ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,127589305,Port:1,0,1769352088,418803349,Enabled,0.48352,0.736949,-0.212958,0.42162,-13.064,-34.2462,-1725.41,0.321509,4,OK,-12.87,-34.2181,-1725.51,OK,-16.5046,-83.3491,-1717.58,OK,23.5979,-112.777,-1741.01,OK,35.2836,-50.899,-1755.91,,127589305,Port:2,0,1769352088,418803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589305,Port:3,0,1769352088,418803349,Enabled,0.921313,0.0344125,0.0207296,0.386741,-21.4705,212.169,-1626.18,0.121562,3,OK,-21.3341,212.246,-1626.18,OK,-61.5679,180.268,-1625.08,OK,-66.4402,256.313,-1621.15,,127589305,Port:65535,0,1769352088,418803349,Missing,,,,,,,,,0
4,,127589314,Port:1,0,1769352088,568803349,Enabled,0.5027,0.708417,-0.247364,0.429243,-40.2301,-15.811,-1728.27,0.305259,4,OK,-40.056,-15.7827,-1728.3,OK,-47.666,-64.2832,-1719.34,OK,-8.50867,-97.1909,-1739.35,OK,8.53056,-36.8244,-1755.3,,127589314,Port:2,0,1769352088,568803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589314,Port:3,0,1769352088,568803349,Enabled,0.921309,0.0346343,0.0208736,0.386723,-21.4699,212.167,-1626.19,0.123918,3,OK,-21.3298,212.242,-1626.19,OK,-61.5685,180.263,-1625.09,OK,-66.439,256.318,-1621.13,,127589314,Port:65535,0,1769352088,568803349,Missing,,,,,,,,,0
4,,127589320,Port:1,0,1769352088,668803351,Enabled,0.522703,0.683297,-0.278657,0.426893,-55.5751,2.42369,-1731.69,0.312582,4,OK,-55.3738,2.41467,-1731.6,OK,-67.0711,-45.1261,-1722.04,OK,-29.8216,-81.3834,-1739.38,OK,-7.52508,-22.8943,-1756.32,,127589320,Port:2,0,1769352088,668803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589320,Port:3,0,1769352088,668803351,Enabled,0.921326,0.0345465,0.0205747,0.386706,-21.4718,212.163,-1626.16,0.121432,3,OK,-21.3334,212.237,-1626.16,OK,-61.5711,180.266,-1625.08,OK,-66.4415,256.315,-1621.13,,127589320,Port:65535,0,1769352088,668803351,Missing,,,,,,,,,0
4,,127589326,Port:1,0,1769352088,768803351,Enabled,0.545118,0.653324,-0.310847,0.423543,-66.1163,24.6429,-1737.99,0.327398,4,OK,-65.9243,24.617,-1737.85,OK,-81.9439,-21.4367,-1727.43,OK,-47.1995,-61.2167,-1741.93,OK,-19.3895,-5.38387,-1759.74,,127589326,Port:2,0,1769352088,768803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589326,Port:3,0,1769352088,768803351,Enabled,0.921334,0.0344319,0.0204564,0.386704,-21.4682,212.162,-1626.14,0.120215,3,OK,-21.3336,212.237,-1626.15,OK,-61.5668,180.262,-1625.08,OK,-66.4367,256.316,-1621.13,,127589326,Port:65535,0,1769352088,768803351,Missing,,,,,,,,,0
4,,127589332,Port:1,0,1769352088,868803351,Enabled,0.566865,0.624722,-0.332653,0.421579,-72.0488,47.6642,-1746.86,0.358224,4,OK,-71.8653,47.6355,-1746.62,OK,-91.2989,3.18832,-1735.13,OK,-58.8497,-39.331,-1746.77,OK,-26.7723,13.7408,-1765.95,,127589332,Port:2,0,1769352088,868803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589332,Port:3,0,1769352088,868803351,Enabled,0.921356,0.0345297,0.0198256,0.386676,-21.4684,212.163,-1626.1,0.120936,3,OK,-21.3295,212.235,-1626.11,OK,-61.5734,180.273,-1625.1,OK,-66.4397,256.315,-1621.11,,127589332,Port:65535,0,1769352088,868803351,Missing,,,,,,,,,0
4,,127589338,Port:1,0,1769352088,968803351,Enabled,0.587388,0.593388,-0.352982,0.42222,-73.883,70.131,-1758.77,0.372591,4,OK,-73.7184,70.104,-1758.49,OK,-96.3363,27.5068,-1745.9,OK,-66.2618,-17.4159,-1754.38,OK,-30.1806,32.6332,-1774.68,,127589338,Port:2,0,1769352088,968803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589338,Port:3,0,1769352088,968803351,Enabled,0.921324,0.0344308,0.0204558,0.386727,-21.4689,212.164,-1626.16,0.123792,3,OK,-21.3311,212.242,-1626.16,OK,-61.5694,180.259,-1625.09,OK,-66.4392,256.316,-1621.15,,127589338,Port:65535,0,1769352088,968803351,Missing,,,,,,,,,0
4,,127589344,Port:1,0,1769352089,68803351,Enabled,0.606085,0.563459,-0.371356,0.421033,-71.2142,90.0632,-1771.06,0.417838,4,OK,-71.0617,90.0407,-1770.71,OK,-96.632,49.4114,-1757.33,OK,-69.0707,2.49341,-1762.86,OK,-29.3596,49.3984,-1784.06,,127589344,Port:2,0,1769352089,68803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589344,Port:3,0,1769352089,68803351,Enabled,0.92136,0.0340306,0.0202346,0.386689,-21.4667,212.161,-1626.11,0.118945,3,OK,-21.3333,212.235,-1626.12,OK,-61.5664,180.265,-1625.06,OK,-66.4367,256.32,-1621.16,,127589344,Port:65535,0,1769352089,68803351,Missing,,,,,,,,,0
4,,127589353,Port:1,0,1769352089,218803351,Enabled,0.628228,0.524953,-0.388748,0.422645,-63.6153,111.86,-1788.7,0.398544,4,OK,-63.48,111.861,-1788.36,OK,-92.1568,73.7951,-1773.7,OK,-67.5584,24.9653,-1775.47,OK,-24.0689,67.9097,-1797.64,,127589353,Port:2,0,1769352089,218803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589353,Port:3,0,1769352089,218803351,Enabled,0.921354,0.0343604,0.0201901,0.386675,-21.4677,212.162,-1626.13,0.119342,3,OK,-21.3325,212.235,-1626.13,OK,-61.5694,180.269,-1625.09,OK,-66.4361,256.317,-1621.14,,127589353,Port:65535,0,1769352089,218803351,Missing,,,,,,,,,0
4,,127589359,Port:1,0,1769352089,318803351,Enabled,0.639954,0.500955,-0.398407,0.425177,-56.9873,122.751,-1801.15,0.368543,4,OK,-56.8558,122.748,-1800.84,OK,-87.2669,86.2751,-1785.52,OK,-64.4007,36.6069,-1784.95,OK,-18.8113,77.1521,-1807.44,,127589359,Port:2,0,1769352089,318803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589359,Port:3,0,1769352089,318803351,Enabled,0.921346,0.0340683,0.0207175,0.386694,-21.4721,212.161,-1626.14,0.120393,3,OK,-21.3372,212.237,-1626.15,OK,-61.5715,180.265,-1625.04,OK,-66.4388,256.315,-1621.16,,127589359,Port:65535,0,1769352089,318803351,Missing,,,,,,,,,0
4,,127589365,Port:1,0,1769352089,418803351,Enabled,0.649353,0.485969,-0.396222,0.430329,-49.4578,128.95,-1810.51,0.375755,4,OK,-49.3306,128.975,-1810.19,OK,-80.2653,93.3725,-1793.88,OK,-57.9587,43.4956,-1791.4,OK,-11.7516,82.7339,-1814.93,,127589365,Port:2,0,1769352089,418803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589365,Port:3,0,1769352089,418803351,Enabled,0.921336,0.0344436,0.0204167,0.3867,-21.4695,212.163,-1626.15,0.121182,3,OK,-21.3318,212.237,-1626.16,OK,-61.5698,180.266,-1625.09,OK,-66.4396,256.316,-1621.14,,127589365,Port:65535,0,1769352089,418803351,Missing,,,,,,,,,0
4,,127589371,Port:1,0,1769352089,518803351,Enabled,0.656315,0.475626,-0.396401,0.431158,-41.0635,132.526,-1817.77,0.349293,4,OK,-40.9459,132.541,-1817.48,OK,-72.4126,97.7137,-1800.51,OK,-50.8033,47.6068,-1796.96,OK,-3.93188,85.7433,-1821.05,,127589371,Port:2,0,1769352089,518803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589371,Port:3,0,1769352089,518803351,Enabled,0.921341,0.0342979,0.0202852,0.386709,-21.4702,212.165,-1626.13,0.121995,3,OK,-21.3322,212.24,-1626.13,OK,-61.5713,180.267,-1625.08,OK,-66.4422,256.319,-1621.14,,127589371,Port:65535,0,1769352089,518803351,Missing,,,,,,,,,0
4,,127589380,Port:1,0,1769352089,668803347,Enabled,0.665781,0.462805,-0.400464,0.42682,-26.8714,134.298,-1826.82,0.364061,4,OK,-26.7557,134.312,-1826.51,OK,-59.2611,100.705,-1809.09,OK,-39.0756,50.0972,-1804.45,OK,8.96112,86.448,-1829.05,,127589380,Port:2,0,1769352089,668803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589380,Port:3,0,1769352089,668803347,Enabled,0.92136,0.034019,0.020126,0.386695,-21.4686,212.164,-1626.12,0.118412,3,OK,-21.3336,212.237,-1626.12,OK,-61.5687,180.273,-1625.07,OK,-66.441,256.319,-1621.17,,127589380,Port:65535,0,1769352089,668803347,Missing,,,,,,,,,0
4,,127589386,Port:1,0,1769352089,768803347,Enabled,0.669632,0.455909,-0.404461,0.424442,-18.2133,132.858,-1832.51,0.362787,4,OK,-18.1019,132.883,-1832.2,OK,-51.2069,99.9122,-1814.71,OK,-31.8473,49.0282,-1809.6,OK,16.8341,84.4247,-1834.14,,127589386,Port:2,0,1769352089,768803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589386,Port:3,0,1769352089,768803347,Enabled,0.921326,0.0343777,0.0209821,0.3867,-21.4717,212.167,-1626.2,0.121,3,OK,-21.3374,212.243,-1626.2,OK,-61.5687,180.264,-1625.08,OK,-66.4363,256.322,-1621.16,,127589386,Port:65535,0,1769352089,768803347,Missing,,,,,,,,,0
4,,127589392,Port:1,0,1769352089,868803347,Enabled,0.67449,0.449478,-0.413379,0.414911,-8.09344,131.298,-1835.77,0.363241,4,OK,-7.95388,131.326,-1835.47,OK,-42.193,99.31,-1818.2,OK,-24.4068,47.841,-1813.1,OK,25.5363,81.8657,-1837.38,,127589392,Port:2,0,1769352089,868803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589392,Port:3,0,1769352089,868803347,Enabled,0.921362,0.0339119,0.0203583,0.386687,-21.469,212.161,-1626.13,0.12063,3,OK,-21.3355,212.236,-1626.13,OK,-61.569,180.259,-1625.06,OK,-66.438,256.324,-1621.18,,127589392,Port:65535,0,1769352089,868803347,Missing,,,,,,,,,0
4,,127589398,Port:1,0,1769352089,968803347,Enabled,0.676681,0.450393,-0.414439,0.409254,0.285139,128.216,-1835.14,0.342771,4,OK,0.398734,128.241,-1834.85,OK,-34.0008,96.495,-1817.5,OK,-16.6613,44.8288,-1812.8,OK,33.4106,78.4345,-1837.18,,127589398,Port:2,0,1769352089,968803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589398,Port:3,0,1769352089,968803347,Enabled,0.921362,0.0340783,0.0198325,0.3867,-21.467,212.16,-1626.11,0.117832,3,OK,-21.3357,212.235,-1626.11,OK,-61.5674,180.265,-1625.1,OK,-66.4383,256.314,-1621.17,,127589398,Port:65535,0,1769352089,968803347,Missing,,,,,,,,,0
4,,127589404,Port:1,0,1769352090,68803347,Enabled,0.679296,0.451615,-0.414179,0.403803,5.62745,125.544,-1834.15,0.34913,4,OK,5.76007,125.558,-1833.87,OK,-28.7762,94.0298,-1816.33,OK,-11.8501,42.207,-1811.95,OK,38.3396,75.5299,-1836.66,,127589404,Port:2,0,1769352090,68803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589404,Port:3,0,1769352090,68803347,Enabled,0.921352,0.0342545,0.0202613,0.386687,-21.4704,212.162,-1626.14,0.117042,3,OK,-21.3372,212.233,-1626.14,OK,-61.5682,180.269,-1625.09,OK,-66.4407,256.319,-1621.16,,127589404,Port:65535,0,1769352090,68803347,Missing,,,,,,,,,0
4,,127589413,Port:1,0,1769352090,218803347,Enabled,0.679866,0.45261,-0.415978,0.399861,8.79724,122.543,-1832.53,0.375104,4,OK,8.93901,122.553,-1832.21,OK,-25.7904,91.1488,-1814.83,OK,-9.18718,39.2078,-1810.72,OK,41.1894,72.3325,-1835.42,,127589413,Port:2,0,1769352090,218803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589413,Port:3,0,1769352090,218803347,Enabled,0.921359,0.0339836,0.0203939,0.386687,-21.4702,212.157,-1626.14,0.118523,3,OK,-21.3373,212.231,-1626.14,OK,-61.5685,180.26,-1625.07,OK,-66.4396,256.318,-1621.18,,127589413,Port:65535,0,1769352090,218803347,Missing,,,,,,,,,0
4,,127589419,Port:1,0,1769352090,318803347,Enabled,0.678447,0.452275,-0.417946,0.400597,9.12155,121.299,-1831.23,0.335821,4,OK,9.24536,121.318,-1830.96,OK,-25.5068,89.8838,-1813.71,OK,-8.93262,37.9194,-1809.71,OK,41.4785,71.078,-1834,,127589419,Port:2,0,1769352090,318803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589419,Port:3,0,1769352090,318803347,Enabled,0.921344,0.0343994,0.0202598,0.386693,-21.4724,212.165,-1626.14,0.115929,3,OK,-21.3392,212.234,-1626.14,OK,-61.5689,180.275,-1625.09,OK,-66.4434,256.319,-1621.14,,127589419,Port:65535,0,1769352090,318803347,Missing,,,,,,,,,0
4,,127589425,Port:1,0,1769352090,418803347,Enabled,0.679065,0.452191,-0.419854,0.397639,10.6862,120.699,-1830.19,0.344319,4,OK,10.8194,120.716,-1829.91,OK,-24.1589,89.4407,-1812.77,OK,-7.88432,37.3713,-1808.92,OK,42.7465,70.2837,-1833.16,,127589425,Port:2,0,1769352090,418803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589425,Port:3,0,1769352090,418803347,Enabled,0.921331,0.0341426,0.0202988,0.386744,-21.4695,212.165,-1626.14,0.122163,3,OK,-21.333,212.242,-1626.14,OK,-61.5684,180.262,-1625.08,OK,-66.4437,256.317,-1621.17,,127589425,Port:65535,0,1769352090,418803347,Missing,,,,,,,,,0
4,,127589431,Port:1,0,1769352090,518803347,Enabled,0.679421,0.451724,-0.4227,0.394534,14.525,119.768,-1829.63,0.342028,4,OK,14.6453,119.769,-1829.35,OK,-20.551,88.7072,-1812.37,OK,-4.67988,36.5121,-1808.72,OK,46.1913,69.1213,-1832.75,,127589431,Port:2,0,1769352090,518803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589431,Port:3,0,1769352090,518803347,Enabled,0.921323,0.0343214,0.0208498,0.386719,-21.4718,212.166,-1626.17,0.120361,3,OK,-21.3369,212.242,-1626.18,OK,-61.569,180.268,-1625.07,OK,-66.439,256.313,-1621.15,,127589431,Port:65535,0,1769352090,518803347,Missing,,,,,,,,,0
4,,127589440,Port:1,0,1769352090,668803347,Enabled,0.684657,0.448355,-0.429683,0.38157,28.2512,116.808,-1828.89,0.339408,4,OK,28.375,116.84,-1828.62,OK,-7.7054,86.7177,-1811.7,OK,6.54243,34.0079,-1808.48,OK,58.3462,65.2281,-1832.51,,127589440,Port:2,0,1769352090,668803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589440,Port:3,0,1769352090,668803347,Enabled,0.921355,0.0338732,0.0208526,0.38668,-21.4741,212.164,-1626.17,0.121788,3,OK,-21.3344,212.235,-1626.17,OK,-61.5737,180.267,-1625.05,OK,-66.4446,256.327,-1621.2,,127589440,Port:65535,0,1769352090,668803347,Missing,,,,,,,,,0
4,,127589446,Port:1,0,1769352090,768803347,Enabled,0.688354,0.451497,-0.429129,0.37171,40.252,112.581,-1827.29,0.35308,4,OK,40.3931,112.567,-1827,OK,4.14426,82.8141,-1809.84,OK,17.7506,29.8895,-1807.27,OK,69.6276,60.6781,-1831.85,,127589446,Port:2,0,1769352090,768803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589446,Port:3,0,1769352090,768803347,Enabled,0.921366,0.0342026,0.0200372,0.386669,-21.4724,212.161,-1626.13,0.119415,3,OK,-21.3354,212.231,-1626.14,OK,-61.5748,180.269,-1625.1,OK,-66.4438,256.32,-1621.17,,127589446,Port:65535,0,1769352090,768803347,Missing,,,,,,,,,0
4,,127589452,Port:1,0,1769352090,868803347,Enabled,0.692402,0.454412,-0.42583,0.364361,51.8186,107.304,-1826.64,0.348365,4,OK,51.9887,107.315,-1826.37,OK,15.7587,77.714,-1808.68,OK,29.0016,24.6909,-1806.58,OK,80.7334,55.2074,-1831.91,,127589452,Port:2,0,1769352090,868803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589452,Port:3,0,1769352090,868803347,Enabled,0.92136,0.0338718,0.020522,0.386688,-21.4661,212.162,-1626.12,0.123584,3,OK,-21.3258,212.237,-1626.13,OK,-61.569,180.264,-1625.04,OK,-66.4376,256.323,-1621.17,,127589452,Port:65535,0,1769352090,868803347,Missing,,,,,,,,,0
4,,127589458,Port:1,0,1769352090,968803347,Enabled,0.69697,0.451557,-0.42789,0.356706,64.683,103.256,-1826.52,0.365901,4,OK,64.8302,103.266,-1826.23,OK,28.2765,74.3459,-1808.39,OK,40.5277,21.0643,-1806.33,OK,92.5109,50.6304,-1831.91,,127589458,Port:2,0,1769352090,968803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589458,Port:3,0,1769352090,968803347,Enabled,0.921349,0.0343331,0.0203723,0.386682,-21.4707,212.161,-1626.13,0.122154,3,OK,-21.3333,212.237,-1626.14,OK,-61.5738,180.264,-1625.08,OK,-66.4382,256.315,-1621.14,,127589458,Port:65535,0,1769352090,968803347,Missing,,,,,,,,,0
4,,127589464,Port:1,0,1769352091,68803347,Enabled,0.701236,0.451851,-0.425767,0.350458,73.8201,99.9995,-1825.73,0.351091,4,OK,73.9881,100.016,-1825.46,OK,37.3114,71.4219,-1807.12,OK,49.0933,18.0293,-1805.25,OK,101.149,47.1185,-1831.51,,127589464,Port:2,0,1769352091,68803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589464,Port:3,0,1769352091,68803347,Enabled,0.921342,0.0340881,0.0207665,0.386698,-21.47,212.165,-1626.16,0.117893,3,OK,-21.3363,212.235,-1626.16,OK,-61.565,180.267,-1625.05,OK,-66.4395,256.324,-1621.17,,127589464,Port:65535,0,1769352091,68803347,Missing,,,,,,,,,0
4,,127589470,Port:1,0,1769352091,168803347,Enabled,0.696638,0.451596,-0.426961,0.358414,71.4568,98.5564,-1824.83,0.34888,4,OK,71.5864,98.5625,-1824.54,OK,35.1094,69.562,-1806.65,OK,47.5638,16.3314,-1804.51,OK,99.5353,45.9994,-1830.14,,127589470,Port:2,0,1769352091,168803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589470,Port:3,0,1769352091,168803347,Enabled,0.921348,0.0342714,0.0200161,0.386707,-21.4673,212.159,-1626.09,0.117654,3,OK,-21.3338,212.231,-1626.1,OK,-61.5656,180.265,-1625.07,OK,-66.4403,256.313,-1621.12,,127589470,Port:65535,0,1769352091,168803347,Missing,,,,,,,,,0
4,,127589479,Port:1,0,1769352091,318803347,Enabled,0.689079,0.4443,-0.433138,0.374377,56.1152,103.226,-1823.43,0.329216,4,OK,56.2575,103.237,-1823.17,OK,19.5992,73.8596,-1806.11,OK,32.8249,20.892,-1802.92,OK,85.1651,51.0727,-1827.06,,127589479,Port:2,0,1769352091,318803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589479,Port:3,0,1769352091,318803347,Enabled,0.921329,0.0342362,0.0209814,0.386706,-21.4708,212.164,-1626.17,0.122229,3,OK,-21.3341,212.24,-1626.17,OK,-61.5691,180.262,-1625.04,OK,-66.4375,256.318,-1621.15,,127589479,Port:65535,0,1769352091,318803347,Missing,,,,,,,,,0
4,,127589485,Port:1,0,1769352091,418803347,Enabled,0.680144,0.444163,-0.434411,0.389116,39.99,107.894,-1819.99,0.364698,4,OK,40.1074,107.914,-1819.68,OK,3.86523,77.6723,-1803.44,OK,18.3713,25.068,-1799.62,OK,70.4476,56.4762,-1822.78,,127589485,Port:2,0,1769352091,418803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589485,Port:3,0,1769352091,418803347,Enabled,0.921333,0.0343791,0.020512,0.386707,-21.4724,212.164,-1626.14,0.122412,3,OK,-21.3356,212.243,-1626.15,OK,-61.5744,180.268,-1625.07,OK,-66.4395,256.311,-1621.14,,127589485,Port:65535,0,1769352091,418803347,Missing,,,,,,,,,0
4,,127589491,Port:1,0,1769352091,518803347,Enabled,0.669576,0.440968,-0.439662,0.404861,20.1111,114.457,-1817,0.356807,4,OK,20.2257,114.479,-1816.7,OK,-15.8601,83.4939,-1801.47,OK,-0.329359,31.2674,-1796.95,OK,51.7675,63.7253,-1818.52,,127589491,Port:2,0,1769352091,518803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589491,Port:3,0,1769352091,518803347,Enabled,0.921349,0.0343466,0.020392,0.386679,-21.4725,212.166,-1626.17,0.11842,3,OK,-21.3386,212.237,-1626.18,OK,-61.5706,180.269,-1625.11,OK,-66.4412,256.327,-1621.17,,127589491,Port:65535,0,1769352091,518803347,Missing,,,,,,,,,0
4,,127589497,Port:1,0,1769352091,618803347,Enabled,0.658629,0.438234,-0.447857,0.416633,1.68826,120.636,-1812.76,0.361676,4,OK,1.78338,120.643,-1812.44,OK,-34.3129,89.1009,-1798.5,OK,-18.1544,37.1155,-1793.57,OK,34.1512,70.3842,-1813.34,,127589497,Port:2,0,1769352091,618803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589497,Port:3,0,1769352091,618803347,Enabled,0.921353,0.0342918,0.0200081,0.386695,-21.4691,212.162,-1626.13,0.120029,3,OK,-21.3328,212.235,-1626.14,OK,-61.5707,180.268,-1625.11,OK,-66.4414,256.317,-1621.16,,127589497,Port:65535,0,1769352091,618803347,Missing,,,,,,,,,0
4,,127589503,Port:1,0,1769352091,718803344,Enabled,0.651781,0.436172,-0.451338,0.425711,-13.2593,125.48,-1807.52,0.379078,4,OK,-13.1802,125.486,-1807.18,OK,-49.112,93.5279,-1793.96,OK,-32.4013,41.7454,-1788.55,OK,19.807,75.6388,-1807.33,,127589503,Port:2,0,1769352091,718803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589503,Port:3,0,1769352091,718803344,Enabled,0.921356,0.0345233,0.0196215,0.386687,-21.4642,212.163,-1626.12,0.117435,3,OK,-21.3307,212.234,-1626.13,OK,-61.5654,180.271,-1625.14,OK,-66.4365,256.316,-1621.14,,127589503,Port:65535,0,1769352091,718803344,Missing,,,,,,,,,0
4,,127589512,Port:1,0,1769352091,868803345,Enabled,0.644983,0.433292,-0.455908,0.434053,-30.5438,131.922,-1799.3,0.354544,4,OK,-30.4841,131.939,-1798.98,OK,-66.3549,99.6284,-1786.44,OK,-49.2603,48.0184,-1780.64,OK,3.02469,82.4091,-1798.3,,127589512,Port:2,0,1769352091,868803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589512,Port:3,0,1769352091,868803345,Enabled,0.921349,0.0343037,0.0200484,0.3867,-21.4719,212.16,-1626.12,0.119274,3,OK,-21.3386,212.234,-1626.13,OK,-61.5718,180.262,-1625.1,OK,-66.4423,256.316,-1621.15,,127589512,Port:65535,0,1769352091,868803345,Missing,,,,,,,,,0
4,,127589518,Port:1,0,1769352091,968803344,Enabled,0.640452,0.44093,-0.454169,0.434894,-38.6757,134.67,-1791,0.374156,4,OK,-38.6114,134.684,-1790.67,OK,-74.0054,101.743,-1778.41,OK,-56.1802,50.3274,-1773.23,OK,-4.43751,85.6026,-1790.72,,127589518,Port:2,0,1769352091,968803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589518,Port:3,0,1769352091,968803344,Enabled,0.921323,0.0343427,0.0206359,0.386727,-21.4697,212.163,-1626.16,0.119964,3,OK,-21.3362,212.239,-1626.16,OK,-61.566,180.261,-1625.07,OK,-66.4385,256.314,-1621.15,,127589518,Port:65535,0,1769352091,968803344,Missing,,,,,,,,,0
4,,127589524,Port:1,0,1769352092,68803345,Enabled,0.635558,0.448671,-0.455142,0.433135,-45.1264,136.88,-1780.34,0.356137,4,OK,-45.058,136.857,-1780.02,OK,-80.1511,103.469,-1768.18,OK,-61.8787,52.1271,-1763.96,OK,-10.5097,88.1034,-1780.94,,127589524,Port:2,0,1769352092,68803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589524,Port:3,0,1769352092,68803345,Enabled,0.92132,0.0345047,0.0206408,0.38672,-21.4704,212.164,-1626.13,0.118615,3,OK,-21.3352,212.236,-1626.14,OK,-61.566,180.267,-1625.05,OK,-66.4406,256.313,-1621.1,,127589524,Port:65535,0,1769352092,68803345,Missing,,,,,,,,,0
4,,127589530,Port:1,0,1769352092,168803344,Enabled,0.630758,0.462766,-0.448187,0.432574,-52.1478,136.686,-1768.48,0.40839,4,OK,-52.0781,136.664,-1768.1,OK,-86.2114,102.295,-1756.36,OK,-66.7401,51.3006,-1753.18,OK,-16.421,88.7348,-1770.55,,127589530,Port:2,0,1769352092,168803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127589530,Port:3,0,1769352092,168803344,Enabled,0.92132,0.0343759,0.0208192,0.386724,-21.4686,212.162,-1626.14,0.120622,3,OK,-21.3337,212.238,-1626.15,OK,-61.5656,180.262,-1625.04,OK,-66.4361,256.31,-1621.12,,127589530,Port:65535,0,1769352092,168803344,Missing,,,,,,,,,0
