ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,45030,Port:10,0,0,0,Enabled,0.649776,0.43197,-0.497758,-0.378722,-40.1822,35.3064,-67.5417,0.0810964,0
1,,45046,Port:10,0,0,0,Enabled,0.650613,0.430784,-0.498019,-0.378293,-41.5191,34.8525,-66.7187,0.0795237,0
1,,45070,Port:10,0,0,0,Enabled,0.651214,0.430893,-0.497058,-0.378399,-44.1437,33.4884,-65.3603,0.0895177,0
1,,45094,Port:10,0,0,0,Enabled,0.652309,0.4322,-0.493958,-0.379079,-48.1398,30.5129,-63.4078,0.0996332,0
1,,45110,Port:10,0,0,0,Missing,,,,,,,,,0
1,,45134,Port:10,0,0,0,Enabled,0.616277,0.474357,-0.451709,-0.437205,-57.0241,20.9538,-57.2567,0.778802,0
1,,45150,Port:10,0,0,0,Enabled,0.601552,0.486232,-0.448629,-0.447712,-60.8065,17.0286,-60.9338,0.827416,0
1,,45174,Port:10,0,0,0,Enabled,0.579598,0.507315,-0.419974,-0.479917,-64.1468,10.0982,-58.3227,1.28371,0
1,,45190,Port:10,0,0,0,Enabled,0.555394,0.525037,-0.39141,-0.512515,-64.7594,5.26406,-56.2249,1.76865,0
1,,45214,Port:10,0,0,0,Missing,,,,,,,,,0
1,,45230,Port:10,0,0,0,Missing,,,,,,,,,0
1,,45246,Port:10,0,0,0,Enabled,0.608817,0.471281,-0.529552,-0.356105,-88.8675,-17.4094,-94.8866,0.0790174,0
1,,45270,Port:10,0,0,0,Enabled,0.6025,0.478625,-0.528838,-0.35811,-90.6273,-23.7558,-104.188,0.0827071,0
1,,45286,Port:10,0,0,0,Enabled,0.598263,0.486864,-0.529423,-0.353208,-90.4669,-28.5934,-112.032,0.0875991,0
1,,45310,Port:10,0,0,0,Enabled,0.588638,0.504845,-0.531524,-0.34076,-89.043,-35.6981,-125.689,0.096998,0
1,,45334,Port:10,0,0,0,Enabled,0.580946,0.515647,-0.529197,-0.34141,-86.558,-40.3771,-137.284,0.108177,0
1,,45350,Port:10,0,0,0,Enabled,0.577268,0.521329,-0.525014,-0.345454,-84.6495,-42.8414,-143.955,0.12013,0
1,,45374,Port:10,0,0,0,Enabled,0.573216,0.527856,-0.52144,-0.347694,-82.2659,-45.4581,-153.634,0.13259,0
1,,45390,Port:10,0,0,0,Enabled,0.570919,0.530154,-0.519213,-0.351292,-80.8438,-46.1722,-159.532,0.151284,0
1,,45414,Port:10,0,0,0,Enabled,0.567373,0.536153,-0.515132,-0.353931,-78.1814,-47.0768,-167.765,0.15117,0
1,,45430,Port:10,0,0,0,Enabled,0.566534,0.537408,-0.511945,-0.357974,-76.2438,-47.1304,-172.357,0.164492,0
1,,45454,Port:10,0,0,0,Enabled,0.564399,0.540687,-0.506635,-0.363912,-72.898,-46.4578,-178.958,0.176728,0
1,,45478,Port:10,0,0,0,Enabled,0.563564,0.54365,-0.499376,-0.370761,-68.7026,-45.7824,-184.365,0.179831,0
1,,45494,Port:10,0,0,0,Enabled,0.563834,0.545227,-0.494925,-0.373991,-65.3405,-45.1837,-187.372,0.176042,0
1,,45518,Port:10,0,0,0,Enabled,0.564371,0.547388,-0.488534,-0.3784,-60.7594,-44.7111,-191.559,0.16375,0
1,,45542,Port:10,0,0,0,Enabled,0.565675,0.548979,-0.484293,-0.379598,-56.8054,-44.0957,-194.928,0.168309,0
1,,45558,Port:10,0,0,0,Enabled,0.565761,0.549629,-0.480563,-0.383252,-54.0052,-42.7363,-195.774,0.172586,0
1,,45582,Port:10,0,0,0,Missing,,,,,,,,,0
1,,45598,Port:10,0,0,0,Enabled,0.574214,0.543485,-0.477171,-0.38368,-46.662,-37.1433,-194.76,0.141204,0
1,,45622,Port:10,0,0,0,Enabled,0.580282,0.539213,-0.473665,-0.38492,-41.3289,-33.8639,-192.712,0.119675,0
1,,45638,Port:10,0,0,0,Enabled,0.583804,0.537363,-0.472438,-0.383687,-37.7251,-31.8458,-191.465,0.110147,0
1,,45662,Port:10,0,0,0,Enabled,0.590421,0.533779,-0.471038,-0.380269,-31.9816,-28.1274,-188.844,0.0861558,0
1,,45678,Port:10,0,0,0,Enabled,0.596935,0.528562,-0.469996,-0.378674,-27.9514,-24.9131,-185.762,0.0822086,0
1,,45702,Port:10,0,0,0,Enabled,0.606303,0.519606,-0.468427,-0.378131,-21.4879,-19.4324,-180.844,0.0686426,0
1,,45718,Port:10,0,0,0,Enabled,0.612315,0.514142,-0.468768,-0.375479,-17.1361,-15.5441,-177.57,0.069743,0
1,,45742,Port:10,0,0,0,Enabled,0.620561,0.506388,-0.468843,-0.372374,-10.5922,-9.76585,-172.501,0.0661407,0
1,,45766,Port:10,0,0,0,Enabled,0.628623,0.495015,-0.468934,-0.374026,-4.94932,-4.09197,-166.986,0.0729671,0
1,,45782,Port:10,0,0,0,Enabled,0.631107,0.489086,-0.472649,-0.372963,-2.66608,-0.579661,-163.916,0.0763775,0
1,,45798,Port:10,0,0,0,Enabled,0.632331,0.480736,-0.478744,-0.373971,-1.56752,3.345,-160.736,0.0773734,0
1,,45822,Port:10,0,0,0,Enabled,0.63486,0.469472,-0.487154,-0.373136,-1.6644,8.61282,-155.556,0.0848807,0
1,,45838,Port:10,0,0,0,Enabled,0.633937,0.462792,-0.493301,-0.37497,-3.32121,11.8428,-152.235,0.0837751,0
1,,45862,Port:10,0,0,0,Enabled,0.633202,0.454456,-0.504847,-0.371018,-7.90134,16.2733,-147.368,0.0866171,0
1,,45886,Port:10,0,0,0,Enabled,0.632866,0.449728,-0.512905,-0.366271,-12.7401,20.1432,-141.843,0.0954147,0
1,,45902,Port:10,0,0,0,Enabled,0.631876,0.447454,-0.518153,-0.363368,-15.8745,23.0864,-137.803,0.0994702,0
1,,45926,Port:10,0,0,0,Enabled,0.630192,0.446792,-0.527837,-0.35302,-20.0092,27.1947,-132.213,0.107202,0
1,,45950,Port:10,0,0,0,Enabled,0.628855,0.449659,-0.534926,-0.340887,-23.027,30.4802,-126.742,0.112224,0
1,,45966,Port:10,0,0,0,Enabled,0.62636,0.451276,-0.537474,-0.339329,-24.9759,32.8451,-123.011,0.112413,0
1,,45990,Port:10,0,0,0,Enabled,0.625821,0.448444,-0.542527,-0.33602,-28.7404,36.4719,-117.496,0.119562,0
1,,46006,Port:10,0,0,0,Enabled,0.624867,0.449174,-0.54494,-0.332904,-32.1775,38.3563,-114.312,0.116832,0
1,,46030,Port:10,0,0,0,Enabled,0.622926,0.448222,-0.55036,-0.328883,-38.3734,42.1779,-109.785,0.0993182,0
1,,46046,Port:10,0,0,0,Enabled,0.622637,0.447813,-0.554867,-0.32235,-42.3673,44.8761,-107.203,0.0807533,0
1,,46070,Port:10,0,0,0,Enabled,0.619354,0.451183,-0.559847,-0.315289,-46.9137,49.3101,-103.911,0.0712854,0
1,,46086,Port:10,0,0,0,Enabled,0.618646,0.45417,-0.558947,-0.313984,-48.3054,52.0149,-101.459,0.0744512,0
1,,46110,Port:10,0,0,0,Enabled,0.619102,0.451937,-0.559737,-0.314897,-47.6045,57.1737,-98.2681,0.067556,0
1,,46126,Port:10,0,0,0,Enabled,0.621361,0.449526,-0.560105,-0.313239,-45.686,60.6549,-96.9108,0.0740501,0
1,,46142,Port:10,0,0,0,Enabled,0.623402,0.446196,-0.5608,-0.312702,-42.8752,64.5832,-96.0342,0.104471,0
1,,46166,Port:10,0,0,0,Enabled,0.626867,0.441679,-0.559459,-0.314584,-37.9414,70.0323,-95.7597,0.147082,0
1,,46190,Port:10,0,0,0,Enabled,0.63052,0.438121,-0.559062,-0.31296,-32.6553,74.5798,-97.4733,0.167114,0
1,,46206,Port:10,0,0,0,Enabled,0.632876,0.433779,-0.557888,-0.31633,-28.9024,77.2036,-98.7302,0.16623,0
1,,46230,Port:10,0,0,0,Enabled,0.635407,0.432649,-0.554574,-0.318623,-22.587,78.9848,-101.435,0.15126,0
1,,46246,Port:10,0,0,0,Enabled,0.636693,0.433836,-0.551506,-0.319765,-17.7299,79.6353,-103.733,0.144175,0
1,,46270,Port:10,0,0,0,Enabled,0.637308,0.438202,-0.544648,-0.324311,-8.8926,80.9103,-107.508,0.131504,0
1,,46286,Port:10,0,0,0,Enabled,0.637293,0.442815,-0.538061,-0.329034,-2.471,81.3279,-110.151,0.128237,0
1,,46310,Port:10,0,0,0,Enabled,0.63825,0.44964,-0.531251,-0.328989,5.90365,80.7275,-115.932,0.128815,0
1,,46326,Port:10,0,0,0,Enabled,0.638842,0.45284,-0.528522,-0.327844,10.4922,80.1491,-120.462,0.131309,0
1,,46350,Port:10,0,0,0,Enabled,0.64011,0.453722,-0.526089,-0.328064,14.9892,79.9265,-127.26,0.145426,0
1,,46366,Port:10,0,0,0,Enabled,0.640737,0.452063,-0.527351,-0.327102,16.2504,80.5655,-131.807,0.156736,0
1,,46382,Port:10,0,0,0,Enabled,0.640524,0.44917,-0.52849,-0.329657,16.0756,81.0639,-136.144,0.160516,0
1,,46406,Port:10,0,0,0,Enabled,0.638206,0.446377,-0.530128,-0.335268,13.6042,79.8754,-142.772,0.158426,0
1,,46430,Port:10,0,0,0,Enabled,0.633772,0.449434,-0.530469,-0.339035,9.47177,74.5659,-149.62,0.15575,0
1,,46446,Port:10,0,0,0,Enabled,0.630129,0.453821,-0.530472,-0.339976,6.12492,69.0002,-153.947,0.153529,0
1,,46470,Port:10,0,0,0,Enabled,0.625621,0.458839,-0.528137,-0.345162,1.94557,60.3231,-157.925,0.151432,0
1,,46494,Port:10,0,0,0,Enabled,0.623204,0.463983,-0.525383,-0.346857,-0.979645,51.446,-159.939,0.146374,0
1,,46518,Port:10,0,0,0,Enabled,0.619119,0.471033,-0.524953,-0.345318,-4.07897,42.4862,-161.887,0.138788,0
1,,46542,Port:10,0,0,0,Enabled,0.616223,0.476528,-0.522202,-0.347125,-6.46107,34.7602,-162.474,0.128236,0
1,,46558,Port:10,0,0,0,Enabled,0.614177,0.478497,-0.520562,-0.350489,-7.7858,30.4071,-162.506,0.120904,0
1,,46582,Port:10,0,0,0,Enabled,0.6125,0.481528,-0.517164,-0.354282,-9.60485,23.7959,-162.587,0.111721,0
1,,46598,Port:10,0,0,0,Enabled,0.610898,0.48387,-0.516318,-0.35509,-11.102,19.3044,-162.982,0.101777,0
1,,46622,Port:10,0,0,0,Enabled,0.60797,0.489378,-0.513588,-0.356524,-13.0525,12.7563,-163.722,0.0952553,0
1,,46646,Port:10,0,0,0,Enabled,0.604653,0.493475,-0.511377,-0.359682,-15.5106,6.4316,-164.208,0.0862267,0
1,,46662,Port:10,0,0,0,Enabled,0.601689,0.497502,-0.510912,-0.359766,-17.8282,2.21417,-164.568,0.0776693,0
1,,46686,Port:10,0,0,0,Enabled,0.596887,0.503259,-0.510313,-0.360608,-21.9121,-3.37578,-164.674,0.0716565,0
1,,46702,Port:10,0,0,0,Enabled,0.594871,0.505988,-0.511806,-0.357994,-25.6428,-6.87943,-164.196,0.0745705,0
1,,46726,Port:10,0,0,0,Enabled,0.590656,0.508683,-0.512487,-0.360173,-32.1881,-11.5994,-162.332,0.0766165,0
1,,46750,Port:10,0,0,0,Enabled,0.587059,0.510372,-0.515927,-0.358749,-39.3404,-15.7998,-159.935,0.0792497,0
1,,46766,Port:10,0,0,0,Enabled,0.583491,0.510107,-0.518923,-0.360621,-44.5463,-17.4711,-157.59,0.103337,0
1,,46790,Port:10,0,0,0,Enabled,0.578985,0.509002,-0.526934,-0.357818,-52.6285,-19.3021,-154.476,0.109644,0
1,,46806,Port:10,0,0,0,Enabled,0.577653,0.50679,-0.533311,-0.353639,-57.9788,-19.4704,-152.231,0.112229,0
1,,46830,Port:10,0,0,0,Enabled,0.575939,0.501082,-0.544014,-0.348225,-65.2715,-17.2,-148.542,0.105472,0
1,,46846,Port:10,0,0,0,Enabled,0.576176,0.495525,-0.55149,-0.343999,-69.4296,-13.7235,-145.835,0.0939454,0
1,,46870,Port:10,0,0,0,Enabled,0.579331,0.483478,-0.560551,-0.341186,-73.3919,-5.53955,-140.242,0.0814478,0
1,,46886,Port:10,0,0,0,Enabled,0.58376,0.473083,-0.563891,-0.342701,-74.123,1.08278,-135.623,0.0717808,0
1,,46902,Port:10,0,0,0,Enabled,0.588211,0.463758,-0.565557,-0.345082,-73.3488,7.88982,-130.85,0.0682998,0
1,,46934,Port:10,0,0,0,Enabled,0.599584,0.448096,-0.565367,-0.346511,-69.213,19.6484,-121.664,0.0729003,0
1,,46942,Port:10,0,0,0,Enabled,0.601911,0.444972,-0.565242,-0.346706,-67.8204,22.3533,-119.454,0.0804685,0
1,,46974,Port:10,0,0,0,Enabled,0.612997,0.431412,-0.562771,-0.348435,-62.4449,32.1774,-111.035,0.115782,0
1,,46982,Port:10,0,0,0,Enabled,0.615897,0.429096,-0.562452,-0.346693,-61.1179,34.3459,-109.391,0.119801,0
1,,47006,Port:10,0,0,0,Enabled,0.623107,0.422416,-0.561415,-0.343679,-56.4779,41.6304,-104.981,0.116956,0
1,,47030,Port:10,0,0,0,Enabled,0.627922,0.41461,-0.559519,-0.347493,-50.3746,50.108,-101.423,0.0731427,0
1,,47046,Port:10,0,0,0,Enabled,0.631229,0.410842,-0.558434,-0.347722,-45.7054,55.3446,-100.214,0.104472,0
1,,47070,Port:10,0,0,0,Enabled,0.63605,0.407911,-0.556507,-0.34547,-38.6954,61.911,-99.3565,0.1516,0
1,,47086,Port:10,0,0,0,Enabled,0.638508,0.404266,-0.555392,-0.347011,-34.6383,66.3136,-98.6823,0.160276,0
1,,47110,Port:10,0,0,0,Enabled,0.641283,0.395857,-0.554684,-0.352675,-31.0638,72.1074,-96.907,0.160599,0
1,,47126,Port:10,0,0,0,Enabled,0.642371,0.390069,-0.555144,-0.3564,-31.4729,73.8872,-95.3887,0.163225,0
1,,47150,Port:10,0,0,0,Enabled,0.641201,0.389524,-0.56024,-0.35109,-36.0108,72.4271,-94.249,0.167593,0
1,,47174,Port:10,0,0,0,Enabled,0.638153,0.390298,-0.564146,-0.349525,-41.9538,68.1347,-92.2536,0.146029,0
1,,47182,Port:10,0,0,0,Enabled,0.636831,0.39255,-0.564377,-0.34904,-43.7678,65.8282,-91.7112,0.132619,0
1,,47214,Port:10,0,0,0,Enabled,0.629902,0.40544,-0.561497,-0.351515,-49.8951,54.1347,-90.2571,0.0640407,0
1,,47222,Port:10,0,0,0,Enabled,0.628544,0.408411,-0.561397,-0.350665,-51.5999,50.9345,-90.2577,0.0677716,0
1,,47254,Port:10,0,0,0,Enabled,0.620785,0.416358,-0.562807,-0.352875,-59.7028,39.1137,-91.0433,0.135263,0
1,,47278,Port:10,0,0,0,Enabled,0.613829,0.421504,-0.563306,-0.3581,-66.5177,29.6416,-91.986,0.101816,0
1,,47294,Port:10,0,0,0,Enabled,0.6083,0.42754,-0.563913,-0.359421,-71.8016,22.7591,-93.4777,0.071423,0
1,,47318,Port:10,0,0,0,Enabled,0.598358,0.441429,-0.565832,-0.35629,-79.6793,11.2938,-97.8514,0.0601984,0
1,,47342,Port:10,0,0,0,Enabled,0.59004,0.46161,-0.565577,-0.344807,-84.8105,-2.62788,-105.079,0.0670015,0
1,,47358,Port:10,0,0,0,Enabled,0.585258,0.470294,-0.562654,-0.346002,-86.901,-10.4411,-109.904,0.0708505,0
1,,47374,Port:10,0,0,0,Enabled,0.581762,0.478091,-0.558943,-0.347225,-88.1512,-17.6472,-115.237,0.0769083,0
1,,47398,Port:10,0,0,0,Enabled,0.577244,0.489897,-0.550894,-0.351149,-88.3324,-27.75,-123.06,0.0832275,0
1,,47422,Port:10,0,0,0,Enabled,0.573938,0.499168,-0.540895,-0.358971,-87.3987,-37.3086,-130.169,0.0955652,0
1,,47438,Port:10,0,0,0,Enabled,0.573361,0.509871,-0.532596,-0.357254,-85.806,-45.4653,-135.588,0.109258,0
1,,47454,Port:10,0,0,0,Enabled,0.57107,0.518876,-0.520755,-0.365323,-83.8503,-53.097,-141.041,0.128894,0
1,,47478,Port:10,0,0,0,Enabled,0.566072,0.535215,-0.504369,-0.372451,-80.703,-63.7097,-151.591,0.162151,0
1,,47494,Port:10,0,0,0,Enabled,0.561293,0.545818,-0.493691,-0.378553,-78.1964,-69.2784,-158.681,0.182042,0
1,,47518,Port:10,0,0,0,Enabled,0.560853,0.551564,-0.4789,-0.389714,-73.5136,-74.2528,-166.486,0.198003,0
1,,47534,Port:10,0,0,0,Enabled,0.560971,0.552574,-0.472421,-0.395971,-70.4012,-75.5403,-171.059,0.197933,0
1,,47558,Port:10,0,0,0,Enabled,0.562246,0.55542,-0.466818,-0.396825,-64.7477,-76.0034,-177.273,0.186315,0
1,,47582,Port:10,0,0,0,Enabled,0.564954,0.554883,-0.462216,-0.399108,-58.5061,-74.0103,-181.288,0.166681,0
1,,47598,Port:10,0,0,0,Enabled,0.568379,0.552226,-0.461818,-0.398391,-54.6888,-71.3628,-183.087,0.156108,0
1,,47622,Port:10,0,0,0,Enabled,0.575903,0.542388,-0.460407,-0.402712,-49.393,-65.3249,-183.035,0.131326,0
1,,47638,Port:10,0,0,0,Enabled,0.580798,0.535451,-0.460539,-0.404809,-46.685,-60.7254,-182.691,0.110103,0
1,,47662,Port:10,0,0,0,Enabled,0.585903,0.530906,-0.464819,-0.398497,-43.2499,-53.8644,-182.324,0.106987,0
1,,47678,Port:10,0,0,0,Enabled,0.589722,0.525405,-0.467656,-0.396832,-41.479,-48.6709,-181.48,0.0987551,0
1,,47702,Port:10,0,0,0,Enabled,0.595698,0.516134,-0.472982,-0.393748,-39.0172,-40.0864,-180.042,0.0807919,0
1,,47718,Port:10,0,0,0,Enabled,0.600223,0.508239,-0.477293,-0.391939,-37.1856,-33.2161,-178.758,0.0780256,0
1,,47734,Port:10,0,0,0,Enabled,0.606026,0.499157,-0.479629,-0.39183,-34.9845,-26.3648,-177.139,0.0729048,0
1,,47758,Port:10,0,0,0,Enabled,0.612466,0.488756,-0.484336,-0.38913,-31.6187,-16.9088,-175.176,0.0756179,0
1,,47782,Port:10,0,0,0,Enabled,0.618584,0.480316,-0.489637,-0.383285,-29.0284,-8.36478,-172.986,0.0812172,0
1,,47798,Port:10,0,0,0,Enabled,0.623525,0.473438,-0.493173,-0.37928,-27.4738,-2.09191,-171.024,0.0870928,0
1,,47822,Port:10,0,0,0,Enabled,0.629007,0.463179,-0.498534,-0.37587,-25.3494,7.73501,-167.115,0.104166,0
1,,47838,Port:10,0,0,0,Enabled,0.63218,0.456326,-0.502867,-0.373148,-24.2203,14.3995,-164.11,0.114112,0
1,,47862,Port:10,0,0,0,Enabled,0.636953,0.444567,-0.509852,-0.369733,-23.3398,24.778,-159.053,0.131381,0
1,,47886,Port:10,0,0,0,Enabled,0.640798,0.432073,-0.51854,-0.365798,-23.8012,35.6638,-153.465,0.150916,0
1,,47910,Port:10,0,0,0,Enabled,0.643563,0.419631,-0.527341,-0.362833,-24.9189,46.7153,-147.534,0.165498,0
1,,47934,Port:10,0,0,0,Enabled,0.64506,0.407597,-0.535832,-0.36145,-26.3387,56.873,-142.042,0.179119,0
1,,47950,Port:10,0,0,0,Enabled,0.646327,0.400808,-0.541058,-0.358985,-26.9695,62.5907,-138.982,0.186683,0
1,,47974,Port:10,0,0,0,Enabled,0.648002,0.3935,-0.545108,-0.357923,-26.8677,69.2999,-134.402,0.193285,0
1,,47990,Port:10,0,0,0,Enabled,0.648929,0.388754,-0.546164,-0.359815,-26.447,72.277,-131.115,0.188618,0
1,,48014,Port:10,0,0,0,Enabled,0.650141,0.38642,-0.547437,-0.358203,-25.8404,74.4023,-126.646,0.182505,0
1,,48038,Port:10,0,0,0,Enabled,0.652313,0.381535,-0.546153,-0.361438,-22.921,77.6796,-121.628,0.171965,0
1,,48054,Port:10,0,0,0,Enabled,0.654648,0.376883,-0.545061,-0.363737,-19.3093,80.3716,-118.916,0.160951,0
1,,48078,Port:10,0,0,0,Enabled,0.6567,0.375961,-0.543248,-0.363703,-13.3193,81.9151,-118.062,0.149129,0
1,,48094,Port:10,0,0,0,Enabled,0.657023,0.382163,-0.539272,-0.362572,-9.49526,80.439,-119.491,0.145461,0
1,,48110,Port:10,0,0,0,Enabled,0.657218,0.387115,-0.535539,-0.362498,-6.03002,78.196,-121.936,0.144135,0
1,,48134,Port:10,0,0,0,Enabled,0.656308,0.394007,-0.529387,-0.365744,-2.21725,73.3299,-127.46,0.139903,0
1,,48150,Port:10,0,0,0,Enabled,0.655364,0.400605,-0.526612,-0.364271,-0.780058,68.1765,-132.98,0.137565,0
1,,48174,Port:10,0,0,0,Enabled,0.652037,0.412065,-0.523596,-0.361798,-0.640186,59.1042,-142.888,0.137245,0
1,,48190,Port:10,0,0,0,Enabled,0.64805,0.419324,-0.521563,-0.363553,-1.60162,53.6676,-150.074,0.140484,0
1,,48214,Port:10,0,0,0,Enabled,0.641085,0.428722,-0.520041,-0.367103,-4.01748,46.81,-161.496,0.144678,0
1,,48230,Port:10,0,0,0,Enabled,0.637548,0.435621,-0.518177,-0.367778,-5.36605,42.179,-169.129,0.146552,0
1,,48254,Port:10,0,0,0,Enabled,0.631615,0.446055,-0.51513,-0.369781,-6.8698,35.8481,-179.725,0.1443,0
1,,48278,Port:10,0,0,0,Enabled,0.626396,0.455551,-0.512471,-0.370777,-8.3567,30.6205,-188.17,0.158155,0
1,,48294,Port:10,0,0,0,Enabled,0.623179,0.460579,-0.510953,-0.372078,-9.31328,26.9094,-193.051,0.155824,0
1,,48310,Port:10,0,0,0,Enabled,0.619547,0.470483,-0.510503,-0.366326,-10.5189,21.8928,-198.502,0.140645,0
1,,48334,Port:10,0,0,0,Enabled,0.613587,0.484355,-0.508635,-0.360836,-12.7352,13.7465,-205.386,0.133561,0
1,,48350,Port:10,0,0,0,Enabled,0.60982,0.490789,-0.506506,-0.36152,-14.472,9.14876,-208.823,0.131869,0
1,,48374,Port:10,0,0,0,Enabled,0.60402,0.502419,-0.506136,-0.355755,-18.0942,2.71955,-213.771,0.126242,0
1,,48398,Port:10,0,0,0,Enabled,0.597197,0.512551,-0.509839,-0.347435,-22.7737,-2.58247,-218.1,0.132124,0
1,,48414,Port:10,0,0,0,Enabled,0.591046,0.520422,-0.512123,-0.342865,-26.0742,-5.65209,-220.374,0.152497,0
1,,48438,Port:10,0,0,0,Enabled,0.585518,0.526269,-0.515122,-0.338908,-30.9453,-8.82832,-221.271,0.154868,0
1,,48462,Port:10,0,0,0,Enabled,0.582572,0.530214,-0.517158,-0.334711,-35.1017,-11.5733,-219.939,0.153967,0
1,,48478,Port:10,0,0,0,Enabled,0.579628,0.53503,-0.516755,-0.332774,-37.9218,-13.1604,-218.646,0.169642,0
1,,48502,Port:10,0,0,0,Enabled,0.57671,0.536471,-0.520297,-0.329993,-42.9927,-14.6262,-215.096,0.18146,0
1,,48518,Port:10,0,0,0,Enabled,0.575598,0.535789,-0.523448,-0.328055,-47.1291,-15.5319,-211.694,0.178958,0
1,,48542,Port:10,0,0,0,Enabled,0.573901,0.532551,-0.530351,-0.3252,-54.5898,-16.0204,-206.079,0.167998,0
1,,48558,Port:10,0,0,0,Enabled,0.574336,0.529682,-0.535059,-0.321383,-59.6563,-16.2089,-201.528,0.176253,0
1,,48582,Port:10,0,0,0,Enabled,0.57476,0.523256,-0.542956,-0.317888,-66.5652,-15.2282,-194.494,0.162905,0
1,,48598,Port:10,0,0,0,Enabled,0.576667,0.51716,-0.546966,-0.317534,-70.6308,-13.6376,-189.122,0.14219,0
1,,48622,Port:10,0,0,0,Enabled,0.581652,0.505709,-0.550634,-0.320534,-75.6606,-10.3022,-179.766,0.122429,0
1,,48638,Port:10,0,0,0,Enabled,0.584117,0.498782,-0.552855,-0.323072,-78.4823,-7.36067,-173.429,0.117708,0
1,,48662,Port:10,0,0,0,Enabled,0.590856,0.485727,-0.555177,-0.326707,-81.8013,-1.74568,-163.245,0.0952424,0
1,,48678,Port:10,0,0,0,Enabled,0.594757,0.475982,-0.557075,-0.330716,-83.2575,3.20172,-156.157,0.0838432,0
1,,48694,Port:10,0,0,0,Enabled,0.599855,0.46505,-0.55916,-0.333529,-84.0429,9.28122,-149.128,0.0732938,0
1,,48718,Port:10,0,0,0,Enabled,0.610304,0.446109,-0.559753,-0.339402,-82.4404,20.3581,-137.927,0.0708533,0
1,,48742,Port:10,0,0,0,Enabled,0.622162,0.424721,-0.560326,-0.344328,-77.814,33.4899,-127.735,0.109192,0
1,,48758,Port:10,0,0,0,Enabled,0.629589,0.410581,-0.559598,-0.349129,-73.718,41.9233,-122.126,0.152261,0
1,,48782,Port:10,0,0,0,Enabled,0.639866,0.395115,-0.556721,-0.352869,-67.4023,51.2143,-116.326,0.146078,0
1,,48798,Port:10,0,0,0,Enabled,0.645223,0.391982,-0.555672,-0.348233,-63.512,54.4371,-115.067,0.108715,0
1,,48822,Port:10,0,0,0,Enabled,0.649146,0.394749,-0.551543,-0.344361,-58.073,56.0635,-115.252,0.0927363,0
1,,48838,Port:10,0,0,0,Enabled,0.651286,0.397298,-0.549312,-0.340936,-54.9196,56.5143,-116.349,0.115627,0
1,,48862,Port:10,0,0,0,Enabled,0.652538,0.399553,-0.545847,-0.341473,-51.4725,57.6199,-118.212,0.150801,0
1,,48878,Port:10,0,0,0,Enabled,0.652645,0.400861,-0.545243,-0.340696,-50.6111,57.7552,-119.853,0.157643,0
1,,48902,Port:10,0,0,0,Enabled,0.650166,0.401987,-0.547147,-0.341058,-51.7628,57.3967,-123.572,0.154993,0
1,,48918,Port:10,0,0,0,Enabled,0.647977,0.402077,-0.549794,-0.340862,-53.3172,56.7003,-126.537,0.139472,0
1,,48942,Port:10,0,0,0,Enabled,0.647752,0.399984,-0.550111,-0.343233,-54.5599,56.1542,-129.727,0.139812,0
1,,48958,Port:10,0,0,0,Enabled,0.647988,0.398731,-0.550116,-0.344236,-54.6563,56.5353,-131.639,0.147604,0
1,,48982,Port:10,0,0,0,Enabled,0.649082,0.395663,-0.548421,-0.348394,-52.9625,57.8857,-133.571,0.168485,0
1,,49006,Port:10,0,0,0,Enabled,0.650401,0.396029,-0.545072,-0.350765,-49.2484,59.1565,-135.982,0.198201,0
1,,49022,Port:10,0,0,0,Enabled,0.65077,0.397908,-0.542771,-0.35152,-45.9034,60.0456,-138.418,0.211369,0
1,,49046,Port:10,0,0,0,Enabled,0.651757,0.402584,-0.536763,-0.353589,-39.907,60.238,-141.559,0.208877,0
1,,49062,Port:10,0,0,0,Enabled,0.652218,0.40618,-0.532845,-0.35455,-36.2239,59.5179,-143.389,0.203111,0
1,,49086,Port:10,0,0,0,Enabled,0.653277,0.409779,-0.529269,-0.353816,-32.8054,58.6264,-145.46,0.192637,0
1,,49110,Port:10,0,0,0,Enabled,0.653961,0.409319,-0.528246,-0.354611,-32.0651,58.6211,-146.271,0.19802,0
1,,49126,Port:10,0,0,0,Enabled,0.653973,0.408415,-0.529106,-0.35435,-32.6995,58.337,-146.7,0.198069,0
1,,49150,Port:10,0,0,0,Enabled,0.653793,0.408701,-0.530525,-0.352223,-33.9422,57.8364,-147.329,0.199074,0
1,,49166,Port:10,0,0,0,Enabled,0.653309,0.408172,-0.530834,-0.353267,-34.4551,57.9106,-147.379,0.20528,0
1,,49190,Port:10,0,0,0,Enabled,0.652863,0.408996,-0.5314,-0.352287,-34.2886,57.5353,-148.115,0.201098,0
1,,49206,Port:10,0,0,0,Enabled,0.653075,0.409454,-0.530456,-0.352786,-33.7029,57.3291,-148.345,0.203419,0
1,,49230,Port:10,0,0,0,Enabled,0.653274,0.410199,-0.530038,-0.352179,-32.885,57.0998,-148.754,0.200704,0
1,,49246,Port:10,0,0,0,Enabled,0.65322,0.410483,-0.529625,-0.352567,-32.3837,56.9907,-149.037,0.196274,0
