ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,94374,Port:10,0,0,0,Enabled,0.612854,0.409054,-0.584595,-0.339607,-60.1445,46.2192,-136.963,0.125396,0
1,,94398,Port:10,0,0,0,Enabled,0.605599,0.42221,-0.591153,-0.324848,-60.1509,43.502,-142.256,0.124001,0
1,,94414,Port:10,0,0,0,Enabled,0.600462,0.433379,-0.594859,-0.312684,-59.6261,41.0922,-145.834,0.122642,0
1,,94438,Port:10,0,0,0,Enabled,0.590406,0.447391,-0.600764,-0.300575,-59.1823,38.6717,-151.277,0.117224,0
1,,94454,Port:10,0,0,0,Enabled,0.581994,0.459442,-0.604133,-0.291923,-58.9693,36.9189,-155.39,0.104072,0
1,,94478,Port:10,0,0,0,Enabled,0.564965,0.482361,-0.61156,-0.272279,-58.44,33.3757,-162.864,0.094515,0
1,,94502,Port:10,0,0,0,Enabled,0.54458,0.505898,-0.617161,-0.258094,-57.9189,30.8097,-170.714,0.088717,0
1,,94526,Port:10,0,0,0,Enabled,0.526069,0.528316,-0.622348,-0.238361,-56.1636,27.4829,-178.671,0.0957775,0
1,,94542,Port:10,0,0,0,Enabled,0.51429,0.54154,-0.62559,-0.225563,-54.3887,25.3324,-183.416,0.0968894,0
1,,94558,Port:10,0,0,0,Enabled,0.503115,0.555949,-0.625854,-0.214716,-52.4048,23.2839,-187.775,0.109154,0
1,,94582,Port:10,0,0,0,Enabled,0.487927,0.573573,-0.627755,-0.197142,-49.0025,20.6664,-193.72,0.111525,0
1,,94598,Port:10,0,0,0,Enabled,0.47702,0.585644,-0.628274,-0.186398,-46.5308,19.0517,-197.287,0.120987,0
1,,94622,Port:10,0,0,0,Enabled,0.464126,0.599757,-0.628692,-0.172119,-42.528,16.4076,-201.726,0.121864,0
1,,94646,Port:10,0,0,0,Enabled,0.458077,0.607048,-0.626807,-0.169622,-40.2377,14.9355,-203.692,0.132593,0
1,,94662,Port:10,0,0,0,Enabled,0.456141,0.611648,-0.624176,-0.168008,-39.3763,14.0767,-204.588,0.135025,0
1,,94678,Port:10,0,0,0,Enabled,0.45541,0.612079,-0.623663,-0.170313,-39.501,13.9913,-204.861,0.133867,0
1,,94702,Port:10,0,0,0,Enabled,0.456196,0.616325,-0.615923,-0.180741,-41.016,14.7402,-204.515,0.12926,0
1,,94718,Port:10,0,0,0,Enabled,0.463528,0.599396,-0.624271,-0.190137,-43.6298,15.6888,-202.305,0.14034,0
1,,94742,Port:10,0,0,0,Enabled,0.471743,0.588908,-0.623492,-0.204706,-47.2714,17.1091,-199.215,0.125651,0
1,,94766,Port:10,0,0,0,Enabled,0.4801,0.576519,-0.623441,-0.220117,-51.197,18.8527,-195.315,0.118302,0
1,,94782,Port:10,0,0,0,Enabled,0.486202,0.565415,-0.624535,-0.232099,-53.8187,20.8731,-192.323,0.118552,0
1,,94806,Port:10,0,0,0,Enabled,0.496157,0.550618,-0.623806,-0.248019,-56.6191,23.6522,-187.396,0.111451,0
1,,94822,Port:10,0,0,0,Enabled,0.503951,0.540814,-0.621318,-0.259844,-57.9856,25.4877,-183.813,0.103902,0
1,,94838,Port:10,0,0,0,Enabled,0.511491,0.528301,-0.618706,-0.276547,-59.1255,28.1254,-179.718,0.0947727,0
1,,94862,Port:10,0,0,0,Enabled,0.525059,0.506448,-0.613959,-0.301461,-60.6161,32.2415,-173.337,0.0877834,0
1,,94878,Port:10,0,0,0,Enabled,0.531373,0.492719,-0.61139,-0.31792,-61.3564,34.8753,-169.896,0.0890961,0
1,,94902,Port:10,0,0,0,Enabled,0.540913,0.471775,-0.606835,-0.341456,-62.1436,38.7117,-164.612,0.0973546,0
1,,94926,Port:10,0,0,0,Enabled,0.551166,0.444722,-0.602392,-0.368187,-62.6034,43.3406,-158.639,0.113426,0
1,,94942,Port:10,0,0,0,Enabled,0.557013,0.427445,-0.599029,-0.384957,-62.5865,46.3635,-155.031,0.114924,0
1,,94966,Port:10,0,0,0,Enabled,0.565197,0.402735,-0.597635,-0.401483,-61.9639,50.0583,-151.214,0.1222,0
1,,94982,Port:10,0,0,0,Enabled,0.572575,0.3817,-0.597528,-0.41161,-61.4354,52.5008,-149.102,0.120299,0
1,,95006,Port:10,0,0,0,Enabled,0.580381,0.35775,-0.593193,-0.42813,-60.2955,55.3092,-146.699,0.114982,0
1,,95022,Port:10,0,0,0,Enabled,0.585511,0.341233,-0.59191,-0.436326,-59.4627,56.6053,-145.954,0.11716,0
1,,95038,Port:10,0,0,0,Enabled,0.588106,0.332242,-0.58914,-0.443465,-58.4404,57.0778,-145.472,0.126344,0
1,,95062,Port:10,0,0,0,Enabled,0.593269,0.315123,-0.585862,-0.453316,-56.4423,57.5542,-144.645,0.148199,0
1,,95078,Port:10,0,0,0,Enabled,0.593419,0.312255,-0.58465,-0.456658,-55.6298,57.0779,-144.718,0.157582,0
1,,95110,Port:10,0,0,0,Enabled,0.594058,0.301419,-0.584033,-0.46384,-53.8166,57.4007,-144.293,0.170634,0
1,,95126,Port:10,0,0,0,Enabled,0.594365,0.295268,-0.583796,-0.467686,-52.645,57.9443,-143.749,0.182311,0
1,,95142,Port:10,0,0,0,Enabled,0.595605,0.286748,-0.584144,-0.470964,-51.3366,58.6506,-142.932,0.188697,0
1,,95166,Port:10,0,0,0,Enabled,0.59549,0.274079,-0.586193,-0.476079,-48.903,60.3096,-141.632,0.197139,0
1,,95190,Port:10,0,0,0,Enabled,0.590835,0.27471,-0.593195,-0.47283,-47.3471,60.9809,-142.277,0.198639,0
1,,95206,Port:10,0,0,0,Enabled,0.589018,0.275014,-0.597202,-0.469866,-46.3933,61.3409,-142.788,0.198615,0
1,,95230,Port:10,0,0,0,Enabled,0.587762,0.275732,-0.600137,-0.467273,-44.9866,61.7048,-143.095,0.202025,0
1,,95246,Port:10,0,0,0,Enabled,0.587549,0.277415,-0.600662,-0.465867,-44.4673,61.509,-143.012,0.201424,0
1,,95270,Port:10,0,0,0,Enabled,0.585336,0.279235,-0.60314,-0.464363,-45.0141,61.3326,-143.489,0.19443,0
1,,95286,Port:10,0,0,0,Enabled,0.583302,0.282663,-0.605318,-0.462008,-46.0879,61.1408,-143.8,0.188402,0
1,,95310,Port:10,0,0,0,Enabled,0.580399,0.285055,-0.607117,-0.461833,-47.5488,61.2087,-143.834,0.170012,0
1,,95326,Port:10,0,0,0,Enabled,0.578056,0.28947,-0.607645,-0.461331,-48.1613,61.008,-143.861,0.167199,0
1,,95350,Port:10,0,0,0,Enabled,0.573686,0.300653,-0.606628,-0.460972,-48.3981,60.2555,-144.015,0.163808,0
1,,95366,Port:10,0,0,0,Enabled,0.570479,0.311208,-0.605655,-0.459223,-48.4773,59.2213,-144.354,0.151219,0
1,,95390,Port:10,0,0,0,Enabled,0.563929,0.329118,-0.604187,-0.456754,-48.5491,57.7504,-144.961,0.148022,0
1,,95406,Port:10,0,0,0,Enabled,0.560729,0.338023,-0.605254,-0.45276,-48.8712,56.8562,-145.551,0.133584,0
1,,95430,Port:10,0,0,0,Enabled,0.553214,0.3553,-0.606995,-0.446402,-50.0659,55.4366,-147.173,0.116831,0
1,,95446,Port:10,0,0,0,Enabled,0.548475,0.362875,-0.609576,-0.442623,-50.7375,54.9104,-148.462,0.111055,0
1,,95470,Port:10,0,0,0,Enabled,0.537683,0.383132,-0.614708,-0.431557,-51.4941,53.1379,-151.941,0.108298,0
1,,95486,Port:10,0,0,0,Enabled,0.531034,0.398216,-0.619248,-0.419475,-51.6339,51.4034,-155.29,0.108151,0
1,,95510,Port:10,0,0,0,Enabled,0.520729,0.416293,-0.626727,-0.403429,-51.1602,49.1766,-160.652,0.109649,0
1,,95526,Port:10,0,0,0,Enabled,0.512662,0.428493,-0.631392,-0.393592,-50.6594,47.7416,-164.589,0.103904,0
1,,95542,Port:10,0,0,0,Enabled,0.50534,0.441006,-0.635476,-0.382514,-50.2257,45.9967,-168.263,0.104361,0
1,,95566,Port:10,0,0,0,Enabled,0.492491,0.460035,-0.641644,-0.366214,-49.8818,43.3207,-173.8,0.0984424,0
1,,95590,Port:10,0,0,0,Enabled,0.480436,0.47725,-0.647237,-0.349998,-50.6536,41.2557,-179.258,0.0914709,0
1,,95614,Port:10,0,0,0,Enabled,0.468216,0.489231,-0.654735,-0.335781,-52.0611,40.1944,-184.537,0.0928614,0
1,,95638,Port:10,0,0,0,Enabled,0.45433,0.509818,-0.658186,-0.316956,-52.251,37.3393,-190.916,0.0903675,0
1,,95654,Port:10,0,0,0,Enabled,0.447031,0.519458,-0.659614,-0.308605,-52.197,35.7252,-194.517,0.0936365,0
1,,95670,Port:10,0,0,0,Enabled,0.440457,0.530028,-0.660017,-0.299075,-51.4768,33.7714,-197.672,0.0988173,0
1,,95694,Port:10,0,0,0,Enabled,0.43136,0.541184,-0.662998,-0.28545,-49.9492,30.9279,-201.994,0.108329,0
1,,95710,Port:10,0,0,0,Enabled,0.423192,0.55092,-0.666161,-0.27134,-48.746,28.3965,-205.636,0.114547,0
1,,95734,Port:10,0,0,0,Enabled,0.412491,0.565853,-0.667536,-0.253094,-47.2214,25.0516,-210.053,0.120235,0
1,,95750,Port:10,0,0,0,Enabled,0.406124,0.574073,-0.668486,-0.242136,-46.526,23.1103,-212.77,0.133197,0
1,,95774,Port:10,0,0,0,Enabled,0.398426,0.585663,-0.66914,-0.224738,-45.966,19.8125,-216.384,0.145201,0
1,,95790,Port:10,0,0,0,Enabled,0.393198,0.59495,-0.667943,-0.212795,-45.9047,17.4084,-218.583,0.152138,0
1,,95814,Port:10,0,0,0,Enabled,0.390645,0.603567,-0.667267,-0.194572,-46.5721,13.7689,-221.177,0.169843,0
1,,95830,Port:10,0,0,0,Enabled,0.39253,0.613415,-0.661393,-0.179447,-47.44,10.6214,-222.501,0.166787,0
1,,95854,Port:10,0,0,0,Enabled,0.399952,0.6196,-0.657195,-0.155655,-48.659,5.63867,-223.503,0.188552,0
1,,95870,Port:10,0,0,0,Enabled,0.416393,0.621724,-0.649913,-0.133004,-49.783,0.398379,-223.135,0.183923,0
1,,95894,Port:10,0,0,0,Enabled,0.440794,0.621934,-0.637312,-0.112837,-52.0837,-6.4033,-222.173,0.200939,0
1,,95910,Port:10,0,0,0,Enabled,0.459404,0.622455,-0.624329,-0.108215,-53.6673,-10.3851,-220.478,0.190917,0
1,,95934,Port:10,0,0,0,Enabled,0.48874,0.621353,-0.603179,-0.105966,-55.6871,-14.8398,-216.79,0.181879,0
1,,95958,Port:10,0,0,0,Enabled,0.516134,0.618836,-0.58095,-0.11465,-57.9998,-17.3998,-212.531,0.178858,0
1,,95974,Port:10,0,0,0,Enabled,0.535118,0.615874,-0.565834,-0.119079,-59.3687,-19.0884,-209.652,0.171411,0
1,,95990,Port:10,0,0,0,Enabled,0.55308,0.613023,-0.550283,-0.124475,-60.3685,-20.3038,-206.413,0.161927,0
1,,96014,Port:10,0,0,0,Enabled,0.573786,0.602561,-0.537408,-0.137415,-62.2115,-20.4347,-202.251,0.155324,0
1,,96030,Port:10,0,0,0,Enabled,0.584674,0.593692,-0.531372,-0.15274,-63.7546,-19.4726,-198.94,0.154183,0
1,,96054,Port:10,0,0,0,Enabled,0.601515,0.577103,-0.521682,-0.181606,-66.6462,-17.1649,-193.044,0.139914,0
1,,96078,Port:10,0,0,0,Enabled,0.609565,0.563035,-0.516912,-0.210296,-68.4236,-14.6226,-187.622,0.141012,0
1,,96094,Port:10,0,0,0,Enabled,0.612998,0.55418,-0.512304,-0.233799,-69.1513,-12.5086,-183.097,0.148917,0
1,,96110,Port:10,0,0,0,Enabled,0.616581,0.543171,-0.50861,-0.257117,-69.3111,-10.0581,-177.942,0.138703,0
1,,96134,Port:10,0,0,0,Enabled,0.616814,0.534249,-0.501997,-0.286561,-67.7522,-7.54953,-170.316,0.141393,0
1,,96150,Port:10,0,0,0,Enabled,0.609437,0.535618,-0.499618,-0.30345,-65.3203,-6.05898,-166.199,0.142769,0
1,,96174,Port:10,0,0,0,Enabled,0.599339,0.538656,-0.497971,-0.320418,-60.4287,-3.4887,-159.95,0.149067,0
1,,96190,Port:10,0,0,0,Enabled,0.601719,0.534906,-0.491822,-0.331544,-57.4376,-0.94959,-153.89,0.13279,0
1,,96214,Port:10,0,0,0,Enabled,0.607909,0.515845,-0.493697,-0.347295,-54.6414,6.4613,-145.088,0.099212,0
1,,96230,Port:10,0,0,0,Enabled,0.6127,0.499181,-0.497495,-0.357654,-53.7064,12.7021,-139.757,0.0790995,0
1,,96254,Port:10,0,0,0,Enabled,0.61597,0.470736,-0.515403,-0.365169,-52.9341,23.9569,-134.241,0.0734479,0
1,,96278,Port:10,0,0,0,Enabled,0.615659,0.439242,-0.531355,-0.381696,-52.2759,37.0331,-130.114,0.0957721,0
1,,96302,Port:10,0,0,0,Enabled,0.612407,0.418056,-0.547281,-0.388163,-51.6073,48.2017,-128.893,0.116232,0
1,,96318,Port:10,0,0,0,Enabled,0.609131,0.405864,-0.557481,-0.391725,-51.3435,54.9702,-128.866,0.128095,0
1,,96342,Port:10,0,0,0,Enabled,0.60586,0.390024,-0.571628,-0.3925,-50.7916,63.6998,-129.821,0.134745,0
1,,96358,Port:10,0,0,0,Enabled,0.603811,0.380122,-0.580481,-0.392381,-49.9409,69.4279,-130.941,0.143402,0
1,,96374,Port:10,0,0,0,Enabled,0.600803,0.375756,-0.586558,-0.392165,-48.0395,74.9751,-132.697,0.156185,0
1,,96398,Port:10,0,0,0,Enabled,0.599479,0.356456,-0.598814,-0.393684,-43.5373,83.7979,-135.137,0.187304,0
1,,96422,Port:10,0,0,0,Enabled,0.602573,0.343176,-0.603421,-0.393726,-38.4913,90.9161,-137.411,0.228914,0
1,,96438,Port:10,0,0,0,Enabled,0.601149,0.331948,-0.609476,-0.396194,-35.3777,95.573,-139.352,0.237564,0
1,,96462,Port:10,0,0,0,Enabled,0.599033,0.320368,-0.613185,-0.403149,-31.4474,100.63,-141.4,0.261269,0
1,,96486,Port:10,0,0,0,Enabled,0.597276,0.315498,-0.615571,-0.405949,-29.6158,101.703,-143.383,0.267117,0
1,,96510,Port:10,0,0,0,Enabled,0.590505,0.327619,-0.616152,-0.405372,-30.625,98.0531,-146.309,0.258078,0
1,,96534,Port:10,0,0,0,Enabled,0.584993,0.338977,-0.616623,-0.403305,-34.0007,91.6132,-148.643,0.241265,0
1,,96550,Port:10,0,0,0,Enabled,0.582455,0.348532,-0.617363,-0.397663,-36.923,85.8031,-150.108,0.21995,0
1,,96574,Port:10,0,0,0,Enabled,0.577852,0.360831,-0.615812,-0.395807,-41.0411,76.432,-151.168,0.19124,0
1,,96598,Port:10,0,0,0,Enabled,0.573989,0.385775,-0.611121,-0.385028,-44.6747,63.0808,-153.09,0.144908,0
1,,96614,Port:10,0,0,0,Enabled,0.571601,0.407587,-0.606072,-0.373928,-47.1632,52.7342,-154.627,0.121842,0
1,,96630,Port:10,0,0,0,Enabled,0.56823,0.428778,-0.599716,-0.36552,-49.6503,42.7761,-155.916,0.103355,0
1,,96654,Port:10,0,0,0,Enabled,0.56687,0.452541,-0.590059,-0.354536,-53.1987,28.144,-157.008,0.0878814,0
1,,96670,Port:10,0,0,0,Enabled,0.565214,0.468551,-0.58141,-0.35065,-55.2154,18.4734,-157.522,0.0779248,0
1,,96694,Port:10,0,0,0,Enabled,0.567865,0.485749,-0.567017,-0.346511,-57.8115,4.65639,-157.182,0.0761177,0
1,,96710,Port:10,0,0,0,Enabled,0.56871,0.495401,-0.559412,-0.343809,-59.6292,-3.18741,-157.008,0.0896905,0
1,,96734,Port:10,0,0,0,Enabled,0.567318,0.50596,-0.55342,-0.340413,-62.0598,-12.797,-157.266,0.1034,0
1,,96758,Port:10,0,0,0,Enabled,0.567972,0.516761,-0.544861,-0.336886,-63.6161,-22.5148,-156.501,0.11977,0
1,,96774,Port:10,0,0,0,Enabled,0.570153,0.526088,-0.536478,-0.332187,-64.3281,-29.8684,-155.641,0.135145,0
1,,96790,Port:10,0,0,0,Enabled,0.572185,0.536707,-0.527627,-0.325821,-65.1822,-37.5197,-155.138,0.148006,0
1,,96814,Port:10,0,0,0,Enabled,0.574116,0.555241,-0.514264,-0.31246,-65.8776,-48.9072,-154.526,0.160656,0
1,,96830,Port:10,0,0,0,Enabled,0.578125,0.571846,-0.500701,-0.296752,-64.8532,-57.6904,-154.331,0.178116,0
1,,96854,Port:10,0,0,0,Enabled,0.579459,0.589888,-0.484611,-0.285327,-62.2884,-67.3612,-154.518,0.19576,0
1,,96878,Port:10,0,0,0,Enabled,0.580451,0.602806,-0.470966,-0.279093,-57.6891,-73.9192,-154.672,0.219055,0
1,,96894,Port:10,0,0,0,Enabled,0.581403,0.608671,-0.464496,-0.275198,-54.1254,-76.7901,-155.092,0.23457,0
1,,96918,Port:10,0,0,0,Enabled,0.580167,0.621076,-0.454886,-0.265988,-48.2616,-79.9892,-157.339,0.243103,0
1,,96942,Port:10,0,0,0,Enabled,0.578218,0.624599,-0.450964,-0.26865,-44.7014,-80.2877,-159.31,0.260307,0
1,,96958,Port:10,0,0,0,Enabled,0.576254,0.626352,-0.45095,-0.268809,-43.7315,-79.9988,-160.488,0.268437,0
1,,96982,Port:10,0,0,0,Enabled,0.573576,0.627739,-0.452116,-0.269344,-43.7642,-79.7497,-162.397,0.260892,0
1,,97006,Port:10,0,0,0,Enabled,0.561967,0.637305,-0.451042,-0.273124,-44.6089,-79.5035,-166.561,0.264673,0
1,,97022,Port:10,0,0,0,Enabled,0.546971,0.651173,-0.449384,-0.273588,-44.8704,-80.0593,-171.634,0.271599,0
1,,97046,Port:10,0,0,0,Enabled,0.526028,0.669167,-0.443506,-0.280737,-45.8177,-80.8001,-180.117,0.267938,0
1,,97062,Port:10,0,0,0,Enabled,0.509467,0.685202,-0.434445,-0.286706,-46.0741,-81.3087,-186.495,0.280488,0
1,,97086,Port:10,0,0,0,Enabled,0.483297,0.709438,-0.405906,-0.313628,-46.821,-81.7092,-195.644,0.305251,0
1,,97102,Port:10,0,0,0,Enabled,0.465484,0.726362,-0.392171,-0.319257,-46.5055,-82.0302,-203.333,0.305321,0
1,,97126,Port:10,0,0,0,Enabled,0.450144,0.735263,-0.395125,-0.317231,-45.2584,-81.4408,-213.301,0.310578,0
1,,97150,Port:10,0,0,0,Enabled,0.441849,0.741332,-0.397765,-0.311415,-43.0604,-81.0473,-221.165,0.298027,0
1,,97166,Port:10,0,0,0,Enabled,0.432894,0.745731,-0.406712,-0.301785,-41.4974,-80.0029,-227.118,0.295559,0
1,,97182,Port:10,0,0,0,Missing,,,,,,,,,0
1,,97206,Port:10,0,0,0,Enabled,0.425337,0.744913,-0.421408,-0.294294,-37.5367,-76.2225,-233.442,0.286476,0
1,,97222,Port:10,0,0,0,Enabled,0.427188,0.741992,-0.424539,-0.294491,-36.234,-74.716,-233.611,0.282091,0
1,,97238,Port:10,0,0,0,Enabled,0.429967,0.736976,-0.429499,-0.295845,-35.2315,-73.0787,-233.059,0.281148,0
1,,97262,Port:10,0,0,0,Enabled,0.438742,0.719711,-0.449232,-0.296164,-34.693,-69.7614,-230.968,0.264041,0
1,,97286,Port:10,0,0,0,Enabled,0.445642,0.710217,-0.458124,-0.295157,-34.1303,-67.4716,-228.223,0.256718,0
1,,97302,Port:10,0,0,0,Enabled,0.451198,0.703105,-0.462804,-0.296441,-34.1549,-65.9659,-225.911,0.255807,0
1,,97326,Port:10,0,0,0,Enabled,0.460547,0.691527,-0.467547,-0.301806,-34.3647,-63.412,-221.075,0.225408,0
1,,97342,Port:10,0,0,0,Enabled,0.474926,0.672589,-0.47356,-0.312747,-35.3911,-60.6973,-215.153,0.224586,0
1,,97366,Port:10,0,0,0,Enabled,0.489924,0.648188,-0.491828,-0.312943,-36.6843,-56.6804,-209.005,0.201995,0
1,,97382,Port:10,0,0,0,Enabled,0.495504,0.638157,-0.502621,-0.307577,-37.2611,-54.7334,-206.126,0.21447,0
1,,97406,Port:10,0,0,0,Enabled,0.508977,0.615076,-0.518283,-0.306604,-38.0383,-51.4463,-200.592,0.202532,0
1,,97430,Port:10,0,0,0,Enabled,0.521966,0.596325,-0.524909,-0.310513,-37.9706,-48.1754,-194.835,0.193994,0
1,,97446,Port:10,0,0,0,Enabled,0.528761,0.58354,-0.532912,-0.309674,-37.7907,-45.6648,-191.371,0.17906,0
1,,97470,Port:10,0,0,0,Enabled,0.537486,0.568782,-0.540311,-0.30929,-37.4508,-41.8197,-186,0.164204,0
1,,97494,Port:10,0,0,0,Enabled,0.547347,0.552306,-0.549699,-0.305289,-37.067,-38.1915,-181.692,0.145675,0
1,,97510,Port:10,0,0,0,Enabled,0.554218,0.54039,-0.556422,-0.302019,-36.9459,-35.9092,-179.003,0.143954,0
1,,97534,Port:10,0,0,0,Enabled,0.569022,0.512728,-0.572985,-0.291569,-37.0369,-31.8977,-174.281,0.12501,0
1,,97550,Port:10,0,0,0,Enabled,0.580596,0.4937,-0.579033,-0.289636,-37.5189,-28.7473,-170.241,0.109815,0
1,,97566,Port:10,0,0,0,Enabled,0.590455,0.476658,-0.584535,-0.287192,-37.9197,-25.6932,-166.287,0.0980392,0
1,,97590,Port:10,0,0,0,Enabled,0.603954,0.451326,-0.591374,-0.286044,-38.9844,-20.6579,-159.953,0.0851909,0
1,,97606,Port:10,0,0,0,Enabled,0.612216,0.434387,-0.595628,-0.28588,-39.7708,-17.1461,-155.493,0.081736,0
1,,97630,Port:10,0,0,0,Enabled,0.620615,0.416728,-0.597833,-0.289433,-40.887,-11.8747,-148.798,0.0837463,0
1,,97654,Port:10,0,0,0,Enabled,0.626742,0.402093,-0.600082,-0.292264,-42.1809,-6.59604,-142.335,0.0809482,0
1,,97678,Port:10,0,0,0,Enabled,0.631118,0.391267,-0.599778,-0.298106,-43.8123,-0.870142,-136.013,0.077172,0
1,,97694,Port:10,0,0,0,Enabled,0.63299,0.383181,-0.602292,-0.299568,-44.8456,3.21867,-132.538,0.0773729,0
1,,97718,Port:10,0,0,0,Enabled,0.638088,0.369624,-0.602682,-0.304953,-45.576,9.87142,-126.805,0.0815621,0
1,,97734,Port:10,0,0,0,Enabled,0.643733,0.355783,-0.603059,-0.308783,-45.4469,14.4098,-123.123,0.0850837,0
1,,97758,Port:10,0,0,0,Enabled,0.649689,0.339352,-0.601629,-0.317471,-44.4675,20.9178,-118.311,0.0972688,0
1,,97774,Port:10,0,0,0,Enabled,0.655563,0.323264,-0.602355,-0.320789,-43.0537,25.3307,-115.783,0.117255,0
1,,97790,Port:10,0,0,0,Enabled,0.660455,0.311272,-0.600195,-0.326612,-41.1254,29.1975,-113.479,0.128921,0
1,,97814,Port:10,0,0,0,Enabled,0.667909,0.290881,-0.597087,-0.335817,-37.4402,34.2891,-111.014,0.148581,0
1,,97830,Port:10,0,0,0,Enabled,0.670986,0.282366,-0.593627,-0.34301,-34.8897,36.7859,-110.175,0.149993,0
1,,97854,Port:10,0,0,0,Enabled,0.672035,0.277045,-0.594312,-0.344105,-31.7174,38.9689,-111.193,0.154107,0
1,,97870,Port:10,0,0,0,Enabled,0.672737,0.274942,-0.592525,-0.347485,-29.8205,39.8916,-111.588,0.150571,0
1,,97894,Port:10,0,0,0,Enabled,0.676076,0.268867,-0.591874,-0.346866,-27.1046,41.0267,-111.507,0.145061,0
1,,97918,Port:10,0,0,0,Enabled,0.682759,0.25468,-0.588694,-0.349885,-24.2163,43.3596,-109.262,0.139064,0
1,,97934,Port:10,0,0,0,Enabled,0.688197,0.240758,-0.586379,-0.352959,-22.485,45.8053,-107.191,0.126659,0
1,,97958,Port:10,0,0,0,Enabled,0.690929,0.234562,-0.586175,-0.352133,-21.4543,48.1151,-105.474,0.124347,0
1,,97982,Port:10,0,0,0,Enabled,0.693647,0.225956,-0.585199,-0.354033,-20.54,50.8619,-103.801,0.123372,0
1,,97998,Port:10,0,0,0,Enabled,0.693154,0.22549,-0.585189,-0.355311,-20.7199,51.8333,-103.499,0.124111,0
1,,98022,Port:10,0,0,0,Enabled,0.689924,0.230231,-0.586811,-0.355881,-22.5878,51.3826,-103.788,0.134742,0
1,,98038,Port:10,0,0,0,Enabled,0.684912,0.237402,-0.589418,-0.356541,-24.9459,50.1393,-104.382,0.141811,0
1,,98062,Port:10,0,0,0,Enabled,0.66527,0.279489,-0.597609,-0.349522,-30.5645,44.0065,-108.536,0.155301,0
1,,98078,Port:10,0,0,0,Enabled,0.643473,0.326574,-0.599411,-0.346409,-34.504,38.0621,-113.062,0.13898,0
1,,98102,Port:10,0,0,0,Enabled,0.619551,0.371044,-0.607509,-0.330781,-38.4523,30.312,-121.508,0.101834,0
1,,98118,Port:10,0,0,0,Enabled,0.602307,0.401181,-0.613955,-0.315182,-39.6419,24.6708,-129.257,0.0849574,0
1,,98142,Port:10,0,0,0,Enabled,0.576376,0.440414,-0.619689,-0.299687,-39.8813,17.9915,-141.883,0.0779081,0
1,,98158,Port:10,0,0,0,Enabled,0.558748,0.469629,-0.615292,-0.297767,-39.277,14.267,-150.023,0.0767121,0
1,,98182,Port:10,0,0,0,Enabled,0.542858,0.501863,-0.609781,-0.285668,-37.4508,8.61581,-161.852,0.0796994,0
1,,98198,Port:10,0,0,0,Enabled,0.527173,0.531766,-0.605291,-0.270066,-35.4145,4.11175,-171.354,0.0990659,0
1,,98214,Port:10,0,0,0,Enabled,0.511964,0.554758,-0.602982,-0.25797,-33.4677,0.608479,-180.885,0.121728,0
1,,98246,Port:10,0,0,0,Enabled,0.485888,0.595062,-0.594688,-0.236982,-29.3936,-5.30727,-197.891,0.160197,0
1,,98270,Port:10,0,0,0,Enabled,0.464469,0.62707,-0.587978,-0.212918,-25.2907,-8.95628,-209.915,0.189645,0
1,,98286,Port:10,0,0,0,Enabled,0.45561,0.638103,-0.586937,-0.201865,-23.3892,-9.73138,-216.438,0.194062,0
1,,98310,Port:10,0,0,0,Enabled,0.441781,0.658171,-0.583018,-0.17813,-19.5454,-10.4318,-226.004,0.190021,0
1,,98334,Port:10,0,0,0,Enabled,0.437048,0.668275,-0.578438,-0.166753,-16.4594,-9.47294,-232.367,0.205748,0
1,,98350,Port:10,0,0,0,Enabled,0.441882,0.666898,-0.575195,-0.170698,-15.4559,-7.8491,-234.589,0.190276,0
1,,98374,Port:10,0,0,0,Enabled,0.447684,0.665974,-0.571094,-0.172943,-13.9448,-5.32539,-236.892,0.197331,0
1,,98390,Port:10,0,0,0,Enabled,0.458046,0.659848,-0.567497,-0.180947,-13.9497,-2.52874,-236.073,0.19687,0
1,,98406,Port:10,0,0,0,Enabled,0.469891,0.648111,-0.567116,-0.193738,-14.7045,1.11245,-234.839,0.214646,0
1,,98430,Port:10,0,0,0,Enabled,0.482482,0.636602,-0.562313,-0.213901,-15.5575,5.82812,-232.34,0.193703,0
1,,98446,Port:10,0,0,0,Enabled,0.490462,0.62422,-0.564097,-0.22714,-16.6201,9.1782,-230.256,0.173695,0
1,,98470,Port:10,0,0,0,Enabled,0.51193,0.587644,-0.57092,-0.258172,-19.3228,15.4967,-223.514,0.166324,0
1,,98486,Port:10,0,0,0,Enabled,0.52537,0.561019,-0.575275,-0.279826,-21.3156,19.6695,-218.255,0.163698,0
1,,98510,Port:10,0,0,0,Enabled,0.544731,0.520893,-0.579993,-0.309107,-23.3942,25.978,-210.548,0.16071,0
1,,98526,Port:10,0,0,0,Enabled,0.558804,0.491563,-0.58288,-0.326121,-23.7598,30.1437,-205.068,0.173554,0
1,,98550,Port:10,0,0,0,Enabled,0.577883,0.444479,-0.579623,-0.364042,-23.1091,38.1267,-196.404,0.199243,0
1,,98574,Port:10,0,0,0,Enabled,0.590846,0.414316,-0.574163,-0.386755,-20.7772,44.1238,-189.332,0.206955,0
