ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,334558,Port:10,0,0,0,Enabled,0.698857,0.223028,-0.353816,-0.580234,16.4625,67.5125,-83.0832,0.0784062,0
1,,334582,Port:10,0,0,0,Enabled,0.697171,0.233222,-0.368471,-0.569025,13.8826,66.6642,-85.6467,0.0789431,0
1,,334606,Port:10,0,0,0,Enabled,0.695095,0.249544,-0.390485,-0.549629,9.95699,65.9251,-89.3957,0.0741882,0
1,,334630,Port:10,0,0,0,Enabled,0.684517,0.267936,-0.415318,-0.535871,6.95673,65.2663,-93.8676,0.078116,0
1,,334646,Port:10,0,0,0,Enabled,0.675212,0.279568,-0.429183,-0.530785,5.54345,64.3665,-96.5582,0.100121,0
1,,334670,Port:10,0,0,0,Enabled,0.668386,0.294321,-0.44532,-0.518001,3.38169,62.0775,-99.9247,0.145198,0
1,,334686,Port:10,0,0,0,Enabled,0.667008,0.298355,-0.46271,-0.501981,1.51629,60.6308,-102.739,0.148371,0
1,,334702,Port:10,0,0,0,Enabled,0.665147,0.301808,-0.478317,-0.487549,-0.187817,59.3505,-105.328,0.13616,0
1,,334726,Port:10,0,0,0,Enabled,0.668066,0.292168,-0.50871,-0.457756,-3.3645,57.9309,-109.701,0.117198,0
1,,334750,Port:10,0,0,0,Enabled,0.666298,0.297159,-0.53488,-0.426201,-7.37021,53.8641,-114.828,0.108235,0
1,,334766,Port:10,0,0,0,Enabled,0.664864,0.300961,-0.551512,-0.403996,-9.94638,50.8239,-118.359,0.111283,0
1,,334790,Port:10,0,0,0,Enabled,0.660545,0.305832,-0.572656,-0.377112,-12.8096,46.4853,-122.683,0.122008,0
1,,334806,Port:10,0,0,0,Enabled,0.657527,0.308124,-0.584183,-0.362558,-14.0012,44.1073,-124.89,0.12798,0
1,,334830,Port:10,0,0,0,Enabled,0.647331,0.314903,-0.602043,-0.345462,-15.4157,41.7051,-128.578,0.14219,0
1,,334846,Port:10,0,0,0,Enabled,0.634461,0.323239,-0.615938,-0.337042,-16.445,40.3658,-131.773,0.152128,0
1,,334862,Port:10,0,0,0,Enabled,0.620296,0.330609,-0.632943,-0.324522,-17.2201,38.8803,-135.62,0.164148,0
1,,334894,Port:10,0,0,0,Enabled,0.590775,0.350471,-0.660555,-0.303022,-16.9693,35.5532,-142.813,0.181969,0
1,,334910,Port:10,0,0,0,Enabled,0.583166,0.356501,-0.668909,-0.292208,-16.3454,33.6799,-145.576,0.182642,0
1,,334926,Port:10,0,0,0,Enabled,0.575749,0.369,-0.674928,-0.277174,-15.9829,30.8868,-148.522,0.180748,0
1,,334950,Port:10,0,0,0,Enabled,0.563161,0.392373,-0.682908,-0.25006,-15.9254,25.4327,-153.531,0.166617,0
1,,334966,Port:10,0,0,0,Enabled,0.555906,0.402911,-0.687236,-0.237357,-16.024,22.3474,-156.287,0.152143,0
1,,334990,Port:10,0,0,0,Enabled,0.546573,0.419819,-0.688506,-0.225763,-16.0774,18.4578,-159.104,0.140283,0
1,,335014,Port:10,0,0,0,Enabled,0.540673,0.43752,-0.685667,-0.214731,-16.1018,14.8651,-161.052,0.132058,0
1,,335030,Port:10,0,0,0,Enabled,0.540067,0.447681,-0.679575,-0.214679,-16.242,13.0014,-160.978,0.131651,0
1,,335046,Port:10,0,0,0,Enabled,0.5396,0.461217,-0.670554,-0.215564,-16.2091,10.7586,-160.714,0.133776,0
1,,335070,Port:10,0,0,0,Enabled,0.546745,0.47909,-0.651141,-0.21808,-16.2964,6.66753,-159.507,0.12524,0
1,,335086,Port:10,0,0,0,Enabled,0.551664,0.491641,-0.637912,-0.216851,-15.9488,3.40291,-158.85,0.126626,0
1,,335110,Port:10,0,0,0,Enabled,0.559867,0.50595,-0.618309,-0.219676,-15.2391,-1.02162,-157.944,0.128599,0
1,,335126,Port:10,0,0,0,Enabled,0.563191,0.515844,-0.607286,-0.21892,-14.3396,-3.94696,-157.875,0.129144,0
1,,335150,Port:10,0,0,0,Enabled,0.570929,0.536234,-0.585369,-0.209371,-12.4533,-10.1742,-158.062,0.12953,0
1,,335166,Port:10,0,0,0,Enabled,0.573324,0.547443,-0.57449,-0.203883,-10.6453,-13.5079,-158.505,0.13222,0
1,,335190,Port:10,0,0,0,Enabled,0.578441,0.557392,-0.564228,-0.190703,-6.59419,-17.557,-159.419,0.121556,0
1,,335206,Port:10,0,0,0,Enabled,0.582071,0.562192,-0.556376,-0.188624,-3.45989,-19.3385,-159.425,0.116483,0
1,,335230,Port:10,0,0,0,Enabled,0.584949,0.56605,-0.550273,-0.186066,1.46657,-21.3062,-159.755,0.10655,0
1,,335246,Port:10,0,0,0,Enabled,0.585956,0.566431,-0.549461,-0.184131,4.49506,-22.3774,-160.099,0.0995215,0
1,,335270,Port:10,0,0,0,Enabled,0.583422,0.569408,-0.548867,-0.184762,8.34891,-23.4915,-160.682,0.0965843,0
1,,335294,Port:10,0,0,0,Enabled,0.572294,0.580835,-0.550401,-0.179357,11.4533,-25.9409,-162.462,0.0956318,0
1,,335302,Port:10,0,0,0,Enabled,0.565846,0.585612,-0.552426,-0.178053,12.1983,-26.715,-163.501,0.0966135,0
1,,335334,Port:10,0,0,0,Enabled,0.527818,0.605707,-0.565884,-0.185209,14.3693,-28.6845,-168.897,0.106795,0
1,,335350,Port:10,0,0,0,Enabled,0.507738,0.618877,-0.568954,-0.188374,15.6529,-30.8943,-171.941,0.115522,0
1,,335366,Port:10,0,0,0,Enabled,0.498019,0.626617,-0.568301,-0.190689,16.5045,-33.9342,-173.952,0.112363,0
1,,335390,Port:10,0,0,0,Enabled,0.489986,0.626942,-0.5731,-0.195995,16.7058,-37.4431,-176.322,0.120336,0
1,,335406,Port:10,0,0,0,Enabled,0.490305,0.627807,-0.568317,-0.206096,16.0562,-39.9299,-176.772,0.119902,0
1,,335430,Port:10,0,0,0,Enabled,0.490346,0.631741,-0.560573,-0.214996,14.7261,-44.7639,-178.473,0.122823,0
1,,335446,Port:10,0,0,0,Enabled,0.494345,0.63641,-0.54898,-0.22187,13.6544,-49.0215,-179.285,0.127368,0
1,,335470,Port:10,0,0,0,Enabled,0.505679,0.638446,-0.53075,-0.234478,11.9926,-55.8741,-179.667,0.133759,0
1,,335486,Port:10,0,0,0,Enabled,0.511386,0.638483,-0.519706,-0.246432,10.9248,-59.5161,-179.839,0.128027,0
1,,335510,Port:10,0,0,0,Enabled,0.520855,0.635369,-0.508768,-0.257239,9.5977,-64.2157,-179.624,0.131406,0
1,,335526,Port:10,0,0,0,Enabled,0.527326,0.630852,-0.50173,-0.268739,8.5791,-66.5131,-178.917,0.133972,0
1,,335550,Port:10,0,0,0,Enabled,0.540104,0.623946,-0.490083,-0.280708,7.59766,-70.0944,-177.184,0.127367,0
1,,335566,Port:10,0,0,0,Enabled,0.547347,0.620226,-0.482803,-0.28746,7.12191,-72.2521,-175.81,0.131055,0
1,,335590,Port:10,0,0,0,Enabled,0.566451,0.606836,-0.469721,-0.30041,6.36293,-74.9591,-172.062,0.121266,0
1,,335614,Port:10,0,0,0,Enabled,0.582282,0.601979,-0.450091,-0.309818,6.3196,-79.9124,-169.032,0.129792,0
1,,335630,Port:10,0,0,0,Enabled,0.593406,0.595687,-0.437743,-0.318446,5.79083,-83.4594,-166.988,0.122714,0
1,,335654,Port:10,0,0,0,Enabled,0.601402,0.589262,-0.421882,-0.336305,4.47063,-87.6706,-165.16,0.134768,0
1,,335670,Port:10,0,0,0,Enabled,0.608284,0.58389,-0.413162,-0.344036,3.40373,-90.2303,-164.014,0.136093,0
1,,335686,Port:10,0,0,0,Enabled,0.61505,0.574814,-0.406009,-0.355612,2.30658,-91.9055,-162.618,0.135624,0
1,,335710,Port:10,0,0,0,Enabled,0.622676,0.562665,-0.396448,-0.372171,0.659136,-93.8909,-161.001,0.13957,0
1,,335726,Port:10,0,0,0,Enabled,0.628139,0.556549,-0.392764,-0.376073,-0.307303,-95.7497,-160.048,0.124466,0
1,,335750,Port:10,0,0,0,Enabled,0.639221,0.540144,-0.384579,-0.389537,-1.57207,-97.9184,-157.603,0.12122,0
1,,335774,Port:10,0,0,0,Enabled,0.649141,0.516173,-0.378458,-0.411037,-3.10501,-98.355,-153.55,0.0996993,0
1,,335790,Port:10,0,0,0,Enabled,0.654459,0.498849,-0.374042,-0.427698,-3.96455,-98.0386,-150.07,0.0687616,0
1,,335814,Port:10,0,0,0,Enabled,0.661719,0.479737,-0.369371,-0.442205,-5.21646,-97.8364,-145.899,0.0400371,0
1,,335838,Port:10,0,0,0,Enabled,0.670065,0.456534,-0.365368,-0.45727,-6.59998,-97.1129,-140.955,0.0318662,0
1,,335854,Port:10,0,0,0,Enabled,0.672749,0.442572,-0.362893,-0.46888,-7.93126,-96.5599,-137.498,0.0380319,0
1,,335878,Port:10,0,0,0,Enabled,0.67937,0.4189,-0.360913,-0.482412,-10.7387,-95.2385,-132.047,0.0447892,0
1,,335902,Port:10,0,0,0,Enabled,0.681468,0.397599,-0.362118,-0.496375,-13.5775,-92.7737,-127.426,0.0420499,0
1,,335918,Port:10,0,0,0,Enabled,0.682435,0.380845,-0.36193,-0.50818,-14.802,-90.3888,-123.627,0.0453592,0
1,,335942,Port:10,0,0,0,Enabled,0.68025,0.350253,-0.36416,-0.53101,-15.6889,-85.3761,-117.968,0.0404856,0
1,,335958,Port:10,0,0,0,Enabled,0.675998,0.337497,-0.36795,-0.541974,-16.7114,-82.6591,-115.495,0.0317622,0
1,,335974,Port:10,0,0,0,Enabled,0.669481,0.328674,-0.37574,-0.55008,-18.7005,-80.1048,-113.993,0.0267049,0
1,,335998,Port:10,0,0,0,Enabled,0.650578,0.314121,-0.393595,-0.568471,-22.4564,-74.8847,-112.904,0.0290304,0
1,,336022,Port:10,0,0,0,Enabled,0.620093,0.299533,-0.417764,-0.592654,-26.5286,-67.3287,-113.383,0.0389181,0
1,,336038,Port:10,0,0,0,Enabled,0.601218,0.287328,-0.435198,-0.605461,-28.7539,-61.8916,-113.643,0.0360704,0
1,,336062,Port:10,0,0,0,Enabled,0.569787,0.275464,-0.463243,-0.620378,-31.9903,-54.5072,-114.586,0.0216398,0
1,,336078,Port:10,0,0,0,Enabled,0.553248,0.268392,-0.476782,-0.628142,-34.2024,-50.3987,-114.758,0.0138664,0
1,,336094,Port:10,0,0,0,Enabled,0.536191,0.268111,-0.488024,-0.634388,-36.9519,-46.7208,-114.748,0.012421,0
1,,336118,Port:10,0,0,0,Enabled,0.523108,0.270027,-0.504294,-0.631768,-41.8208,-41.7864,-114.648,0.0179358,0
1,,336134,Port:10,0,0,0,Enabled,0.516822,0.273854,-0.513836,-0.627593,-45.4189,-38.5232,-114.385,0.0258406,0
1,,336158,Port:10,0,0,0,Enabled,0.509049,0.280245,-0.530223,-0.61741,-50.2777,-32.9608,-113.964,0.0347623,0
1,,336182,Port:10,0,0,0,Enabled,0.504628,0.285455,-0.544441,-0.606177,-54.8543,-26.6677,-113.06,0.0422274,0
1,,336198,Port:10,0,0,0,Enabled,0.502536,0.291849,-0.552609,-0.597415,-57.778,-22.7377,-112.467,0.0459686,0
1,,336222,Port:10,0,0,0,Enabled,0.498916,0.30589,-0.562251,-0.584284,-61.9066,-17.5161,-111.459,0.0456207,0
1,,336238,Port:10,0,0,0,Enabled,0.498993,0.325064,-0.564146,-0.571907,-64.5293,-15.6366,-110.934,0.0447886,0
1,,336254,Port:10,0,0,0,Enabled,0.496518,0.344658,-0.567875,-0.558747,-66.4181,-13.8691,-111.089,0.0475334,0
1,,336278,Port:10,0,0,0,Enabled,0.495422,0.368555,-0.5711,-0.540896,-68.0179,-11.6986,-111.341,0.0410101,0
1,,336302,Port:10,0,0,0,Enabled,0.490138,0.401107,-0.567582,-0.52605,-69.321,-10.2817,-111.688,0.0426226,0
1,,336318,Port:10,0,0,0,Enabled,0.489622,0.421632,-0.562961,-0.515337,-69.6351,-9.3004,-111.689,0.0443256,0
1,,336342,Port:10,0,0,0,Enabled,0.485965,0.460687,-0.542219,-0.507549,-69.141,-8.1432,-110.452,0.0574652,0
1,,336366,Port:10,0,0,0,Enabled,0.496594,0.482477,-0.53422,-0.484994,-68.4883,-5.75259,-110.151,0.0648509,0
1,,336382,Port:10,0,0,0,Enabled,0.504603,0.483782,-0.536864,-0.472344,-68.2126,-2.05577,-109.564,0.0614501,0
1,,336406,Port:10,0,0,0,Enabled,0.51264,0.486733,-0.538269,-0.458866,-68.369,4.16002,-108.102,0.0620536,0
1,,336422,Port:10,0,0,0,Enabled,0.519863,0.486216,-0.541712,-0.447085,-69.2569,8.21794,-107.747,0.0632293,0
1,,336446,Port:10,0,0,0,Enabled,0.5337,0.477956,-0.551252,-0.427602,-70.4952,14.7482,-107.667,0.0589697,0
1,,336470,Port:10,0,0,0,Enabled,0.5466,0.463463,-0.561965,-0.413071,-70.9619,21.9096,-107.345,0.0606271,0
1,,336494,Port:10,0,0,0,Enabled,0.560646,0.445419,-0.570927,-0.401647,-70.78,28.7651,-107.009,0.0663266,0
1,,336510,Port:10,0,0,0,Enabled,0.574213,0.427982,-0.576802,-0.392951,-69.9802,32.9759,-106.601,0.0819987,0
1,,336526,Port:10,0,0,0,Enabled,0.587967,0.408442,-0.579666,-0.389174,-68.3948,37.1358,-105.589,0.111373,0
1,,336550,Port:10,0,0,0,Enabled,0.609504,0.370411,-0.584029,-0.387571,-64.7454,43.7803,-103.542,0.132397,0
1,,336574,Port:10,0,0,0,Enabled,0.630139,0.330698,-0.579874,-0.396624,-60.5905,49.701,-100.546,0.0847071,0
1,,336590,Port:10,0,0,0,Enabled,0.640835,0.31546,-0.570786,-0.404993,-57.9912,52.2201,-98.7029,0.0883706,0
1,,336614,Port:10,0,0,0,Enabled,0.655291,0.289411,-0.558044,-0.418835,-54.0935,56.1841,-95.8531,0.141178,0
1,,336630,Port:10,0,0,0,Enabled,0.661271,0.276267,-0.552091,-0.426137,-51.5082,58.6858,-94.6325,0.161224,0
1,,336654,Port:10,0,0,0,Enabled,0.668102,0.259499,-0.544529,-0.435648,-47.48,62.4856,-93.6295,0.168727,0
1,,336670,Port:10,0,0,0,Enabled,0.669545,0.251812,-0.540632,-0.442738,-44.4258,64.7012,-93.4538,0.168142,0
1,,336686,Port:10,0,0,0,Enabled,0.669895,0.248219,-0.535591,-0.450301,-41.1779,66.243,-93.2799,0.160858,0
1,,336710,Port:10,0,0,0,Enabled,0.669218,0.24785,-0.529422,-0.458727,-36.3085,67.5457,-93.3678,0.148439,0
1,,336726,Port:10,0,0,0,Enabled,0.665308,0.251097,-0.52525,-0.467364,-32.8642,68.1211,-93.3417,0.136974,0
1,,336750,Port:10,0,0,0,Enabled,0.667223,0.253649,-0.514872,-0.474744,-27.065,68.4054,-92.4852,0.114811,0
1,,336766,Port:10,0,0,0,Enabled,0.66724,0.259077,-0.506048,-0.481234,-23.6037,68.014,-91.6992,0.104373,0
1,,336790,Port:10,0,0,0,Enabled,0.66049,0.275851,-0.502557,-0.484866,-20.6019,66.9046,-92.5931,0.0987116,0
1,,336814,Port:10,0,0,0,Enabled,0.639342,0.309598,-0.518314,-0.476174,-19.8636,65.0482,-97.3567,0.108169,0
1,,336838,Port:10,0,0,0,Enabled,0.613865,0.333803,-0.549296,-0.458279,-20.5566,64.5987,-103.975,0.127561,0
1,,336854,Port:10,0,0,0,Enabled,0.599625,0.349685,-0.565757,-0.445073,-21.6177,64.0453,-107.76,0.147155,0
1,,336878,Port:10,0,0,0,Enabled,0.587547,0.362131,-0.585433,-0.425345,-22.6365,63.7419,-112.163,0.161344,0
1,,336894,Port:10,0,0,0,Enabled,0.579488,0.365776,-0.598766,-0.414586,-22.7623,64.2336,-114.929,0.168552,0
1,,336910,Port:10,0,0,0,Enabled,0.57413,0.363634,-0.61287,-0.403156,-22.3557,65.0585,-117.667,0.177806,0
1,,336934,Port:10,0,0,0,Enabled,0.559359,0.364865,-0.632433,-0.392453,-21.0632,66.4399,-121.915,0.184132,0
1,,336958,Port:10,0,0,0,Enabled,0.552644,0.361221,-0.649107,-0.377842,-19.6272,67.0875,-126.199,0.190092,0
1,,336974,Port:10,0,0,0,Enabled,0.546176,0.359356,-0.661723,-0.366984,-18.6812,67.158,-129.787,0.195672,0
1,,336998,Port:10,0,0,0,Enabled,0.540696,0.360101,-0.675889,-0.348065,-17.492,65.712,-135.361,0.193508,0
1,,337014,Port:10,0,0,0,Enabled,0.538159,0.367248,-0.678708,-0.338924,-16.7458,63.9325,-138.588,0.194884,0
1,,337038,Port:10,0,0,0,Enabled,0.530216,0.381312,-0.687801,-0.316862,-15.3533,60.2828,-144.362,0.187164,0
1,,337054,Port:10,0,0,0,Enabled,0.521789,0.393946,-0.69379,-0.301991,-14.1643,57.3692,-148.157,0.17997,0
1,,337070,Port:10,0,0,0,Enabled,0.513866,0.411372,-0.697007,-0.284422,-13.0669,53.3463,-151.84,0.164323,0
1,,337094,Port:10,0,0,0,Enabled,0.50865,0.442732,-0.691985,-0.257722,-11.4533,45.7767,-156.377,0.155818,0
1,,337110,Port:10,0,0,0,Enabled,0.503701,0.464811,-0.68811,-0.238205,-10.4305,40.1484,-160.057,0.139064,0
1,,337134,Port:10,0,0,0,Enabled,0.497326,0.499809,-0.674352,-0.219335,-8.70791,31.4626,-165.358,0.13175,0
1,,337158,Port:10,0,0,0,Enabled,0.498425,0.528024,-0.656067,-0.205766,-6.32043,22.5938,-169.605,0.133894,0
1,,337174,Port:10,0,0,0,Enabled,0.496321,0.544811,-0.646298,-0.197849,-4.58592,17.214,-172.551,0.142728,0
1,,337190,Port:10,0,0,0,Enabled,0.498991,0.560209,-0.632956,-0.191155,-3.18418,11.7716,-174.625,0.142586,0
1,,337214,Port:10,0,0,0,Enabled,0.501382,0.582051,-0.614209,-0.180501,-1.16411,4.23417,-177.605,0.15219,0
1,,337238,Port:10,0,0,0,Enabled,0.498964,0.600674,-0.601409,-0.168914,1.09311,-2.44253,-181.001,0.160444,0
1,,337254,Port:10,0,0,0,Enabled,0.496287,0.614447,-0.591525,-0.162026,2.61264,-6.84173,-183.206,0.170007,0
1,,337278,Port:10,0,0,0,Enabled,0.492246,0.632141,-0.578378,-0.153528,4.81061,-13.5642,-186.555,0.164498,0
1,,337294,Port:10,0,0,0,Enabled,0.487356,0.643159,-0.571378,-0.149525,6.05954,-17.8058,-188.864,0.177461,0
1,,337318,Port:10,0,0,0,Enabled,0.483514,0.651094,-0.564267,-0.154579,6.68834,-22.5132,-191.376,0.185118,0
1,,337334,Port:10,0,0,0,Enabled,0.484823,0.651668,-0.561004,-0.159842,6.53289,-25.1443,-192.173,0.183044,0
1,,337358,Port:10,0,0,0,Enabled,0.493474,0.647798,-0.555923,-0.166706,5.18112,-29.2865,-192.934,0.182066,0
1,,337374,Port:10,0,0,0,Enabled,0.497698,0.647756,-0.55034,-0.172728,3.63411,-32.4573,-193.735,0.195559,0
1,,337390,Port:10,0,0,0,Enabled,0.503428,0.647078,-0.543178,-0.181131,1.76588,-36.0044,-193.793,0.197634,0
1,,337414,Port:10,0,0,0,Enabled,0.509519,0.64961,-0.530296,-0.192832,-0.533957,-41.9185,-194.014,0.202823,0
1,,337438,Port:10,0,0,0,Enabled,0.516019,0.647593,-0.521968,-0.204687,-3.51551,-46.6802,-193.688,0.204327,0
1,,337462,Port:10,0,0,0,Enabled,0.527101,0.644247,-0.506992,-0.223762,-7.32489,-51.4158,-191.838,0.205639,0
1,,337478,Port:10,0,0,0,Enabled,0.534062,0.64339,-0.496972,-0.232046,-10.0101,-54.8551,-190.953,0.19761,0
1,,337502,Port:10,0,0,0,Enabled,0.537147,0.637095,-0.49215,-0.251736,-14.065,-57.6898,-189.517,0.193229,0
1,,337518,Port:10,0,0,0,Enabled,0.541132,0.631374,-0.488317,-0.264742,-16.2447,-59.4167,-188.278,0.18398,0
1,,337542,Port:10,0,0,0,Enabled,0.545598,0.629336,-0.475957,-0.282353,-17.9538,-62.6999,-185.913,0.18024,0
1,,337558,Port:10,0,0,0,Enabled,0.550082,0.623448,-0.470658,-0.295302,-18.9283,-63.6882,-183.483,0.179299,0
1,,337582,Port:10,0,0,0,Enabled,0.563316,0.609666,-0.461404,-0.313192,-19.8647,-64.4556,-178.244,0.162056,0
1,,337606,Port:10,0,0,0,Enabled,0.573899,0.598813,-0.45269,-0.327315,-19.4654,-65.0914,-172.727,0.143069,0
1,,337622,Port:10,0,0,0,Enabled,0.58045,0.589601,-0.449246,-0.337087,-19.486,-65.1101,-168.985,0.132952,0
1,,337638,Port:10,0,0,0,Enabled,0.590143,0.578255,-0.44367,-0.347146,-19.5455,-65.0017,-164.747,0.123538,0
1,,337662,Port:10,0,0,0,Enabled,0.602744,0.558324,-0.438553,-0.364205,-20.4059,-63.9401,-158.363,0.110708,0
1,,337686,Port:10,0,0,0,Enabled,0.616878,0.534252,-0.435312,-0.380185,-21.1984,-61.8891,-151.815,0.0994207,0
1,,337694,Port:10,0,0,0,Enabled,0.622692,0.52631,-0.43429,-0.382942,-21.2974,-61.0804,-149.564,0.0971194,0
1,,337726,Port:10,0,0,0,Enabled,0.640285,0.498384,-0.433822,-0.391723,-21.7653,-57.0531,-141.215,0.089671,0
1,,337734,Port:10,0,0,0,Enabled,0.643608,0.492383,-0.43467,-0.392924,-21.6654,-55.7464,-139.189,0.0869143,0
1,,337766,Port:10,0,0,0,Enabled,0.664666,0.465307,-0.43109,-0.394802,-20.0823,-50.6679,-129.105,0.0732115,0
1,,337782,Port:10,0,0,0,Enabled,0.670396,0.455258,-0.428222,-0.399919,-19.41,-48.21,-124.182,0.0615339,0
1,,337798,Port:10,0,0,0,Enabled,0.677763,0.444644,-0.425608,-0.402227,-18.6989,-46.0742,-119.437,0.0586353,0
1,,337822,Port:10,0,0,0,Enabled,0.687034,0.432003,-0.420653,-0.405474,-17.9013,-43.8039,-113.351,0.0518872,0
1,,337838,Port:10,0,0,0,Enabled,0.691284,0.423215,-0.419975,-0.408211,-17.9058,-41.7357,-110.04,0.0438488,0
1,,337862,Port:10,0,0,0,Enabled,0.697369,0.408989,-0.419654,-0.412669,-17.9631,-37.4587,-105.959,0.0396593,0
1,,337878,Port:10,0,0,0,Enabled,0.703034,0.391427,-0.425126,-0.414484,-17.3022,-32.0064,-103.628,0.0323577,0
1,,337902,Port:10,0,0,0,Enabled,0.706556,0.366843,-0.432257,-0.423508,-15.6765,-21.7535,-100.446,0.0314143,0
1,,337926,Port:10,0,0,0,Enabled,0.710847,0.349218,-0.438777,-0.424522,-14.1362,-11.708,-98.043,0.037016,0
1,,337942,Port:10,0,0,0,Enabled,0.715759,0.336295,-0.444184,-0.421064,-13.1137,-5.15531,-96.7791,0.0410872,0
1,,337966,Port:10,0,0,0,Enabled,0.717197,0.321869,-0.454124,-0.419284,-12.1888,4.73961,-95.7559,0.0488745,0
1,,337982,Port:10,0,0,0,Enabled,0.721851,0.314138,-0.460705,-0.409878,-11.6204,10.5351,-95.4394,0.0534129,0
1,,338006,Port:10,0,0,0,Enabled,0.720845,0.305358,-0.470422,-0.407238,-11.2984,19.8605,-94.9651,0.0619092,0
1,,338030,Port:10,0,0,0,Enabled,0.717104,0.297554,-0.483231,-0.404613,-12.7313,28.689,-94.2529,0.0664411,0
1,,338046,Port:10,0,0,0,Enabled,0.713125,0.289093,-0.491644,-0.407634,-14.7784,34.4454,-93.4714,0.0710931,0
1,,338070,Port:10,0,0,0,Enabled,0.703655,0.281997,-0.502035,-0.416302,-19.5925,41.4906,-92.2639,0.0781977,0
1,,338086,Port:10,0,0,0,Enabled,0.697181,0.276969,-0.507086,-0.424371,-22.988,45.4451,-91.1523,0.0853705,0
1,,338102,Port:10,0,0,0,Enabled,0.685873,0.278653,-0.513833,-0.433483,-26.9146,48.718,-90.5116,0.0946958,0
1,,338126,Port:10,0,0,0,Enabled,0.660625,0.28167,-0.528888,-0.452233,-32.6231,54.2012,-90.265,0.123803,0
1,,338142,Port:10,0,0,0,Enabled,0.634985,0.287269,-0.542438,-0.469075,-35.4725,58.1455,-90.802,0.137572,0
1,,338166,Port:10,0,0,0,Enabled,0.608527,0.293874,-0.56483,-0.473603,-38.6623,62.2914,-92.4641,0.156927,0
1,,338182,Port:10,0,0,0,Enabled,0.587637,0.302783,-0.582667,-0.472763,-40.5643,63.8442,-94.4275,0.14615,0
1,,338206,Port:10,0,0,0,Enabled,0.557957,0.312497,-0.611063,-0.46651,-44.0267,64.917,-98.1877,0.0857489,0
1,,338230,Port:10,0,0,0,Enabled,0.531958,0.326462,-0.628895,-0.463611,-48.175,63.854,-101.482,0.0789747,0
1,,338246,Port:10,0,0,0,Enabled,0.517957,0.33659,-0.635573,-0.463115,-51.009,62.0438,-103.345,0.112515,0
1,,338270,Port:10,0,0,0,Enabled,0.494398,0.35264,-0.65022,-0.456541,-54.5918,58.3422,-107.728,0.136555,0
1,,338286,Port:10,0,0,0,Enabled,0.481387,0.361234,-0.657798,-0.452855,-56.5127,55.0324,-110.36,0.131558,0
1,,338310,Port:10,0,0,0,Enabled,0.467126,0.383261,-0.658092,-0.449244,-59.3895,48.2159,-113.367,0.11175,0
1,,338326,Port:10,0,0,0,Enabled,0.462292,0.394439,-0.656452,-0.446961,-61.2256,43.3139,-114.93,0.0998381,0
1,,338350,Port:10,0,0,0,Enabled,0.4523,0.419919,-0.647828,-0.446556,-64.0044,35.3691,-116.946,0.0786244,0
1,,338366,Port:10,0,0,0,Enabled,0.447525,0.437142,-0.641763,-0.443586,-65.7088,29.6595,-118.547,0.0648338,0
1,,338390,Port:10,0,0,0,Enabled,0.444184,0.464456,-0.630654,-0.435037,-68.0413,20.5407,-121.14,0.0523383,0
1,,338414,Port:10,0,0,0,Enabled,0.444741,0.495134,-0.613103,-0.425621,-69.295,10.5934,-123.171,0.04673,0
1,,338430,Port:10,0,0,0,Enabled,0.444098,0.513105,-0.60179,-0.421129,-69.2179,4.14575,-124.646,0.0493358,0
1,,338454,Port:10,0,0,0,Enabled,0.447374,0.536776,-0.586136,-0.410089,-68.3619,-5.19645,-126.788,0.0605685,0
1,,338470,Port:10,0,0,0,Enabled,0.449814,0.552307,-0.57374,-0.404285,-67.6294,-11.5172,-128.064,0.0677307,0
1,,338494,Port:10,0,0,0,Enabled,0.45675,0.57198,-0.557831,-0.391206,-66.5421,-20.8817,-130.035,0.0822341,0
1,,338510,Port:10,0,0,0,Enabled,0.460196,0.584294,-0.546369,-0.3851,-66.0286,-26.8742,-131.153,0.0960954,0
1,,338526,Port:10,0,0,0,Enabled,0.46314,0.597187,-0.534504,-0.378384,-65.5743,-32.8468,-132.422,0.104587,0
1,,338550,Port:10,0,0,0,Enabled,0.47059,0.613444,-0.517165,-0.367115,-64.352,-41.576,-134.157,0.125946,0
1,,338566,Port:10,0,0,0,Enabled,0.474673,0.622668,-0.50658,-0.361036,-63.2605,-46.8848,-135.419,0.135679,0
1,,338590,Port:10,0,0,0,Enabled,0.479235,0.63658,-0.488998,-0.354939,-61.2799,-54.6199,-137.483,0.152448,0
1,,338614,Port:10,0,0,0,Enabled,0.479767,0.652133,-0.469545,-0.352241,-59.0418,-62.0033,-140.092,0.178989,0
1,,338630,Port:10,0,0,0,Enabled,0.48536,0.661876,-0.456342,-0.343655,-56.8619,-67.4192,-142.067,0.194598,0
1,,338654,Port:10,0,0,0,Enabled,0.49389,0.669899,-0.439766,-0.337511,-53.3311,-73.7796,-144.442,0.212507,0
1,,338670,Port:10,0,0,0,Enabled,0.496932,0.671911,-0.432601,-0.338305,-51.0364,-76.2869,-145.848,0.231347,0
1,,338686,Port:10,0,0,0,Enabled,0.501146,0.673133,-0.427471,-0.336174,-48.5578,-78.5274,-147.42,0.23376,0
