ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,127581724,Port:1,0,1769351962,68803346,Enabled,0.600682,0.488394,-0.524983,0.353617,73.3897,101.175,-1793.06,0.400557,4,OK,73.4701,101.107,-1792.72,OK,35.0864,69.5538,-1788.53,OK,48.2467,16.8908,-1795.22,OK,103.157,50.5002,-1803.95,,127581724,Port:2,0,1769351962,68803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581724,Port:3,0,1769351962,68803346,Enabled,0.921353,0.0339653,0.0201203,0.386716,-21.4707,212.108,-1626.13,0.118054,3,OK,-21.339,212.182,-1626.13,OK,-61.5683,180.21,-1625.08,OK,-66.4432,256.263,-1621.19,,127581724,Port:65535,0,1769351962,68803346,Missing,,,,,,,,,0
4,,127581730,Port:1,0,1769351962,168803346,Enabled,0.596118,0.504735,-0.520704,0.344606,79.5832,87.728,-1785.5,0.367197,4,OK,79.6698,87.655,-1785.23,OK,41.8573,55.4404,-1781.09,OK,55.5423,3.20261,-1789.79,OK,109.741,37.8352,-1798.49,,127581730,Port:2,0,1769351962,168803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581730,Port:3,0,1769351962,168803346,Enabled,0.921344,0.034205,0.0204956,0.386697,-21.4722,212.111,-1626.15,0.119263,3,OK,-21.3366,212.181,-1626.16,OK,-61.5693,180.212,-1625.08,OK,-66.4438,256.272,-1621.16,,127581730,Port:65535,0,1769351962,168803346,Missing,,,,,,,,,0
4,,127581736,Port:1,0,1769351962,268803346,Enabled,0.597594,0.510725,-0.516799,0.339057,85.0976,82.7485,-1784.56,0.373861,4,OK,85.1874,82.6737,-1784.28,OK,47.5191,50.3172,-1779.85,OK,61.1837,-1.79632,-1789.2,OK,115.194,33.0547,-1798.48,,127581736,Port:2,0,1769351962,268803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581736,Port:3,0,1769351962,268803346,Enabled,0.92133,0.0344171,0.0205006,0.386713,-21.4729,212.108,-1626.16,0.116215,3,OK,-21.3415,212.179,-1626.16,OK,-61.5667,180.211,-1625.09,OK,-66.4427,256.261,-1621.14,,127581736,Port:65535,0,1769351962,268803346,Missing,,,,,,,,,0
4,,127581745,Port:1,0,1769351962,418803346,Enabled,0.603047,0.504892,-0.509762,0.348655,82.8888,89.2721,-1791.56,0.392086,4,OK,82.99,89.208,-1791.25,OK,45.5788,56.6505,-1785.98,OK,59.7346,4.41697,-1793.85,OK,113.434,39.4882,-1804.16,,127581745,Port:2,0,1769351962,418803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581745,Port:3,0,1769351962,418803346,Enabled,0.921336,0.0342225,0.0205549,0.386713,-21.475,212.107,-1626.16,0.120437,3,OK,-21.3415,212.184,-1626.17,OK,-61.5733,180.207,-1625.08,OK,-66.4429,256.26,-1621.17,,127581745,Port:65535,0,1769351962,418803346,Missing,,,,,,,,,0
4,,127581751,Port:1,0,1769351962,518803346,Enabled,0.602766,0.497,-0.505055,0.366856,70.5079,97.38,-1800.21,0.399577,4,OK,70.601,97.3321,-1799.88,OK,33.7017,64.2395,-1794.31,OK,48.9821,12.0705,-1800.26,OK,102.215,47.8154,-1810.71,,127581751,Port:2,0,1769351962,518803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581751,Port:3,0,1769351962,518803346,Enabled,0.921332,0.0339631,0.020679,0.386737,-21.4722,212.11,-1626.14,0.117487,3,OK,-21.3417,212.184,-1626.15,OK,-61.5652,180.209,-1625.04,OK,-66.4431,256.264,-1621.17,,127581751,Port:65535,0,1769351962,518803346,Missing,,,,,,,,,0
4,,127581757,Port:1,0,1769351962,618803346,Enabled,0.599106,0.487523,-0.505263,0.384841,54.8799,105.71,-1809.63,0.414813,4,OK,54.9496,105.67,-1809.26,OK,18.3679,72.1947,-1803.96,OK,34.5804,20.1234,-1808.05,OK,87.6169,56.3546,-1817.96,,127581757,Port:2,0,1769351962,618803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581757,Port:3,0,1769351962,618803346,Enabled,0.921322,0.0341601,0.0207082,0.386742,-21.4669,212.11,-1626.15,0.116495,3,OK,-21.3371,212.183,-1626.16,OK,-61.5578,180.208,-1625.05,OK,-66.438,256.264,-1621.16,,127581757,Port:65535,0,1769351962,618803346,Missing,,,,,,,,,0
4,,127581763,Port:1,0,1769351962,718803348,Enabled,0.593298,0.481436,-0.504535,0.402072,38.8676,112.088,-1815.19,0.431504,4,OK,38.9115,112.05,-1814.79,OK,2.90181,77.9782,-1809.83,OK,20.1891,26.1517,-1812.42,OK,72.7658,63.248,-1821.67,,127581763,Port:2,0,1769351962,718803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581763,Port:3,0,1769351962,718803348,Enabled,0.921313,0.0343955,0.0207536,0.386741,-21.4698,212.114,-1626.17,0.121716,3,OK,-21.3351,212.191,-1626.18,OK,-61.5654,180.207,-1625.08,OK,-66.4396,256.267,-1621.15,,127581763,Port:65535,0,1769351962,718803348,Missing,,,,,,,,,0
4,,127581769,Port:1,0,1769351962,818803348,Enabled,0.589256,0.479871,-0.501636,0.413355,24.882,117.188,-1816.52,0.46805,4,OK,24.9231,117.144,-1816.08,OK,-10.5559,82.5029,-1811.27,OK,7.69808,30.9811,-1812.94,OK,59.7417,68.894,-1822.04,,127581769,Port:2,0,1769351962,818803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581769,Port:3,0,1769351962,818803348,Enabled,0.921303,0.0343865,0.0212142,0.38674,-21.4719,212.11,-1626.19,0.11926,3,OK,-21.3368,212.183,-1626.2,OK,-61.5642,180.209,-1625.05,OK,-66.4406,256.258,-1621.15,,127581769,Port:65535,0,1769351962,818803348,Missing,,,,,,,,,0
4,,127581778,Port:1,0,1769351962,968803348,Enabled,0.583377,0.477112,-0.502649,0.423532,8.61202,125.148,-1814.95,0.449339,4,OK,8.64667,125.1,-1814.53,OK,-26.4829,90.0343,-1810.11,OK,-7.52341,38.748,-1811.1,OK,44.2272,77.2879,-1819.45,,127581778,Port:2,0,1769351962,968803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581778,Port:3,0,1769351962,968803348,Enabled,0.921368,0.0343103,0.0200537,0.386655,-21.4699,212.1,-1626.12,0.116112,3,OK,-21.3355,212.167,-1626.13,OK,-61.57,180.213,-1625.09,OK,-66.4399,256.259,-1621.14,,127581778,Port:65535,0,1769351962,968803348,Missing,,,,,,,,,0
4,,127581784,Port:1,0,1769351963,68803348,Enabled,0.580209,0.472988,-0.504716,0.430001,0.0533519,130.376,-1814.07,0.446552,4,OK,0.0704862,130.333,-1813.65,OK,-34.9441,95.1539,-1809.53,OK,-15.7784,43.9386,-1809.9,OK,35.9047,82.626,-1817.7,,127581784,Port:2,0,1769351963,68803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581784,Port:3,0,1769351963,68803348,Enabled,0.921334,0.0342681,0.0203114,0.386727,-21.4703,212.107,-1626.13,0.11719,3,OK,-21.3364,212.178,-1626.14,OK,-61.5661,180.213,-1625.08,OK,-66.4439,256.256,-1621.15,,127581784,Port:65535,0,1769351963,68803348,Missing,,,,,,,,,0
4,,127581790,Port:1,0,1769351963,168803348,Enabled,0.576817,0.47086,-0.508315,0.432653,-7.06945,134.865,-1811.97,0.470014,4,OK,-7.05454,134.828,-1811.52,OK,-42.1087,99.6201,-1807.92,OK,-22.9286,48.4007,-1808.07,OK,28.8647,87.1463,-1815.26,,127581790,Port:2,0,1769351963,168803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581790,Port:3,0,1769351963,168803348,Enabled,0.921364,0.0338776,0.0203722,0.386686,-21.4723,212.106,-1626.13,0.117497,3,OK,-21.3388,212.176,-1626.14,OK,-61.5695,180.211,-1625.06,OK,-66.444,256.269,-1621.19,,127581790,Port:65535,0,1769351963,168803348,Missing,,,,,,,,,0
4,,127581796,Port:1,0,1769351963,268803348,Enabled,0.57014,0.471652,-0.511502,0.436863,-16.3222,137.468,-1808.46,0.472211,4,OK,-16.3148,137.416,-1808.01,OK,-51.1173,101.919,-1805.1,OK,-31.4842,50.8617,-1805.26,OK,20.0466,90.0668,-1811.52,,127581796,Port:2,0,1769351963,268803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581796,Port:3,0,1769351963,268803348,Enabled,0.921362,0.0339777,0.020105,0.386696,-21.4691,212.105,-1626.13,0.121121,3,OK,-21.3324,212.178,-1626.13,OK,-61.5698,180.205,-1625.09,OK,-66.4431,256.269,-1621.19,,127581796,Port:65535,0,1769351963,268803348,Missing,,,,,,,,,0
4,,127581802,Port:1,0,1769351963,368803348,Enabled,0.564405,0.470216,-0.5156,0.441022,-24.8791,139.057,-1803.53,0.439175,4,OK,-24.885,139.01,-1803.12,OK,-59.5549,103.343,-1800.77,OK,-39.6927,52.3855,-1800.87,OK,11.7283,91.8103,-1806.13,,127581802,Port:2,0,1769351963,368803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581802,Port:3,0,1769351963,368803348,Enabled,0.921333,0.0343456,0.020171,0.386728,-21.4658,212.109,-1626.13,0.118961,3,OK,-21.3305,212.181,-1626.13,OK,-61.5632,180.211,-1625.09,OK,-66.4401,256.26,-1621.14,,127581802,Port:65535,0,1769351963,368803348,Missing,,,,,,,,,0
4,,127581808,Port:1,0,1769351963,468803348,Enabled,0.559394,0.474386,-0.517193,0.441077,-31.7866,138.042,-1795.39,0.463862,4,OK,-31.7966,137.978,-1794.95,OK,-66.2061,102.063,-1793.17,OK,-45.9753,51.2346,-1793.69,OK,5.1722,91.1,-1798.4,,127581808,Port:2,0,1769351963,468803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581808,Port:3,0,1769351963,468803348,Enabled,0.921344,0.0344625,0.0201299,0.386694,-21.4708,212.107,-1626.14,0.121077,3,OK,-21.3326,212.18,-1626.15,OK,-61.5733,180.213,-1625.11,OK,-66.442,256.258,-1621.14,,127581808,Port:65535,0,1769351963,468803348,Missing,,,,,,,,,0
4,,127581817,Port:1,0,1769351963,618803348,Enabled,0.544721,0.481831,-0.524566,0.442661,-41.1965,134.345,-1782.44,0.40073,4,OK,-41.2102,134.281,-1782.08,OK,-75.0792,97.7866,-1781.74,OK,-54.0274,47.3455,-1783.41,OK,-3.48967,88.0434,-1785.97,,127581817,Port:2,0,1769351963,618803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581817,Port:3,0,1769351963,618803348,Enabled,0.92131,0.0343862,0.0208466,0.386745,-21.4703,212.113,-1626.16,0.119056,3,OK,-21.3345,212.185,-1626.17,OK,-61.5635,180.213,-1625.06,OK,-66.4427,256.262,-1621.14,,127581817,Port:65535,0,1769351963,618803348,Missing,,,,,,,,,0
4,,127581823,Port:1,0,1769351963,718803346,Enabled,0.539754,0.490175,-0.521303,0.443438,-45.9803,130.731,-1772.23,0.388036,4,OK,-45.9881,130.663,-1771.88,OK,-79.2283,93.5906,-1771.72,OK,-57.3258,43.5339,-1774.04,OK,-7.50675,85.1245,-1776.4,,127581823,Port:2,0,1769351963,718803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581823,Port:3,0,1769351963,718803346,Enabled,0.921337,0.0340195,0.0209161,0.386707,-21.4722,212.108,-1626.14,0.122489,3,OK,-21.3331,212.183,-1626.15,OK,-61.5716,180.21,-1625.02,OK,-66.4418,256.262,-1621.16,,127581823,Port:65535,0,1769351963,718803346,Missing,,,,,,,,,0
4,,127581829,Port:1,0,1769351963,818803346,Enabled,0.533244,0.499983,-0.516719,0.445723,-49.2725,126.118,-1762.23,0.333407,4,OK,-49.2708,126.05,-1761.96,OK,-81.6528,88.2119,-1761.88,OK,-58.6184,38.7164,-1764.98,OK,-9.79931,81.4518,-1767,,127581829,Port:2,0,1769351963,818803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581829,Port:3,0,1769351963,818803346,Enabled,0.921347,0.0341771,0.0205988,0.386688,-21.475,212.101,-1626.15,0.118778,3,OK,-21.3424,212.176,-1626.16,OK,-61.5732,180.204,-1625.07,OK,-66.4412,256.257,-1621.16,,127581829,Port:65535,0,1769351963,818803346,Missing,,,,,,,,,0
4,,127581835,Port:1,0,1769351963,918803346,Enabled,0.527931,0.511734,-0.513026,0.442968,-49.9365,121.943,-1752.91,0.383315,4,OK,-49.9384,121.858,-1752.58,OK,-81.6358,83.4736,-1752.92,OK,-57.7795,34.4573,-1757.02,OK,-9.74359,78.0696,-1758.96,,127581835,Port:2,0,1769351963,918803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581835,Port:3,0,1769351963,918803346,Enabled,0.921347,0.0339584,0.0203788,0.386718,-21.4713,212.103,-1626.11,0.118353,3,OK,-21.3399,212.178,-1626.12,OK,-61.5677,180.203,-1625.05,OK,-66.4421,256.259,-1621.16,,127581835,Port:65535,0,1769351963,918803346,Missing,,,,,,,,,0
4,,127581841,Port:1,0,1769351964,18803346,Enabled,0.525913,0.522683,-0.506886,0.439641,-49.485,117.924,-1744.11,0.379364,4,OK,-49.4768,117.844,-1743.79,OK,-80.5727,78.9615,-1744.02,OK,-56.0171,30.3729,-1749.12,OK,-8.73231,74.7628,-1751.38,,127581841,Port:2,0,1769351964,18803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581841,Port:3,0,1769351964,18803346,Enabled,0.921353,0.0341964,0.0200945,0.386698,-21.4727,212.108,-1626.13,0.119653,3,OK,-21.337,212.18,-1626.13,OK,-61.5732,180.212,-1625.09,OK,-66.4452,256.264,-1621.16,,127581841,Port:65535,0,1769351964,18803346,Missing,,,,,,,,,0
4,,127581847,Port:1,0,1769351964,118803346,Enabled,0.523375,0.526945,-0.505511,0.439165,-49.7725,113.946,-1737.15,0.358421,4,OK,-49.7416,113.862,-1736.86,OK,-80.5564,74.7468,-1737.16,OK,-55.6632,26.3725,-1742.73,OK,-8.75548,71.1545,-1744.78,,127581847,Port:2,0,1769351964,118803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581847,Port:3,0,1769351964,118803346,Enabled,0.921329,0.03447,0.0203897,0.386715,-21.4708,212.113,-1626.17,0.120793,3,OK,-21.3365,212.19,-1626.18,OK,-61.5704,180.214,-1625.12,OK,-66.4389,256.262,-1621.16,,127581847,Port:65535,0,1769351964,118803346,Missing,,,,,,,,,0
4,,127581856,Port:1,0,1769351964,268803346,Enabled,0.521642,0.536892,-0.502075,0.433079,-47.2292,105.869,-1724.31,0.360422,4,OK,-47.1857,105.79,-1724.02,OK,-77.6823,66.4001,-1724.42,OK,-52.4465,18.3358,-1731.14,OK,-5.97524,63.5671,-1733.3,,127581856,Port:2,0,1769351964,268803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581856,Port:3,0,1769351964,268803346,Enabled,0.921335,0.0341823,0.0206024,0.386715,-21.469,212.109,-1626.14,0.120826,3,OK,-21.3305,212.182,-1626.15,OK,-61.5674,180.213,-1625.06,OK,-66.4417,256.263,-1621.15,,127581856,Port:65535,0,1769351964,268803346,Missing,,,,,,,,,0
4,,127581862,Port:1,0,1769351964,368803346,Enabled,0.521275,0.548515,-0.496163,0.425706,-43.1252,98.0327,-1712.79,0.37052,4,OK,-43.0607,97.9297,-1712.51,OK,-73.1513,58.2382,-1712.77,OK,-47.5843,10.5718,-1720.8,OK,-1.6793,56.3248,-1723.39,,127581862,Port:2,0,1769351964,368803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581862,Port:3,0,1769351964,368803346,Enabled,0.921344,0.0345401,0.0202072,0.386683,-21.4693,212.104,-1626.15,0.120671,3,OK,-21.3309,212.175,-1626.16,OK,-61.5709,180.21,-1625.12,OK,-66.4401,256.26,-1621.14,,127581862,Port:65535,0,1769351964,368803346,Missing,,,,,,,,,0
4,,127581868,Port:1,0,1769351964,468803346,Enabled,0.522052,0.558599,-0.491362,0.417123,-36.4226,90.0442,-1704.27,0.375237,4,OK,-36.3382,89.9507,-1703.99,OK,-66.2128,50.0695,-1704.11,OK,-40.5846,2.67682,-1713.41,OK,4.96184,48.7304,-1716.43,,127581868,Port:2,0,1769351964,468803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581868,Port:3,0,1769351964,468803346,Enabled,0.921285,0.0347155,0.0208025,0.386777,-21.4751,212.118,-1626.19,0.121331,3,OK,-21.339,212.194,-1626.2,OK,-61.5688,180.212,-1625.1,OK,-66.4472,256.259,-1621.13,,127581868,Port:65535,0,1769351964,468803346,Missing,,,,,,,,,0
4,,127581874,Port:1,0,1769351964,568803346,Enabled,0.524503,0.562899,-0.489112,0.410866,-29.2224,83.7327,-1701.08,0.378233,4,OK,-29.1289,83.6457,-1700.8,OK,-59.071,43.8149,-1700.69,OK,-33.6862,-3.58602,-1710.68,OK,11.8746,42.4228,-1714.11,,127581874,Port:2,0,1769351964,568803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581874,Port:3,0,1769351964,568803346,Enabled,0.921348,0.0341873,0.0203279,0.3867,-21.4675,212.106,-1626.14,0.120226,3,OK,-21.3324,212.18,-1626.15,OK,-61.5668,180.207,-1625.08,OK,-66.4382,256.264,-1621.16,,127581874,Port:65535,0,1769351964,568803346,Missing,,,,,,,,,0
4,,127581880,Port:1,0,1769351964,668803347,Enabled,0.526543,0.565058,-0.48671,0.408136,-22.8226,77.8241,-1701.26,0.366099,4,OK,-22.7197,77.738,-1701.02,OK,-52.6397,37.8911,-1700.59,OK,-27.3656,-9.50024,-1710.91,OK,18.1529,36.5506,-1714.68,,127581880,Port:2,0,1769351964,668803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581880,Port:3,0,1769351964,668803347,Enabled,0.921358,0.034114,0.0202798,0.386684,-21.4749,212.108,-1626.13,0.119785,3,OK,-21.3407,212.183,-1626.13,OK,-61.5764,180.214,-1625.07,OK,-66.4426,256.262,-1621.16,,127581880,Port:65535,0,1769351964,668803347,Missing,,,,,,,,,0
4,,127581889,Port:1,0,1769351964,818803347,Enabled,0.52832,0.568932,-0.480193,0.408178,-18.9048,67.076,-1703.51,0.366403,4,OK,-18.7889,66.9968,-1703.27,OK,-48.3269,26.8517,-1702.36,OK,-22.6958,-20.3101,-1712.82,OK,22.2947,26.1487,-1717.27,,127581889,Port:2,0,1769351964,818803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581889,Port:3,0,1769351964,818803347,Enabled,0.921353,0.0341892,0.0200307,0.386701,-21.466,212.108,-1626.11,0.118886,3,OK,-21.334,212.184,-1626.12,OK,-61.5661,180.211,-1625.09,OK,-66.4359,256.262,-1621.15,,127581889,Port:65535,0,1769351964,818803347,Missing,,,,,,,,,0
4,,127581895,Port:1,0,1769351964,918803347,Enabled,0.525168,0.57652,-0.476712,0.405671,-16.3783,55.8583,-1702.59,0.355745,4,OK,-16.2635,55.7977,-1702.38,OK,-45.3363,15.298,-1701.59,OK,-19.2732,-31.4583,-1712.87,OK,25.1237,15.532,-1717.2,,127581895,Port:2,0,1769351964,918803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581895,Port:3,0,1769351964,918803347,Enabled,0.921335,0.0343838,0.0203029,0.386714,-21.4702,212.113,-1626.15,0.116941,3,OK,-21.3374,212.183,-1626.16,OK,-61.5649,180.215,-1625.1,OK,-66.4429,256.27,-1621.15,,127581895,Port:65535,0,1769351964,918803347,Missing,,,,,,,,,0
4,,127581901,Port:1,0,1769351965,18803347,Enabled,0.522608,0.583237,-0.476471,0.399614,-9.89113,44.2568,-1701.85,0.366092,4,OK,-9.75988,44.1893,-1701.63,OK,-38.7322,3.60233,-1701.18,OK,-12.7008,-42.899,-1713.45,OK,31.5392,4.28387,-1717.49,,127581901,Port:2,0,1769351965,18803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581901,Port:3,0,1769351965,18803347,Enabled,0.921353,0.0343897,0.0199624,0.386687,-21.4714,212.106,-1626.11,0.116342,3,OK,-21.3398,212.178,-1626.11,OK,-61.5709,180.216,-1625.09,OK,-66.4407,256.256,-1621.13,,127581901,Port:65535,0,1769351965,18803347,Missing,,,,,,,,,0
4,,127581907,Port:1,0,1769351965,118803347,Enabled,0.524324,0.58593,-0.476456,0.393395,-0.852326,34.7519,-1702.68,0.341177,4,OK,-0.702882,34.69,-1702.55,OK,-29.8794,-5.75835,-1701.87,OK,-4.25591,-52.3242,-1714.91,OK,40.1539,-5.31806,-1718.98,,127581907,Port:2,0,1769351965,118803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581907,Port:3,0,1769351965,118803347,Enabled,0.921312,0.0345292,0.0206043,0.38674,-21.4718,212.112,-1626.17,0.118748,3,OK,-21.3395,212.186,-1626.18,OK,-61.5653,180.207,-1625.1,OK,-66.442,256.263,-1621.14,,127581907,Port:65535,0,1769351965,118803347,Missing,,,,,,,,,0
4,,127581913,Port:1,0,1769351965,218803347,Enabled,0.524669,0.591698,-0.473659,0.387638,6.40292,25.0252,-1702.03,0.351065,4,OK,6.56798,24.9615,-1701.94,OK,-22.5014,-15.5636,-1701.15,OK,3.04337,-61.9452,-1715.01,OK,47.2267,-14.7949,-1719.26,,127581913,Port:2,0,1769351965,218803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581913,Port:3,0,1769351965,218803347,Enabled,0.921325,0.0341489,0.0210222,0.386721,-21.4732,212.109,-1626.18,0.124142,3,OK,-21.3361,212.189,-1626.18,OK,-61.5727,180.205,-1625.05,OK,-66.4394,256.26,-1621.17,,127581913,Port:65535,0,1769351965,218803347,Missing,,,,,,,,,0
4,,127581922,Port:1,0,1769351965,368803347,Enabled,0.525659,0.592714,-0.477806,0.379571,13.3525,17.5113,-1702.63,0.350779,4,OK,13.5297,17.4337,-1702.61,OK,-16.0637,-22.702,-1701.9,OK,8.7561,-69.2617,-1716.58,OK,53.4992,-22.6427,-1720.5,,127581922,Port:2,0,1769351965,368803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581922,Port:3,0,1769351965,368803347,Enabled,0.921361,0.033978,0.0200691,0.386699,-21.4712,212.102,-1626.09,0.117701,3,OK,-21.3413,212.177,-1626.1,OK,-61.5697,180.204,-1625.05,OK,-66.4412,256.26,-1621.15,,127581922,Port:65535,0,1769351965,368803347,Missing,,,,,,,,,0
4,,127581928,Port:1,0,1769351965,468803347,Enabled,0.521942,0.597671,-0.473845,0.381885,7.31919,13.3117,-1698.26,0.360538,4,OK,7.50107,13.2393,-1698.21,OK,-21.4968,-27.3429,-1697.7,OK,3.96479,-73.4558,-1712.55,OK,48.0215,-26.1631,-1716.4,,127581928,Port:2,0,1769351965,468803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581928,Port:3,0,1769351965,468803347,Enabled,0.921333,0.0341232,0.0203905,0.386738,-21.473,212.102,-1626.12,0.121649,3,OK,-21.3363,212.177,-1626.13,OK,-61.5707,180.199,-1625.06,OK,-66.4475,256.257,-1621.15,,127581928,Port:65535,0,1769351965,468803347,Missing,,,,,,,,,0
4,,127581934,Port:1,0,1769351965,568803347,Enabled,0.5207,0.594086,-0.478996,0.382748,-1.41864,15.1551,-1694.21,0.339838,4,OK,-1.25309,15.0759,-1694.14,OK,-30.5788,-25.2581,-1693.99,OK,-5.27935,-71.5687,-1708.61,OK,39.1929,-24.634,-1711.98,,127581934,Port:2,0,1769351965,568803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581934,Port:3,0,1769351965,568803347,Enabled,0.921339,0.0342103,0.0200455,0.386733,-21.4656,212.079,-1626.12,0.116481,3,OK,-21.3355,212.152,-1626.12,OK,-61.5605,180.18,-1625.09,OK,-66.4393,256.233,-1621.15,,127581934,Port:65535,0,1769351965,568803347,Missing,,,,,,,,,0
4,,127581940,Port:1,0,1769351965,668803344,Enabled,0.518084,0.592275,-0.478376,0.389816,-11.86,21.3415,-1693.23,0.3494,4,OK,-11.6925,21.2736,-1693.15,OK,-40.6721,-19.3208,-1693.12,OK,-14.8375,-65.5023,-1707.14,OK,29.2805,-18.2061,-1710.3,,127581940,Port:2,0,1769351965,668803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581940,Port:3,0,1769351965,668803344,Enabled,0.921359,0.0340218,0.0206017,0.386673,-21.464,212.123,-1626.15,0.119156,3,OK,-21.3299,212.196,-1626.16,OK,-61.5637,180.228,-1625.06,OK,-66.4306,256.281,-1621.18,,127581940,Port:65535,0,1769351965,668803344,Missing,,,,,,,,,0
4,,127581946,Port:1,0,1769351965,768803344,Enabled,0.523356,0.582225,-0.477647,0.398705,-19.6672,35.4691,-1698.21,0.345213,4,OK,-19.5321,35.3974,-1698.04,OK,-48.6607,-5.08436,-1697.49,OK,-22.8055,-51.6514,-1709.84,OK,21.5952,-4.67619,-1713.8,,127581946,Port:2,0,1769351965,768803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127581946,Port:3,0,1769351965,768803344,Enabled,0.921371,0.0343422,0.0201847,0.386637,-21.4712,212.139,-1626.14,0.118111,3,OK,-21.3366,212.209,-1626.15,OK,-61.5731,180.248,-1625.1,OK,-66.4378,256.303,-1621.16,,127581946,Port:65535,0,1769351965,768803344,Missing,,,,,,,,,0
