ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,218206,Port:10,0,0,0,Enabled,0.63886,0.399432,-0.540647,-0.374184,14.951,52.9555,-122.852,0.115129,0
1,,218230,Port:10,0,0,0,Enabled,0.640381,0.401382,-0.537069,-0.374648,19.7467,52.4459,-125.492,0.116699,0
1,,218246,Port:10,0,0,0,Enabled,0.639667,0.403462,-0.536094,-0.37503,21.3997,51.108,-128.311,0.118706,0
1,,218270,Port:10,0,0,0,Enabled,0.638825,0.406828,-0.535271,-0.374004,22.4572,47.96,-133.409,0.123463,0
1,,218286,Port:10,0,0,0,Enabled,0.637914,0.409731,-0.53457,-0.373392,22.4755,45.4935,-137.145,0.124547,0
1,,218310,Port:10,0,0,0,Enabled,0.634598,0.415524,-0.533421,-0.374283,21.9876,41.5129,-143.056,0.124944,0
1,,218334,Port:10,0,0,0,Enabled,0.631951,0.422257,-0.532044,-0.373185,21.118,36.8513,-148.818,0.123352,0
1,,218350,Port:10,0,0,0,Enabled,0.629477,0.427035,-0.531094,-0.373282,20.1602,33.5831,-152.581,0.11764,0
1,,218374,Port:10,0,0,0,Enabled,0.625418,0.435415,-0.529998,-0.37198,18.5198,28.6108,-158.091,0.111622,0
1,,218398,Port:10,0,0,0,Enabled,0.621216,0.442601,-0.529158,-0.371735,17.1383,23.7354,-163.312,0.108779,0
1,,218414,Port:10,0,0,0,Enabled,0.618875,0.447574,-0.527055,-0.372672,16.3797,20.2955,-166.698,0.104797,0
1,,218430,Port:10,0,0,0,Enabled,0.616577,0.45212,-0.525491,-0.373202,15.7585,16.917,-170.324,0.103015,0
1,,218454,Port:10,0,0,0,Enabled,0.610928,0.461892,-0.522388,-0.374878,14.3844,11.8197,-176.666,0.103145,0
1,,218470,Port:10,0,0,0,Missing,,,,,,,,,0
1,,218494,Port:10,0,0,0,Enabled,0.600488,0.482166,-0.518711,-0.371307,11.6209,1.87184,-188.632,0.0990721,0
1,,218510,Port:10,0,0,0,Enabled,0.595178,0.491896,-0.517418,-0.368889,10.3499,-2.39648,-193.461,0.0913687,0
1,,218534,Port:10,0,0,0,Enabled,0.588914,0.502515,-0.515852,-0.366818,8.38275,-8.01073,-199.088,0.0843472,0
1,,218558,Port:10,0,0,0,Enabled,0.583417,0.512081,-0.513315,-0.36593,6.72816,-12.3679,-202.83,0.0797173,0
1,,218582,Port:10,0,0,0,Enabled,0.579031,0.515868,-0.513403,-0.367453,4.76711,-14.5615,-204.606,0.0786574,0
1,,218598,Port:10,0,0,0,Enabled,0.575786,0.517882,-0.514084,-0.368764,2.88845,-15.7559,-205.025,0.0783526,0
1,,218622,Port:10,0,0,0,Enabled,0.57057,0.521956,-0.516759,-0.367386,-0.831517,-17.8975,-205.624,0.0752709,0
1,,218638,Port:10,0,0,0,Enabled,0.56779,0.524948,-0.518099,-0.365538,-3.67533,-19.6866,-205.545,0.0784879,0
1,,218654,Port:10,0,0,0,Enabled,0.564741,0.526042,-0.519624,-0.366522,-6.70168,-21.1595,-204.893,0.0804609,0
1,,218678,Port:10,0,0,0,Enabled,0.560383,0.528692,-0.522812,-0.364861,-11.7851,-23.2873,-203.637,0.0856621,0
1,,218694,Port:10,0,0,0,Enabled,0.557062,0.530412,-0.525962,-0.362917,-15.2373,-24.4624,-202.563,0.0856138,0
1,,218718,Port:10,0,0,0,Enabled,0.550764,0.535874,-0.529588,-0.359214,-19.7613,-25.9896,-200.591,0.0897531,0
1,,218734,Port:10,0,0,0,Enabled,0.548063,0.5388,-0.532541,-0.354573,-22.1152,-27.0155,-198.879,0.0966173,0
1,,218758,Port:10,0,0,0,Enabled,0.544735,0.541188,-0.535649,-0.351368,-25.1166,-27.8957,-195.467,0.0950228,0
1,,218782,Port:10,0,0,0,Enabled,0.54284,0.542532,-0.538845,-0.347317,-27.7541,-28.4977,-191.822,0.103213,0
1,,218798,Port:10,0,0,0,Enabled,0.541506,0.544188,-0.541592,-0.342503,-29.4191,-29.2702,-189.634,0.101599,0
1,,218822,Port:10,0,0,0,Enabled,0.537165,0.550684,-0.545864,-0.332015,-32.2571,-31.1433,-186.806,0.128201,0
1,,218838,Port:10,0,0,0,Enabled,0.534976,0.554245,-0.548192,-0.325728,-33.6297,-32.4107,-185.158,0.123562,0
1,,218854,Port:10,0,0,0,Enabled,0.533504,0.555358,-0.549747,-0.323619,-34.9184,-33.1301,-182.461,0.125622,0
1,,218878,Port:10,0,0,0,Enabled,0.531995,0.557797,-0.551974,-0.318072,-36.5689,-34.6448,-178.416,0.132866,0
1,,218902,Port:10,0,0,0,Enabled,0.530442,0.563059,-0.55316,-0.309209,-38.227,-36.9333,-174.649,0.136788,0
1,,218918,Port:10,0,0,0,Enabled,0.529773,0.564178,-0.554667,-0.305597,-39.6524,-37.7294,-171.521,0.145281,0
1,,218942,Port:10,0,0,0,Enabled,0.531244,0.561524,-0.558322,-0.301241,-42.3142,-37.6,-166.135,0.135913,0
1,,218958,Port:10,0,0,0,Enabled,0.533467,0.55748,-0.561393,-0.299112,-44.0899,-36.6719,-162.253,0.137439,0
1,,218974,Port:10,0,0,0,Enabled,0.535168,0.552916,-0.564971,-0.297803,-45.627,-35.2284,-158.383,0.12859,0
1,,218998,Port:10,0,0,0,Enabled,0.539532,0.546874,-0.568747,-0.293874,-47.0771,-32.9847,-152.725,0.117875,0
1,,219014,Port:10,0,0,0,Enabled,0.542894,0.541591,-0.571057,-0.292985,-47.6408,-30.8321,-148.813,0.113191,0
1,,219038,Port:10,0,0,0,Enabled,0.550658,0.532104,-0.57319,-0.29171,-47.5167,-26.942,-142.617,0.100069,0
1,,219062,Port:10,0,0,0,Enabled,0.559548,0.519226,-0.572933,-0.298426,-46.991,-21.8717,-136.111,0.0910551,0
1,,219078,Port:10,0,0,0,Enabled,0.566061,0.510496,-0.573994,-0.299167,-46.4485,-18.631,-132.34,0.0821837,0
1,,219102,Port:10,0,0,0,Enabled,0.575032,0.498128,-0.574752,-0.301441,-45.6619,-13.3733,-127.093,0.0684482,0
1,,219118,Port:10,0,0,0,Enabled,0.581108,0.488748,-0.575133,-0.304403,-45.0112,-9.2551,-123.72,0.0603812,0
1,,219142,Port:10,0,0,0,Enabled,0.59128,0.474501,-0.574854,-0.307864,-43.0973,-2.5575,-119.251,0.0544266,0
1,,219166,Port:10,0,0,0,Enabled,0.601365,0.459949,-0.57221,-0.31525,-39.7846,5.01931,-115.929,0.0563182,0
1,,219182,Port:10,0,0,0,Enabled,0.606843,0.451398,-0.569724,-0.321554,-36.6981,10.0222,-114.927,0.0614449,0
1,,219206,Port:10,0,0,0,Enabled,0.614778,0.442681,-0.565319,-0.326338,-30.663,16.5875,-114.963,0.0776733,0
1,,219222,Port:10,0,0,0,Enabled,0.619148,0.435923,-0.5642,-0.329099,-26.3888,20.356,-115.712,0.0900958,0
1,,219246,Port:10,0,0,0,Enabled,0.623637,0.434569,-0.562919,-0.324577,-20.0386,23.7645,-118.166,0.0985217,0
1,,219262,Port:10,0,0,0,Enabled,0.626209,0.433578,-0.561715,-0.323031,-16.2089,26.0583,-119.392,0.0944448,0
1,,219286,Port:10,0,0,0,Enabled,0.630499,0.430285,-0.560109,-0.321875,-11.73,29.9904,-120.398,0.0977925,0
1,,219302,Port:10,0,0,0,Enabled,0.633236,0.426124,-0.558486,-0.324845,-9.37114,33.1205,-120.509,0.0996461,0
1,,219318,Port:10,0,0,0,Enabled,0.636045,0.42165,-0.557798,-0.326374,-7.4727,36.365,-120.768,0.102304,0
1,,219342,Port:10,0,0,0,Enabled,0.641275,0.411664,-0.555411,-0.332892,-3.94169,41.4282,-120.865,0.106104,0
1,,219366,Port:10,0,0,0,Enabled,0.64506,0.400866,-0.547389,-0.351524,0.654124,46.6181,-121.155,0.105596,0
1,,219390,Port:10,0,0,0,Enabled,0.644873,0.394218,-0.533122,-0.380147,5.80501,49.9901,-122.385,0.108637,0
1,,219414,Port:10,0,0,0,Enabled,0.644227,0.394801,-0.521149,-0.396872,9.43702,47.9704,-125.866,0.109446,0
1,,219430,Port:10,0,0,0,Enabled,0.643636,0.396021,-0.516042,-0.403237,10.3622,45.0905,-128.867,0.10797,0
1,,219454,Port:10,0,0,0,Enabled,0.641796,0.398785,-0.509501,-0.411676,10.7843,39.9705,-133.511,0.106885,0
1,,219470,Port:10,0,0,0,Enabled,0.641512,0.398136,-0.506749,-0.416121,10.9654,36.365,-136.615,0.104779,0
1,,219486,Port:10,0,0,0,Enabled,0.640655,0.3982,-0.503331,-0.421493,11.1426,32.4925,-140.09,0.105338,0
1,,219510,Port:10,0,0,0,Enabled,0.638622,0.402848,-0.499438,-0.42478,10.7512,25.2713,-147.026,0.102643,0
1,,219526,Port:10,0,0,0,Enabled,0.636172,0.407738,-0.497674,-0.425859,9.90106,19.4984,-152.56,0.0977375,0
1,,219550,Port:10,0,0,0,Enabled,0.632621,0.418715,-0.496684,-0.421632,7.97328,9.17626,-161.729,0.0897544,0
1,,219566,Port:10,0,0,0,Enabled,0.629586,0.428393,-0.494918,-0.418518,6.54695,1.3894,-167.663,0.0854761,0
1,,219590,Port:10,0,0,0,Enabled,0.624197,0.444605,-0.492495,-0.412497,3.94889,-10.6424,-176.28,0.0804399,0
1,,219614,Port:10,0,0,0,Missing,,,,,,,,,0
1,,219630,Port:10,0,0,0,Enabled,0.608098,0.474995,-0.489307,-0.406419,-3.42601,-28.9985,-187.038,0.0724865,0
1,,219654,Port:10,0,0,0,Enabled,0.59919,0.494351,-0.488847,-0.39701,-9.41569,-37.8778,-190.194,0.0713009,0
1,,219670,Port:10,0,0,0,Enabled,0.591716,0.507857,-0.487306,-0.393048,-13.368,-42.507,-190.434,0.073574,0
1,,219694,Port:10,0,0,0,Missing,,,,,,,,,0
1,,219718,Port:10,0,0,0,Enabled,0.584009,0.518032,-0.489334,-0.388752,-26.5848,-49.1328,-177.91,0.089739,0
1,,219734,Port:10,0,0,0,Missing,,,,,,,,,0
1,,219758,Port:10,0,0,0,Enabled,0.583732,0.51615,-0.496772,-0.382183,-37.4021,-49.7201,-159.893,0.0951153,0
1,,219782,Port:10,0,0,0,Enabled,0.583633,0.514226,-0.500573,-0.379963,-42.6589,-50.2217,-149.008,0.107802,0
1,,219798,Port:10,0,0,0,Enabled,0.583654,0.512475,-0.50224,-0.380095,-45.7368,-50.7097,-142.226,0.118687,0
1,,219822,Port:10,0,0,0,Enabled,0.582443,0.512726,-0.504976,-0.377983,-50.0501,-52.9762,-134.139,0.13065,0
1,,219838,Port:10,0,0,0,Enabled,0.582287,0.513455,-0.504814,-0.377449,-52.3641,-56.0365,-129.182,0.139814,0
1,,219854,Port:10,0,0,0,Enabled,0.580531,0.518024,-0.504409,-0.374443,-54.5523,-60.5231,-125.289,0.150799,0
1,,219878,Port:10,0,0,0,Enabled,0.578082,0.523077,-0.509912,-0.363595,-58.0797,-65.9792,-120.413,0.157914,0
1,,219902,Port:10,0,0,0,Enabled,0.580923,0.517698,-0.51738,-0.356139,-60.1294,-67.1759,-113.323,0.150782,0
1,,219918,Port:10,0,0,0,Enabled,0.587135,0.501433,-0.52802,-0.353599,-60.4084,-64.6613,-107.012,0.132457,0
1,,219942,Port:10,0,0,0,Enabled,0.594344,0.483141,-0.537182,-0.353221,-60.3631,-58.7086,-98.4967,0.107435,0
1,,219958,Port:10,0,0,0,Enabled,0.598241,0.474614,-0.545129,-0.345953,-60.4382,-53.5798,-94.7852,0.0892021,0
1,,219982,Port:10,0,0,0,Enabled,0.603677,0.459817,-0.554848,-0.341008,-59.815,-43.5064,-90.4954,0.0680882,0
1,,219998,Port:10,0,0,0,Enabled,0.608846,0.446518,-0.558145,-0.344097,-58.7043,-36.1481,-88.0547,0.0666143,0
1,,220014,Port:10,0,0,0,Enabled,0.614372,0.435954,-0.560528,-0.343947,-57.2542,-29.5836,-86.9194,0.0879329,0
1,,220038,Port:10,0,0,0,Enabled,0.618694,0.42902,-0.563195,-0.340544,-55.6253,-22.3293,-87.9069,0.107869,0
1,,220062,Port:10,0,0,0,Enabled,0.619988,0.429537,-0.566511,-0.331932,-54.2138,-16.2599,-91.165,0.101712,0
1,,220078,Port:10,0,0,0,Enabled,0.620276,0.428953,-0.566983,-0.331342,-52.6149,-11.0651,-92.6652,0.103503,0
1,,220102,Port:10,0,0,0,Enabled,0.624312,0.424055,-0.566966,-0.330094,-49.8494,-2.42891,-94.3328,0.102877,0
1,,220118,Port:10,0,0,0,Enabled,0.625743,0.422132,-0.567685,-0.328609,-48.2348,3.00771,-95.7868,0.0952606,0
1,,220134,Port:10,0,0,0,Enabled,0.62772,0.419107,-0.568382,-0.327506,-47.0299,7.88773,-96.8161,0.0938203,0
1,,220158,Port:10,0,0,0,Enabled,0.629737,0.413899,-0.570506,-0.32656,-46.0367,15.076,-97.7106,0.0838285,0
1,,220182,Port:10,0,0,0,Enabled,0.630561,0.406837,-0.573784,-0.328097,-45.3567,22.9254,-97.9321,0.071164,0
1,,220198,Port:10,0,0,0,Enabled,0.631466,0.403598,-0.576711,-0.325214,-44.3063,27.9187,-98.1162,0.0654032,0
1,,220222,Port:10,0,0,0,Enabled,0.633183,0.398297,-0.579418,-0.323596,-41.8174,34.9847,-97.4727,0.0658938,0
1,,220238,Port:10,0,0,0,Enabled,0.634891,0.395527,-0.580533,-0.321641,-40.0077,39.0124,-96.6057,0.0763388,0
1,,220262,Port:10,0,0,0,Enabled,0.636456,0.390395,-0.583853,-0.318796,-37.3496,44.5769,-95.3941,0.0941945,0
1,,220278,Port:10,0,0,0,Enabled,0.638344,0.386678,-0.586274,-0.315086,-35.4185,48.162,-94.5298,0.108982,0
1,,220294,Port:10,0,0,0,Enabled,0.640567,0.379287,-0.588006,-0.316328,-33.2527,52.5012,-93.1522,0.123022,0
1,,220318,Port:10,0,0,0,Enabled,0.643678,0.369002,-0.589538,-0.319314,-29.6516,58.9014,-91.4671,0.132832,0
1,,220342,Port:10,0,0,0,Enabled,0.645785,0.364369,-0.590469,-0.318659,-26.0553,63.8527,-91.2747,0.138311,0
1,,220358,Port:10,0,0,0,Enabled,0.646002,0.362531,-0.590702,-0.319882,-23.9755,66.5211,-91.8968,0.138908,0
1,,220382,Port:10,0,0,0,Enabled,0.64539,0.36119,-0.588969,-0.325774,-21.3399,68.9773,-93.3575,0.13842,0
1,,220398,Port:10,0,0,0,Enabled,0.645826,0.359171,-0.586177,-0.332118,-19.576,69.5906,-94.4709,0.136034,0
1,,220414,Port:10,0,0,0,Enabled,0.646207,0.356967,-0.584268,-0.337078,-17.7182,69.5142,-96.3744,0.133458,0
1,,220438,Port:10,0,0,0,Enabled,0.648234,0.352996,-0.578899,-0.346501,-13.7082,69.7261,-99.3378,0.124143,0
1,,220462,Port:10,0,0,0,Enabled,0.651988,0.342932,-0.571338,-0.361776,-7.79412,71.4476,-101.461,0.121628,0
1,,220478,Port:10,0,0,0,Enabled,0.65447,0.339179,-0.56328,-0.373287,-3.02154,72.4194,-102.741,0.126001,0
1,,220502,Port:10,0,0,0,Enabled,0.658434,0.347511,-0.547722,-0.38171,3.36147,71.3839,-105.296,0.149177,0
1,,220518,Port:10,0,0,0,Enabled,0.659444,0.355455,-0.540656,-0.382724,6.04815,69.5543,-107.472,0.159232,0
1,,220542,Port:10,0,0,0,Enabled,0.659462,0.365329,-0.535919,-0.380048,7.61416,65.7609,-111.023,0.151523,0
1,,220558,Port:10,0,0,0,Enabled,0.661198,0.374483,-0.532849,-0.37236,7.798,61.9952,-113.392,0.129583,0
1,,220582,Port:10,0,0,0,Enabled,0.665,0.390567,-0.524501,-0.360737,8.29498,56.0873,-116.023,0.110909,0
1,,220598,Port:10,0,0,0,Enabled,0.667118,0.404007,-0.517001,-0.352764,9.19298,52.0305,-117.256,0.106321,0
1,,220622,Port:10,0,0,0,Enabled,0.670254,0.422093,-0.509321,-0.336437,10.0965,45.5307,-119.436,0.10368,0
1,,220638,Port:10,0,0,0,Enabled,0.669975,0.434146,-0.505291,-0.327616,10.5917,41.0216,-121.084,0.101331,0
1,,220662,Port:10,0,0,0,Enabled,0.66913,0.452316,-0.497406,-0.316641,11.0602,33.7478,-123.574,0.0966212,0
1,,220686,Port:10,0,0,0,Enabled,0.667159,0.474321,-0.488189,-0.302639,10.3154,25.517,-127.002,0.0909087,0
1,,220710,Port:10,0,0,0,Enabled,0.663826,0.494526,-0.4781,-0.293599,9.24481,17.685,-130.503,0.0824221,0
1,,220726,Port:10,0,0,0,Enabled,0.662626,0.505546,-0.472723,-0.286152,8.22187,12.5555,-132.695,0.0751292,0
1,,220742,Port:10,0,0,0,Enabled,0.659935,0.51428,-0.470429,-0.280532,6.77289,7.58106,-135.22,0.0628971,0
1,,220766,Port:10,0,0,0,Enabled,0.656252,0.527913,-0.468061,-0.267508,4.92011,-0.497027,-139.091,0.0429848,0
1,,220782,Port:10,0,0,0,Enabled,0.652206,0.537131,-0.465394,-0.263677,3.99712,-5.59993,-141.439,0.0368408,0
1,,220806,Port:10,0,0,0,Enabled,0.647029,0.553031,-0.45847,-0.255568,2.80598,-14.444,-144.11,0.0293814,0
1,,220822,Port:10,0,0,0,Enabled,0.643109,0.56144,-0.453369,-0.256227,1.23993,-20.3723,-145.095,0.0312608,0
1,,220846,Port:10,0,0,0,Enabled,0.636156,0.569163,-0.449841,-0.262681,-2.43196,-29.2554,-146.148,0.0488508,0
1,,220870,Port:10,0,0,0,Enabled,0.628531,0.571824,-0.449534,-0.27547,-6.46649,-38.1685,-146.337,0.0670463,0
1,,220886,Port:10,0,0,0,Enabled,0.622903,0.569883,-0.453196,-0.286075,-9.56425,-43.3543,-145.979,0.073189,0
1,,220910,Port:10,0,0,0,Enabled,0.615321,0.558829,-0.466588,-0.302303,-14.5185,-48.7932,-143.951,0.0879978,0
1,,220934,Port:10,0,0,0,Enabled,0.609952,0.537095,-0.486662,-0.320386,-19.0708,-50.7208,-140.249,0.0896289,0
1,,220950,Port:10,0,0,0,Enabled,0.604496,0.528077,-0.494999,-0.33271,-21.3837,-51.4173,-137.817,0.0929407,0
1,,220974,Port:10,0,0,0,Enabled,0.59351,0.515464,-0.514953,-0.341858,-24.7608,-51.0414,-135.196,0.0983642,0
1,,220990,Port:10,0,0,0,Enabled,0.584778,0.500985,-0.530647,-0.354208,-26.6478,-49.2416,-133.037,0.092476,0
1,,221006,Port:10,0,0,0,Enabled,0.576645,0.486734,-0.541582,-0.370485,-28.2715,-47.4491,-130.705,0.08665,0
1,,221030,Port:10,0,0,0,Enabled,0.569363,0.470886,-0.553191,-0.384802,-30.4451,-45.9203,-127.661,0.0844414,0
1,,221046,Port:10,0,0,0,Enabled,0.567264,0.460916,-0.559938,-0.390177,-31.9894,-45.5135,-126.049,0.0801822,0
1,,221070,Port:10,0,0,0,Enabled,0.561055,0.440291,-0.573774,-0.402672,-35.1693,-43.3804,-124.021,0.07698,0
1,,221086,Port:10,0,0,0,Enabled,0.553238,0.420458,-0.587398,-0.414858,-37.8763,-40.1304,-122.679,0.0679514,0
1,,221110,Port:10,0,0,0,Enabled,0.540372,0.388822,-0.604186,-0.437922,-41.6407,-34.2001,-119.373,0.0515872,0
1,,221134,Port:10,0,0,0,Enabled,0.533167,0.356802,-0.61895,-0.45313,-45.6561,-28.5561,-114.709,0.0375287,0
1,,221150,Port:10,0,0,0,Enabled,0.530235,0.333259,-0.626724,-0.463688,-48.5569,-25.0147,-110.958,0.0290454,0
1,,221174,Port:10,0,0,0,Enabled,0.521289,0.300307,-0.641817,-0.475547,-53.8308,-19.2763,-106.407,0.0281973,0
1,,221190,Port:10,0,0,0,Enabled,0.510807,0.287599,-0.650863,-0.482431,-57.3529,-15.6099,-104.335,0.0476022,0
1,,221206,Port:10,0,0,0,Enabled,0.499225,0.269681,-0.664077,-0.486877,-60.2455,-11.1693,-103.291,0.0720508,0
1,,221230,Port:10,0,0,0,Enabled,0.484727,0.247474,-0.676535,-0.496082,-63.4518,-4.29948,-101.535,0.108973,0
1,,221254,Port:10,0,0,0,Enabled,0.47861,0.232051,-0.685405,-0.497298,-65.3355,2.82806,-99.7251,0.145914,0
1,,221270,Port:10,0,0,0,Enabled,0.473544,0.214545,-0.690557,-0.502849,-65.099,9.66013,-97.9811,0.166265,0
1,,221294,Port:10,0,0,0,Enabled,0.465683,0.177263,-0.698275,-0.513936,-62.5744,21.7512,-95.0358,0.195728,0
1,,221310,Port:10,0,0,0,Enabled,0.465261,0.15319,-0.700852,-0.518528,-60.0569,29.2161,-92.5593,0.218831,0
1,,221326,Port:10,0,0,0,Enabled,0.466315,0.139015,-0.702741,-0.519019,-57.8802,35.4293,-90.5145,0.231393,0
1,,221350,Port:10,0,0,0,Enabled,0.46436,0.1294,-0.705384,-0.519672,-54.6939,43.2205,-88.87,0.245726,0
1,,221366,Port:10,0,0,0,Enabled,0.463249,0.12663,-0.708529,-0.517061,-51.7445,48.2876,-88.9754,0.253226,0
1,,221390,Port:10,0,0,0,Enabled,0.465278,0.119778,-0.709667,-0.515308,-43.8748,56.0136,-88.3816,0.246859,0
1,,221414,Port:10,0,0,0,Enabled,0.480628,0.112383,-0.703324,-0.51157,-34.1162,62.2576,-86.2185,0.183635,0
1,,221430,Port:10,0,0,0,Enabled,0.492079,0.122874,-0.700286,-0.502353,-28.9327,64.7175,-85.8509,0.128472,0
1,,221446,Port:10,0,0,0,Enabled,0.501332,0.136966,-0.697123,-0.49389,-24.3715,66.2656,-86.2203,0.0904002,0
1,,221470,Port:10,0,0,0,Enabled,0.514253,0.158898,-0.689605,-0.484499,-18.8517,66.9699,-86.9713,0.0937871,0
1,,221494,Port:10,0,0,0,Enabled,0.520513,0.186147,-0.681875,-0.479022,-14.9378,66.9174,-88.9705,0.11668,0
1,,221510,Port:10,0,0,0,Enabled,0.522886,0.204087,-0.678208,-0.474314,-12.7157,66.9313,-90.9018,0.126364,0
1,,221526,Port:10,0,0,0,Enabled,0.527301,0.219865,-0.673537,-0.468999,-10.4813,66.9726,-92.6126,0.136877,0
1,,221550,Port:10,0,0,0,Enabled,0.533324,0.248658,-0.664022,-0.461313,-7.34857,67.1389,-94.8629,0.142398,0
1,,221566,Port:10,0,0,0,Enabled,0.537521,0.26399,-0.659741,-0.454007,-5.21646,67.4306,-96.309,0.141147,0
1,,221590,Port:10,0,0,0,Enabled,0.546058,0.290644,-0.651402,-0.439342,-2.47018,66.6644,-97.8507,0.136856,0
1,,221606,Port:10,0,0,0,Enabled,0.556633,0.320512,-0.638385,-0.424142,-1.32209,63.7607,-98.2815,0.125589,0
1,,221630,Port:10,0,0,0,Enabled,0.563558,0.347347,-0.630629,-0.405042,0.516335,60.7398,-99.9519,0.118388,0
1,,221654,Port:10,0,0,0,Enabled,0.565378,0.361213,-0.627616,-0.394933,2.60883,59.6201,-101.616,0.108501,0
1,,221670,Port:10,0,0,0,Enabled,0.568839,0.370636,-0.622577,-0.389165,4.19823,58.7622,-102.275,0.105426,0
1,,221694,Port:10,0,0,0,Enabled,0.569796,0.382891,-0.615393,-0.387323,5.88542,58.1657,-103.941,0.103299,0
1,,221710,Port:10,0,0,0,Enabled,0.571602,0.400405,-0.60837,-0.377931,6.06066,55.8459,-106.338,0.101841,0
1,,221726,Port:10,0,0,0,Enabled,0.571855,0.41958,-0.604288,-0.363002,5.64851,53.1524,-109.945,0.100135,0
1,,221750,Port:10,0,0,0,Enabled,0.572006,0.432895,-0.598919,-0.35596,6.18342,51.1677,-113.483,0.100265,0
1,,221766,Port:10,0,0,0,Enabled,0.57281,0.437044,-0.593562,-0.35856,6.77,50.1513,-114.557,0.100451,0
1,,221790,Port:10,0,0,0,Enabled,0.573653,0.449034,-0.584099,-0.357936,6.63809,47.0561,-117.076,0.0964957,0
1,,221814,Port:10,0,0,0,Enabled,0.577355,0.465648,-0.572796,-0.34891,5.92447,42.7254,-119.897,0.0940071,0
1,,221838,Port:10,0,0,0,Enabled,0.577048,0.47646,-0.563664,-0.349691,5.70164,40.0617,-121.939,0.0905026,0
1,,221854,Port:10,0,0,0,Enabled,0.577014,0.48139,-0.559769,-0.349253,5.63926,38.5089,-123.311,0.0894395,0
1,,221878,Port:10,0,0,0,Enabled,0.579203,0.493993,-0.547825,-0.346962,5.53318,35.1022,-125.142,0.0852661,0
1,,221894,Port:10,0,0,0,Enabled,0.581624,0.503478,-0.5378,-0.344956,5.58362,32.3458,-126.147,0.081935,0
1,,221918,Port:10,0,0,0,Enabled,0.581712,0.511273,-0.5312,-0.343566,5.50584,29.1843,-128.438,0.0759601,0
1,,221934,Port:10,0,0,0,Enabled,0.581545,0.516434,-0.526906,-0.342741,5.41002,27.0366,-130.204,0.0738898,0
1,,221958,Port:10,0,0,0,Enabled,0.589309,0.534712,-0.502902,-0.337472,5.82024,21.0293,-132.055,0.06366,0
1,,221974,Port:10,0,0,0,Enabled,0.588766,0.541934,-0.499807,-0.331443,5.92287,18.0614,-134.646,0.055997,0
1,,221990,Port:10,0,0,0,Enabled,0.586998,0.546139,-0.500387,-0.32677,5.80016,15.8995,-137.335,0.0539269,0
1,,222014,Port:10,0,0,0,Enabled,0.583929,0.555292,-0.498582,-0.319522,5.52663,12.0781,-141.398,0.0479372,0
1,,222038,Port:10,0,0,0,Enabled,0.58093,0.565929,-0.497587,-0.307657,5.49476,7.62733,-145.807,0.0421631,0
1,,222054,Port:10,0,0,0,Enabled,0.5777,0.574382,-0.495599,-0.301212,5.53182,4.80791,-148.7,0.0386077,0
1,,222078,Port:10,0,0,0,Enabled,0.573246,0.583571,-0.493676,-0.295158,5.58864,1.4529,-152.568,0.0366512,0
1,,222094,Port:10,0,0,0,Enabled,0.569583,0.590493,-0.491375,-0.292308,5.53557,-0.736439,-155.242,0.0356211,0
1,,222118,Port:10,0,0,0,Enabled,0.561731,0.604719,-0.483735,-0.291158,5.88439,-4.21513,-159.629,0.0391259,0
1,,222134,Port:10,0,0,0,Enabled,0.55675,0.61398,-0.47698,-0.292486,6.14796,-6.77362,-162.465,0.0380256,0
1,,222158,Port:10,0,0,0,Enabled,0.54469,0.630212,-0.462219,-0.304138,6.12414,-10.3322,-167.144,0.0423566,0
1,,222182,Port:10,0,0,0,Enabled,0.532665,0.64708,-0.44787,-0.311397,5.80599,-14.3764,-173.05,0.050721,0
1,,222198,Port:10,0,0,0,Enabled,0.522929,0.656705,-0.43723,-0.322667,5.20737,-16.7608,-176.775,0.0570204,0
1,,222222,Port:10,0,0,0,Enabled,0.512953,0.66577,-0.425229,-0.335873,4.3022,-20.9939,-182.748,0.0617059,0
1,,222238,Port:10,0,0,0,Enabled,0.502297,0.674809,-0.412858,-0.349111,3.6529,-23.8332,-186.59,0.0633663,0
1,,222262,Port:10,0,0,0,Enabled,0.492016,0.678998,-0.40527,-0.364196,1.66718,-27.5783,-191.368,0.0701625,0
1,,222286,Port:10,0,0,0,Enabled,0.481315,0.680186,-0.397695,-0.384086,-1.58351,-31.2843,-194.322,0.067329,0
1,,222302,Port:10,0,0,0,Enabled,0.482281,0.673796,-0.39549,-0.396223,-4.20526,-33.7869,-194.145,0.0744797,0
1,,222326,Port:10,0,0,0,Enabled,0.481352,0.662078,-0.397765,-0.414411,-8.44107,-37.0587,-192.802,0.0773511,0
1,,222350,Port:10,0,0,0,Enabled,0.485492,0.650715,-0.403132,-0.422318,-12.8218,-40.7071,-190.25,0.0864658,0
1,,222366,Port:10,0,0,0,Enabled,0.485629,0.646022,-0.40572,-0.426862,-16.064,-42.2469,-187.809,0.0958535,0
1,,222390,Port:10,0,0,0,Enabled,0.491543,0.635171,-0.420587,-0.421959,-19.9984,-43.2176,-184.319,0.0958562,0
