ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140453083,Port:1,0,1769566484,718809513,Enabled,0.512737,0.445128,-0.657053,0.327479,55.3824,-2.4953,-1727.51,0.121344,4,OK,55.2998,-2.64173,-1727.51,OK,13.3934,-27.7443,-1737.46,OK,21.7642,-80.3958,-1750.29,OK,80.7758,-55.6097,-1739.2,,140453083,Port:2,0,1769566484,718809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453083,Port:3,0,1769566484,718809513,Enabled,0.919633,-0.00425866,0.0397594,0.390739,-31.0415,104.821,-1686.51,0.122457,3,OK,-30.8957,104.891,-1686.52,OK,-70.7571,72.6941,-1682.48,OK,-76.5136,148.713,-1685.04,,140453083,Port:65535,0,1769566484,718809513,Missing,,,,,,,,,0
4,,140453089,Port:1,0,1769566484,818809513,Enabled,0.512065,0.449173,-0.655026,0.327069,53.8266,-3.05236,-1724.89,0.121111,4,OK,53.7499,-3.21009,-1724.94,OK,11.9667,-28.5606,-1734.73,OK,20.6751,-81.094,-1747.88,OK,79.5479,-55.9343,-1736.87,,140453089,Port:2,0,1769566484,818809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453089,Port:3,0,1769566484,818809513,Enabled,0.919631,-0.00447863,0.0396461,0.390752,-31.0424,104.822,-1686.5,0.126853,3,OK,-30.8914,104.894,-1686.51,OK,-70.7624,72.6917,-1682.47,OK,-76.5182,148.714,-1685.06,,140453089,Port:65535,0,1769566484,818809513,Missing,,,,,,,,,0
4,,140453095,Port:1,0,1769566484,918809513,Enabled,0.510223,0.453148,-0.654029,0.326459,52.4099,-3.02207,-1722.91,0.125816,4,OK,52.3259,-3.18347,-1722.93,OK,10.7147,-28.7497,-1732.85,OK,19.7357,-81.1473,-1746.27,OK,78.4633,-55.6582,-1735.26,,140453095,Port:2,0,1769566484,918809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453095,Port:3,0,1769566484,918809513,Enabled,0.919623,-0.00438531,0.0395191,0.390784,-31.0338,104.827,-1686.48,0.117709,3,OK,-30.895,104.894,-1686.5,OK,-70.7427,72.6919,-1682.47,OK,-76.5099,148.72,-1685.04,,140453095,Port:65535,0,1769566484,918809513,Missing,,,,,,,,,0
4,,140453104,Port:1,0,1769566485,68809513,Enabled,0.50887,0.459902,-0.651441,0.324295,48.9661,-2.36282,-1719.53,0.124929,4,OK,48.8816,-2.515,-1719.55,OK,7.45776,-28.4152,-1729.41,OK,16.8953,-80.5837,-1743.37,OK,75.4396,-54.631,-1732.56,,140453104,Port:2,0,1769566485,68809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453104,Port:3,0,1769566485,68809513,Enabled,0.919659,-0.00452459,0.0391069,0.39074,-31.0355,104.824,-1686.46,0.121886,3,OK,-30.8895,104.892,-1686.47,OK,-70.7554,72.696,-1682.48,OK,-76.5112,148.718,-1685.05,,140453104,Port:65535,0,1769566485,68809513,Missing,,,,,,,,,0
4,,140453110,Port:1,0,1769566485,168809513,Enabled,0.509845,0.468649,-0.644232,0.324642,45.2074,-2.52186,-1716.68,0.11564,4,OK,45.1415,-2.67407,-1716.7,OK,4.02878,-29.2823,-1726.06,OK,14.1847,-81.2511,-1740.32,OK,72.42,-54.2579,-1730.23,,140453110,Port:2,0,1769566485,168809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453110,Port:3,0,1769566485,168809513,Enabled,0.919618,-0.00448265,0.0398518,0.390762,-31.0389,104.823,-1686.51,0.122094,3,OK,-30.8943,104.892,-1686.53,OK,-70.751,72.6903,-1682.46,OK,-76.5141,148.717,-1685.06,,140453110,Port:65535,0,1769566485,168809513,Missing,,,,,,,,,0
4,,140453116,Port:1,0,1769566485,268809513,Enabled,0.507845,0.474477,-0.643117,0.321506,42.3468,-2.1776,-1714.14,0.117433,4,OK,42.2703,-2.33543,-1714.17,OK,1.2872,-29.0826,-1723.59,OK,11.7322,-80.8511,-1738.5,OK,69.8391,-53.5893,-1728.41,,140453116,Port:2,0,1769566485,268809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453116,Port:3,0,1769566485,268809513,Enabled,0.919677,-0.0045122,0.0387867,0.390729,-31.0382,104.822,-1686.44,0.117606,3,OK,-30.8971,104.886,-1686.45,OK,-70.7567,72.6944,-1682.49,OK,-76.5133,148.72,-1685.04,,140453116,Port:65535,0,1769566485,268809513,Missing,,,,,,,,,0
4,,140453122,Port:1,0,1769566485,368809513,Enabled,0.509373,0.485489,-0.636867,0.315023,39.0053,-2.73733,-1709.57,0.134489,4,OK,38.9261,-2.91115,-1709.61,OK,-1.92323,-30.0394,-1718.52,OK,8.85014,-81.414,-1734.37,OK,66.828,-53.5965,-1725.15,,140453122,Port:2,0,1769566485,368809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453122,Port:3,0,1769566485,368809513,Enabled,0.919636,-0.00448221,0.0396456,0.390739,-31.0385,104.822,-1686.5,0.121735,3,OK,-30.8948,104.892,-1686.52,OK,-70.7538,72.6911,-1682.47,OK,-76.5112,148.717,-1685.06,,140453122,Port:65535,0,1769566485,368809513,Missing,,,,,,,,,0
4,,140453131,Port:1,0,1769566485,518809513,Enabled,0.512632,0.49345,-0.626217,0.318697,32.7104,-3.11989,-1706.77,0.116284,4,OK,32.6385,-3.26072,-1706.78,OK,-7.72724,-31.3826,-1714.89,OK,3.90473,-82.6315,-1730.57,OK,61.3828,-53.4602,-1722.51,,140453131,Port:2,0,1769566485,518809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453131,Port:3,0,1769566485,518809513,Enabled,0.919667,-0.004349,0.0389672,0.390738,-31.0351,104.814,-1686.46,0.115962,3,OK,-30.8942,104.875,-1686.47,OK,-70.7496,72.6883,-1682.5,OK,-76.5118,148.712,-1685.04,,140453131,Port:65535,0,1769566485,518809513,Missing,,,,,,,,,0
4,,140453137,Port:1,0,1769566485,618809513,Enabled,0.511884,0.497609,-0.62236,0.32098,28.498,-3.008,-1706.02,0.112216,4,OK,28.4278,-3.15422,-1706.05,OK,-11.6296,-31.7474,-1713.97,OK,0.547933,-82.8671,-1729.72,OK,57.716,-53.0047,-1721.82,,140453137,Port:2,0,1769566485,618809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453137,Port:3,0,1769566485,618809513,Enabled,0.919609,-0.00438131,0.0397976,0.390789,-31.041,104.824,-1686.48,0.119633,3,OK,-30.9009,104.895,-1686.49,OK,-70.7501,72.691,-1682.44,OK,-76.5156,148.712,-1685.02,,140453137,Port:65535,0,1769566485,618809513,Missing,,,,,,,,,0
4,,140453143,Port:1,0,1769566485,718809513,Enabled,0.510673,0.500088,-0.620905,0.321873,25.6381,-2.26332,-1706.22,0.125092,4,OK,25.5737,-2.42681,-1706.21,OK,-14.3162,-31.2361,-1714.22,OK,-1.83079,-82.2529,-1730,OK,55.1519,-52.0374,-1722.14,,140453143,Port:2,0,1769566485,718809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453143,Port:3,0,1769566485,718809513,Enabled,0.919639,-0.004839,0.0395876,0.390735,-31.0388,104.822,-1686.49,0.120104,3,OK,-30.8975,104.89,-1686.5,OK,-70.7525,72.6899,-1682.45,OK,-76.5132,148.723,-1685.09,,140453143,Port:65535,0,1769566485,718809513,Missing,,,,,,,,,0
4,,140453149,Port:1,0,1769566485,818809513,Enabled,0.513831,0.504267,-0.614026,0.323519,23.2157,-1.35836,-1707.03,0.114109,4,OK,23.1514,-1.50735,-1707.03,OK,-16.4833,-30.8414,-1714.39,OK,-3.60523,-81.8028,-1730.07,OK,53.128,-50.8716,-1723.04,,140453149,Port:2,0,1769566485,818809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453149,Port:3,0,1769566485,818809513,Enabled,0.919633,-0.00474951,0.0394397,0.390766,-31.0355,104.823,-1686.48,0.121639,3,OK,-30.8918,104.891,-1686.49,OK,-70.7495,72.6867,-1682.46,OK,-76.5135,148.721,-1685.08,,140453149,Port:65535,0,1769566485,818809513,Missing,,,,,,,,,0
4,,140453158,Port:1,0,1769566485,968809513,Enabled,0.519153,0.520593,-0.591185,0.331607,13.4448,-1.49292,-1709.43,0.111755,4,OK,13.3825,-1.6482,-1709.47,OK,-24.9978,-32.9351,-1715.07,OK,-10.2025,-83.4434,-1730.6,OK,45.1815,-49.74,-1725.75,,140453158,Port:2,0,1769566485,968809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453158,Port:3,0,1769566485,968809513,Enabled,0.919621,-0.00481557,0.0399145,0.390743,-31.0392,104.819,-1686.49,0.125395,3,OK,-30.8917,104.89,-1686.51,OK,-70.7554,72.6852,-1682.43,OK,-76.5142,148.715,-1685.08,,140453158,Port:65535,0,1769566485,968809513,Missing,,,,,,,,,0
4,,140453164,Port:1,0,1769566486,68809513,Enabled,0.514096,0.522987,-0.587444,0.342196,4.80912,-1.52026,-1712.5,0.107341,4,OK,4.76973,-1.67182,-1712.57,OK,-32.9,-33.8126,-1718.33,OK,-16.8655,-84.1138,-1733.37,OK,37.7293,-49.1877,-1728.09,,140453164,Port:2,0,1769566486,68809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453164,Port:3,0,1769566486,68809513,Enabled,0.919637,-0.00484792,0.0396868,0.390729,-31.0388,104.82,-1686.47,0.120782,3,OK,-30.896,104.889,-1686.49,OK,-70.7535,72.6919,-1682.43,OK,-76.5125,148.718,-1685.08,,140453164,Port:65535,0,1769566486,68809513,Missing,,,,,,,,,0
4,,140453173,Port:1,0,1769566486,218809513,Enabled,0.509888,0.525808,-0.581339,0.35438,-7.03302,-0.402763,-1715.41,0.111592,4,OK,-7.08517,-0.553379,-1715.48,OK,-43.8594,-33.6778,-1721.19,OK,-26.4185,-83.7455,-1735.56,OK,27.2212,-47.4132,-1730.13,,140453173,Port:2,0,1769566486,218809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453173,Port:3,0,1769566486,218809513,Enabled,0.919623,-0.00464371,0.0395404,0.390778,-31.0376,104.824,-1686.47,0.120637,3,OK,-30.8984,104.897,-1686.49,OK,-70.7499,72.6859,-1682.45,OK,-76.5116,148.717,-1685.06,,140453173,Port:65535,0,1769566486,218809513,Missing,,,,,,,,,0
4,,140453179,Port:1,0,1769566486,318809513,Enabled,0.510873,0.531715,-0.570552,0.361605,-13.5874,0.405697,-1715.28,0.111313,4,OK,-13.6345,0.2427,-1715.33,OK,-49.616,-33.8433,-1720.4,OK,-31.0686,-83.6033,-1734.32,OK,21.6995,-45.8928,-1729.81,,140453179,Port:2,0,1769566486,318809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453179,Port:3,0,1769566486,318809513,Enabled,0.91964,-0.00450058,0.0395651,0.390737,-31.0384,104.824,-1686.5,0.125249,3,OK,-30.8919,104.898,-1686.51,OK,-70.7581,72.6903,-1682.47,OK,-76.5104,148.72,-1685.06,,140453179,Port:65535,0,1769566486,318809513,Missing,,,,,,,,,0
4,,140453185,Port:1,0,1769566486,418809513,Enabled,0.510059,0.535665,-0.5632,0.368386,-19.9455,1.11382,-1715.76,0.126926,4,OK,-19.9932,0.945357,-1715.85,OK,-55.2944,-33.8917,-1720.48,OK,-35.7968,-83.3622,-1734.1,OK,16.2225,-44.5969,-1729.97,,140453185,Port:2,0,1769566486,418809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453185,Port:3,0,1769566486,418809513,Enabled,0.919638,-0.00443053,0.0394793,0.390752,-31.0423,104.822,-1686.5,0.123149,3,OK,-30.897,104.891,-1686.51,OK,-70.7586,72.6856,-1682.49,OK,-76.5175,148.721,-1685.06,,140453185,Port:65535,0,1769566486,418809513,Missing,,,,,,,,,0
4,,140453191,Port:1,0,1769566486,518809513,Enabled,0.508475,0.537602,-0.557896,0.375751,-27.2151,1.499,-1716.8,0.123387,4,OK,-27.2543,1.32329,-1716.87,OK,-61.9744,-34.1233,-1721.34,OK,-41.608,-83.3787,-1734.45,OK,9.74083,-43.7249,-1730.53,,140453191,Port:2,0,1769566486,518809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453191,Port:3,0,1769566486,518809513,Enabled,0.919634,-0.00426159,0.0397102,0.390741,-31.0415,104.816,-1686.49,0.11829,3,OK,-30.8996,104.882,-1686.5,OK,-70.7532,72.692,-1682.46,OK,-76.5143,148.708,-1685.02,,140453191,Port:65535,0,1769566486,518809513,Missing,,,,,,,,,0
4,,140453200,Port:1,0,1769566486,668809513,Enabled,0.508354,0.540878,-0.547175,0.386816,-39.0781,2.77251,-1719.42,0.10595,4,OK,-39.1144,2.62538,-1719.49,OK,-72.8731,-33.8258,-1723.3,OK,-51.242,-82.7815,-1735.62,OK,-0.952111,-41.68,-1732.44,,140453200,Port:2,0,1769566486,668809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453200,Port:3,0,1769566486,668809513,Enabled,0.919619,-0.00472572,0.0398424,0.390757,-31.0392,104.825,-1686.5,0.119004,3,OK,-30.9006,104.895,-1686.51,OK,-70.7493,72.6933,-1682.44,OK,-76.5119,148.719,-1685.08,,140453200,Port:65535,0,1769566486,668809513,Missing,,,,,,,,,0
4,,140453206,Port:1,0,1769566486,768809513,Enabled,0.503682,0.544934,-0.542173,0.394207,-47.6294,4.18293,-1723.67,0.134379,4,OK,-47.6568,4.02459,-1723.79,OK,-80.6439,-33.1213,-1727.55,OK,-57.9089,-81.648,-1739.72,OK,-8.51524,-39.4939,-1736.34,,140453206,Port:2,0,1769566486,768809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453206,Port:3,0,1769566486,768809513,Enabled,0.919647,-0.00462093,0.0393515,0.390743,-31.0394,104.823,-1686.47,0.122925,3,OK,-30.8933,104.891,-1686.48,OK,-70.7574,72.6893,-1682.47,OK,-76.5156,148.721,-1685.06,,140453206,Port:65535,0,1769566486,768809513,Missing,,,,,,,,,0
4,,140453212,Port:1,0,1769566486,868809513,Enabled,0.507866,0.546929,-0.527629,0.405645,-55.2663,6.90124,-1729.19,0.144625,4,OK,-55.2925,6.74392,-1729.32,OK,-87.3029,-31.3563,-1731.79,OK,-63.4203,-79.5579,-1742.91,OK,-15.1169,-36.0571,-1741.03,,140453212,Port:2,0,1769566486,868809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453212,Port:3,0,1769566486,868809513,Enabled,0.919626,-0.00443469,0.0398849,0.390741,-31.0374,104.817,-1686.49,0.123136,3,OK,-30.8906,104.887,-1686.51,OK,-70.7524,72.6896,-1682.44,OK,-76.511,148.711,-1685.04,,140453212,Port:65535,0,1769566486,868809513,Missing,,,,,,,,,0
4,,140453218,Port:1,0,1769566486,968809513,Enabled,0.511463,0.549536,-0.510394,0.419421,-63.4461,8.74622,-1735.19,0.135049,4,OK,-63.4646,8.57615,-1735.29,OK,-94.2398,-30.5936,-1736.39,OK,-68.8689,-78.3018,-1746.24,OK,-21.9969,-33.2129,-1746.12,,140453218,Port:2,0,1769566486,968809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453218,Port:3,0,1769566486,968809513,Enabled,0.919608,-0.00473296,0.0400376,0.390764,-31.0426,104.823,-1686.51,0.120643,3,OK,-30.9018,104.893,-1686.52,OK,-70.7515,72.6886,-1682.43,OK,-76.5171,148.719,-1685.08,,140453218,Port:65535,0,1769566486,968809513,Missing,,,,,,,,,0
4,,140453227,Port:1,0,1769566487,118809513,Enabled,0.506514,0.550013,-0.501533,0.435194,-74.5971,10.5519,-1744.85,0.158976,4,OK,-74.6144,10.3816,-1744.99,OK,-104.144,-29.7257,-1745.7,OK,-77.2257,-76.8007,-1754.45,OK,-31.7631,-30.3056,-1754.48,,140453227,Port:2,0,1769566487,118809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453227,Port:3,0,1769566487,118809513,Enabled,0.919623,-0.00486737,0.0397589,0.390756,-31.0363,104.824,-1686.5,0.124731,3,OK,-30.8894,104.895,-1686.52,OK,-70.7522,72.6898,-1682.45,OK,-76.513,148.72,-1685.1,,140453227,Port:65535,0,1769566487,118809513,Missing,,,,,,,,,0
4,,140453233,Port:1,0,1769566487,218809513,Enabled,0.503271,0.551344,-0.496384,0.443104,-80.0283,10.5059,-1750.33,0.152986,4,OK,-80.037,10.333,-1750.46,OK,-108.848,-30.3024,-1751.05,OK,-81.0487,-76.9474,-1759.28,OK,-36.4227,-29.6469,-1759.42,,140453233,Port:2,0,1769566487,218809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453233,Port:3,0,1769566487,218809513,Enabled,0.919656,-0.00457416,0.0392551,0.390732,-31.0397,104.821,-1686.47,0.122487,3,OK,-30.8952,104.889,-1686.48,OK,-70.7584,72.6855,-1682.47,OK,-76.514,148.722,-1685.06,,140453233,Port:65535,0,1769566487,218809513,Missing,,,,,,,,,0
4,,140453239,Port:1,0,1769566487,318809513,Enabled,0.501511,0.549177,-0.495266,0.449002,-84.1111,10.755,-1755.55,0.165264,4,OK,-84.125,10.5759,-1755.69,OK,-112.647,-30.2411,-1756.22,OK,-84.4766,-76.7599,-1763.9,OK,-40.1648,-29.1764,-1763.95,,140453239,Port:2,0,1769566487,318809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453239,Port:3,0,1769566487,318809513,Enabled,0.919637,-0.00474057,0.039815,0.390718,-31.0402,104.819,-1686.5,0.120597,3,OK,-30.8995,104.89,-1686.51,OK,-70.7549,72.6907,-1682.45,OK,-76.5096,148.715,-1685.08,,140453239,Port:65535,0,1769566487,318809513,Missing,,,,,,,,,0
4,,140453248,Port:1,0,1769566487,468809513,Enabled,0.497475,0.546766,-0.496912,0.454582,-89.2703,10.6469,-1762.37,0.169632,4,OK,-89.2849,10.4737,-1762.52,OK,-117.585,-30.5044,-1763.35,OK,-89.0887,-76.8793,-1770.55,OK,-45.0037,-29.0809,-1770.07,,140453248,Port:2,0,1769566487,468809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453248,Port:3,0,1769566487,468809513,Enabled,0.919653,-0.00488764,0.0394979,0.390711,-31.0385,104.821,-1686.47,0.120876,3,OK,-30.893,104.885,-1686.49,OK,-70.7549,72.694,-1682.45,OK,-76.5149,148.725,-1685.09,,140453248,Port:65535,0,1769566487,468809513,Missing,,,,,,,,,0
4,,140453254,Port:1,0,1769566487,568809513,Enabled,0.495895,0.545381,-0.496616,0.458279,-91.6907,10.1484,-1765.99,0.158166,4,OK,-91.6979,9.97633,-1766.12,OK,-119.842,-31.1184,-1767.02,OK,-91.0997,-77.4154,-1773.83,OK,-47.2101,-29.4199,-1773.26,,140453254,Port:2,0,1769566487,568809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453254,Port:3,0,1769566487,568809513,Enabled,0.919644,-0.00455124,0.0391441,0.390772,-31.0363,104.826,-1686.46,0.120074,3,OK,-30.8949,104.895,-1686.47,OK,-70.7517,72.6912,-1682.47,OK,-76.5126,148.719,-1685.05,,140453254,Port:65535,0,1769566487,568809513,Missing,,,,,,,,,0
4,,140453260,Port:1,0,1769566487,668809513,Enabled,0.496299,0.543423,-0.496181,0.460634,-92.0383,10.243,-1769.66,0.149778,4,OK,-92.0474,10.0644,-1769.78,OK,-120.161,-31.0475,-1770.6,OK,-91.375,-77.3414,-1777.04,OK,-47.5167,-29.3473,-1776.59,,140453260,Port:2,0,1769566487,668809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453260,Port:3,0,1769566487,668809513,Enabled,0.919625,-0.00461306,0.0397638,0.390752,-31.0377,104.821,-1686.5,0.123348,3,OK,-30.8914,104.888,-1686.51,OK,-70.7511,72.6838,-1682.45,OK,-76.5148,148.722,-1685.07,,140453260,Port:65535,0,1769566487,668809513,Missing,,,,,,,,,0
4,,140453269,Port:1,0,1769566487,818809513,Enabled,0.500625,0.539303,-0.489596,0.467785,-91.056,9.41064,-1778.4,0.162829,4,OK,-91.0622,9.23254,-1778.53,OK,-118.926,-32.0612,-1778.42,OK,-89.8528,-78.3255,-1783.87,OK,-46.2771,-30.0349,-1784.41,,140453269,Port:2,0,1769566487,818809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453269,Port:3,0,1769566487,818809513,Enabled,0.919599,-0.0045676,0.0403842,0.39075,-31.0386,104.82,-1686.54,0.121936,3,OK,-30.8963,104.892,-1686.55,OK,-70.7471,72.6876,-1682.43,OK,-76.5101,148.716,-1685.07,,140453269,Port:65535,0,1769566487,818809513,Missing,,,,,,,,,0
4,,140453275,Port:1,0,1769566487,918809513,Enabled,0.501141,0.538744,-0.486625,0.470965,-89.1606,7.91946,-1784.62,0.155893,4,OK,-89.1704,7.74177,-1784.74,OK,-116.792,-33.7035,-1784.38,OK,-87.4886,-79.8406,-1789.47,OK,-44.1761,-31.3294,-1790.34,,140453275,Port:2,0,1769566487,918809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453275,Port:3,0,1769566487,918809513,Enabled,0.919631,-0.0041849,0.0398078,0.390738,-31.0383,104.817,-1686.49,0.120723,3,OK,-30.8959,104.886,-1686.5,OK,-70.7512,72.685,-1682.45,OK,-76.509,148.713,-1685.01,,140453275,Port:65535,0,1769566487,918809513,Missing,,,,,,,,,0
4,,140453281,Port:1,0,1769566488,18809508,Enabled,0.503672,0.537601,-0.483281,0.473011,-86.3959,7.04392,-1789.63,0.155834,4,OK,-86.3934,6.86444,-1789.75,OK,-113.953,-34.6428,-1788.95,OK,-84.5413,-80.7444,-1793.7,OK,-41.3407,-32.1574,-1795.12,,140453281,Port:2,0,1769566488,18809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453281,Port:3,0,1769566488,18809508,Enabled,0.919664,-0.0049323,0.0391784,0.390715,-31.0397,104.819,-1686.43,0.118118,3,OK,-30.9014,104.887,-1686.44,OK,-70.7563,72.6884,-1682.44,OK,-76.5121,148.722,-1685.07,,140453281,Port:65535,0,1769566488,18809508,Missing,,,,,,,,,0
4,,140453287,Port:1,0,1769566488,118809515,Enabled,0.509198,0.539512,-0.473719,0.474589,-83.5283,6.09626,-1793.51,0.161026,4,OK,-83.5292,5.91455,-1793.64,OK,-110.704,-35.7944,-1791.8,OK,-80.9804,-81.7387,-1796.34,OK,-38.2304,-32.7975,-1799.1,,140453287,Port:2,0,1769566488,118809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453287,Port:3,0,1769566488,118809515,Enabled,0.919643,-0.0046364,0.0395226,0.390734,-31.0418,104.823,-1686.51,0.12188,3,OK,-30.9001,104.894,-1686.52,OK,-70.758,72.6868,-1682.49,OK,-76.5136,148.723,-1685.1,,140453287,Port:65535,0,1769566488,118809515,Missing,,,,,,,,,0
4,,140453293,Port:1,0,1769566488,218809508,Enabled,0.511914,0.543793,-0.466086,0.474337,-80.998,5.34136,-1796.23,0.137027,4,OK,-80.9969,5.1585,-1796.32,OK,-107.747,-36.7874,-1793.93,OK,-77.6448,-82.4763,-1798.58,OK,-35.434,-33.1642,-1802.3,,140453293,Port:2,0,1769566488,218809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453293,Port:3,0,1769566488,218809508,Enabled,0.919628,-0.00482997,0.0394864,0.39077,-31.0353,104.827,-1686.48,0.123887,3,OK,-30.8901,104.898,-1686.49,OK,-70.7517,72.6904,-1682.45,OK,-76.5125,148.72,-1685.09,,140453293,Port:65535,0,1769566488,218809508,Missing,,,,,,,,,0
4,,140453302,Port:1,0,1769566488,368809515,Enabled,0.517976,0.549339,-0.450497,0.476425,-75.4809,4.2686,-1800.52,0.164284,4,OK,-75.4904,4.08651,-1800.65,OK,-101.358,-38.2946,-1796.78,OK,-70.5537,-83.5047,-1801.46,OK,-29.3562,-33.4975,-1807.01,,140453302,Port:2,0,1769566488,368809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453302,Port:3,0,1769566488,368809515,Enabled,0.919647,-0.00472707,0.0394753,0.390729,-31.0393,104.818,-1686.47,0.121531,3,OK,-30.8981,104.891,-1686.48,OK,-70.7568,72.6866,-1682.45,OK,-76.5098,148.714,-1685.07,,140453302,Port:65535,0,1769566488,368809515,Missing,,,,,,,,,0
4,,140453308,Port:1,0,1769566488,468809508,Enabled,0.52295,0.551278,-0.442983,0.475796,-71.0346,4.1771,-1803.67,0.137315,4,OK,-71.0346,4.00013,-1803.76,OK,-96.6529,-38.4699,-1799.16,OK,-65.706,-83.5772,-1803.77,OK,-24.8499,-33.4433,-1810.49,,140453308,Port:2,0,1769566488,468809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453308,Port:3,0,1769566488,468809508,Enabled,0.91966,-0.00487518,0.0392152,0.390723,-31.0408,104.818,-1686.44,0.117294,3,OK,-30.9027,104.885,-1686.45,OK,-70.756,72.689,-1682.44,OK,-76.5139,148.718,-1685.07,,140453308,Port:65535,0,1769566488,468809508,Missing,,,,,,,,,0
4,,140453314,Port:1,0,1769566488,568809515,Enabled,0.525218,0.551742,-0.439035,0.476419,-66.6027,3.08521,-1808.56,0.13166,4,OK,-66.5953,2.89526,-1808.62,OK,-92.0516,-39.6089,-1803.65,OK,-60.9851,-84.651,-1808.11,OK,-20.3477,-34.4208,-1815.43,,140453314,Port:2,0,1769566488,568809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140453314,Port:3,0,1769566488,568809515,Enabled,0.919631,-0.00462197,0.0393316,0.390783,-31.0371,104.827,-1686.46,0.11959,3,OK,-30.8965,104.897,-1686.48,OK,-70.7499,72.6929,-1682.46,OK,-76.5141,148.719,-1685.06,,140453314,Port:65535,0,1769566488,568809515,Missing,,,,,,,,,0
