ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140421046,Port:1,0,1769565950,768812979,Enabled,0.600911,0.721359,-0.139507,0.314778,-44.198,-9.83862,-1702.92,0.186123,4,OK,-44.2176,-10.0011,-1703.05,OK,-48.9511,-55.6518,-1683.83,OK,-19.0102,-93.9469,-1710.05,OK,-6.94787,-37.8022,-1740.52,,140421046,Port:2,0,1769565950,768812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421046,Port:3,0,1769565950,768812979,Enabled,0.919647,-0.00426242,0.0392391,0.390757,-30.997,104.799,-1686.52,0.120144,3,OK,-30.8548,104.868,-1686.53,OK,-70.7135,72.6694,-1682.53,OK,-76.4704,148.69,-1685.07,,140421046,Port:65535,0,1769565950,768812979,Missing,,,,,,,,,0
4,,140421055,Port:1,0,1769565950,918812982,Enabled,0.581288,0.732666,-0.13538,0.327073,-46.9089,-12.598,-1709.32,0.232161,4,OK,-46.8934,-12.7512,-1709.51,OK,-50.142,-59.2159,-1691.95,OK,-18.6047,-95.4247,-1719.16,OK,-8.3448,-37.8363,-1747.34,,140421055,Port:2,0,1769565950,918812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421055,Port:3,0,1769565950,918812982,Enabled,0.919628,-0.004776,0.0395261,0.390769,-31.0028,104.8,-1686.51,0.121895,3,OK,-30.8565,104.868,-1686.52,OK,-70.718,72.6744,-1682.48,OK,-76.4817,148.688,-1685.11,,140421055,Port:65535,0,1769565950,918812982,Missing,,,,,,,,,0
4,,140421061,Port:1,0,1769565951,18812982,Enabled,0.568442,0.743531,-0.10902,0.334887,-45.8411,-13.7904,-1712.92,0.253038,4,OK,-45.8217,-13.9464,-1713.17,OK,-45.9462,-60.7348,-1695.98,OK,-12.9523,-94.6807,-1724.49,OK,-6.71403,-36.2381,-1752.13,,140421061,Port:2,0,1769565951,18812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421061,Port:3,0,1769565951,18812982,Enabled,0.919626,-0.00437406,0.0395611,0.390773,-31.0011,104.801,-1686.55,0.119867,3,OK,-30.8611,104.871,-1686.56,OK,-70.713,72.6657,-1682.53,OK,-76.4746,148.693,-1685.1,,140421061,Port:65535,0,1769565951,18812982,Missing,,,,,,,,,0
4,,140421067,Port:1,0,1769565951,118812982,Enabled,0.567678,0.738923,-0.109767,0.345957,-46.746,-9.58799,-1719.29,0.243466,4,OK,-46.7331,-9.74703,-1719.51,OK,-46.6812,-56.4113,-1702.09,OK,-12.7404,-90.1736,-1729.69,OK,-6.57391,-31.8536,-1757.56,,140421067,Port:2,0,1769565951,118812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421067,Port:3,0,1769565951,118812982,Enabled,0.919639,-0.00496171,0.0394969,0.390743,-30.9981,104.803,-1686.52,0.120886,3,OK,-30.8558,104.872,-1686.53,OK,-70.7134,72.6714,-1682.49,OK,-76.4735,148.7,-1685.14,,140421067,Port:65535,0,1769565951,118812982,Missing,,,,,,,,,0
4,,140421073,Port:1,0,1769565951,218812982,Enabled,0.572398,0.733444,-0.110914,0.349455,-45.7668,-4.34673,-1724.35,0.210043,4,OK,-45.7627,-4.48897,-1724.5,OK,-45.963,-50.9289,-1706.6,OK,-11.8334,-85.1409,-1733.33,OK,-5.30208,-27.2242,-1761.97,,140421073,Port:2,0,1769565951,218812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421073,Port:3,0,1769565951,218812982,Enabled,0.919666,-0.00462464,0.0389156,0.390742,-30.9971,104.804,-1686.51,0.120617,3,OK,-30.854,104.872,-1686.53,OK,-70.717,72.6735,-1682.55,OK,-76.4726,148.7,-1685.13,,140421073,Port:65535,0,1769565951,218812982,Missing,,,,,,,,,0
4,,140421079,Port:1,0,1769565951,318812982,Enabled,0.575474,0.732136,-0.115237,0.345727,-43.9128,-0.348679,-1727.92,0.227393,4,OK,-43.9288,-0.497014,-1728.08,OK,-44.7096,-46.8551,-1710.07,OK,-11.0296,-81.6001,-1736.77,OK,-3.75437,-23.8563,-1765.49,,140421079,Port:2,0,1769565951,318812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421079,Port:3,0,1769565951,318812982,Enabled,0.91963,-0.00486842,0.039859,0.390728,-31.0019,104.8,-1686.55,0.121582,3,OK,-30.8584,104.869,-1686.56,OK,-70.7166,72.673,-1682.49,OK,-76.4747,148.694,-1685.15,,140421079,Port:65535,0,1769565951,318812982,Missing,,,,,,,,,0
4,,140421088,Port:1,0,1769565951,468812982,Enabled,0.582273,0.722022,-0.12674,0.351538,-45.1108,4.38162,-1736.46,0.207263,4,OK,-45.0956,4.22115,-1736.63,OK,-47.2047,-41.8729,-1717.95,OK,-13.4431,-77.5324,-1743.17,OK,-4.36518,-20.3274,-1772.6,,140421088,Port:2,0,1769565951,468812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421088,Port:3,0,1769565951,468812982,Enabled,0.919617,-0.00506877,0.0400059,0.390742,-31.0033,104.799,-1686.55,0.123517,3,OK,-30.8574,104.868,-1686.56,OK,-70.7166,72.6667,-1682.47,OK,-76.4799,148.698,-1685.16,,140421088,Port:65535,0,1769565951,468812982,Missing,,,,,,,,,0
4,,140421094,Port:1,0,1769565951,568812982,Enabled,0.587173,0.718937,-0.134305,0.346872,-43.7544,7.65828,-1741.08,0.209788,4,OK,-43.7554,7.49888,-1741.23,OK,-46.8491,-38.4497,-1722.39,OK,-13.7522,-74.9022,-1747.37,OK,-3.4198,-18.0682,-1776.97,,140421094,Port:2,0,1769565951,568812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421094,Port:3,0,1769565951,568812982,Enabled,0.919628,-0.00460841,0.039812,0.39074,-31.0037,104.806,-1686.55,0.121396,3,OK,-30.8604,104.875,-1686.57,OK,-70.717,72.6755,-1682.5,OK,-76.4771,148.703,-1685.12,,140421094,Port:65535,0,1769565951,568812982,Missing,,,,,,,,,0
4,,140421100,Port:1,0,1769565951,668812982,Enabled,0.589309,0.718111,-0.136996,0.343896,-42.3491,10.1224,-1746.08,0.197129,4,OK,-42.3357,9.96732,-1746.2,OK,-45.8221,-35.9341,-1727.41,OK,-13.1058,-72.729,-1752.24,OK,-2.32273,-16.0047,-1781.99,,140421100,Port:2,0,1769565951,668812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421100,Port:3,0,1769565951,668812982,Enabled,0.91965,-0.00473733,0.0392406,0.390745,-30.999,104.801,-1686.49,0.117221,3,OK,-30.86,104.868,-1686.5,OK,-70.7135,72.6756,-1682.49,OK,-76.4732,148.693,-1685.1,,140421100,Port:65535,0,1769565951,668812982,Missing,,,,,,,,,0
4,,140421109,Port:1,0,1769565951,818812982,Enabled,0.59786,0.707458,-0.149148,0.346153,-40.6857,14.9173,-1756.03,0.196017,4,OK,-40.6805,14.7548,-1756.13,OK,-45.6803,-30.7018,-1736.65,OK,-13.2822,-68.68,-1760.13,OK,-0.490427,-12.7757,-1790.58,,140421109,Port:2,0,1769565951,818812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421109,Port:3,0,1769565951,818812982,Enabled,0.919625,-0.00514538,0.0393559,0.390786,-31.0002,104.803,-1686.52,0.125191,3,OK,-30.853,104.875,-1686.53,OK,-70.7175,72.6649,-1682.5,OK,-76.4819,148.697,-1685.17,,140421109,Port:65535,0,1769565951,818812982,Missing,,,,,,,,,0
4,,140421115,Port:1,0,1769565951,918812979,Enabled,0.600902,0.700751,-0.158672,0.350269,-39.2628,16.128,-1761.77,0.194118,4,OK,-39.2525,15.9594,-1761.87,OK,-45.2227,-29.304,-1742.21,OK,-12.8643,-67.8193,-1764.71,OK,1.28456,-12.3051,-1795.28,,140421115,Port:2,0,1769565951,918812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421115,Port:3,0,1769565951,918812979,Enabled,0.919626,-0.00470162,0.0396155,0.390763,-31.0052,104.799,-1686.53,0.119013,3,OK,-30.8657,104.868,-1686.54,OK,-70.7164,72.6667,-1682.49,OK,-76.48,148.694,-1685.11,,140421115,Port:65535,0,1769565951,918812979,Missing,,,,,,,,,0
4,,140421121,Port:1,0,1769565952,18812979,Enabled,0.605343,0.694088,-0.169994,0.350577,-37.6976,17.2616,-1765.8,0.227347,4,OK,-37.6938,17.1025,-1765.95,OK,-44.924,-27.8981,-1746.03,OK,-12.993,-67.2343,-1767.81,OK,2.80489,-12.2399,-1798.36,,140421121,Port:2,0,1769565952,18812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421121,Port:3,0,1769565952,18812979,Enabled,0.919621,-0.00479106,0.040149,0.390721,-31.0023,104.801,-1686.54,0.119572,3,OK,-30.8631,104.871,-1686.56,OK,-70.7124,72.6708,-1682.46,OK,-76.4722,148.701,-1685.12,,140421121,Port:65535,0,1769565952,18812979,Missing,,,,,,,,,0
4,,140421130,Port:1,0,1769565952,168812979,Enabled,0.612059,0.684595,-0.18484,0.350069,-36.1982,17.8775,-1772.24,0.17866,4,OK,-36.2127,17.7081,-1772.34,OK,-45.2284,-26.8471,-1752.15,OK,-13.9386,-67.3005,-1772.86,OK,4.19233,-13.1325,-1803.71,,140421130,Port:2,0,1769565952,168812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421130,Port:3,0,1769565952,168812979,Enabled,0.919628,-0.00461077,0.0397698,0.390744,-31.0047,104.806,-1686.56,0.122226,3,OK,-30.8618,104.877,-1686.57,OK,-70.7194,72.6735,-1682.51,OK,-76.477,148.7,-1685.13,,140421130,Port:65535,0,1769565952,168812979,Missing,,,,,,,,,0
4,,140421136,Port:1,0,1769565952,268812979,Enabled,0.614212,0.681343,-0.188849,0.350502,-34.2354,17.6861,-1776.29,0.184028,4,OK,-34.2443,17.5181,-1776.38,OK,-43.7112,-26.8831,-1756.13,OK,-12.6342,-67.6637,-1776.37,OK,6.09709,-13.7652,-1807.32,,140421136,Port:2,0,1769565952,268812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421136,Port:3,0,1769565952,268812979,Enabled,0.919625,-0.00469226,0.0396582,0.390762,-31.004,104.805,-1686.53,0.11894,3,OK,-30.8639,104.873,-1686.55,OK,-70.7149,72.6736,-1682.5,OK,-76.4792,148.698,-1685.12,,140421136,Port:65535,0,1769565952,268812979,Missing,,,,,,,,,0
4,,140421142,Port:1,0,1769565952,368812980,Enabled,0.618203,0.678775,-0.188178,0.348824,-31.2639,18.36,-1780.42,0.205028,4,OK,-31.2774,18.1857,-1780.54,OK,-40.9106,-25.9737,-1759.81,OK,-10.0719,-67.0984,-1779.88,OK,8.82909,-13.5556,-1811.28,,140421142,Port:2,0,1769565952,368812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421142,Port:3,0,1769565952,368812980,Enabled,0.919673,-0.00427319,0.0392499,0.390695,-31.0015,104.796,-1686.55,0.124418,3,OK,-30.8522,104.863,-1686.57,OK,-70.7253,72.6678,-1682.57,OK,-76.4731,148.697,-1685.11,,140421142,Port:65535,0,1769565952,368812980,Missing,,,,,,,,,0
4,,140421151,Port:1,0,1769565952,518812979,Enabled,0.623623,0.675547,-0.18252,0.348451,-26.5483,20.1001,-1786.96,0.199709,4,OK,-26.5759,19.9344,-1787.02,OK,-35.922,-23.916,-1765.7,OK,-5.14251,-65.2897,-1785.25,OK,13.3682,-12.2283,-1817.63,,140421151,Port:2,0,1769565952,518812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421151,Port:3,0,1769565952,518812979,Enabled,0.919657,-0.00462637,0.0389956,0.390753,-30.9993,104.798,-1686.5,0.113806,3,OK,-30.8632,104.861,-1686.51,OK,-70.7113,72.6722,-1682.53,OK,-76.4751,148.692,-1685.11,,140421151,Port:65535,0,1769565952,518812979,Missing,,,,,,,,,0
4,,140421157,Port:1,0,1769565952,618812980,Enabled,0.629485,0.670924,-0.180169,0.348066,-23.7425,21.7797,-1792.62,0.169357,4,OK,-23.7637,21.6038,-1792.68,OK,-33.2232,-21.9133,-1770.64,OK,-2.61867,-63.6258,-1789.64,OK,16.0422,-11.1049,-1822.94,,140421157,Port:2,0,1769565952,618812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421157,Port:3,0,1769565952,618812980,Enabled,0.919632,-0.00462511,0.0397284,0.390738,-31.0027,104.8,-1686.55,0.121588,3,OK,-30.8608,104.871,-1686.56,OK,-70.7173,72.6671,-1682.5,OK,-76.4742,148.696,-1685.12,,140421157,Port:65535,0,1769565952,618812980,Missing,,,,,,,,,0
4,,140421163,Port:1,0,1769565952,718812979,Enabled,0.634038,0.663524,-0.186034,0.350889,-21.7001,22.8198,-1799.15,0.201073,4,OK,-21.7245,22.6387,-1799.23,OK,-31.9205,-20.4791,-1776.78,OK,-1.49183,-62.758,-1794.84,OK,18.1534,-10.8451,-1828.42,,140421163,Port:2,0,1769565952,718812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421163,Port:3,0,1769565952,718812979,Enabled,0.919651,-0.00467841,0.0392485,0.390742,-31.0013,104.805,-1686.53,0.118577,3,OK,-30.8634,104.874,-1686.55,OK,-70.7155,72.6689,-1682.54,OK,-76.4744,148.706,-1685.14,,140421163,Port:65535,0,1769565952,718812979,Missing,,,,,,,,,0
4,,140421169,Port:1,0,1769565952,818812979,Enabled,0.639229,0.656793,-0.190721,0.351618,-19.1456,22.8102,-1805.38,0.189851,4,OK,-19.156,22.6454,-1805.45,OK,-30.0757,-20.1193,-1782.59,OK,0.0289029,-62.9238,-1799.79,OK,20.5857,-11.6611,-1833.84,,140421169,Port:2,0,1769565952,818812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421169,Port:3,0,1769565952,818812979,Enabled,0.91962,-0.00483172,0.0401571,0.390721,-31.0027,104.796,-1686.56,0.119726,3,OK,-30.8629,104.866,-1686.57,OK,-70.7128,72.6665,-1682.47,OK,-76.4731,148.696,-1685.13,,140421169,Port:65535,0,1769565952,818812979,Missing,,,,,,,,,0
4,,140421178,Port:1,0,1769565952,968812980,Enabled,0.652638,0.633953,-0.216454,0.353997,-14.6466,26.327,-1818.09,0.172965,4,OK,-14.6523,26.1563,-1818.15,OK,-28.7487,-15.3181,-1794.64,OK,-0.0297182,-60.0127,-1809.13,OK,24.6128,-10.8662,-1843.66,,140421178,Port:2,0,1769565952,968812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421178,Port:3,0,1769565952,968812980,Enabled,0.919621,-0.00460369,0.0396941,0.39077,-31.0029,104.8,-1686.53,0.117466,3,OK,-30.864,104.868,-1686.54,OK,-70.712,72.6714,-1682.49,OK,-76.4779,148.69,-1685.1,,140421178,Port:65535,0,1769565952,968812980,Missing,,,,,,,,,0
4,,140421184,Port:1,0,1769565953,68812980,Enabled,0.658686,0.618498,-0.241875,0.353681,-10.9265,28.2817,-1825.44,0.182782,4,OK,-10.9566,28.0996,-1825.43,OK,-27.7675,-12.4387,-1802.3,OK,-0.467572,-58.4863,-1815.11,OK,27.665,-10.8853,-1849.05,,140421184,Port:2,0,1769565953,68812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421184,Port:3,0,1769565953,68812980,Enabled,0.919659,-0.00431932,0.0395173,0.390702,-31.0069,104.798,-1686.57,0.119818,3,OK,-30.8624,104.863,-1686.58,OK,-70.724,72.6755,-1682.55,OK,-76.4781,148.696,-1685.11,,140421184,Port:65535,0,1769565953,68812980,Missing,,,,,,,,,0
4,,140421190,Port:1,0,1769565953,168812980,Enabled,0.663557,0.598867,-0.275389,0.353852,-8.14783,30.0589,-1832.21,0.202886,4,OK,-8.18233,29.8661,-1832.21,OK,-28.422,-9.46684,-1809.78,OK,-3.00318,-57.022,-1820.74,OK,29.4795,-11.367,-1853.33,,140421190,Port:2,0,1769565953,168812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421190,Port:3,0,1769565953,168812980,Enabled,0.919649,-0.00490417,0.0390422,0.390766,-30.9976,104.808,-1686.51,0.120358,3,OK,-30.8581,104.879,-1686.52,OK,-70.7144,72.6702,-1682.53,OK,-76.4734,148.703,-1685.15,,140421190,Port:65535,0,1769565953,168812980,Missing,,,,,,,,,0
4,,140421199,Port:1,0,1769565953,318812980,Enabled,0.673474,0.567372,-0.30494,0.362677,-5.6843,30.5663,-1839.56,0.150879,4,OK,-5.71321,30.3735,-1839.53,OK,-29.3825,-7.0839,-1817.13,OK,-5.62306,-56.1348,-1824.59,OK,31.2456,-13.3513,-1856.68,,140421199,Port:2,0,1769565953,318812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421199,Port:3,0,1769565953,318812980,Enabled,0.919659,-0.00495806,0.0391908,0.390725,-30.9966,104.802,-1686.53,0.11823,3,OK,-30.8582,104.87,-1686.54,OK,-70.7132,72.6722,-1682.53,OK,-76.4692,148.699,-1685.16,,140421199,Port:65535,0,1769565953,318812980,Missing,,,,,,,,,0
4,,140421205,Port:1,0,1769565953,418812980,Enabled,0.67918,0.545801,-0.327941,0.365062,-3.54426,30.1336,-1842.29,0.165739,4,OK,-3.56751,29.9482,-1842.25,OK,-29.7174,-6.09099,-1820.28,OK,-7.68678,-56.1499,-1825.65,OK,32.2676,-15.5598,-1856.81,,140421205,Port:2,0,1769565953,418812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421205,Port:3,0,1769565953,418812980,Enabled,0.919636,-0.00452018,0.0393587,0.390768,-30.9991,104.802,-1686.52,0.11624,3,OK,-30.8618,104.869,-1686.53,OK,-70.7096,72.6718,-1682.51,OK,-76.474,148.694,-1685.09,,140421205,Port:65535,0,1769565953,418812980,Missing,,,,,,,,,0
4,,140421211,Port:1,0,1769565953,518812980,Enabled,0.684409,0.525655,-0.348643,0.365676,-1.17835,29.3442,-1844.82,0.151005,4,OK,-1.21088,29.1685,-1844.8,OK,-29.6221,-5.41755,-1823.24,OK,-9.34825,-56.3836,-1826.87,OK,33.3819,-17.9707,-1857.08,,140421211,Port:2,0,1769565953,518812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421211,Port:3,0,1769565953,518812980,Enabled,0.919691,-0.00466899,0.038705,0.390702,-31.0007,104.796,-1686.48,0.113518,3,OK,-30.865,104.859,-1686.5,OK,-70.718,72.6728,-1682.54,OK,-76.4725,148.696,-1685.11,,140421211,Port:65535,0,1769565953,518812980,Missing,,,,,,,,,0
4,,140421220,Port:1,0,1769565953,668812980,Enabled,0.685712,0.484561,-0.395806,0.371938,1.89246,28.0648,-1851.44,0.16048,4,OK,1.83888,27.872,-1851.37,OK,-30.9813,-3.9692,-1832.06,OK,-14.1568,-56.2656,-1832.33,OK,34.0214,-21.8856,-1859.04,,140421220,Port:2,0,1769565953,668812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421220,Port:3,0,1769565953,668812980,Enabled,0.919643,-0.0047245,0.0397959,0.390706,-31.0061,104.798,-1686.54,0.11332,3,OK,-30.872,104.861,-1686.56,OK,-70.7136,72.6733,-1682.49,OK,-76.4762,148.701,-1685.12,,140421220,Port:65535,0,1769565953,668812980,Missing,,,,,,,,,0
4,,140421226,Port:1,0,1769565953,768812980,Enabled,0.68138,0.457401,-0.431573,0.374501,4.2435,26.5737,-1854.59,0.139259,4,OK,4.18091,26.3942,-1854.58,OK,-31.5609,-3.61987,-1837.47,OK,-17.3814,-56.6644,-1836.22,OK,34.3626,-24.9674,-1859.4,,140421226,Port:2,0,1769565953,768812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421226,Port:3,0,1769565953,768812980,Enabled,0.919599,-0.00499551,0.039837,0.390802,-30.999,104.806,-1686.51,0.122008,3,OK,-30.8551,104.875,-1686.52,OK,-70.7081,72.6689,-1682.45,OK,-76.4804,148.698,-1685.12,,140421226,Port:65535,0,1769565953,768812980,Missing,,,,,,,,,0
4,,140421232,Port:1,0,1769565953,868812980,Enabled,0.674554,0.43747,-0.467781,0.367122,8.75742,24.5088,-1854.01,0.126306,4,OK,8.69172,24.3372,-1854.02,OK,-29.6984,-3.83319,-1839.58,OK,-18.5395,-57.5906,-1838.24,OK,36.2898,-28.5744,-1857.65,,140421232,Port:2,0,1769565953,868812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421232,Port:3,0,1769565953,868812980,Enabled,0.919646,-0.00472697,0.0393878,0.39074,-30.9971,104.804,-1686.51,0.120258,3,OK,-30.8558,104.873,-1686.53,OK,-70.7127,72.6711,-1682.5,OK,-76.471,148.702,-1685.12,,140421232,Port:65535,0,1769565953,868812980,Missing,,,,,,,,,0
4,,140421238,Port:1,0,1769565953,968812980,Enabled,0.658099,0.400254,-0.525999,0.360593,13.7815,23.3793,-1855.2,0.146546,4,OK,13.6935,23.2034,-1855.26,OK,-28.2895,-1.79118,-1845.71,OK,-21.7577,-56.2717,-1844.17,OK,37.1604,-31.7891,-1856.56,,140421238,Port:2,0,1769565953,968812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421238,Port:3,0,1769565953,968812980,Enabled,0.919623,-0.00470083,0.0396048,0.390773,-31.0008,104.804,-1686.51,0.116697,3,OK,-30.8621,104.869,-1686.52,OK,-70.7089,72.6735,-1682.48,OK,-76.478,148.697,-1685.1,,140421238,Port:65535,0,1769565953,968812980,Missing,,,,,,,,,0
4,,140421244,Port:1,0,1769565954,68812980,Enabled,0.646176,0.371413,-0.569932,0.345958,20.358,20.8164,-1849.9,0.117399,4,OK,20.261,20.6563,-1849.89,OK,-24.1398,-1.18898,-1844.39,OK,-21.8594,-56.0269,-1843.35,OK,39.5907,-35.9742,-1850.68,,140421244,Port:2,0,1769565954,68812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421244,Port:3,0,1769565954,68812980,Enabled,0.919642,-0.00453304,0.039659,0.390724,-31.0036,104.8,-1686.55,0.119194,3,OK,-30.8644,104.87,-1686.56,OK,-70.7171,72.6688,-1682.52,OK,-76.4735,148.7,-1685.11,,140421244,Port:65535,0,1769565954,68812980,Missing,,,,,,,,,0
4,,140421253,Port:1,0,1769565954,218812980,Enabled,0.632447,0.333607,-0.620029,0.322924,28.9312,13.3658,-1837.71,0.127231,4,OK,28.8248,13.218,-1837.77,OK,-17.8665,-4.1208,-1836.68,OK,-21.1063,-58.8868,-1837.01,OK,42.4088,-45.0713,-1838.28,,140421253,Port:2,0,1769565954,218812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421253,Port:3,0,1769565954,218812980,Enabled,0.919636,-0.00478548,0.0396304,0.390738,-31.0009,104.799,-1686.52,0.121602,3,OK,-30.8559,104.866,-1686.53,OK,-70.7157,72.6686,-1682.48,OK,-76.4771,148.697,-1685.11,,140421253,Port:65535,0,1769565954,218812980,Missing,,,,,,,,,0
4,,140421259,Port:1,0,1769565954,318812980,Enabled,0.617296,0.31655,-0.648012,0.31436,30.5124,4.77516,-1829.51,0.122051,4,OK,30.4157,4.62637,-1829.56,OK,-16.9428,-10.7776,-1831.59,OK,-22.3431,-65.3464,-1833.09,OK,41.6251,-54.1461,-1830.37,,140421259,Port:2,0,1769565954,318812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421259,Port:3,0,1769565954,318812980,Enabled,0.919634,-0.00461703,0.039792,0.390727,-31.0038,104.798,-1686.54,0.12207,3,OK,-30.8611,104.87,-1686.55,OK,-70.7199,72.6697,-1682.49,OK,-76.4738,148.691,-1685.11,,140421259,Port:65535,0,1769565954,318812980,Missing,,,,,,,,,0
4,,140421265,Port:1,0,1769565954,418812980,Enabled,0.608987,0.329109,-0.651616,0.310192,29.4447,-6.9151,-1819.2,0.114691,4,OK,29.3452,-7.05026,-1819.24,OK,-17.7841,-23.0579,-1821.96,OK,-22.3981,-77.6395,-1825.01,OK,41.4067,-65.6481,-1821.68,,140421265,Port:2,0,1769565954,418812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421265,Port:3,0,1769565954,418812980,Enabled,0.919635,-0.00493644,0.0394944,0.390752,-31.0048,104.807,-1686.54,0.120722,3,OK,-30.863,104.876,-1686.55,OK,-70.7193,72.6744,-1682.51,OK,-76.4806,148.703,-1685.16,,140421265,Port:65535,0,1769565954,418812980,Missing,,,,,,,,,0
4,,140421274,Port:1,0,1769565954,568812980,Enabled,0.605774,0.36676,-0.633016,0.312754,29.1537,-23.2188,-1807.58,0.116502,4,OK,29.0601,-23.3632,-1807.63,OK,-16.9599,-42.3978,-1809.04,OK,-18.1403,-97.054,-1813.8,OK,44.8261,-80.8878,-1812.54,,140421274,Port:2,0,1769565954,568812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421274,Port:3,0,1769565954,568812980,Enabled,0.919652,-0.00435595,0.0391032,0.390758,-30.9985,104.804,-1686.54,0.116369,3,OK,-30.8602,104.869,-1686.56,OK,-70.7114,72.6727,-1682.57,OK,-76.4732,148.698,-1685.12,,140421274,Port:65535,0,1769565954,568812980,Missing,,,,,,,,,0
4,,140421280,Port:1,0,1769565954,668812980,Enabled,0.610359,0.396674,-0.605269,0.322119,28.1193,-30.8197,-1803.36,0.109095,4,OK,28.0419,-30.9653,-1803.4,OK,-16.6419,-53.0228,-1802.57,OK,-14.4121,-107.645,-1807.55,OK,47.321,-87.306,-1809.43,,140421280,Port:2,0,1769565954,668812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140421280,Port:3,0,1769565954,668812980,Enabled,0.919635,-0.00470205,0.0397152,0.390733,-31.0062,104.803,-1686.54,0.120099,3,OK,-30.8647,104.873,-1686.56,OK,-70.7206,72.6769,-1682.5,OK,-76.478,148.695,-1685.13,,140421280,Port:65535,0,1769565954,668812980,Missing,,,,,,,,,0
