ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,200358,Port:10,0,0,0,Enabled,0.637024,0.430669,-0.377763,-0.515772,-5.1077,-4.42639,-71.3267,0.0233746,0
1,,200374,Port:10,0,0,0,Enabled,0.634918,0.431538,-0.380213,-0.515842,-5.33548,-4.17191,-71.5586,0.0212357,0
1,,200398,Port:10,0,0,0,Enabled,0.641598,0.424526,-0.371298,-0.519873,-4.66316,-4.33289,-70.381,0.0247297,0
1,,200422,Port:10,0,0,0,Enabled,0.645017,0.417997,-0.364698,-0.525574,-3.62903,-4.01122,-69.7505,0.0280991,0
1,,200446,Port:10,0,0,0,Enabled,0.646529,0.416229,-0.363286,-0.526097,-3.11697,-3.71584,-70.4239,0.0271521,0
1,,200462,Port:10,0,0,0,Enabled,0.64831,0.414456,-0.360499,-0.52722,-2.64404,-3.67992,-70.6545,0.0270893,0
1,,200486,Port:10,0,0,0,Enabled,0.654151,0.406721,-0.351489,-0.532091,-1.62356,-3.34772,-70.0074,0.029025,0
1,,200510,Port:10,0,0,0,Enabled,0.667968,0.391289,-0.336944,-0.535893,0.392117,-3.41018,-67.9807,0.0268284,0
1,,200526,Port:10,0,0,0,Enabled,0.671314,0.387917,-0.331864,-0.537333,1.04085,-3.46945,-67.8486,0.0319175,0
1,,200558,Port:10,0,0,0,Enabled,0.68014,0.380338,-0.322768,-0.537191,2.01928,-3.68632,-68.0799,0.0287455,0
1,,200574,Port:10,0,0,0,Enabled,0.682083,0.378283,-0.319701,-0.538011,1.74821,-3.91017,-68.1693,0.0335037,0
1,,200598,Port:10,0,0,0,Enabled,0.677569,0.384747,-0.327015,-0.534727,-0.535236,-3.87239,-70.5854,0.0374301,0
1,,200622,Port:10,0,0,0,Enabled,0.660215,0.401489,-0.35215,-0.528123,-4.7116,-2.0658,-75.4141,0.0259897,0
1,,200638,Port:10,0,0,0,Enabled,0.652245,0.410024,-0.363491,-0.523766,-6.79228,-1.279,-77.9252,0.0227666,0
1,,200670,Port:10,0,0,0,Enabled,0.623463,0.43175,-0.392632,-0.520313,-10.7966,1.74669,-83.6367,0.0228351,0
1,,200686,Port:10,0,0,0,Enabled,0.610992,0.443542,-0.40279,-0.517417,-12.3979,2.52303,-86.4408,0.0256856,0
1,,200702,Port:10,0,0,0,Enabled,0.597121,0.45554,-0.414801,-0.513683,-13.9671,3.5298,-89.3577,0.0265428,0
1,,200734,Port:10,0,0,0,Enabled,0.582155,0.467928,-0.428964,-0.508064,-17.2201,4.82762,-92.1262,0.0284711,0
1,,200750,Port:10,0,0,0,Enabled,0.577844,0.472417,-0.433247,-0.505189,-18.9965,5.0068,-92.6902,0.0310282,0
1,,200774,Port:10,0,0,0,Enabled,0.563381,0.484717,-0.446221,-0.498537,-22.1053,5.96184,-95.2958,0.0342917,0
1,,200798,Port:10,0,0,0,Enabled,0.547832,0.501068,-0.462317,-0.484844,-24.7188,6.50262,-99.6612,0.0358488,0
1,,200814,Port:10,0,0,0,Enabled,0.54059,0.513417,-0.474745,-0.467743,-26.1079,6.26112,-103.312,0.0390166,0
1,,200838,Port:10,0,0,0,Enabled,0.516531,0.533008,-0.496165,-0.450465,-27.9354,7.22887,-110.098,0.035954,0
1,,200862,Port:10,0,0,0,Enabled,0.495904,0.54653,-0.512161,-0.439405,-29.8188,8.27264,-114.903,0.0369348,0
1,,200886,Port:10,0,0,0,Enabled,0.477962,0.559118,-0.523964,-0.429421,-30.9105,8.96009,-118.783,0.0403553,0
1,,200902,Port:10,0,0,0,Enabled,0.467412,0.566485,-0.530338,-0.423511,-31.3253,9.477,-120.851,0.0433493,0
1,,200926,Port:10,0,0,0,Enabled,0.456049,0.574848,-0.537415,-0.415637,-31.4009,10.0376,-123.303,0.0478033,0
1,,200950,Port:10,0,0,0,Enabled,0.444241,0.585493,-0.538622,-0.411988,-30.642,10.6531,-125.237,0.0500791,0
1,,200974,Port:10,0,0,0,Enabled,0.426825,0.597128,-0.550612,-0.397598,-29.385,11.2832,-129.795,0.0553446,0
1,,200998,Port:10,0,0,0,Enabled,0.399505,0.614988,-0.564954,-0.37817,-27.9778,12.1971,-136.131,0.0608819,0
1,,201014,Port:10,0,0,0,Enabled,0.383854,0.623499,-0.574605,-0.365698,-27.0388,12.9175,-140.308,0.057812,0
1,,201038,Port:10,0,0,0,Enabled,0.363054,0.635403,-0.583586,-0.35197,-26.5479,13.8568,-145.066,0.0577669,0
1,,201062,Port:10,0,0,0,Enabled,0.348856,0.642251,-0.591844,-0.339903,-26.0353,14.3563,-148.843,0.0559445,0
1,,201078,Port:10,0,0,0,Enabled,0.338463,0.645846,-0.599818,-0.32946,-24.978,14.7901,-151.764,0.0536533,0
1,,201110,Port:10,0,0,0,Enabled,0.31592,0.654906,-0.612009,-0.311027,-22.079,15.703,-157.661,0.0526796,0
1,,201126,Port:10,0,0,0,Enabled,0.308671,0.657704,-0.61601,-0.304434,-21.1071,15.9962,-159.837,0.0485389,0
1,,201142,Port:10,0,0,0,Enabled,0.298917,0.663174,-0.618489,-0.297186,-20.0601,16.0955,-161.875,0.0461597,0
1,,201174,Port:10,0,0,0,Enabled,0.276982,0.672441,-0.627586,-0.277921,-17.3304,16.6078,-166.632,0.043712,0
1,,201190,Port:10,0,0,0,Enabled,0.265045,0.675672,-0.634572,-0.265588,-14.9056,16.9696,-169.221,0.0441951,0
1,,201214,Port:10,0,0,0,Enabled,0.249102,0.683147,-0.639779,-0.248882,-11.2683,16.9158,-171.844,0.0427079,0
1,,201238,Port:10,0,0,0,Enabled,0.240323,0.684582,-0.645766,-0.237864,-8.56067,17.1115,-173.352,0.040978,0
1,,201254,Port:10,0,0,0,Enabled,0.230122,0.687266,-0.649168,-0.230849,-6.87641,17.7762,-175.236,0.0376086,0
1,,201278,Port:10,0,0,0,Enabled,0.212521,0.687473,-0.659592,-0.217147,-3.73452,19.0036,-178.493,0.0415191,0
1,,201302,Port:10,0,0,0,Enabled,0.203819,0.690472,-0.660917,-0.211886,-2.22889,19.1851,-178.913,0.0379404,0
1,,201326,Port:10,0,0,0,Enabled,0.2167,0.684758,-0.658938,-0.223492,-4.09636,19.3102,-175.965,0.0352168,0
1,,201342,Port:10,0,0,0,Enabled,0.224136,0.682952,-0.656188,-0.229688,-4.7499,19.3332,-174.214,0.0403498,0
1,,201366,Port:10,0,0,0,Enabled,0.232737,0.679057,-0.654031,-0.238661,-4.64188,19.7045,-172.086,0.0407594,0
1,,201390,Port:10,0,0,0,Enabled,0.24222,0.673061,-0.652894,-0.249096,-4.68549,20.25,-169.522,0.0390383,0
1,,201414,Port:10,0,0,0,Enabled,0.25215,0.671411,-0.642087,-0.270835,-6.36998,21.0834,-166.001,0.0379836,0
1,,201438,Port:10,0,0,0,Enabled,0.251724,0.659094,-0.652859,-0.275691,-6.25679,22.8695,-164.912,0.038111,0
1,,201454,Port:10,0,0,0,Enabled,0.249009,0.651982,-0.658329,-0.281989,-6.41088,24.4629,-164.618,0.0339719,0
1,,201478,Port:10,0,0,0,Enabled,0.253261,0.640831,-0.662766,-0.293149,-7.38395,26.0423,-163.281,0.032285,0
1,,201502,Port:10,0,0,0,Enabled,0.260702,0.637574,-0.658217,-0.303783,-9.12564,26.4158,-161.154,0.0291723,0
1,,201518,Port:10,0,0,0,Enabled,0.264245,0.634903,-0.657232,-0.308414,-9.7319,26.9179,-160.042,0.0294624,0
1,,201550,Port:10,0,0,0,Enabled,0.273563,0.626923,-0.657381,-0.316198,-9.5861,28.5513,-157.772,0.02972,0
1,,201566,Port:10,0,0,0,Enabled,0.280515,0.623143,-0.656197,-0.320016,-9.18408,29.2996,-156.164,0.0298529,0
1,,201582,Port:10,0,0,0,Enabled,0.290736,0.619814,-0.65123,-0.327418,-8.79248,29.9647,-153.589,0.0330575,0
1,,201614,Port:10,0,0,0,Enabled,0.319774,0.604873,-0.641801,-0.346361,-9.41404,31.1411,-147.108,0.0300984,0
1,,201630,Port:10,0,0,0,Enabled,0.33256,0.597441,-0.635815,-0.358062,-9.41445,32.2092,-144.727,0.0313769,0
1,,201654,Port:10,0,0,0,Enabled,0.344203,0.589561,-0.632943,-0.365137,-8.33899,33.2642,-142.181,0.0311525,0
1,,201678,Port:10,0,0,0,Enabled,0.356917,0.580215,-0.629148,-0.374344,-8.37505,34.3055,-138.452,0.0323524,0
1,,201694,Port:10,0,0,0,Enabled,0.365028,0.574309,-0.625429,-0.38179,-9.37894,34.9245,-135.495,0.0335534,0
1,,201718,Port:10,0,0,0,Enabled,0.374878,0.563694,-0.623856,-0.390537,-11.3229,36.0222,-130.719,0.0341767,0
1,,201742,Port:10,0,0,0,Enabled,0.386428,0.551802,-0.618639,-0.404319,-14.4127,37.4366,-124.468,0.0319322,0
1,,201766,Port:10,0,0,0,Enabled,0.392157,0.543668,-0.618887,-0.409411,-16.0484,38.9354,-121.123,0.0338815,0
1,,201782,Port:10,0,0,0,Enabled,0.394409,0.541394,-0.617238,-0.412738,-16.6702,39.6585,-119.899,0.032861,0
1,,201814,Port:10,0,0,0,Enabled,0.397879,0.54029,-0.61048,-0.420825,-16.9514,40.781,-117.915,0.0331733,0
1,,201830,Port:10,0,0,0,Enabled,0.403978,0.535129,-0.604943,-0.429514,-17.1412,41.6568,-115.405,0.0359233,0
1,,201854,Port:10,0,0,0,Enabled,0.417364,0.528245,-0.592641,-0.4422,-17.2256,42.1139,-111.333,0.037415,0
1,,201878,Port:10,0,0,0,Enabled,0.42201,0.526465,-0.587245,-0.447087,-16.776,42.8166,-109.187,0.0403822,0
1,,201894,Port:10,0,0,0,Enabled,0.426053,0.524421,-0.583898,-0.450027,-16.794,43.0493,-107.844,0.040336,0
1,,201918,Port:10,0,0,0,Enabled,0.440154,0.515532,-0.5718,-0.462099,-17.4861,43.0724,-103.913,0.0439145,0
1,,201942,Port:10,0,0,0,Enabled,0.452705,0.508263,-0.5554,-0.477764,-18.634,42.5751,-99.8055,0.0455253,0
1,,201966,Port:10,0,0,0,Enabled,0.457211,0.505035,-0.550056,-0.48305,-19.2502,42.384,-97.699,0.0471142,0
1,,201990,Port:10,0,0,0,Enabled,0.465213,0.49967,-0.541994,-0.490051,-19.2863,42.1077,-95.3709,0.0489732,0
1,,202006,Port:10,0,0,0,Enabled,0.465402,0.500657,-0.539546,-0.491563,-19.1405,41.8653,-94.9253,0.0490913,0
1,,202030,Port:10,0,0,0,Enabled,0.469878,0.497203,-0.537144,-0.493436,-18.5245,41.8286,-93.91,0.0496888,0
1,,202054,Port:10,0,0,0,Enabled,0.477829,0.489861,-0.531788,-0.498916,-18.0741,41.779,-91.6729,0.0510155,0
1,,202078,Port:10,0,0,0,Enabled,0.485256,0.485049,-0.523299,-0.505384,-18.0759,41.3542,-89.5216,0.0503043,0
1,,202094,Port:10,0,0,0,Enabled,0.48961,0.481331,-0.519342,-0.50881,-18.3383,41.1635,-87.9669,0.0498507,0
1,,202118,Port:10,0,0,0,Enabled,0.49707,0.474949,-0.51597,-0.510998,-18.9645,40.9096,-86.3647,0.0495311,0
1,,202142,Port:10,0,0,0,Enabled,0.502126,0.472094,-0.509385,-0.51529,-19.2734,40.2796,-85.2974,0.0488468,0
1,,202158,Port:10,0,0,0,Enabled,0.506854,0.469458,-0.505222,-0.517165,-19.509,39.6153,-84.6003,0.0498357,0
1,,202190,Port:10,0,0,0,Enabled,0.510612,0.467924,-0.50112,-0.518846,-20.3985,38.7136,-84.6311,0.04957,0
1,,202206,Port:10,0,0,0,Enabled,0.515236,0.46544,-0.49686,-0.520603,-20.835,38.1617,-84.1246,0.0489299,0
1,,202222,Port:10,0,0,0,Enabled,0.52123,0.462868,-0.490672,-0.522794,-21.0587,37.2699,-83.2059,0.0501133,0
1,,202254,Port:10,0,0,0,Enabled,0.528802,0.463916,-0.474243,-0.529381,-21.0606,35.0846,-81.4387,0.0492354,0
1,,202270,Port:10,0,0,0,Enabled,0.529655,0.46604,-0.474699,-0.526245,-21.3047,34.2064,-82.2107,0.0481069,0
1,,202294,Port:10,0,0,0,Enabled,0.540741,0.461431,-0.462872,-0.529557,-21.6513,32.3012,-80.5122,0.0440131,0
1,,202318,Port:10,0,0,0,Enabled,0.54964,0.460218,-0.450954,-0.531728,-21.8907,29.8781,-79.363,0.0453443,0
1,,202334,Port:10,0,0,0,Enabled,0.554979,0.458526,-0.443867,-0.533605,-21.8235,28.6938,-78.6229,0.0447159,0
1,,202358,Port:10,0,0,0,Enabled,0.561162,0.456358,-0.437097,-0.534585,-21.385,27.3751,-77.8047,0.0431417,0
1,,202382,Port:10,0,0,0,Enabled,0.568917,0.452808,-0.431601,-0.533872,-20.8011,26.2908,-76.6298,0.0418498,0
1,,202406,Port:10,0,0,0,Enabled,0.575952,0.450223,-0.426774,-0.532394,-20.711,25.2496,-75.2897,0.0416784,0
1,,202430,Port:10,0,0,0,Enabled,0.586469,0.447084,-0.421258,-0.527932,-20.635,23.9798,-74.0171,0.0381425,0
1,,202454,Port:10,0,0,0,Enabled,0.589727,0.45363,-0.415203,-0.523497,-20.6169,22.2476,-74.0202,0.0395773,0
1,,202470,Port:10,0,0,0,Enabled,0.591205,0.45408,-0.415873,-0.520901,-20.5917,22.0298,-74.3221,0.0368744,0
1,,202494,Port:10,0,0,0,Enabled,0.598004,0.453554,-0.412275,-0.51644,-20.1232,20.6984,-74.1244,0.0393091,0
1,,202518,Port:10,0,0,0,Enabled,0.607373,0.448794,-0.400162,-0.519185,-19.5718,19.4489,-72.0223,0.0353736,0
1,,202534,Port:10,0,0,0,Enabled,0.614318,0.447644,-0.392609,-0.517772,-19.312,18.1536,-71.1017,0.0355184,0
1,,202566,Port:10,0,0,0,Enabled,0.614008,0.455664,-0.393211,-0.510637,-19.6342,16.5491,-72.7308,0.0349787,0
1,,202582,Port:10,0,0,0,Enabled,0.618007,0.455374,-0.391769,-0.507167,-19.7896,15.7742,-72.8249,0.0338821,0
1,,202598,Port:10,0,0,0,Enabled,0.620436,0.459294,-0.39011,-0.50192,-19.6119,14.3867,-73.4096,0.0344239,0
1,,202630,Port:10,0,0,0,Enabled,0.620385,0.46496,-0.388111,-0.498302,-19.321,13.1337,-73.4781,0.0309835,0
1,,202646,Port:10,0,0,0,Enabled,0.625874,0.467373,-0.384791,-0.491711,-18.8206,11.6161,-73.5719,0.0301925,0
1,,202670,Port:10,0,0,0,Enabled,0.633332,0.470819,-0.379671,-0.482773,-18.9382,9.62621,-73.5976,0.029394,0
1,,202694,Port:10,0,0,0,Enabled,0.634258,0.477567,-0.378033,-0.476171,-19.798,7.96217,-74.1655,0.02729,0
1,,202718,Port:10,0,0,0,Enabled,0.628521,0.487967,-0.374434,-0.476076,-20.826,6.55542,-74.9695,0.0211843,0
1,,202734,Port:10,0,0,0,Enabled,0.629061,0.492405,-0.376437,-0.469164,-21.5592,5.40837,-75.9861,0.0206793,0
1,,202758,Port:10,0,0,0,Enabled,0.629803,0.500495,-0.379185,-0.457243,-22.5048,2.96756,-78.1325,0.0189462,0
1,,202782,Port:10,0,0,0,Enabled,0.631623,0.504139,-0.380538,-0.44954,-23.4197,0.783037,-79.5832,0.0204499,0
1,,202798,Port:10,0,0,0,Enabled,0.632187,0.506216,-0.380084,-0.44679,-23.923,-0.516263,-80.1222,0.0271596,0
1,,202830,Port:10,0,0,0,Enabled,0.626747,0.520865,-0.385814,-0.432475,-25.5923,-3.92633,-83.8414,0.0414959,0
1,,202846,Port:10,0,0,0,Enabled,0.621446,0.528949,-0.390287,-0.426257,-26.8463,-5.16501,-86.0506,0.0477692,0
1,,202870,Port:10,0,0,0,Enabled,0.616379,0.538754,-0.389528,-0.422007,-28.1438,-6.96384,-87.83,0.0528819,0
1,,202894,Port:10,0,0,0,Enabled,0.612689,0.549536,-0.388829,-0.414047,-28.1544,-9.07259,-90.3968,0.0490023,0
1,,202910,Port:10,0,0,0,Enabled,0.602904,0.558045,-0.390453,-0.415498,-28.5987,-9.03664,-92.1957,0.0395865,0
1,,202934,Port:10,0,0,0,Enabled,0.597051,0.565546,-0.394626,-0.409827,-29.1254,-9.59984,-94.7001,0.0356114,0
1,,202958,Port:10,0,0,0,Enabled,0.585879,0.576169,-0.397166,-0.408697,-29.3658,-9.80923,-97.6092,0.0260424,0
1,,202974,Port:10,0,0,0,Enabled,0.57853,0.585768,-0.399774,-0.402939,-29.7593,-10.5414,-100.562,0.0209726,0
1,,203006,Port:10,0,0,0,Enabled,0.563218,0.598404,-0.405295,-0.400543,-31.1671,-10.7238,-105.886,0.0334322,0
1,,203022,Port:10,0,0,0,Enabled,0.556243,0.605233,-0.409426,-0.395801,-32.1021,-10.9865,-108.857,0.0458586,0
1,,203046,Port:10,0,0,0,Enabled,0.540988,0.617123,-0.41466,-0.393126,-33.7457,-11.0786,-113.407,0.0695435,0
1,,203070,Port:10,0,0,0,Enabled,0.53563,0.620619,-0.41422,-0.395417,-34.988,-12.0393,-115.92,0.0756445,0
1,,203086,Port:10,0,0,0,Enabled,0.531302,0.624696,-0.413498,-0.395591,-35.5689,-12.9774,-117.876,0.0837636,0
1,,203110,Port:10,0,0,0,Enabled,0.518786,0.635683,-0.425658,-0.381555,-35.8454,-14.5107,-124.034,0.0963789,0
1,,203134,Port:10,0,0,0,Enabled,0.49067,0.658535,-0.44154,-0.36141,-34.5598,-15.9525,-133.36,0.117179,0
1,,203158,Port:10,0,0,0,Enabled,0.4658,0.673322,-0.45445,-0.350918,-33.4622,-16.1851,-141.068,0.122953,0
1,,203174,Port:10,0,0,0,Enabled,0.456122,0.677952,-0.46434,-0.341646,-32.3365,-16.4444,-145.277,0.120158,0
1,,203198,Port:10,0,0,0,Enabled,0.436774,0.68699,-0.480976,-0.325476,-29.8209,-16.3779,-151.601,0.121182,0
1,,203222,Port:10,0,0,0,Enabled,0.422797,0.694785,-0.490064,-0.313615,-27.8748,-16.6494,-156.288,0.11826,0
1,,203238,Port:10,0,0,0,Enabled,0.414173,0.697059,-0.497627,-0.308122,-26.992,-16.177,-158.418,0.116649,0
1,,203270,Port:10,0,0,0,Enabled,0.40043,0.698581,-0.51967,-0.28563,-24.607,-15.7398,-162.651,0.105993,0
1,,203286,Port:10,0,0,0,Enabled,0.391364,0.701413,-0.530306,-0.271347,-23.1251,-15.5249,-165.25,0.0997362,0
1,,203310,Port:10,0,0,0,Enabled,0.381067,0.701427,-0.543978,-0.258602,-21.5167,-14.6561,-166.873,0.0966758,0
1,,203334,Port:10,0,0,0,Enabled,0.38646,0.695401,-0.548233,-0.257889,-21.121,-14.6236,-165.924,0.0916641,0
1,,203350,Port:10,0,0,0,Enabled,0.383793,0.694202,-0.554644,-0.251309,-19.7901,-14.4371,-166.91,0.0892977,0
1,,203374,Port:10,0,0,0,Enabled,0.37104,0.691216,-0.572076,-0.239331,-17.0597,-13.0259,-169.554,0.0821716,0
1,,203398,Port:10,0,0,0,Enabled,0.36996,0.689024,-0.576631,-0.236373,-16.0807,-13.5288,-171.432,0.0785199,0
1,,203422,Port:10,0,0,0,Enabled,0.369252,0.687441,-0.578058,-0.238595,-16.093,-13.8721,-174.391,0.077695,0
1,,203446,Port:10,0,0,0,Enabled,0.365738,0.681759,-0.58799,-0.236025,-15.5508,-13.1541,-177.946,0.0744424,0
1,,203462,Port:10,0,0,0,Enabled,0.37335,0.676382,-0.584935,-0.246917,-16.3133,-12.4921,-177.341,0.0832224,0
1,,203478,Port:10,0,0,0,Enabled,0.395521,0.666232,-0.574289,-0.264369,-18.0281,-12.6272,-173.571,0.0817802,0
1,,203510,Port:10,0,0,0,Enabled,0.451316,0.642815,-0.533524,-0.313776,-20.6637,-13.345,-159.597,0.0771424,0
1,,203526,Port:10,0,0,0,Enabled,0.461337,0.634112,-0.526699,-0.328114,-20.4161,-12.8514,-154.652,0.0733036,0
1,,203550,Port:10,0,0,0,Enabled,0.470567,0.624236,-0.525997,-0.334998,-20.2443,-13.1458,-149.92,0.0626555,0
1,,203574,Port:10,0,0,0,Enabled,0.485228,0.607741,-0.516524,-0.35834,-22.774,-12.8551,-143.896,0.0522938,0
1,,203590,Port:10,0,0,0,Enabled,0.500212,0.594139,-0.508304,-0.37204,-24.947,-13.1448,-140.564,0.0413129,0
1,,203614,Port:10,0,0,0,Enabled,0.499681,0.581383,-0.515879,-0.382337,-28.2412,-11.3901,-140.599,0.0460018,0
1,,203638,Port:10,0,0,0,Enabled,0.494445,0.577728,-0.519973,-0.38908,-30.2496,-9.62261,-140.526,0.0473019,0
1,,203662,Port:10,0,0,0,Enabled,0.506128,0.55435,-0.523848,-0.402632,-31.7209,-6.20089,-133.642,0.0389328,0
1,,203686,Port:10,0,0,0,Enabled,0.518296,0.533653,-0.516813,-0.42366,-34.1687,-2.36533,-127.626,0.0378071,0
1,,203702,Port:10,0,0,0,Enabled,0.514425,0.528776,-0.524485,-0.425064,-34.6232,0.0921298,-127.503,0.041789,0
1,,203726,Port:10,0,0,0,Enabled,0.511006,0.514264,-0.53826,-0.429746,-36.2998,4.50372,-124.531,0.0421347,0
1,,203750,Port:10,0,0,0,Enabled,0.51478,0.49409,-0.538524,-0.448184,-38.2255,9.07153,-117.653,0.0426766,0
1,,203774,Port:10,0,0,0,Enabled,0.51126,0.468076,-0.55478,-0.460148,-38.8199,16.3211,-112.716,0.0446041,0
1,,203790,Port:10,0,0,0,Enabled,0.502662,0.457575,-0.57138,-0.45987,-38.0099,20.7891,-111.974,0.049344,0
1,,203822,Port:10,0,0,0,Enabled,0.492532,0.437504,-0.588293,-0.46895,-36.139,28.0954,-108.863,0.0441999,0
1,,203838,Port:10,0,0,0,Enabled,0.487579,0.416711,-0.599636,-0.478597,-34.9558,33.2493,-106.849,0.041533,0
1,,203854,Port:10,0,0,0,Enabled,0.480936,0.396455,-0.614537,-0.483599,-33.5139,38.4884,-105.972,0.0400301,0
1,,203886,Port:10,0,0,0,Enabled,0.477573,0.379739,-0.624963,-0.486974,-32.1136,44.128,-103.697,0.0308595,0
1,,203902,Port:10,0,0,0,Enabled,0.481867,0.361142,-0.628795,-0.491933,-31.0196,47.6948,-101.502,0.0389341,0
1,,203926,Port:10,0,0,0,Enabled,0.474877,0.346247,-0.632733,-0.504236,-29.1166,52.5822,-99.2868,0.0433432,0
1,,203950,Port:10,0,0,0,Enabled,0.461016,0.339006,-0.633182,-0.521171,-26.6349,56.9462,-97.8607,0.0472697,0
1,,203966,Port:10,0,0,0,Enabled,0.449953,0.326938,-0.63577,-0.535211,-24.1479,60.6623,-97.0518,0.0523279,0
1,,203990,Port:10,0,0,0,Enabled,0.448289,0.298645,-0.640932,-0.546859,-20.291,65.8517,-95.1791,0.0656692,0
1,,204014,Port:10,0,0,0,Enabled,0.448051,0.273966,-0.644987,-0.555144,-16.8546,69.5862,-94.1728,0.0755323,0
1,,204038,Port:10,0,0,0,Enabled,0.451402,0.254281,-0.64634,-0.560197,-14.3734,72.5622,-92.8164,0.0789778,0
1,,204054,Port:10,0,0,0,Enabled,0.448143,0.243498,-0.650592,-0.562679,-12.3034,75.0416,-92.1965,0.0829296,0
1,,204078,Port:10,0,0,0,Enabled,0.443753,0.235432,-0.65269,-0.567142,-9.85366,78.6945,-90.5407,0.0828045,0
1,,204102,Port:10,0,0,0,Enabled,0.44372,0.225667,-0.655042,-0.568426,-7.54893,81.2691,-89.476,0.084726,0
1,,204126,Port:10,0,0,0,Enabled,0.444488,0.213514,-0.657213,-0.570011,-5.51955,82.9358,-88.7632,0.0877941,0
1,,204150,Port:10,0,0,0,Enabled,0.443228,0.20923,-0.659708,-0.569699,-5.23393,83.5117,-88.96,0.0861149,0
1,,204166,Port:10,0,0,0,Enabled,0.443237,0.20503,-0.66141,-0.569246,-5.43257,84.022,-89.1212,0.085094,0
1,,204190,Port:10,0,0,0,Enabled,0.442772,0.206662,-0.663319,-0.566791,-6.12574,83.6583,-90.1013,0.0841616,0
1,,204214,Port:10,0,0,0,Enabled,0.443853,0.204521,-0.664989,-0.564762,-6.38654,84.38,-90.3584,0.0850852,0
1,,204230,Port:10,0,0,0,Enabled,0.44431,0.202871,-0.664047,-0.566103,-6.12571,84.9512,-90.0922,0.0852636,0
1,,204262,Port:10,0,0,0,Enabled,0.447876,0.203469,-0.661778,-0.565736,-6.62249,85.2855,-90.0291,0.0853487,0
1,,204278,Port:10,0,0,0,Enabled,0.447235,0.200547,-0.66144,-0.567678,-6.44262,85.8354,-89.834,0.0851741,0
1,,204294,Port:10,0,0,0,Enabled,0.450332,0.192569,-0.662733,-0.566484,-6.02743,86.7511,-89.506,0.084319,0
1,,204326,Port:10,0,0,0,Enabled,0.448909,0.183651,-0.663824,-0.569289,-4.47979,88.7783,-88.6898,0.0858173,0
1,,204342,Port:10,0,0,0,Enabled,0.44931,0.177411,-0.664648,-0.569991,-3.51379,89.9014,-88.3628,0.086897,0
1,,204366,Port:10,0,0,0,Enabled,0.442537,0.17026,-0.666403,-0.575396,-1.35159,91.7805,-88.1127,0.0877792,0
1,,204390,Port:10,0,0,0,Enabled,0.437938,0.162848,-0.66761,-0.579645,0.391997,92.7901,-88.6873,0.0884826,0
1,,204406,Port:10,0,0,0,Enabled,0.43731,0.156175,-0.669003,-0.580348,1.19633,93.2326,-89.6115,0.089295,0
1,,204430,Port:10,0,0,0,Enabled,0.438726,0.146305,-0.667398,-0.58369,2.23251,94.1507,-89.6517,0.0908567,0
1,,204454,Port:10,0,0,0,Enabled,0.43639,0.140414,-0.667797,-0.586425,2.98564,94.6798,-90.2435,0.0909005,0
1,,204478,Port:10,0,0,0,Enabled,0.436581,0.136266,-0.667894,-0.587151,3.56986,94.8724,-90.9082,0.0923645,0
1,,204502,Port:10,0,0,0,Enabled,0.435894,0.132901,-0.667926,-0.588395,4.2467,95.0543,-91.8308,0.0922309,0
1,,204518,Port:10,0,0,0,Enabled,0.43561,0.13419,-0.667498,-0.588798,4.15932,94.7412,-92.4604,0.0920331,0
1,,204542,Port:10,0,0,0,Enabled,0.436365,0.138278,-0.666828,-0.588052,3.3669,94.1107,-93.4293,0.0912542,0
1,,204566,Port:10,0,0,0,Enabled,0.435557,0.143593,-0.666721,-0.587498,3.00803,93.5871,-93.9415,0.0916568,0
1,,204590,Port:10,0,0,0,Enabled,0.436724,0.144353,-0.666705,-0.586463,3.44861,93.3734,-94.1583,0.093903,0
1,,204606,Port:10,0,0,0,Enabled,0.436425,0.151558,-0.66594,-0.585737,3.29469,92.5021,-94.4365,0.0926727,0
1,,204630,Port:10,0,0,0,Enabled,0.436848,0.159548,-0.665593,-0.58369,2.58585,91.8857,-94.4038,0.093521,0
1,,204654,Port:10,0,0,0,Enabled,0.435505,0.170762,-0.666243,-0.580773,1.39221,91.1839,-94.8837,0.0936844,0
1,,204670,Port:10,0,0,0,Enabled,0.437408,0.182,-0.664262,-0.578192,0.114508,90.0861,-94.9737,0.0924337,0
1,,204702,Port:10,0,0,0,Enabled,0.43645,0.187374,-0.65986,-0.582227,-0.151002,89.4859,-94.3052,0.0933527,0
1,,204718,Port:10,0,0,0,Enabled,0.433867,0.197411,-0.658848,-0.581987,-1.12079,88.6334,-94.5516,0.0930145,0
1,,204734,Port:10,0,0,0,Enabled,0.43343,0.20672,-0.658737,-0.579199,-2.02614,87.6816,-94.6742,0.0924893,0
1,,204766,Port:10,0,0,0,Enabled,0.432129,0.224056,-0.656254,-0.576537,-3.51438,85.9156,-93.931,0.0919294,0
1,,204782,Port:10,0,0,0,Enabled,0.432693,0.237699,-0.653615,-0.573641,-5.12515,84.5019,-93.7533,0.0906972,0
1,,204806,Port:10,0,0,0,Enabled,0.437431,0.254757,-0.650477,-0.566245,-7.34211,82.3399,-93.678,0.0906615,0
