ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,483854,Port:10,0,0,0,Enabled,0.585661,0.277325,-0.501823,-0.572944,-24.1974,96.7334,-71.6182,0.17512,0
1,,483878,Port:10,0,0,0,Enabled,0.578077,0.273627,-0.519484,-0.56665,-35.1966,94.9908,-72.3841,0.186174,0
1,,483902,Port:10,0,0,0,Enabled,0.569195,0.281681,-0.536531,-0.555704,-45.1916,92.5955,-75.1578,0.131841,0
1,,483918,Port:10,0,0,0,Enabled,0.56251,0.290145,-0.546107,-0.548786,-50.5135,90.6451,-77.3117,0.0907232,0
1,,483942,Port:10,0,0,0,Enabled,0.556944,0.310867,-0.553439,-0.535611,-56.8741,86.0354,-79.9239,0.0704401,0
1,,483958,Port:10,0,0,0,Enabled,0.556007,0.326748,-0.55497,-0.525453,-60.9284,82.3802,-81.8282,0.0961493,0
1,,483982,Port:10,0,0,0,Enabled,0.560717,0.351023,-0.553639,-0.50583,-66.2261,75.4571,-84.6509,0.135312,0
1,,483998,Port:10,0,0,0,Enabled,0.569918,0.369086,-0.553893,-0.481842,-69.5485,69.978,-87.1906,0.154392,0
1,,484022,Port:10,0,0,0,Enabled,0.587118,0.38309,-0.549337,-0.454712,-72.8815,62.5033,-89.5148,0.161713,0
1,,484038,Port:10,0,0,0,Enabled,0.596993,0.382943,-0.542395,-0.45029,-73.9284,59.1671,-89.6227,0.145656,0
1,,484062,Port:10,0,0,0,Enabled,0.590656,0.414489,-0.532125,-0.442907,-74.8323,53.3892,-90.9021,0.132044,0
1,,484078,Port:10,0,0,0,Enabled,0.587619,0.434094,-0.535057,-0.424242,-74.8226,49.566,-93.1524,0.10123,0
1,,484102,Port:10,0,0,0,Enabled,0.583732,0.459941,-0.528195,-0.410758,-73.6687,43.0293,-94.3274,0.0765315,0
1,,484118,Port:10,0,0,0,Enabled,0.579994,0.4742,-0.519494,-0.410934,-72.9183,38.8276,-94.2814,0.0630364,0
1,,484142,Port:10,0,0,0,Enabled,0.577095,0.50079,-0.506455,-0.399592,-72.1656,31.1838,-95.1712,0.0554009,0
1,,484158,Port:10,0,0,0,Enabled,0.579098,0.518974,-0.488552,-0.395762,-71.5425,25.3443,-95.7757,0.0560583,0
1,,484182,Port:10,0,0,0,Enabled,0.590763,0.532533,-0.478056,-0.372653,-69.7156,16.4027,-98.4304,0.0648451,0
1,,484206,Port:10,0,0,0,Enabled,0.591731,0.544635,-0.492912,-0.332062,-66.582,7.49323,-104.154,0.0669278,0
1,,484222,Port:10,0,0,0,Enabled,0.579821,0.556561,-0.502169,-0.319177,-64.8692,2.9494,-107.917,0.0778516,0
1,,484246,Port:10,0,0,0,Enabled,0.574236,0.568929,-0.517004,-0.281565,-61.1712,-5.76292,-113.971,0.0766227,0
1,,484262,Port:10,0,0,0,Enabled,0.567398,0.575271,-0.52768,-0.262061,-58.8274,-10.7515,-118.009,0.085528,0
1,,484286,Port:10,0,0,0,Enabled,0.551778,0.589937,-0.548002,-0.217278,-55.3592,-18.5547,-126.376,0.0850505,0
1,,484302,Port:10,0,0,0,Enabled,0.532362,0.596066,-0.57006,-0.190599,-52.8711,-22.2386,-132.142,0.0878894,0
1,,484326,Port:10,0,0,0,Enabled,0.494395,0.61666,-0.589393,-0.167089,-48.0337,-26.5778,-140.121,0.0903302,0
1,,484342,Port:10,0,0,0,Enabled,0.462235,0.633417,-0.600891,-0.155083,-43.4877,-28.5106,-145.951,0.0862663,0
1,,484366,Port:10,0,0,0,Enabled,0.40591,0.662134,-0.613403,-0.143365,-35.3859,-29.2745,-155.191,0.0832775,0
1,,484382,Port:10,0,0,0,Enabled,0.381979,0.677082,-0.612882,-0.141516,-31.1948,-29.4474,-160.28,0.0714131,0
1,,484406,Port:10,0,0,0,Enabled,0.348719,0.689753,-0.618869,-0.140128,-24.507,-29.3061,-168.127,0.0699034,0
1,,484422,Port:10,0,0,0,Enabled,0.328167,0.699228,-0.620442,-0.135789,-20.365,-29.5614,-172.433,0.0653299,0
1,,484446,Port:10,0,0,0,Enabled,0.308669,0.702119,-0.627081,-0.136096,-17.1248,-28.5925,-176.331,0.0580928,0
1,,484462,Port:10,0,0,0,Enabled,0.297384,0.704447,-0.630626,-0.132769,-15.4111,-27.9718,-178.377,0.0542272,0
1,,484486,Port:10,0,0,0,Enabled,0.283371,0.708637,-0.632857,-0.130484,-13.3961,-27.1604,-180.158,0.0477487,0
1,,484502,Port:10,0,0,0,Enabled,0.277312,0.710561,-0.633772,-0.128582,-12.2651,-26.7559,-181.16,0.0513645,0
1,,484526,Port:10,0,0,0,Enabled,0.270336,0.713142,-0.634345,-0.126309,-10.3442,-26.4343,-182.789,0.0482788,0
1,,484542,Port:10,0,0,0,Enabled,0.263757,0.716344,-0.633789,-0.124876,-8.67915,-26.3556,-183.294,0.0555167,0
1,,484566,Port:10,0,0,0,Enabled,0.268731,0.712043,-0.635123,-0.131898,-8.21168,-26.1241,-182.119,0.055147,0
1,,484582,Port:10,0,0,0,Enabled,0.277069,0.709368,-0.632368,-0.141918,-9.04593,-25.7351,-180.032,0.0641872,0
1,,484606,Port:10,0,0,0,Enabled,0.289089,0.700268,-0.635129,-0.150548,-10.3891,-25.7015,-177.08,0.0636068,0
1,,484622,Port:10,0,0,0,Enabled,0.298444,0.692819,-0.637212,-0.157777,-11.9456,-25.5859,-175.081,0.0607678,0
1,,484646,Port:10,0,0,0,Enabled,0.317848,0.67306,-0.646555,-0.167124,-14.5388,-25.8836,-171.547,0.0620608,0
1,,484662,Port:10,0,0,0,Enabled,0.340047,0.659301,-0.644353,-0.185741,-17.2426,-25.9407,-168.107,0.064341,0
1,,484686,Port:10,0,0,0,Enabled,0.356167,0.651668,-0.639034,-0.200272,-18.8005,-26.5786,-164.692,0.0732365,0
1,,484702,Port:10,0,0,0,Enabled,0.36132,0.645664,-0.639673,-0.208288,-19.6187,-26.6762,-162.676,0.0774426,0
1,,484726,Port:10,0,0,0,Enabled,0.380148,0.634396,-0.633205,-0.228212,-22.7598,-26.7094,-158.305,0.0760721,0
1,,484742,Port:10,0,0,0,Enabled,0.387987,0.628267,-0.631183,-0.237391,-24.7322,-26.7223,-155.932,0.0793795,0
1,,484766,Port:10,0,0,0,Enabled,0.402733,0.6149,-0.627805,-0.256059,-28.3109,-26.1078,-151.104,0.0782341,0
1,,484782,Port:10,0,0,0,Enabled,0.418691,0.601394,-0.622293,-0.27527,-30.9576,-25.1503,-146.545,0.08016,0
1,,484806,Port:10,0,0,0,Enabled,0.444567,0.579612,-0.610071,-0.306959,-34.4505,-22.9617,-138.491,0.0816058,0
1,,484822,Port:10,0,0,0,Enabled,0.462783,0.563096,-0.600289,-0.329254,-36.5648,-21.258,-132.132,0.0794395,0
1,,484846,Port:10,0,0,0,Enabled,0.488632,0.54254,-0.580136,-0.361014,-40.1203,-18.6065,-123.405,0.075084,0
1,,484862,Port:10,0,0,0,Enabled,0.502869,0.530078,-0.567821,-0.379102,-42.7441,-17.0589,-119.052,0.0744549,0
1,,484886,Port:10,0,0,0,Enabled,0.528555,0.503851,-0.544603,-0.412518,-47.7969,-14.7235,-111.096,0.0645368,0
1,,484902,Port:10,0,0,0,Enabled,0.549191,0.482108,-0.524807,-0.436508,-51.0727,-13.2668,-104.519,0.0552527,0
1,,484926,Port:10,0,0,0,Enabled,0.58069,0.452457,-0.497567,-0.458813,-54.6096,-11.7462,-96.0597,0.0593772,0
1,,484942,Port:10,0,0,0,Enabled,0.586287,0.442715,-0.490898,-0.468285,-56.331,-10.3246,-93.3657,0.0712004,0
1,,484966,Port:10,0,0,0,Enabled,0.594575,0.432419,-0.47627,-0.48235,-58.092,-8.87702,-90.7049,0.0901675,0
1,,484982,Port:10,0,0,0,Enabled,0.603026,0.425981,-0.464195,-0.489309,-58.5584,-8.52239,-89.2054,0.0920645,0
1,,485006,Port:10,0,0,0,Enabled,0.614964,0.413436,-0.438046,-0.508927,-57.7896,-7.67561,-85.8779,0.0581087,0
1,,485022,Port:10,0,0,0,Enabled,0.622222,0.406254,-0.417389,-0.523054,-56.5514,-6.97652,-83.9755,0.0489214,0
1,,485046,Port:10,0,0,0,Enabled,0.630085,0.394623,-0.390848,-0.542681,-54.2134,-4.88092,-81.3576,0.0721351,0
1,,485062,Port:10,0,0,0,Enabled,0.634426,0.383664,-0.379879,-0.55317,-52.4841,-2.33416,-79.2,0.0745266,0
1,,485086,Port:10,0,0,0,Enabled,0.641369,0.370599,-0.356223,-0.569568,-49.4181,0.971892,-76.8923,0.0670287,0
1,,485102,Port:10,0,0,0,Enabled,0.648898,0.362969,-0.339461,-0.576153,-46.9715,2.64568,-76.0374,0.0623771,0
1,,485126,Port:10,0,0,0,Enabled,0.654636,0.350466,-0.318244,-0.589362,-42.9386,4.76555,-74.5166,0.0552748,0
1,,485142,Port:10,0,0,0,Enabled,0.66334,0.341941,-0.30773,-0.590219,-40.4928,5.20101,-73.7928,0.0518877,0
1,,485166,Port:10,0,0,0,Enabled,0.670508,0.327482,-0.286454,-0.600933,-36.69,6.0241,-72.2488,0.0524833,0
1,,485182,Port:10,0,0,0,Enabled,0.674878,0.319136,-0.272088,-0.607174,-33.6792,7.19668,-71.2518,0.0640119,0
1,,485206,Port:10,0,0,0,Missing,,,,,,,,,0
1,,485222,Port:10,0,0,0,Missing,,,,,,,,,0
1,,485246,Port:10,0,0,0,Enabled,0.691333,0.290581,-0.241364,-0.615926,-22.782,14.4649,-66.0013,0.0492189,0
1,,485262,Port:10,0,0,0,Enabled,0.69543,0.288185,-0.242035,-0.612164,-21.8762,16.155,-64.9948,0.0469953,0
1,,485286,Port:10,0,0,0,Enabled,0.696794,0.289634,-0.256042,-0.604179,-22.1801,20.0907,-64.1811,0.0572328,0
1,,485302,Port:10,0,0,0,Enabled,0.692667,0.292272,-0.267029,-0.602897,-22.7475,23.5354,-63.2594,0.0686605,0
1,,485326,Port:10,0,0,0,Enabled,0.684204,0.294951,-0.286673,-0.602236,-23.1146,29.2445,-61.2013,0.0927847,0
1,,485342,Port:10,0,0,0,Enabled,0.673158,0.298505,-0.301897,-0.605484,-23.5802,33.7213,-59.3689,0.100375,0
1,,485366,Port:10,0,0,0,Enabled,0.651205,0.311626,-0.334489,-0.605754,-25.4345,40.2647,-58.3363,0.117865,0
1,,485382,Port:10,0,0,0,Enabled,0.645443,0.31802,-0.35055,-0.599483,-26.5064,43.6647,-58.1594,0.112097,0
1,,485406,Port:10,0,0,0,Enabled,0.642532,0.330167,-0.364727,-0.587465,-28.3469,46.6362,-58.8188,0.116504,0
1,,485422,Port:10,0,0,0,Enabled,0.64239,0.335566,-0.377771,-0.576212,-29.7917,48.466,-60.1858,0.120394,0
1,,485446,Port:10,0,0,0,Enabled,0.637048,0.345535,-0.398795,-0.561906,-32.0102,51.6059,-62.0466,0.142334,0
1,,485462,Port:10,0,0,0,Enabled,0.63585,0.352202,-0.409891,-0.551033,-32.4676,52.3573,-64.0035,0.130095,0
1,,485486,Port:10,0,0,0,Enabled,0.635513,0.364719,-0.429373,-0.527961,-33.4304,52.7392,-68.6993,0.10091,0
1,,485502,Port:10,0,0,0,Enabled,0.63183,0.372112,-0.445253,-0.513881,-34.4615,53.5997,-71.3418,0.101462,0
1,,485526,Port:10,0,0,0,Enabled,0.620974,0.387618,-0.46836,-0.494755,-36.5957,55.4425,-75.5118,0.107586,0
1,,485542,Port:10,0,0,0,Enabled,0.612167,0.399546,-0.485375,-0.479609,-37.7305,56.923,-78.7254,0.115751,0
1,,485566,Port:10,0,0,0,Enabled,0.584359,0.433807,-0.50567,-0.463286,-38.2096,58.3932,-84.1864,0.117959,0
1,,485582,Port:10,0,0,0,Enabled,0.562252,0.458224,-0.521219,-0.449706,-37.6425,59.2057,-88.614,0.107423,0
1,,485606,Port:10,0,0,0,Enabled,0.538308,0.485719,-0.53844,-0.429399,-35.6339,60.1104,-94.3058,0.0950914,0
1,,485622,Port:10,0,0,0,Enabled,0.531346,0.496281,-0.543198,-0.419897,-34.029,60.2871,-97.1072,0.0931388,0
1,,485646,Port:10,0,0,0,Enabled,0.527158,0.506474,-0.551894,-0.40125,-30.9813,60.1446,-100.564,0.094747,0
1,,485662,Port:10,0,0,0,Enabled,0.524825,0.516182,-0.558268,-0.382689,-28.264,59.2515,-103.63,0.0957465,0
1,,485686,Port:10,0,0,0,Enabled,0.511118,0.536777,-0.572423,-0.350659,-23.6363,57.3536,-109.531,0.0872101,0
1,,485702,Port:10,0,0,0,Enabled,0.509196,0.541842,-0.581634,-0.329891,-20.1324,55.7079,-113.557,0.0917903,0
1,,485726,Port:10,0,0,0,Enabled,0.50039,0.559785,-0.582904,-0.310604,-14.1747,52.9023,-118.894,0.0917864,0
1,,485742,Port:10,0,0,0,Enabled,0.498942,0.56708,-0.586471,-0.292455,-9.396,50.5336,-122.26,0.0966408,0
1,,485766,Port:10,0,0,0,Enabled,0.497826,0.577947,-0.584578,-0.276433,-1.7654,47.4532,-125.785,0.0968317,0
1,,485782,Port:10,0,0,0,Enabled,0.501376,0.580439,-0.582023,-0.270115,2.84754,46.0751,-126.971,0.0948109,0
1,,485806,Port:10,0,0,0,Enabled,0.51102,0.580546,-0.57975,-0.256348,9.438,43.4345,-128.544,0.0958647,0
1,,485822,Port:10,0,0,0,Enabled,0.515638,0.581918,-0.577489,-0.248989,13.2549,41.7029,-129.204,0.0961651,0
1,,485846,Port:10,0,0,0,Enabled,0.519153,0.587981,-0.571465,-0.24122,18.3961,38.3502,-130.683,0.0914199,0
1,,485862,Port:10,0,0,0,Enabled,0.520628,0.590631,-0.570308,-0.234201,21.2144,35.8128,-132.259,0.0862251,0
1,,485886,Port:10,0,0,0,Enabled,0.517844,0.595517,-0.570584,-0.227227,24.0629,31.9443,-135.229,0.0811974,0
1,,485902,Port:10,0,0,0,Enabled,0.515369,0.598248,-0.572604,-0.220495,25.7923,28.9108,-137.621,0.0767709,0
1,,485926,Port:10,0,0,0,Enabled,0.506851,0.606256,-0.577406,-0.205326,28.8834,23.3393,-142.305,0.0658747,0
1,,485942,Port:10,0,0,0,Enabled,0.506559,0.605051,-0.584826,-0.187857,31.4504,18.8492,-145.42,0.0630057,0
1,,485966,Port:10,0,0,0,Enabled,0.497691,0.611411,-0.594659,-0.157675,36.0398,11.6861,-151.064,0.0575127,0
1,,485982,Port:10,0,0,0,Enabled,0.490165,0.618347,-0.597861,-0.141241,38.4484,6.95426,-154.448,0.0536973,0
1,,486006,Port:10,0,0,0,Enabled,0.481335,0.630049,-0.595616,-0.128823,41.279,0.338005,-157.944,0.0591844,0
1,,486022,Port:10,0,0,0,Enabled,0.481225,0.630552,-0.596236,-0.123813,42.5784,-3.83389,-158.971,0.0589533,0
1,,486046,Port:10,0,0,0,Enabled,0.478386,0.628413,-0.602546,-0.114815,44.512,-9.35186,-160.801,0.0650493,0
1,,486062,Port:10,0,0,0,Enabled,0.476872,0.625839,-0.607598,-0.108367,45.6676,-12.5422,-162.397,0.0718696,0
1,,486086,Port:10,0,0,0,Enabled,0.475353,0.61532,-0.621554,-0.0953435,47.1873,-16.7127,-165.145,0.0807049,0
1,,486102,Port:10,0,0,0,Enabled,0.472932,0.609891,-0.629597,-0.0893076,47.9273,-19.1144,-166.757,0.088675,0
1,,486126,Port:10,0,0,0,Enabled,0.473938,0.595841,-0.643589,-0.0784211,48.8963,-22.465,-168.426,0.0918099,0
1,,486142,Port:10,0,0,0,Enabled,0.478409,0.582484,-0.653353,-0.0704804,49.6372,-24.626,-168.797,0.102181,0
1,,486166,Port:10,0,0,0,Enabled,0.483591,0.564127,-0.666756,-0.0577745,50.8394,-28.2097,-169.294,0.100168,0
1,,486182,Port:10,0,0,0,Enabled,0.484821,0.556493,-0.67247,-0.0552182,51.3813,-30.4076,-170.26,0.102131,0
1,,486206,Port:10,0,0,0,Enabled,0.485484,0.552128,-0.675611,-0.0548586,52.0821,-33.7344,-172.024,0.111243,0
1,,486222,Port:10,0,0,0,Enabled,0.48887,0.546605,-0.677653,-0.0548995,52.1824,-35.7227,-172.595,0.108003,0
1,,486246,Port:10,0,0,0,Enabled,0.492319,0.54752,-0.673858,-0.0613189,51.5493,-38.4251,-174.098,0.115378,0
1,,486262,Port:10,0,0,0,Enabled,0.496195,0.545033,-0.672455,-0.0673351,50.0596,-39.8628,-174.861,0.116394,0
1,,486286,Port:10,0,0,0,Enabled,0.504921,0.542688,-0.665878,-0.0845657,46.6178,-41.6283,-174.565,0.116249,0
1,,486302,Port:10,0,0,0,Enabled,0.511853,0.538504,-0.66246,-0.0957428,44.1463,-42.9493,-173.778,0.110994,0
1,,486326,Port:10,0,0,0,Enabled,0.522151,0.533285,-0.656186,-0.111292,41.2397,-45.0283,-171.356,0.104054,0
1,,486342,Port:10,0,0,0,Enabled,0.529913,0.529892,-0.650765,-0.122112,39.2792,-46.4362,-169.26,0.0984412,0
1,,486366,Port:10,0,0,0,Enabled,0.53883,0.538509,-0.628648,-0.156436,35.1975,-47.5834,-165.43,0.0828579,0
1,,486382,Port:10,0,0,0,Enabled,0.542079,0.5449,-0.613481,-0.181319,32.707,-48.1098,-163.499,0.0766182,0
1,,486406,Port:10,0,0,0,Enabled,0.553293,0.541604,-0.601854,-0.195711,29.6197,-49.7185,-160.753,0.0724723,0
1,,486422,Port:10,0,0,0,Enabled,0.556092,0.547825,-0.587653,-0.212873,27.4689,-50.746,-159.177,0.0701689,0
1,,486446,Port:10,0,0,0,Enabled,0.565503,0.548847,-0.568684,-0.235738,24.2723,-52.6801,-156.069,0.0656884,0
1,,486462,Port:10,0,0,0,Enabled,0.574339,0.544913,-0.556982,-0.250952,22.2745,-54.237,-153.754,0.0633749,0
1,,486486,Port:10,0,0,0,Enabled,0.58861,0.538321,-0.535531,-0.277409,19.7733,-56.9098,-149.739,0.060883,0
1,,486502,Port:10,0,0,0,Enabled,0.59809,0.534805,-0.51981,-0.293377,18.262,-58.614,-146.763,0.0589954,0
1,,486526,Port:10,0,0,0,Enabled,0.610892,0.528028,-0.496254,-0.318952,16.3025,-60.2122,-142.179,0.0558789,0
1,,486542,Port:10,0,0,0,Enabled,0.616221,0.522854,-0.483723,-0.336017,15.4439,-60.6869,-139.286,0.0566095,0
1,,486566,Port:10,0,0,0,Enabled,0.623727,0.515666,-0.463219,-0.361221,14.9376,-61.6385,-134.543,0.0456604,0
1,,486590,Port:10,0,0,0,Enabled,0.628171,0.510352,-0.439818,-0.389233,14.1648,-62.3452,-129.306,0.034692,0
1,,486606,Port:10,0,0,0,Enabled,0.637521,0.502196,-0.420701,-0.405434,13.1761,-62.7642,-125.323,0.0317187,0
1,,486630,Port:10,0,0,0,Enabled,0.640235,0.496905,-0.399828,-0.428162,11.0958,-62.7945,-120.622,0.0238107,0
1,,486654,Port:10,0,0,0,Enabled,0.642044,0.487706,-0.38619,-0.448084,9.32999,-61.9356,-115.665,0.0206909,0
1,,486670,Port:10,0,0,0,Enabled,0.643828,0.483436,-0.374306,-0.460075,8.60219,-61.646,-112.187,0.0183811,0
1,,486702,Port:10,0,0,0,Enabled,0.649453,0.472112,-0.352438,-0.480737,7.15698,-60.5915,-105.188,0.0233699,0
1,,486718,Port:10,0,0,0,Enabled,0.644817,0.472016,-0.346233,-0.491462,5.6191,-59.6307,-103.261,0.0232375,0
1,,486742,Port:10,0,0,0,Enabled,0.642721,0.468943,-0.338757,-0.502242,2.48361,-58.296,-100.672,0.0236212,0
1,,486766,Port:10,0,0,0,Enabled,0.639899,0.465317,-0.330207,-0.514756,-1.01798,-56.7726,-97.4436,0.0227955,0
1,,486782,Port:10,0,0,0,Enabled,0.638014,0.464198,-0.326919,-0.520176,-3.27721,-55.6618,-95.3528,0.0235446,0
1,,486806,Port:10,0,0,0,Enabled,0.639247,0.458379,-0.323066,-0.526194,-6.50723,-54.0739,-92.1454,0.0230612,0
1,,486830,Port:10,0,0,0,Enabled,0.636034,0.454935,-0.312181,-0.539479,-9.45615,-52.9273,-89.2428,0.0241617,0
1,,486846,Port:10,0,0,0,Enabled,0.632473,0.45568,-0.301948,-0.548781,-11.322,-52.8688,-87.783,0.0251463,0
1,,486878,Port:10,0,0,0,Enabled,0.626439,0.448168,-0.284267,-0.570886,-14.9375,-51.2948,-84.7183,0.0306475,0
1,,486894,Port:10,0,0,0,Enabled,0.621671,0.439319,-0.271631,-0.588847,-16.8636,-49.5209,-81.9947,0.0309443,0
1,,486910,Port:10,0,0,0,Enabled,0.624513,0.421661,-0.250865,-0.607662,-18.5231,-48.1387,-77.6263,0.0408276,0
1,,486942,Port:10,0,0,0,Enabled,0.619279,0.405711,-0.223353,-0.634039,-22.7529,-45.3143,-71.2188,0.0767129,0
1,,486958,Port:10,0,0,0,Enabled,0.624248,0.399776,-0.222807,-0.633127,-24.9479,-43.9669,-70.1842,0.0881114,0
1,,486982,Port:10,0,0,0,Enabled,0.636815,0.387869,-0.215391,-0.63058,-27.6167,-42.6149,-68.9036,0.0917315,0
1,,487006,Port:10,0,0,0,Enabled,0.642197,0.38464,-0.204729,-0.630652,-31.0034,-41.6004,-67.7826,0.0949322,0
1,,487022,Port:10,0,0,0,Enabled,0.645427,0.381128,-0.208161,-0.628358,-33.807,-40.1714,-66.6849,0.0914022,0
1,,487046,Port:10,0,0,0,Enabled,0.65926,0.372046,-0.211475,-0.618252,-37.0795,-38.5714,-65.3771,0.0987391,0
1,,487070,Port:10,0,0,0,Enabled,0.674442,0.367176,-0.208406,-0.605704,-40.3201,-37.4288,-64.3811,0.103581,0
1,,487094,Port:10,0,0,0,Enabled,0.678638,0.366071,-0.214538,-0.599514,-44.7752,-35.3586,-63.8613,0.0962841,0
1,,487110,Port:10,0,0,0,Enabled,0.682582,0.36527,-0.227512,-0.590676,-48.3287,-33.5924,-63.2439,0.0861479,0
1,,487142,Port:10,0,0,0,Enabled,0.683579,0.362909,-0.245244,-0.583842,-55.3628,-29.3982,-61.6753,0.0652125,0
1,,487158,Port:10,0,0,0,Enabled,0.681229,0.371883,-0.266016,-0.571723,-59.8672,-27.8168,-63.0788,0.0596664,0
1,,487182,Port:10,0,0,0,Enabled,0.665826,0.399916,-0.305478,-0.550843,-67.2786,-26.1777,-67.2956,0.0927706,0
1,,487206,Port:10,0,0,0,Enabled,0.638071,0.429691,-0.331229,-0.546368,-73.445,-24.3906,-70.7976,0.155588,0
1,,487222,Port:10,0,0,0,Missing,,,,,,,,,0
1,,487246,Port:10,0,0,0,Enabled,0.620128,0.465504,-0.401698,-0.487224,-82.363,-22.8308,-78.7766,0.158865,0
1,,487270,Port:10,0,0,0,Enabled,0.605947,0.479458,-0.442129,-0.455489,-89.1897,-21.7188,-84.202,0.0944073,0
1,,487286,Port:10,0,0,0,Enabled,0.591541,0.492186,-0.458015,-0.445034,-92.9497,-20.3988,-85.8855,0.0809116,0
1,,487318,Port:10,0,0,0,Enabled,0.562947,0.517803,-0.481399,-0.428048,-98.2434,-18.4905,-89.0945,0.0700559,0
1,,487334,Port:10,0,0,0,Enabled,0.550254,0.531152,-0.497013,-0.40997,-99.84,-17.9742,-92.0441,0.0645066,0
1,,487358,Port:10,0,0,0,Enabled,0.508052,0.568721,-0.51201,-0.395328,-100.646,-16.156,-96.7547,0.069619,0
1,,487382,Port:10,0,0,0,Enabled,0.49117,0.576728,-0.542915,-0.362464,-100.525,-12.2998,-101.472,0.0711337,0
1,,487398,Port:10,0,0,0,Enabled,0.486054,0.577989,-0.560438,-0.339986,-99.6409,-9.73505,-103.936,0.0701503,0
1,,487422,Port:10,0,0,0,Enabled,0.474076,0.565565,-0.601527,-0.305866,-96.5185,-4.06862,-107.754,0.0698269,0
1,,487446,Port:10,0,0,0,Enabled,0.443473,0.543268,-0.648453,-0.296143,-92.0098,5.96467,-110.634,0.0680601,0
1,,487470,Port:10,0,0,0,Enabled,0.420685,0.527417,-0.670336,-0.309038,-87.503,17.4423,-111.492,0.0608302,0
1,,487486,Port:10,0,0,0,Enabled,0.410358,0.514617,-0.677198,-0.328905,-84.7307,24.9128,-110.854,0.0556492,0
1,,487510,Port:10,0,0,0,Enabled,0.384545,0.512481,-0.675953,-0.36411,-81.8601,36.8126,-108.408,0.0483915,0
1,,487534,Port:10,0,0,0,Enabled,0.356416,0.50746,-0.669929,-0.408225,-80.2064,49.174,-105.217,0.0474978,0
1,,487550,Port:10,0,0,0,Enabled,0.316629,0.522933,-0.664489,-0.429815,-78.4558,57.2191,-104.071,0.0472833,0
1,,487582,Port:10,0,0,0,Enabled,0.29637,0.511061,-0.663465,-0.459125,-75.0346,67.7909,-99.6032,0.0476486,0
1,,487598,Port:10,0,0,0,Enabled,0.303956,0.497456,-0.661011,-0.472455,-73.5372,71.0287,-96.7082,0.0476111,0
1,,487622,Port:10,0,0,0,Enabled,0.3087,0.486105,-0.655613,-0.488445,-71.2733,75.4686,-93.2765,0.0503771,0
1,,487646,Port:10,0,0,0,Enabled,0.316513,0.475816,-0.648965,-0.502258,-69.2089,79.5535,-90.5449,0.0581477,0
1,,487662,Port:10,0,0,0,Enabled,0.333445,0.461751,-0.647388,-0.506448,-67.484,81.2199,-88.575,0.0646268,0
1,,487694,Port:10,0,0,0,Enabled,0.349611,0.451166,-0.632182,-0.523992,-65.3713,83.7796,-84.9003,0.0740096,0
1,,487710,Port:10,0,0,0,Enabled,0.360525,0.437348,-0.628071,-0.533176,-65.4101,85.9603,-82.7068,0.0793782,0
1,,487726,Port:10,0,0,0,Enabled,0.372597,0.420221,-0.623215,-0.544232,-65.4483,88.2774,-79.7629,0.084715,0
1,,487758,Port:10,0,0,0,Enabled,0.36233,0.4125,-0.615543,-0.565392,-64.0343,93.188,-77.217,0.0937319,0
1,,487774,Port:10,0,0,0,Enabled,0.361666,0.407951,-0.613665,-0.57113,-61.9256,94.6297,-76.9636,0.102546,0
1,,487798,Port:10,0,0,0,Enabled,0.373499,0.392665,-0.601877,-0.586564,-57.0607,95.6542,-75.0331,0.117659,0
1,,487822,Port:10,0,0,0,Enabled,0.393999,0.375932,-0.589847,-0.596255,-52.0626,95.7148,-73.7398,0.123258,0
1,,487838,Port:10,0,0,0,Enabled,0.411239,0.366358,-0.592262,-0.588124,-49.2847,95.4275,-74.9222,0.121865,0
1,,487862,Port:10,0,0,0,Enabled,0.432098,0.356073,-0.591117,-0.580589,-45.0902,94.3696,-76.9547,0.0936508,0
1,,487886,Port:10,0,0,0,Enabled,0.458004,0.343114,-0.582108,-0.577629,-40.7954,92.5708,-77.9894,0.0557626,0
1,,487910,Port:10,0,0,0,Enabled,0.490493,0.32853,-0.573184,-0.568283,-36.6662,90.3718,-79.2047,0.102373,0
1,,487926,Port:10,0,0,0,Enabled,0.512019,0.323269,-0.567273,-0.558154,-34.0385,88.6483,-80.489,0.141506,0
1,,487950,Port:10,0,0,0,Enabled,0.55021,0.305895,-0.557882,-0.540801,-29.2803,86.7862,-81.8263,0.166904,0
1,,487974,Port:10,0,0,0,Enabled,0.609465,0.278659,-0.543007,-0.506008,-24.525,84.3615,-82.6463,0.151975,0
1,,487998,Port:10,0,0,0,Enabled,0.663635,0.258043,-0.527802,-0.463063,-19.0263,81.8228,-82.8402,0.115908,0
1,,488022,Port:10,0,0,0,Enabled,0.689995,0.256511,-0.507842,-0.447445,-13.398,79.6907,-81.7924,0.0857657,0
1,,488038,Port:10,0,0,0,Enabled,0.691665,0.270889,-0.504973,-0.439568,-11.3933,77.381,-83.2371,0.0838293,0
1,,488062,Port:10,0,0,0,Enabled,0.680687,0.302507,-0.525043,-0.411685,-10.3207,72.198,-90.0996,0.0928329,0
1,,488086,Port:10,0,0,0,Enabled,0.675749,0.32847,-0.537702,-0.382554,-9.38846,66.3836,-95.7802,0.0967546,0
