ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,90214,Port:10,0,0,0,Enabled,0.562802,0.646682,-0.246796,-0.451828,-46.7304,-6.92632,-70.8183,0.908737,0
1,,90238,Port:10,0,0,0,Enabled,0.548818,0.653265,-0.230825,-0.467722,-50.0782,-10.0025,-69.5717,1.18777,0
1,,90262,Port:10,0,0,0,Enabled,0.555684,0.649714,-0.24079,-0.459465,-52.9693,-14.9164,-68.9134,1.26799,0
1,,90278,Port:10,0,0,0,Enabled,0.5516,0.649645,-0.240549,-0.464581,-54.9975,-16.9634,-67.279,1.49919,0
1,,90302,Port:10,0,0,0,Enabled,0.533196,0.655213,-0.230261,-0.483092,-56.79,-18.2723,-63.8863,2.07522,0
1,,90326,Port:10,0,0,0,Missing,,,,,,,,,0
1,,90342,Port:10,0,0,0,Missing,,,,,,,,,0
1,,90374,Port:10,0,0,0,Enabled,0.578574,0.644646,-0.395698,-0.305134,-67.8352,-36.6267,-90.6388,0.0807978,0
1,,90390,Port:10,0,0,0,Enabled,0.575197,0.645051,-0.404378,-0.299228,-69.9121,-37.6284,-91.2598,0.0761692,0
1,,90406,Port:10,0,0,0,Enabled,0.568983,0.646494,-0.412293,-0.297184,-72.4253,-37.8841,-92.9556,0.0777464,0
1,,90438,Port:10,0,0,0,Enabled,0.559001,0.653945,-0.419554,-0.289567,-74.9841,-40.51,-97.5666,0.0760766,0
1,,90454,Port:10,0,0,0,Enabled,0.559383,0.652122,-0.427309,-0.281487,-76.1997,-42.4283,-99.2489,0.074946,0
1,,90478,Port:10,0,0,0,Enabled,0.554039,0.655138,-0.430929,-0.279527,-78.2293,-44.6862,-102.124,0.0763174,0
1,,90502,Port:10,0,0,0,Enabled,0.548424,0.658757,-0.437281,-0.272132,-78.3155,-46.0262,-106.503,0.0767726,0
1,,90518,Port:10,0,0,0,Enabled,0.545635,0.662488,-0.434238,-0.273549,-77.7055,-45.9959,-108.419,0.0743876,0
1,,90542,Port:10,0,0,0,Enabled,0.541609,0.666625,-0.435779,-0.269014,-76.4907,-45.2848,-110.737,0.0773409,0
1,,90566,Port:10,0,0,0,Enabled,0.541149,0.666644,-0.434596,-0.271791,-75.8797,-43.8312,-111.802,0.0751757,0
1,,90590,Port:10,0,0,0,Enabled,0.536786,0.670886,-0.435491,-0.268554,-73.4166,-42.9858,-114.267,0.0780217,0
1,,90606,Port:10,0,0,0,Enabled,0.538357,0.669998,-0.434389,-0.269408,-72.4775,-42.3715,-114.758,0.077068,0
1,,90630,Port:10,0,0,0,Enabled,0.537075,0.671076,-0.434086,-0.269772,-72.183,-41.36,-116.211,0.074967,0
1,,90654,Port:10,0,0,0,Enabled,0.532417,0.674219,-0.436378,-0.267459,-72.1124,-40.6365,-118.316,0.0803874,0
1,,90678,Port:10,0,0,0,Enabled,0.535497,0.671077,-0.434347,-0.272473,-71.0859,-40.9967,-117.813,0.0772573,0
1,,90702,Port:10,0,0,0,Enabled,0.536356,0.669893,-0.432946,-0.275904,-68.6347,-41.9006,-119.415,0.0795551,0
1,,90718,Port:10,0,0,0,Enabled,0.531891,0.674275,-0.434168,-0.271927,-66.3724,-42.532,-122.046,0.084199,0
1,,90742,Port:10,0,0,0,Enabled,0.533948,0.670556,-0.430329,-0.282969,-66.1858,-41.7665,-122.938,0.0827422,0
1,,90766,Port:10,0,0,0,Enabled,0.531862,0.671696,-0.432818,-0.280387,-65.5593,-40.7933,-125.185,0.086547,0
1,,90782,Port:10,0,0,0,Enabled,0.529371,0.673489,-0.43622,-0.275485,-64.9102,-40.2403,-125.611,0.0900994,0
1,,90814,Port:10,0,0,0,Enabled,0.540783,0.663283,-0.431172,-0.285832,-63.0919,-38.9249,-121.52,0.0847646,0
1,,90830,Port:10,0,0,0,Enabled,0.537316,0.665504,-0.434708,-0.281824,-60.1587,-38.936,-121.798,0.0921144,0
1,,90854,Port:10,0,0,0,Enabled,0.536969,0.665873,-0.437209,-0.277716,-55.1449,-39.3973,-120.817,0.0952911,0
1,,90878,Port:10,0,0,0,Enabled,0.532732,0.671035,-0.434595,-0.277553,-49.6985,-39.84,-121.25,0.102341,0
1,,90894,Port:10,0,0,0,Enabled,0.527685,0.672523,-0.4381,-0.278083,-48.2338,-38.807,-123.149,0.104639,0
1,,90918,Port:10,0,0,0,Enabled,0.5164,0.679248,-0.444142,-0.273299,-47.0332,-39.0577,-128.18,0.108895,0
1,,90942,Port:10,0,0,0,Enabled,0.510415,0.679155,-0.459703,-0.258647,-45.4433,-39.8431,-132.648,0.10716,0
1,,90958,Port:10,0,0,0,Enabled,0.50556,0.681214,-0.462002,-0.258672,-44.0076,-39.6265,-135.42,0.103534,0
1,,90982,Port:10,0,0,0,Enabled,0.498543,0.681351,-0.475657,-0.246914,-40.4615,-37.8994,-140.375,0.107076,0
1,,91006,Port:10,0,0,0,Enabled,0.49534,0.67988,-0.48199,-0.245127,-36.474,-35.0779,-144.157,0.112785,0
1,,91030,Port:10,0,0,0,Enabled,0.496501,0.678213,-0.482497,-0.246396,-31.4018,-33.0735,-147.672,0.119281,0
1,,91054,Port:10,0,0,0,Enabled,0.49295,0.677886,-0.487049,-0.245468,-26.5245,-31.0621,-152.468,0.125229,0
1,,91078,Port:10,0,0,0,Enabled,0.489107,0.6788,-0.488289,-0.24815,-22.9602,-29.6856,-157.43,0.129107,0
1,,91094,Port:10,0,0,0,Enabled,0.489321,0.679136,-0.486431,-0.250448,-20.4727,-29.7273,-160.358,0.126483,0
1,,91118,Port:10,0,0,0,Enabled,0.485966,0.682838,-0.482821,-0.253877,-16.7891,-29.6342,-164.592,0.13158,0
1,,91142,Port:10,0,0,0,Enabled,0.485329,0.682176,-0.48486,-0.252988,-13.4132,-29.2592,-168.622,0.125423,0
1,,91158,Port:10,0,0,0,Enabled,0.484613,0.684009,-0.482471,-0.253976,-10.8159,-28.9272,-171.45,0.122675,0
1,,91190,Port:10,0,0,0,Enabled,0.484086,0.687164,-0.477515,-0.255825,-5.26584,-28.1223,-176.157,0.106352,0
1,,91206,Port:10,0,0,0,Enabled,0.487242,0.686063,-0.47558,-0.256392,-2.97323,-27.9246,-177.37,0.0978608,0
1,,91222,Port:10,0,0,0,Enabled,0.490963,0.684281,-0.473316,-0.258236,-1.20473,-27.5311,-178.139,0.0898126,0
1,,91254,Port:10,0,0,0,Enabled,0.496036,0.681771,-0.469522,-0.262081,1.54521,-26.4623,-182.09,0.0854498,0
1,,91270,Port:10,0,0,0,Enabled,0.498928,0.68025,-0.465484,-0.267684,2.64331,-25.3316,-185.068,0.0792625,0
1,,91286,Port:10,0,0,0,Enabled,0.501693,0.678677,-0.462359,-0.271894,3.77751,-24.2768,-188.46,0.068888,0
1,,91318,Port:10,0,0,0,Enabled,0.50573,0.676315,-0.454862,-0.282728,6.05767,-21.8682,-196.606,0.0570708,0
1,,91334,Port:10,0,0,0,Enabled,0.504226,0.677631,-0.450734,-0.28881,7.04396,-20.7141,-201.496,0.0590391,0
1,,91358,Port:10,0,0,0,Missing,,,,,,,,,0
1,,91382,Port:10,0,0,0,Enabled,0.515448,0.66803,-0.439462,-0.308097,3.11021,-17.8082,-211.158,0.047818,0
1,,91398,Port:10,0,0,0,Enabled,0.514861,0.665283,-0.440086,-0.314071,-0.424904,-16.4138,-213.52,0.0505583,0
1,,91430,Port:10,0,0,0,Missing,,,,,,,,,0
1,,91446,Port:10,0,0,0,Enabled,0.522312,0.652956,-0.430458,-0.339918,-14.6593,-13.9346,-216.429,0.0795401,0
1,,91470,Port:10,0,0,0,Enabled,0.533253,0.645032,-0.421083,-0.349664,-19.9948,-14.3873,-214.494,0.0617249,0
1,,91494,Port:10,0,0,0,Enabled,0.546741,0.634696,-0.411653,-0.358855,-24.6196,-14.5459,-210.654,0.0572762,0
1,,91518,Port:10,0,0,0,Enabled,0.555751,0.627043,-0.409823,-0.360559,-27.8234,-14.6827,-206.342,0.0725342,0
1,,91534,Port:10,0,0,0,Enabled,0.564617,0.619653,-0.406966,-0.36279,-29.3307,-14.7911,-201.56,0.06968,0
1,,91558,Port:10,0,0,0,Enabled,0.583423,0.604413,-0.399505,-0.367012,-31.081,-14.752,-193.186,0.0599904,0
1,,91582,Port:10,0,0,0,Missing,,,,,,,,,0
1,,91598,Port:10,0,0,0,Enabled,0.609402,0.583899,-0.386907,-0.371475,-30.9824,-14.1167,-181.555,0.0355212,0
1,,91630,Port:10,0,0,0,Enabled,0.633271,0.565448,-0.368681,-0.378565,-28.8341,-12.8176,-171.583,0.0361769,0
1,,91646,Port:10,0,0,0,Enabled,0.646213,0.554942,-0.360594,-0.380028,-27.1638,-11.8569,-166.68,0.0580386,0
1,,91670,Port:10,0,0,0,Enabled,0.656539,0.544423,-0.354764,-0.383018,-24.4388,-9.45236,-160.575,0.0725318,0
1,,91694,Port:10,0,0,0,Enabled,0.664663,0.536418,-0.351242,-0.383548,-21.5356,-7.05608,-155.551,0.0716909,0
1,,91710,Port:10,0,0,0,Enabled,0.672083,0.52993,-0.347331,-0.383196,-19.9034,-5.63903,-152.025,0.0683892,0
1,,91734,Port:10,0,0,0,Enabled,0.679182,0.522479,-0.34343,-0.384427,-18.1762,-2.85014,-146.979,0.0644481,0
1,,91758,Port:10,0,0,0,Enabled,0.684421,0.517318,-0.341301,-0.38401,-16.3578,-0.099658,-142.232,0.0604551,0
1,,91782,Port:10,0,0,0,Enabled,0.688468,0.512673,-0.341975,-0.382403,-15.0334,2.16664,-137.723,0.053906,0
1,,91798,Port:10,0,0,0,Enabled,0.691096,0.509397,-0.339515,-0.384227,-14.3335,3.72277,-134.57,0.0480343,0
1,,91830,Port:10,0,0,0,Enabled,0.699778,0.499774,-0.331379,-0.388234,-12.9144,5.96566,-128.438,0.0479387,0
1,,91846,Port:10,0,0,0,Enabled,0.701167,0.496793,-0.329181,-0.391409,-12.3428,7.28339,-126.033,0.04926,0
1,,91862,Port:10,0,0,0,Enabled,0.70242,0.494361,-0.326119,-0.39479,-10.9623,8.5563,-123.839,0.0504204,0
1,,91894,Port:10,0,0,0,Enabled,0.711577,0.485452,-0.315131,-0.398355,-6.57561,10.8578,-118.018,0.0575188,0
1,,91910,Port:10,0,0,0,Enabled,0.715319,0.480312,-0.31055,-0.401471,-4.6821,12.6687,-114.503,0.0638907,0
1,,91934,Port:10,0,0,0,Enabled,0.721788,0.472367,-0.303787,-0.404482,-1.85954,15.4509,-109.387,0.0668989,0
1,,91958,Port:10,0,0,0,Enabled,0.730484,0.463456,-0.296468,-0.404609,0.954915,17.525,-105.306,0.0647239,0
1,,91974,Port:10,0,0,0,Enabled,0.734054,0.459667,-0.292163,-0.405601,2.35859,18.8518,-103.617,0.0622495,0
1,,91998,Port:10,0,0,0,Enabled,0.737783,0.45436,-0.287875,-0.407875,3.9141,21.1491,-101.602,0.0596953,0
1,,92022,Port:10,0,0,0,Enabled,0.74227,0.448042,-0.283914,-0.409496,5.0217,23.8631,-98.647,0.058612,0
1,,92046,Port:10,0,0,0,Enabled,0.746642,0.441131,-0.282245,-0.410203,5.66415,27.6552,-95.1691,0.0608867,0
1,,92070,Port:10,0,0,0,Enabled,0.750241,0.43716,-0.283201,-0.407219,6.27908,31.5511,-92.5614,0.0638845,0
1,,92086,Port:10,0,0,0,Enabled,0.751922,0.436189,-0.286646,-0.402724,6.7856,33.9962,-90.8581,0.0685461,0
1,,92110,Port:10,0,0,0,Enabled,0.758235,0.42903,-0.286609,-0.398582,7.76998,38.763,-86.3436,0.0829909,0
1,,92134,Port:10,0,0,0,Enabled,0.764713,0.423792,-0.288625,-0.390269,7.48374,42.2496,-82.5715,0.100469,0
1,,92158,Port:10,0,0,0,Enabled,0.768482,0.419431,-0.28274,-0.391882,6.51397,44.7493,-77.5342,0.105496,0
1,,92174,Port:10,0,0,0,Enabled,0.758488,0.427469,-0.279492,-0.404785,4.92075,45.5173,-75.681,0.100029,0
1,,92198,Port:10,0,0,0,Enabled,0.748654,0.43857,-0.276599,-0.413118,2.88891,45.007,-73.7149,0.0826647,0
1,,92222,Port:10,0,0,0,Missing,,,,,,,,,0
1,,92238,Port:10,0,0,0,Enabled,0.747099,0.451087,-0.289712,-0.392977,0.383195,45.1015,-72.6891,0.0622631,0
1,,92262,Port:10,0,0,0,Enabled,0.752803,0.457459,-0.299332,-0.366632,0.444233,46.4775,-73.6444,0.052803,0
1,,92286,Port:10,0,0,0,Enabled,0.747675,0.471143,-0.305514,-0.354498,-0.487525,48.8974,-73.2874,0.052083,0
1,,92310,Port:10,0,0,0,Enabled,0.751795,0.479435,-0.310126,-0.3298,0.281469,49.5477,-71.9518,0.0431045,0
1,,92334,Port:10,0,0,0,Enabled,0.747011,0.495321,-0.327472,-0.29899,0.351715,49.1138,-73.4158,0.0457138,0
1,,92350,Port:10,0,0,0,Missing,,,,,,,,,0
1,,92374,Port:10,0,0,0,Enabled,0.728162,0.511025,-0.363247,-0.276923,-3.22616,50.4963,-77.7819,0.0445854,0
1,,92398,Port:10,0,0,0,Enabled,0.709032,0.520362,-0.368354,-0.301351,-5.71306,51.9925,-80.0779,0.0515964,0
1,,92414,Port:10,0,0,0,Enabled,0.701854,0.515865,-0.371143,-0.321772,-6.74965,53.3731,-81.4107,0.0572991,0
1,,92446,Port:10,0,0,0,Enabled,0.700115,0.504961,-0.351827,-0.362037,-5.40142,52.7907,-82.386,0.0658114,0
1,,92462,Port:10,0,0,0,Enabled,0.69859,0.504405,-0.340231,-0.376552,-4.66976,50.9907,-83.5876,0.0660976,0
1,,92486,Port:10,0,0,0,Enabled,0.690129,0.506887,-0.349489,-0.380322,-5.54601,48.8324,-88.5038,0.0719989,0
1,,92510,Port:10,0,0,0,Enabled,0.684427,0.508473,-0.349905,-0.388049,-6.68762,46.3547,-92.1759,0.0728318,0
1,,92526,Port:10,0,0,0,Enabled,0.68325,0.505934,-0.352844,-0.39077,-8.04335,45.422,-93.6724,0.0732859,0
1,,92550,Port:10,0,0,0,Enabled,0.68048,0.496013,-0.359864,-0.401766,-11.5803,46.3241,-94.7581,0.0761035,0
1,,92574,Port:10,0,0,0,Enabled,0.677273,0.482412,-0.360197,-0.422892,-14.5762,47.9797,-94.4975,0.077152,0
1,,92598,Port:10,0,0,0,Enabled,0.676264,0.471022,-0.361487,-0.436042,-16.5036,49.04,-95.5152,0.0769635,0
1,,92614,Port:10,0,0,0,Enabled,0.683225,0.460908,-0.359379,-0.437739,-17.2639,48.6583,-97.2337,0.0780496,0
1,,92638,Port:10,0,0,0,Enabled,0.690339,0.448603,-0.349752,-0.447058,-18.2167,47.851,-99.094,0.0791446,0
1,,92662,Port:10,0,0,0,Enabled,0.690176,0.436048,-0.345804,-0.462536,-19.695,48.5711,-100.869,0.0765927,0
1,,92678,Port:10,0,0,0,Enabled,0.689668,0.434595,-0.348323,-0.46277,-20.4426,48.193,-103.78,0.0800231,0
1,,92710,Port:10,0,0,0,Enabled,0.685807,0.423424,-0.352283,-0.475687,-21.7319,49.6284,-103.431,0.0763913,0
1,,92726,Port:10,0,0,0,Enabled,0.696127,0.41216,-0.349877,-0.472355,-21.5148,50.1382,-100.536,0.0761693,0
1,,92750,Port:10,0,0,0,Enabled,0.697834,0.407511,-0.344816,-0.477561,-21.4226,51.9769,-96.0971,0.0818148,0
1,,92774,Port:10,0,0,0,Enabled,0.712538,0.376545,-0.348774,-0.478394,-19.3897,56.4962,-89.5245,0.0702937,0
1,,92790,Port:10,0,0,0,Enabled,0.738904,0.347132,-0.355068,-0.455464,-17.9607,57.2389,-87.6539,0.0787298,0
1,,92814,Port:10,0,0,0,Enabled,0.821238,0.257293,-0.375049,-0.344539,-16.7833,55.717,-86.1071,0.0634461,0
1,,92838,Port:10,0,0,0,Enabled,0.903044,0.140336,-0.341729,-0.219177,-12.5929,51.0897,-80.5581,0.0729002,0
1,,92862,Port:10,0,0,0,Enabled,0.87891,0.147168,-0.314401,-0.327127,-14.007,51.8748,-78.2048,0.130258,0
1,,92878,Port:10,0,0,0,Enabled,0.852398,0.183509,-0.299768,-0.387144,-16.9721,48.7968,-79.1346,0.136454,0
1,,92902,Port:10,0,0,0,Enabled,0.827254,0.188939,-0.284828,-0.4459,-17.4758,47.2139,-78.5179,0.139023,0
1,,92926,Port:10,0,0,0,Enabled,0.825114,0.186924,-0.258662,-0.466199,-14.9865,42.4941,-76.2266,0.118337,0
1,,92950,Port:10,0,0,0,Enabled,0.819457,0.178167,-0.248466,-0.484779,-14.9301,40.1612,-76.1703,0.0823271,0
1,,92974,Port:10,0,0,0,Enabled,0.819039,0.166452,-0.243047,-0.492339,-17.0494,38.5578,-76.6661,0.0831765,0
1,,92990,Port:10,0,0,0,Enabled,0.817683,0.156614,-0.240894,-0.498836,-19.7744,38.2692,-77.337,0.0885054,0
1,,93014,Port:10,0,0,0,Enabled,0.812086,0.145255,-0.232816,-0.51499,-24.2166,37.0906,-78.1044,0.0856142,0
1,,93038,Port:10,0,0,0,Enabled,0.80645,0.131434,-0.225994,-0.530369,-29.5813,36.4491,-78.9928,0.10345,0
1,,93054,Port:10,0,0,0,Enabled,0.80317,0.125099,-0.219871,-0.539375,-33.4593,36.0704,-80.0887,0.102151,0
1,,93086,Port:10,0,0,0,Enabled,0.797643,0.108514,-0.210265,-0.554779,-39.6682,36.3935,-82.9725,0.143116,0
1,,93102,Port:10,0,0,0,Enabled,0.797873,0.0963178,-0.204842,-0.558715,-41.5752,36.9676,-84.1964,0.185212,0
1,,93126,Port:10,0,0,0,Enabled,0.792444,0.0752792,-0.195808,-0.572734,-42.5601,38.8557,-84.9725,0.172724,0
1,,93150,Port:10,0,0,0,Enabled,0.791079,0.0565488,-0.185511,-0.580157,-44.1532,40.2519,-84.5517,0.190305,0
1,,93166,Port:10,0,0,0,Enabled,0.783257,0.0388201,-0.18042,-0.593675,-44.0692,42.3395,-83.746,0.173113,0
1,,93190,Port:10,0,0,0,Enabled,0.786074,0.0284519,-0.17431,-0.592363,-46.4476,41.4649,-81.9276,0.18517,0
1,,93214,Port:10,0,0,0,Enabled,0.782824,0.0256106,-0.165476,-0.59929,-47.6051,40.4989,-79.7343,0.167545,0
1,,93238,Port:10,0,0,0,Enabled,0.77574,0.0200424,-0.161984,-0.60958,-49.3158,42.6689,-77.6765,0.163421,0
1,,93254,Port:10,0,0,0,Enabled,0.772599,0.0201439,-0.160121,-0.614041,-50.5182,42.734,-75.9616,0.197323,0
1,,93278,Port:10,0,0,0,Enabled,0.767884,0.0218519,-0.157093,-0.620644,-51.6642,42.7163,-73.7372,0.203664,0
1,,93302,Port:10,0,0,0,Enabled,0.768817,0.0356862,-0.15785,-0.618653,-55.3593,38.914,-73.2677,0.203,0
1,,93318,Port:10,0,0,0,Enabled,0.770473,0.0466421,-0.1598,-0.615354,-58.5432,35.6575,-73.7489,0.130592,0
1,,93350,Port:10,0,0,0,Enabled,0.762932,0.0769668,-0.16532,-0.620226,-65.8789,27.6196,-75.1545,0.0917365,0
1,,93366,Port:10,0,0,0,Enabled,0.766457,0.0872815,-0.166905,-0.614059,-69.6367,23.0732,-75.3578,0.0692703,0
1,,93390,Port:10,0,0,0,Enabled,0.77234,0.107047,-0.169602,-0.602716,-74.6024,14.5724,-75.3322,0.0532914,0
1,,93414,Port:10,0,0,0,Enabled,0.784552,0.12859,-0.17765,-0.579985,-79.6503,4.77915,-74.9868,0.0482304,0
1,,93430,Port:10,0,0,0,Enabled,0.789295,0.144795,-0.181826,-0.568318,-82.5448,-2.31293,-74.5983,0.0394175,0
1,,93454,Port:10,0,0,0,Enabled,0.795389,0.174405,-0.191813,-0.547857,-87.8099,-13.6525,-75.4898,0.0367673,0
1,,93478,Port:10,0,0,0,Enabled,0.800771,0.2031,-0.218599,-0.519357,-95.5619,-22.7542,-79.2395,0.0364938,0
1,,93502,Port:10,0,0,0,Enabled,0.80088,0.22924,-0.240652,-0.498123,-102.187,-30.3149,-83.2544,0.0400052,0
1,,93526,Port:10,0,0,0,Enabled,0.799173,0.250267,-0.252205,-0.484852,-106.541,-35.7237,-85.0042,0.0680769,0
1,,93542,Port:10,0,0,0,Enabled,0.794922,0.26385,-0.258957,-0.481064,-108.667,-38.1528,-85.45,0.156988,0
1,,93566,Port:10,0,0,0,Enabled,0.793575,0.269203,-0.259292,-0.480142,-110.497,-40.0944,-85.0134,0.174214,0
1,,93590,Port:10,0,0,0,Enabled,0.797156,0.277521,-0.271185,-0.462584,-112.639,-43.1109,-86.6332,0.062623,0
1,,93614,Port:10,0,0,0,Enabled,0.800633,0.280539,-0.276684,-0.451367,-113.474,-46.3367,-88.3022,0.0624059,0
1,,93630,Port:10,0,0,0,Enabled,0.801952,0.288279,-0.282463,-0.440436,-114.341,-49.7241,-90.9844,0.0784204,0
1,,93654,Port:10,0,0,0,Enabled,0.803075,0.302333,-0.294057,-0.420947,-115.136,-54.8191,-95.8819,0.0827681,0
1,,93678,Port:10,0,0,0,Enabled,0.803095,0.316914,-0.303966,-0.402752,-114.923,-60.2408,-100.936,0.0896233,0
1,,93694,Port:10,0,0,0,Enabled,0.801792,0.325386,-0.309921,-0.393959,-114.785,-63.3922,-104.28,0.0844576,0
1,,93726,Port:10,0,0,0,Enabled,0.795593,0.349624,-0.339621,-0.359796,-116.023,-70.3051,-114.185,0.091376,0
1,,93742,Port:10,0,0,0,Enabled,0.789227,0.36268,-0.357088,-0.343617,-116.226,-73.2846,-118.985,0.0942846,0
1,,93758,Port:10,0,0,0,Enabled,0.784185,0.373139,-0.369035,-0.33111,-115.204,-75.8122,-121.997,0.0951263,0
1,,93790,Port:10,0,0,0,Enabled,0.778019,0.397039,-0.40236,-0.27414,-112.061,-82.5545,-128.446,0.0993867,0
1,,93806,Port:10,0,0,0,Enabled,0.769159,0.4122,-0.419508,-0.249998,-110.288,-85.3235,-131.967,0.0977287,0
1,,93830,Port:10,0,0,0,Enabled,0.753765,0.434934,-0.436435,-0.228463,-106.268,-87.2449,-134.756,0.0977048,0
1,,93854,Port:10,0,0,0,Enabled,0.738632,0.456473,-0.447416,-0.214183,-101.565,-87.6178,-135.405,0.111634,0
1,,93878,Port:10,0,0,0,Enabled,0.726829,0.480786,-0.448939,-0.197531,-96.3085,-88.3921,-134.897,0.103212,0
1,,93894,Port:10,0,0,0,Enabled,0.71589,0.505624,-0.440652,-0.194091,-92.4451,-89.0398,-134.717,0.098128,0
1,,93918,Port:10,0,0,0,Enabled,0.700411,0.536525,-0.4384,-0.171378,-85.7265,-90.4391,-135.53,0.0973903,0
1,,93942,Port:10,0,0,0,Enabled,0.683467,0.564489,-0.436686,-0.1534,-79.2421,-90.6203,-136.462,0.106483,0
1,,93966,Port:10,0,0,0,Enabled,0.665226,0.591694,-0.439571,-0.118957,-71.7779,-91.3925,-138.718,0.100857,0
1,,93982,Port:10,0,0,0,Enabled,0.649777,0.605509,-0.448002,-0.102193,-67.7888,-90.2068,-140.943,0.0944289,0
1,,94006,Port:10,0,0,0,Enabled,0.618572,0.631043,-0.461493,-0.0786052,-60.6556,-87.2514,-144.587,0.0949613,0
1,,94030,Port:10,0,0,0,Enabled,0.593471,0.645766,-0.476744,-0.0591132,-54.423,-82.8966,-145.898,0.0905906,0
1,,94054,Port:10,0,0,0,Enabled,0.58017,0.659258,-0.475122,-0.0551425,-49.5461,-78.2222,-142.98,0.0868959,0
1,,94070,Port:10,0,0,0,Enabled,0.575158,0.671593,-0.462747,-0.0634136,-47.3856,-75.1798,-139.315,0.0844107,0
1,,94094,Port:10,0,0,0,Enabled,0.580117,0.668106,-0.463255,-0.0499401,-45.2791,-72.1648,-133.701,0.077177,0
1,,94118,Port:10,0,0,0,Enabled,0.579961,0.668279,-0.463649,-0.0455812,-44.8347,-68.8017,-130.455,0.0758207,0
1,,94134,Port:10,0,0,0,Enabled,0.577264,0.668061,-0.467584,-0.042731,-45.0252,-66.3285,-129.356,0.0773773,0
1,,94166,Port:10,0,0,0,Enabled,0.578858,0.662563,-0.47363,-0.0401023,-45.7756,-62.0797,-126.114,0.0751575,0
1,,94182,Port:10,0,0,0,Enabled,0.580406,0.661192,-0.473432,-0.042612,-46.2009,-60.1817,-124.135,0.0754755,0
1,,94206,Port:10,0,0,0,Enabled,0.586077,0.65909,-0.468888,-0.0475227,-46.8553,-57.7484,-120.489,0.0708195,0
1,,94230,Port:10,0,0,0,Enabled,0.590755,0.655126,-0.46738,-0.0580873,-47.8171,-54.1728,-116.331,0.0694822,0
1,,94246,Port:10,0,0,0,Enabled,0.596313,0.650697,-0.464811,-0.0703978,-49.082,-51.2568,-112.507,0.0679468,0
1,,94270,Port:10,0,0,0,Enabled,0.605792,0.647317,-0.454245,-0.0875142,-50.4757,-47.4264,-106.23,0.0590507,0
1,,94294,Port:10,0,0,0,Enabled,0.610831,0.641461,-0.451929,-0.105708,-52.3972,-41.8861,-100.963,0.0596169,0
1,,94310,Port:10,0,0,0,Enabled,0.61646,0.633692,-0.451859,-0.119313,-53.8061,-37.7227,-97.0208,0.0573616,0
1,,94342,Port:10,0,0,0,Enabled,0.626755,0.626776,-0.438067,-0.149756,-54.935,-30.0967,-88.5611,0.0555954,0
1,,94358,Port:10,0,0,0,Enabled,0.631058,0.623318,-0.431179,-0.165303,-55.5111,-26.1689,-85.0739,0.0546639,0
1,,94382,Port:10,0,0,0,Enabled,0.634904,0.617744,-0.429082,-0.17657,-55.8095,-20.3121,-81.4016,0.0581414,0
1,,94406,Port:10,0,0,0,Enabled,0.640187,0.610986,-0.423049,-0.194644,-56.0307,-13.9052,-76.8644,0.0583771,0
1,,94422,Port:10,0,0,0,Enabled,0.644751,0.605984,-0.419198,-0.203352,-55.6026,-9.87592,-74.1082,0.0650504,0
1,,94446,Port:10,0,0,0,Enabled,0.647208,0.601292,-0.414968,-0.217648,-54.7919,-4.25368,-71.6746,0.0575257,0
1,,94470,Port:10,0,0,0,Enabled,0.649938,0.596274,-0.412226,-0.228271,-52.8393,0.944591,-69.3385,0.0368065,0
1,,94494,Port:10,0,0,0,Enabled,0.655559,0.589417,-0.412252,-0.229953,-49.6185,5.58573,-67.0464,0.035457,0
1,,94510,Port:10,0,0,0,Enabled,0.658731,0.585062,-0.412215,-0.232069,-47.1234,8.77591,-66.1361,0.0390434,0
1,,94542,Port:10,0,0,0,Enabled,0.663566,0.574104,-0.406932,-0.253951,-41.9059,16.4053,-62.7775,0.0437964,0
1,,94558,Port:10,0,0,0,Enabled,0.671341,0.562389,-0.401902,-0.267385,-39.5757,20.4732,-59.1504,0.0614951,0
1,,94574,Port:10,0,0,0,Enabled,0.676269,0.553111,-0.396117,-0.282523,-38.0195,24.3845,-56.5604,0.0572781,0
1,,94606,Port:10,0,0,0,Enabled,0.680762,0.542366,-0.391556,-0.298473,-35.4916,30.5996,-55.9056,0.0510698,0
1,,94622,Port:10,0,0,0,Enabled,0.684746,0.534451,-0.390834,-0.304523,-33.9217,33.2598,-56.2268,0.053587,0
1,,94646,Port:10,0,0,0,Enabled,0.688696,0.524631,-0.386509,-0.317917,-30.7363,36.661,-57.3044,0.0603402,0
1,,94670,Port:10,0,0,0,Enabled,0.695403,0.513717,-0.383113,-0.325167,-26.6655,38.7157,-59.0948,0.0639827,0
1,,94686,Port:10,0,0,0,Enabled,0.698686,0.507043,-0.378524,-0.333866,-23.8604,39.8408,-59.955,0.0621495,0
1,,94710,Port:10,0,0,0,Enabled,0.708489,0.48497,-0.374902,-0.349709,-19.9648,42.3347,-59.2678,0.0596781,0
1,,94734,Port:10,0,0,0,Missing,,,,,,,,,0
1,,94758,Port:10,0,0,0,Enabled,0.722912,0.452204,-0.356941,-0.381449,-14.189,43.9614,-58.0273,0.0370866,0
