ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140488192,Port:1,0,1769567069,868804535,Enabled,0.615528,0.440698,-0.490152,0.432043,-117.513,-123.459,-1728.31,0.122064,4,OK,-117.564,-123.63,-1728.35,OK,-154.14,-156.26,-1719.48,OK,-137.139,-208.382,-1716.84,OK,-83.7732,-173.031,-1728.25,,140488192,Port:2,0,1769567069,868804535,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488192,Port:3,0,1769567069,868804535,Enabled,0.906198,-0.06104,0.0602984,0.414057,-146.401,-54.1475,-1663.51,0.113547,3,OK,-146.277,-54.069,-1663.53,OK,-184.238,-87.8149,-1655.76,OK,-194.314,-13.1033,-1667.34,,140488192,Port:65535,0,1769567069,868804535,Missing,,,,,,,,,0
4,,140488198,Port:1,0,1769567069,968804535,Enabled,0.613493,0.440488,-0.494445,0.430257,-116.9,-124.119,-1722.38,0.120279,4,OK,-116.958,-124.272,-1722.42,OK,-153.716,-156.825,-1713.98,OK,-136.982,-209.037,-1711.61,OK,-83.3636,-173.843,-1722.46,,140488198,Port:2,0,1769567069,968804535,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488198,Port:3,0,1769567069,968804535,Enabled,0.906178,-0.061135,0.0603994,0.414072,-146.401,-54.1453,-1663.51,0.113638,3,OK,-146.279,-54.0633,-1663.54,OK,-184.236,-87.8113,-1655.76,OK,-194.313,-13.1084,-1667.35,,140488198,Port:65535,0,1769567069,968804535,Missing,,,,,,,,,0
4,,140488207,Port:1,0,1769567070,118804532,Enabled,0.60979,0.438685,-0.507239,0.422399,-113.544,-126.664,-1710.65,0.140146,4,OK,-113.599,-126.832,-1710.73,OK,-151.1,-158.787,-1703.37,OK,-135.401,-211.368,-1701.89,OK,-81.0041,-177.02,-1711.23,,140488207,Port:2,0,1769567070,118804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488207,Port:3,0,1769567070,118804532,Enabled,0.906178,-0.0610764,0.0604705,0.414071,-146.402,-54.1446,-1663.53,0.114051,3,OK,-146.281,-54.062,-1663.55,OK,-184.237,-87.8136,-1655.77,OK,-194.314,-13.1043,-1667.35,,140488207,Port:65535,0,1769567070,118804532,Missing,,,,,,,,,0
4,,140488213,Port:1,0,1769567070,218804532,Enabled,0.605334,0.430817,-0.525174,0.414921,-111.127,-129.527,-1702.6,0.140162,4,OK,-111.183,-129.699,-1702.68,OK,-149.777,-160.656,-1696.89,OK,-135.65,-213.682,-1695.89,OK,-80.04,-180.792,-1703.22,,140488213,Port:2,0,1769567070,218804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488213,Port:3,0,1769567070,218804532,Enabled,0.906146,-0.0612747,0.0610782,0.414022,-146.403,-54.1464,-1663.55,0.111846,3,OK,-146.284,-54.0656,-1663.57,OK,-184.231,-87.8051,-1655.72,OK,-194.314,-13.1014,-1667.36,,140488213,Port:65535,0,1769567070,218804532,Missing,,,,,,,,,0
4,,140488219,Port:1,0,1769567070,318804532,Enabled,0.609432,0.411431,-0.545014,0.402835,-108.163,-132.728,-1694.93,0.118903,4,OK,-108.232,-132.884,-1694.98,OK,-148.625,-161.674,-1690.32,OK,-137.472,-215.396,-1689.06,OK,-79.9465,-185.657,-1694.93,,140488219,Port:2,0,1769567070,318804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488219,Port:3,0,1769567070,318804532,Enabled,0.906157,-0.0611962,0.0605727,0.414085,-146.405,-54.145,-1663.53,0.115562,3,OK,-146.282,-54.0619,-1663.55,OK,-184.238,-87.8173,-1655.75,OK,-194.319,-13.1043,-1667.36,,140488219,Port:65535,0,1769567070,318804532,Missing,,,,,,,,,0
4,,140488225,Port:1,0,1769567070,418804532,Enabled,0.612448,0.389362,-0.570333,0.384742,-105.549,-136.744,-1685.53,0.124022,4,OK,-105.618,-136.904,-1685.58,OK,-148.042,-162.867,-1682.48,OK,-140.668,-217.213,-1681.51,OK,-81.0861,-191.493,-1685.31,,140488225,Port:2,0,1769567070,418804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488225,Port:3,0,1769567070,418804532,Enabled,0.906198,-0.0612383,0.0600216,0.414068,-146.403,-54.1442,-1663.47,0.108286,3,OK,-146.288,-54.0648,-1663.49,OK,-184.237,-87.8121,-1655.75,OK,-194.311,-13.1064,-1667.34,,140488225,Port:65535,0,1769567070,418804532,Missing,,,,,,,,,0
4,,140488231,Port:1,0,1769567070,518804532,Enabled,0.620718,0.371419,-0.580134,0.374435,-104.551,-141.905,-1678.69,0.132301,4,OK,-104.627,-142.064,-1678.76,OK,-148.26,-165.949,-1675.75,OK,-143.445,-220.606,-1674.28,OK,-82.6975,-197.746,-1677.75,,140488231,Port:2,0,1769567070,518804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488231,Port:3,0,1769567070,518804532,Enabled,0.906199,-0.0611101,0.0602032,0.414059,-146.399,-54.1497,-1663.5,0.110711,3,OK,-146.28,-54.0709,-1663.52,OK,-184.234,-87.8175,-1655.76,OK,-194.31,-13.1068,-1667.34,,140488231,Port:65535,0,1769567070,518804532,Missing,,,,,,,,,0
4,,140488240,Port:1,0,1769567070,668804532,Enabled,0.619886,0.350034,-0.59985,0.365235,-101.035,-149.917,-1673.35,0.114447,4,OK,-101.109,-150.07,-1673.39,OK,-145.972,-171.743,-1671.98,OK,-143.967,-226.556,-1670.29,OK,-82.061,-206.779,-1671.71,,140488240,Port:2,0,1769567070,668804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488240,Port:3,0,1769567070,668804532,Enabled,0.906174,-0.0613119,0.060313,0.414067,-146.402,-54.148,-1663.5,0.113151,3,OK,-146.28,-54.0682,-1663.52,OK,-184.236,-87.8191,-1655.75,OK,-194.315,-13.1051,-1667.36,,140488240,Port:65535,0,1769567070,668804532,Missing,,,,,,,,,0
4,,140488246,Port:1,0,1769567070,768804532,Enabled,0.622709,0.338123,-0.61041,0.353985,-97.1357,-154.693,-1670.47,0.122247,4,OK,-97.2231,-154.844,-1670.53,OK,-142.866,-174.814,-1669.65,OK,-142.957,-229.671,-1668.23,OK,-80.3349,-212.235,-1668.89,,140488246,Port:2,0,1769567070,768804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488246,Port:3,0,1769567070,768804532,Enabled,0.906143,-0.0612989,0.0606105,0.414094,-146.405,-54.1464,-1663.53,0.112673,3,OK,-146.283,-54.0684,-1663.55,OK,-184.233,-87.8184,-1655.74,OK,-194.324,-13.1033,-1667.37,,140488246,Port:65535,0,1769567070,768804532,Missing,,,,,,,,,0
4,,140488252,Port:1,0,1769567070,868804532,Enabled,0.629099,0.322627,-0.619066,0.341913,-91.7116,-158.656,-1669.28,0.112624,4,OK,-91.8066,-158.793,-1669.31,OK,-138.297,-176.727,-1668.69,OK,-140.833,-231.524,-1667.09,OK,-77.4723,-216.89,-1667.45,,140488252,Port:2,0,1769567070,868804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488252,Port:3,0,1769567070,868804532,Enabled,0.906201,-0.0611098,0.0601926,0.414055,-146.401,-54.1507,-1663.5,0.111601,3,OK,-146.283,-54.0688,-1663.52,OK,-184.237,-87.8204,-1655.76,OK,-194.308,-13.1085,-1667.35,,140488252,Port:65535,0,1769567070,868804532,Missing,,,,,,,,,0
4,,140488261,Port:1,0,1769567071,18804538,Enabled,0.635437,0.293904,-0.636663,0.323264,-82.2308,-162.983,-1669.4,0.117571,4,OK,-82.3302,-163.123,-1669.44,OK,-130.043,-177.53,-1669.75,OK,-136.678,-231.962,-1667.98,OK,-72.4425,-222.099,-1667,,140488261,Port:2,0,1769567071,18804538,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488261,Port:3,0,1769567071,18804538,Enabled,0.906175,-0.061385,0.0603392,0.41405,-146.4,-54.1504,-1663.49,0.108257,3,OK,-146.282,-54.0744,-1663.51,OK,-184.231,-87.8148,-1655.73,OK,-194.312,-13.1074,-1667.36,,140488261,Port:65535,0,1769567071,18804538,Missing,,,,,,,,,0
4,,140488264,Port:1,0,1769567071,68804538,Enabled,0.636866,0.28565,-0.641362,0.318529,-80.0733,-164.34,-1669.75,0.107731,4,OK,-80.1714,-164.47,-1669.77,OK,-128.173,-177.923,-1670.43,OK,-135.902,-232.197,-1668.53,OK,-71.506,-223.646,-1667.18,,140488264,Port:2,0,1769567071,68804538,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488264,Port:3,0,1769567071,68804538,Enabled,0.906185,-0.0611548,0.0604149,0.414052,-146.404,-54.1487,-1663.52,0.112578,3,OK,-146.284,-54.0678,-1663.54,OK,-184.239,-87.8161,-1655.77,OK,-194.314,-13.1058,-1667.36,,140488264,Port:65535,0,1769567071,68804538,Missing,,,,,,,,,0
4,,140488273,Port:1,0,1769567071,218804538,Enabled,0.644284,0.263087,-0.64815,0.309166,-76.0156,-167.992,-1671.52,0.112447,4,OK,-76.1235,-168.121,-1671.54,OK,-124.706,-179.195,-1672.36,OK,-135.152,-232.985,-1669.67,OK,-70.4198,-227.583,-1667.89,,140488273,Port:2,0,1769567071,218804538,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488273,Port:3,0,1769567071,218804538,Enabled,0.906178,-0.0610283,0.0607433,0.414039,-146.404,-54.1535,-1663.55,0.115395,3,OK,-146.285,-54.067,-1663.57,OK,-184.239,-87.8213,-1655.76,OK,-194.311,-13.1093,-1667.36,,140488273,Port:65535,0,1769567071,218804538,Missing,,,,,,,,,0
4,,140488279,Port:1,0,1769567071,318804538,Enabled,0.647554,0.252196,-0.649287,0.309026,-75.2831,-171.017,-1673.38,0.107464,4,OK,-75.3965,-171.133,-1673.4,OK,-124.16,-181.405,-1674.27,OK,-135.514,-234.962,-1670.79,OK,-70.7072,-230.653,-1668.86,,140488279,Port:2,0,1769567071,318804538,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488279,Port:3,0,1769567071,318804538,Enabled,0.906188,-0.0614095,0.0597176,0.414109,-146.404,-54.143,-1663.47,0.105933,3,OK,-146.287,-54.0701,-1663.49,OK,-184.235,-87.8146,-1655.77,OK,-194.32,-13.1069,-1667.38,,140488279,Port:65535,0,1769567071,318804538,Missing,,,,,,,,,0
4,,140488285,Port:1,0,1769567071,418804538,Enabled,0.652993,0.243802,-0.648176,0.30664,-73.3086,-173.82,-1675.2,0.113798,4,OK,-73.4268,-173.929,-1675.25,OK,-122.348,-183.392,-1675.73,OK,-134.595,-236.715,-1671.66,OK,-69.7134,-233.47,-1670.01,,140488285,Port:2,0,1769567071,418804538,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488285,Port:3,0,1769567071,418804538,Enabled,0.906194,-0.0610697,0.0602016,0.414077,-146.403,-54.1488,-1663.52,0.112709,3,OK,-146.282,-54.0681,-1663.54,OK,-184.238,-87.8211,-1655.79,OK,-194.315,-13.1066,-1667.36,,140488285,Port:65535,0,1769567071,418804538,Missing,,,,,,,,,0
4,,140488291,Port:1,0,1769567071,518804538,Enabled,0.650616,0.239502,-0.651669,0.307677,-72.0883,-176.856,-1678.21,0.106748,4,OK,-72.1989,-176.963,-1678.25,OK,-121.159,-186.212,-1679.24,OK,-133.701,-239.474,-1675.09,OK,-68.8154,-236.495,-1672.76,,140488291,Port:2,0,1769567071,518804538,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488291,Port:3,0,1769567071,518804538,Enabled,0.906184,-0.0611553,0.0603856,0.414059,-146.405,-54.1472,-1663.53,0.114448,3,OK,-146.284,-54.0636,-1663.55,OK,-184.241,-87.8171,-1655.78,OK,-194.315,-13.106,-1667.37,,140488291,Port:65535,0,1769567071,518804538,Missing,,,,,,,,,0
4,,140488297,Port:1,0,1769567071,618804538,Enabled,0.646101,0.245944,-0.648983,0.317626,-72.5398,-180.499,-1683.26,0.114185,4,OK,-72.6401,-180.608,-1683.33,OK,-121.361,-191.103,-1684.38,OK,-132.559,-244.653,-1680.1,OK,-67.7648,-240.014,-1677.55,,140488297,Port:2,0,1769567071,618804538,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488297,Port:3,0,1769567071,618804538,Enabled,0.906238,-0.0610355,0.0595634,0.414076,-146.4,-54.1477,-1663.49,0.109924,3,OK,-146.28,-54.0709,-1663.51,OK,-184.241,-87.8198,-1655.82,OK,-194.311,-13.1072,-1667.36,,140488297,Port:65535,0,1769567071,618804538,Missing,,,,,,,,,0
4,,140488306,Port:1,0,1769567071,768804538,Enabled,0.636611,0.283778,-0.619655,0.360867,-80.9056,-187.093,-1691.75,0.109323,4,OK,-80.9984,-187.221,-1691.77,OK,-128.035,-203.741,-1691.25,OK,-132.29,-258.128,-1685.54,OK,-68.5347,-245.407,-1685.05,,140488306,Port:2,0,1769567071,768804538,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488306,Port:3,0,1769567071,768804538,Enabled,0.906167,-0.0610968,0.0608776,0.414032,-146.402,-54.1528,-1663.53,0.110054,3,OK,-146.286,-54.0723,-1663.55,OK,-184.229,-87.8176,-1655.73,OK,-194.31,-13.1037,-1667.34,,140488306,Port:65535,0,1769567071,768804538,Missing,,,,,,,,,0
4,,140488312,Port:1,0,1769567071,868804538,Enabled,0.626782,0.314644,-0.582268,0.411228,-91.2379,-193.153,-1700.38,0.10991,4,OK,-91.3097,-193.288,-1700.41,OK,-135.744,-215.73,-1697.65,OK,-132.692,-269.898,-1689.53,OK,-71.176,-248.993,-1691.59,,140488312,Port:2,0,1769567071,868804538,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488312,Port:3,0,1769567071,868804538,Enabled,0.906198,-0.0608981,0.0606868,0.414021,-146.402,-54.1559,-1663.54,0.116189,3,OK,-146.278,-54.0722,-1663.56,OK,-184.24,-87.8206,-1655.76,OK,-194.31,-13.1082,-1667.34,,140488312,Port:65535,0,1769567071,868804538,Missing,,,,,,,,,0
4,,140488318,Port:1,0,1769567071,968804538,Enabled,0.619904,0.334442,-0.558368,0.438283,-97.5234,-196.261,-1705.76,0.120397,4,OK,-97.5871,-196.408,-1705.81,OK,-140.074,-222.138,-1701.55,OK,-132.659,-275.723,-1692.4,OK,-72.9883,-250.159,-1696.22,,140488318,Port:2,0,1769567071,968804538,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488318,Port:3,0,1769567071,968804538,Enabled,0.906194,-0.0609922,0.0605828,0.414031,-146.407,-54.1538,-1663.53,0.11409,3,OK,-146.287,-54.0696,-1663.55,OK,-184.242,-87.8237,-1655.76,OK,-194.313,-13.1048,-1667.35,,140488318,Port:65535,0,1769567071,968804538,Missing,,,,,,,,,0
4,,140488324,Port:1,0,1769567072,68804533,Enabled,0.619233,0.351666,-0.53575,0.453711,-101.932,-197.152,-1709.84,0.104671,4,OK,-101.987,-197.307,-1709.83,OK,-142.862,-225.209,-1703.95,OK,-132.255,-278.162,-1694.16,OK,-74.224,-249.491,-1700.37,,140488324,Port:2,0,1769567072,68804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488324,Port:3,0,1769567072,68804533,Enabled,0.906152,-0.0611696,0.0609721,0.41404,-146.401,-54.1508,-1663.53,0.114354,3,OK,-146.278,-54.0694,-1663.55,OK,-184.23,-87.817,-1655.72,OK,-194.314,-13.1024,-1667.34,,140488324,Port:65535,0,1769567072,68804533,Missing,,,,,,,,,0
4,,140488333,Port:1,0,1769567072,218804533,Enabled,0.617458,0.381729,-0.502551,0.469543,-106.997,-197.426,-1712.99,0.11182,4,OK,-107.043,-197.592,-1712.98,OK,-145.249,-228.463,-1704.62,OK,-130.094,-280.345,-1695.13,OK,-74.8706,-247.381,-1704.72,,140488333,Port:2,0,1769567072,218804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488333,Port:3,0,1769567072,218804533,Enabled,0.906194,-0.0609775,0.060636,0.414027,-146.403,-54.1514,-1663.53,0.11273,3,OK,-146.284,-54.0684,-1663.55,OK,-184.238,-87.8139,-1655.76,OK,-194.309,-13.1073,-1667.34,,140488333,Port:65535,0,1769567072,218804533,Missing,,,,,,,,,0
4,,140488339,Port:1,0,1769567072,318804533,Enabled,0.618783,0.411314,-0.467322,0.479102,-111.086,-199.037,-1712.77,0.113396,4,OK,-111.131,-199.21,-1712.74,OK,-146.531,-232.478,-1701.79,OK,-127.331,-283.138,-1693.01,OK,-75.1985,-246.66,-1706.4,,140488339,Port:2,0,1769567072,318804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488339,Port:3,0,1769567072,318804533,Enabled,0.906195,-0.0611031,0.0602533,0.41406,-146.401,-54.1482,-1663.5,0.113366,3,OK,-146.278,-54.0674,-1663.52,OK,-184.238,-87.8159,-1655.76,OK,-194.311,-13.1072,-1667.34,,140488339,Port:65535,0,1769567072,318804533,Missing,,,,,,,,,0
4,,140488345,Port:1,0,1769567072,418804533,Enabled,0.619402,0.436635,-0.437628,0.483915,-113.297,-200.258,-1712.04,0.109355,4,OK,-113.336,-200.419,-1712.03,OK,-146.195,-235.499,-1698.99,OK,-123.859,-285.047,-1691.34,OK,-74.6141,-245.877,-1707.7,,140488345,Port:2,0,1769567072,418804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488345,Port:3,0,1769567072,418804533,Enabled,0.90618,-0.0609925,0.0603212,0.414099,-146.402,-54.1467,-1663.54,0.115567,3,OK,-146.282,-54.0604,-1663.56,OK,-184.237,-87.8237,-1655.79,OK,-194.313,-13.1081,-1667.36,,140488345,Port:65535,0,1769567072,418804533,Missing,,,,,,,,,0
4,,140488351,Port:1,0,1769567072,518804533,Enabled,0.615703,0.463632,-0.403558,0.493047,-116.115,-203.413,-1710.09,0.117331,4,OK,-116.149,-203.589,-1710.08,OK,-145.721,-240.72,-1695.1,OK,-119.657,-288.588,-1688.63,OK,-74.2348,-246.269,-1707.86,,140488351,Port:2,0,1769567072,518804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488351,Port:3,0,1769567072,518804533,Enabled,0.906213,-0.0610043,0.060263,0.414034,-146.402,-54.1553,-1663.51,0.109082,3,OK,-146.288,-54.0749,-1663.53,OK,-184.236,-87.8251,-1655.77,OK,-194.308,-13.106,-1667.34,,140488351,Port:65535,0,1769567072,518804533,Missing,,,,,,,,,0
4,,140488357,Port:1,0,1769567072,618804533,Enabled,0.607609,0.492445,-0.366163,0.504216,-119.119,-208.886,-1707.72,0.114997,4,OK,-119.135,-209.062,-1707.68,OK,-144.752,-248.346,-1691.06,OK,-114.617,-293.962,-1686.02,OK,-73.9118,-248.271,-1707.89,,140488357,Port:2,0,1769567072,618804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488357,Port:3,0,1769567072,618804533,Enabled,0.906175,-0.0613951,0.0599792,0.414102,-146.4,-54.1389,-1663.47,0.113127,3,OK,-146.276,-54.0613,-1663.49,OK,-184.237,-87.8104,-1655.75,OK,-194.318,-13.1037,-1667.36,,140488357,Port:65535,0,1769567072,618804533,Missing,,,,,,,,,0
4,,140488363,Port:1,0,1769567072,718804533,Enabled,0.596511,0.512704,-0.348952,0.509452,-120.266,-212.238,-1706.59,0.141849,4,OK,-120.275,-212.427,-1706.63,OK,-143.427,-253.116,-1689.73,OK,-110.97,-297.296,-1686.37,OK,-73.2227,-249.323,-1708.54,,140488363,Port:2,0,1769567072,718804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488363,Port:3,0,1769567072,718804533,Enabled,0.906191,-0.0613806,0.0601087,0.41405,-146.402,-54.1509,-1663.49,0.109304,3,OK,-146.284,-54.0738,-1663.51,OK,-184.237,-87.8169,-1655.75,OK,-194.313,-13.1099,-1667.37,,140488363,Port:65535,0,1769567072,718804533,Missing,,,,,,,,,0
4,,140488369,Port:1,0,1769567072,818804533,Enabled,0.587806,0.529932,-0.329115,0.515112,-121.887,-215.247,-1707.4,0.118736,4,OK,-121.883,-215.431,-1707.38,OK,-142.574,-257.285,-1690.18,OK,-107.941,-299.84,-1687.92,OK,-73.1851,-250.02,-1710.99,,140488369,Port:2,0,1769567072,818804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488369,Port:3,0,1769567072,818804533,Enabled,0.906207,-0.0610707,0.0599159,0.414088,-146.401,-54.1459,-1663.49,0.112986,3,OK,-146.279,-54.0656,-1663.51,OK,-184.239,-87.821,-1655.79,OK,-194.313,-13.105,-1667.35,,140488369,Port:65535,0,1769567072,818804533,Missing,,,,,,,,,0
4,,140488378,Port:1,0,1769567072,968804533,Enabled,0.563293,0.553263,-0.307811,0.530899,-125.651,-220.95,-1710.88,0.13432,4,OK,-125.633,-221.142,-1710.92,OK,-142.557,-264.885,-1694.2,OK,-104.541,-304.506,-1693.5,OK,-74.3205,-251.521,-1715.95,,140488378,Port:2,0,1769567072,968804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488378,Port:3,0,1769567072,968804533,Enabled,0.906194,-0.0609365,0.0606951,0.414024,-146.401,-54.1514,-1663.53,0.113338,3,OK,-146.28,-54.0694,-1663.55,OK,-184.235,-87.8163,-1655.75,OK,-194.308,-13.1025,-1667.33,,140488378,Port:65535,0,1769567072,968804533,Missing,,,,,,,,,0
4,,140488384,Port:1,0,1769567073,68804532,Enabled,0.547141,0.569686,-0.289548,0.540607,-127.212,-224.645,-1711.92,0.135176,4,OK,-127.175,-224.832,-1711.97,OK,-141.221,-269.649,-1695.48,OK,-100.942,-307.004,-1695.87,OK,-74.3244,-252.123,-1718.2,,140488384,Port:2,0,1769567073,68804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488384,Port:3,0,1769567073,68804532,Enabled,0.906172,-0.0610337,0.0604754,0.414089,-146.404,-54.1461,-1663.52,0.11154,3,OK,-146.285,-54.0645,-1663.54,OK,-184.235,-87.812,-1655.76,OK,-194.315,-13.1105,-1667.34,,140488384,Port:65535,0,1769567073,68804532,Missing,,,,,,,,,0
4,,140488390,Port:1,0,1769567073,168804531,Enabled,0.525662,0.595126,-0.267177,0.546004,-128.661,-230.453,-1711.49,0.148851,4,OK,-128.623,-230.632,-1711.57,OK,-138.972,-276.7,-1695.73,OK,-96.2455,-311.15,-1698.49,OK,-74.238,-254.016,-1720.18,,140488390,Port:2,0,1769567073,168804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488390,Port:3,0,1769567073,168804531,Enabled,0.906202,-0.0610806,0.0603517,0.414035,-146.406,-54.1508,-1663.52,0.112221,3,OK,-146.285,-54.0718,-1663.54,OK,-184.241,-87.8195,-1655.77,OK,-194.316,-13.1013,-1667.35,,140488390,Port:65535,0,1769567073,168804531,Missing,,,,,,,,,0
4,,140488396,Port:1,0,1769567073,268804531,Enabled,0.518984,0.600697,-0.245549,0.55635,-130.527,-233.198,-1713.76,0.13483,4,OK,-130.481,-233.375,-1713.81,OK,-138.447,-279.633,-1697.21,OK,-94.2115,-312.086,-1699.94,OK,-75.1658,-254.305,-1722.84,,140488396,Port:2,0,1769567073,268804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488396,Port:3,0,1769567073,268804531,Enabled,0.906197,-0.0609699,0.0603391,0.414064,-146.405,-54.1522,-1663.54,0.110083,3,OK,-146.29,-54.0702,-1663.56,OK,-184.237,-87.8221,-1655.8,OK,-194.312,-13.1093,-1667.36,,140488396,Port:65535,0,1769567073,268804531,Missing,,,,,,,,,0
4,,140488405,Port:1,0,1769567073,418804531,Enabled,0.520363,0.606465,-0.219589,0.559646,-134.12,-232.548,-1719.07,0.123753,4,OK,-134.068,-232.714,-1719.11,OK,-139.864,-278.784,-1701.11,OK,-94.5615,-309.686,-1704.36,OK,-78.3252,-251.93,-1729.3,,140488405,Port:2,0,1769567073,418804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488405,Port:3,0,1769567073,418804531,Enabled,0.906199,-0.0610448,0.060717,0.413994,-146.406,-54.1545,-1663.54,0.11411,3,OK,-146.287,-54.0698,-1663.56,OK,-184.242,-87.8195,-1655.76,OK,-194.31,-13.103,-1667.35,,140488405,Port:65535,0,1769567073,418804531,Missing,,,,,,,,,0
4,,140488411,Port:1,0,1769567073,518804531,Enabled,0.526187,0.61395,-0.18351,0.559032,-137.499,-232.485,-1721.38,0.118092,4,OK,-137.446,-232.657,-1721.4,OK,-140.498,-278.14,-1701.4,OK,-94.1482,-307.381,-1705.69,OK,-81.502,-250.068,-1733.65,,140488411,Port:2,0,1769567073,518804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488411,Port:3,0,1769567073,518804531,Enabled,0.906216,-0.0611255,0.0599762,0.414053,-146.406,-54.1529,-1663.5,0.108035,3,OK,-146.289,-54.0768,-1663.52,OK,-184.241,-87.8209,-1655.78,OK,-194.316,-13.1083,-1667.36,,140488411,Port:65535,0,1769567073,518804531,Missing,,,,,,,,,0
4,,140488417,Port:1,0,1769567073,618804531,Enabled,0.531767,0.614594,-0.159403,0.560436,-142.256,-230.999,-1725.22,0.111736,4,OK,-142.187,-231.152,-1725.24,OK,-143.559,-276.012,-1703.69,OK,-96.6031,-304.235,-1708.21,OK,-86.2018,-247.614,-1738.4,,140488417,Port:2,0,1769567073,618804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140488417,Port:3,0,1769567073,618804531,Enabled,0.906202,-0.060982,0.0602774,0.41406,-146.402,-54.1466,-1663.49,0.112855,3,OK,-146.278,-54.0685,-1663.51,OK,-184.239,-87.8109,-1655.75,OK,-194.315,-13.1052,-1667.31,,140488417,Port:65535,0,1769567073,618804531,Missing,,,,,,,,,0
