ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370722196,Port:1,0,1773404303,268609290,Enabled,0.543517,0.0834516,-0.690465,0.469981,-19.9015,151.741,-1691.62,0.194833,4,OK,-19.815,151.664,-1691.6,OK,-65.6108,136.875,-1706.25,OK,-79.0583,86.7863,-1688.88,OK,-19.1767,97.7143,-1665.45,,370722196,Port:2,0,1773404303,268609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722196,Port:3,0,1773404303,268609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722196,Port:65535,0,1773404303,268609290,Missing,,,,,,,,,0
4,,370722199,Port:1,0,1773404303,318609290,Enabled,0.550415,0.0753545,-0.691287,0.462047,-16.8574,153.884,-1691.25,0.203721,4,OK,-16.7669,153.795,-1691.22,OK,-62.9797,140.248,-1705.8,OK,-77.723,90.5106,-1688.49,OK,-17.4842,99.8287,-1665.18,,370722199,Port:2,0,1773404303,318609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722199,Port:3,0,1773404303,318609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722199,Port:65535,0,1773404303,318609290,Missing,,,,,,,,,0
4,,370722202,Port:1,0,1773404303,368609290,Enabled,0.555993,0.068885,-0.692027,0.455221,-14.3246,155.761,-1690.72,0.208853,4,OK,-14.2315,155.686,-1690.72,OK,-60.7736,143.183,-1705.21,OK,-76.5445,93.7091,-1687.98,OK,-16.0693,101.648,-1664.73,,370722202,Port:2,0,1773404303,368609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722202,Port:3,0,1773404303,368609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722202,Port:65535,0,1773404303,368609290,Missing,,,,,,,,,0
4,,370722205,Port:1,0,1773404303,418609290,Enabled,0.564136,0.0593864,-0.691462,0.447331,-10.9856,157.719,-1690.55,0.204853,4,OK,-10.892,157.631,-1690.51,OK,-57.8447,146.485,-1704.84,OK,-74.9854,97.5157,-1687.43,OK,-14.1982,103.727,-1664.5,,370722205,Port:2,0,1773404303,418609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722205,Port:3,0,1773404303,418609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722205,Port:65535,0,1773404303,418609290,Missing,,,,,,,,,0
4,,370722208,Port:1,0,1773404303,468609290,Enabled,0.569398,0.0547203,-0.691988,0.440391,-8.824,159.422,-1689.71,0.210613,4,OK,-8.73589,159.331,-1689.67,OK,-55.9408,149.139,-1703.9,OK,-73.9484,100.446,-1686.64,OK,-12.9708,105.386,-1663.88,,370722208,Port:2,0,1773404303,468609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722208,Port:3,0,1773404303,468609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722208,Port:65535,0,1773404303,468609290,Missing,,,,,,,,,0
4,,370722211,Port:1,0,1773404303,518609290,Enabled,0.573866,0.0505094,-0.691685,0.435544,-7.0762,160.548,-1689.33,0.206662,4,OK,-6.98641,160.462,-1689.3,OK,-54.3883,151.001,-1703.36,OK,-73.079,102.565,-1686.11,OK,-11.9694,106.55,-1663.55,,370722211,Port:2,0,1773404303,518609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722211,Port:3,0,1773404303,518609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722211,Port:65535,0,1773404303,518609290,Missing,,,,,,,,,0
4,,370722214,Port:1,0,1773404303,568609290,Enabled,0.575981,0.0477462,-0.692754,0.431346,-5.60807,161.502,-1689.01,0.197601,4,OK,-5.5279,161.412,-1688.98,OK,-53.0026,152.506,-1703.09,OK,-72.2169,104.207,-1685.99,OK,-11.089,107.475,-1663.41,,370722214,Port:2,0,1773404303,568609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722214,Port:3,0,1773404303,568609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722214,Port:65535,0,1773404303,568609290,Missing,,,,,,,,,0
4,,370722217,Port:1,0,1773404303,618609290,Enabled,0.577918,0.0435423,-0.69389,0.427354,-3.88002,162.44,-1688.83,0.20859,4,OK,-3.79855,162.356,-1688.82,OK,-51.3629,154.052,-1703,OK,-71.1955,105.958,-1686.04,OK,-10.0547,108.432,-1663.3,,370722217,Port:2,0,1773404303,618609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722217,Port:3,0,1773404303,618609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722217,Port:65535,0,1773404303,618609290,Missing,,,,,,,,,0
4,,370722220,Port:1,0,1773404303,668609290,Enabled,0.58386,0.0360036,-0.692504,0.422195,-1.30262,163.493,-1689.06,0.204095,4,OK,-1.21957,163.404,-1689.02,OK,-49.0135,156.078,-1703.05,OK,-69.792,108.473,-1685.8,OK,-8.53609,109.715,-1663.35,,370722220,Port:2,0,1773404303,668609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722220,Port:3,0,1773404303,668609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722220,Port:65535,0,1773404303,668609290,Missing,,,,,,,,,0
4,,370722223,Port:1,0,1773404303,718609290,Enabled,0.588202,0.0317198,-0.691528,0.418093,0.363487,164.301,-1688.95,0.195887,4,OK,0.4443,164.227,-1688.94,OK,-47.4877,157.551,-1702.71,OK,-68.8851,110.268,-1685.42,OK,-7.56234,110.639,-1663.17,,370722223,Port:2,0,1773404303,718609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722223,Port:3,0,1773404303,718609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722223,Port:65535,0,1773404303,718609290,Missing,,,,,,,,,0
4,,370722226,Port:1,0,1773404303,768609290,Enabled,0.595474,0.0233821,-0.688056,0.414058,2.66004,164.971,-1689.37,0.208406,4,OK,2.73028,164.888,-1689.36,OK,-45.444,159.205,-1702.76,OK,-67.7418,112.516,-1684.91,OK,-6.23015,111.674,-1663.12,,370722226,Port:2,0,1773404303,768609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722226,Port:3,0,1773404303,768609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722226,Port:65535,0,1773404303,768609290,Missing,,,,,,,,,0
4,,370722229,Port:1,0,1773404303,818609290,Enabled,0.597874,0.0229644,-0.687396,0.41171,3.12396,165.382,-1689.02,0.191031,4,OK,3.20134,165.299,-1688.96,OK,-45.0482,159.887,-1702.27,OK,-67.5413,113.285,-1684.36,OK,-5.96731,112.098,-1662.89,,370722229,Port:2,0,1773404303,818609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722229,Port:3,0,1773404303,818609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722229,Port:65535,0,1773404303,818609290,Missing,,,,,,,,,0
4,,370722232,Port:1,0,1773404303,868609290,Enabled,0.600472,0.0202982,-0.686696,0.409231,4.12206,165.841,-1688.97,0.193297,4,OK,4.19268,165.758,-1688.96,OK,-44.1208,160.762,-1702.05,OK,-66.9828,114.366,-1684.16,OK,-5.37528,112.651,-1662.75,,370722232,Port:2,0,1773404303,868609290,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722232,Port:3,0,1773404303,868609290,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722232,Port:65535,0,1773404303,868609290,Missing,,,,,,,,,0
4,,370722235,Port:1,0,1773404303,918609292,Enabled,0.600604,0.0181624,-0.687355,0.40803,4.87999,166.02,-1689.1,0.206592,4,OK,4.95494,165.927,-1689.08,OK,-43.3694,161.146,-1702.28,OK,-66.4738,114.878,-1684.44,OK,-4.90139,112.888,-1662.88,,370722235,Port:2,0,1773404303,918609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722235,Port:3,0,1773404303,918609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722235,Port:65535,0,1773404303,918609292,Missing,,,,,,,,,0
4,,370722238,Port:1,0,1773404303,968609292,Enabled,0.601525,0.0158619,-0.687229,0.406978,5.65113,166.212,-1689.3,0.204418,4,OK,5.7281,166.122,-1689.3,OK,-42.6164,161.581,-1702.49,OK,-65.963,115.436,-1684.6,OK,-4.42452,113.164,-1663,,370722238,Port:2,0,1773404303,968609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722238,Port:3,0,1773404303,968609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722238,Port:65535,0,1773404303,968609292,Missing,,,,,,,,,0
4,,370722241,Port:1,0,1773404304,18609292,Enabled,0.602421,0.0165321,-0.687205,0.405666,5.68378,166.445,-1688.93,0.203108,4,OK,5.7609,166.344,-1688.92,OK,-42.6141,161.904,-1702.05,OK,-65.9912,115.762,-1684.23,OK,-4.41829,113.364,-1662.77,,370722241,Port:2,0,1773404304,18609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722241,Port:3,0,1773404304,18609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722241,Port:65535,0,1773404304,18609292,Missing,,,,,,,,,0
4,,370722244,Port:1,0,1773404304,68609292,Enabled,0.602019,0.0191147,-0.686869,0.406717,4.83825,166.38,-1688.53,0.193254,4,OK,4.91564,166.301,-1688.5,OK,-43.4563,161.628,-1701.6,OK,-66.5632,115.309,-1683.73,OK,-4.94653,113.18,-1662.42,,370722244,Port:2,0,1773404304,68609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722244,Port:3,0,1773404304,68609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722244,Port:65535,0,1773404304,68609292,Missing,,,,,,,,,0
4,,370722247,Port:1,0,1773404304,118609292,Enabled,0.600568,0.0225127,-0.686781,0.408832,3.64928,165.895,-1688.42,0.1849,4,OK,3.72147,165.805,-1688.37,OK,-44.6027,160.74,-1701.46,OK,-67.3179,114.223,-1683.61,OK,-5.67208,112.606,-1662.39,,370722247,Port:2,0,1773404304,118609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722247,Port:3,0,1773404304,118609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722247,Port:65535,0,1773404304,118609292,Missing,,,,,,,,,0
4,,370722250,Port:1,0,1773404304,168609292,Enabled,0.598075,0.0239478,-0.688013,0.410329,3.17526,165.559,-1688.62,0.188088,4,OK,3.25489,165.476,-1688.57,OK,-44.9979,160.115,-1701.84,OK,-67.518,113.486,-1684.13,OK,-5.93672,112.203,-1662.68,,370722250,Port:2,0,1773404304,168609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722250,Port:3,0,1773404304,168609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722250,Port:65535,0,1773404304,168609292,Missing,,,,,,,,,0
4,,370722253,Port:1,0,1773404304,218609292,Enabled,0.59571,0.0267409,-0.688482,0.412805,2.09315,165.135,-1688.56,0.200552,4,OK,2.17013,165.051,-1688.55,OK,-46.0199,159.288,-1701.83,OK,-68.1446,112.45,-1684.24,OK,-6.58706,111.677,-1662.62,,370722253,Port:2,0,1773404304,218609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722253,Port:3,0,1773404304,218609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722253,Port:65535,0,1773404304,218609292,Missing,,,,,,,,,0
4,,370722256,Port:1,0,1773404304,268609292,Enabled,0.593113,0.0313903,-0.688988,0.415365,0.570549,164.701,-1688.22,0.191906,4,OK,0.642957,164.613,-1688.18,OK,-47.4581,158.34,-1701.55,OK,-69.0554,111.188,-1684.04,OK,-7.50403,111.082,-1662.43,,370722256,Port:2,0,1773404304,268609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722256,Port:3,0,1773404304,268609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722256,Port:65535,0,1773404304,268609292,Missing,,,,,,,,,0
4,,370722259,Port:1,0,1773404304,318609292,Enabled,0.59127,0.0342795,-0.688518,0.418531,-0.701508,164.093,-1688.31,0.192931,4,OK,-0.625999,164.022,-1688.3,OK,-48.6718,157.281,-1701.6,OK,-69.8224,109.934,-1684.06,OK,-8.27769,110.413,-1662.43,,370722259,Port:2,0,1773404304,318609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722259,Port:3,0,1773404304,318609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722259,Port:65535,0,1773404304,318609292,Missing,,,,,,,,,0
4,,370722262,Port:1,0,1773404304,368609292,Enabled,0.587448,0.0430839,-0.688212,0.423571,-3.67484,163.005,-1687.89,0.173524,4,OK,-3.59521,162.93,-1687.86,OK,-51.4948,155.202,-1701.11,OK,-71.6239,107.362,-1683.68,OK,-10.0691,109.119,-1662.22,,370722262,Port:2,0,1773404304,368609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722262,Port:3,0,1773404304,368609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722262,Port:65535,0,1773404304,368609292,Missing,,,,,,,,,0
4,,370722265,Port:1,0,1773404304,418609292,Enabled,0.581164,0.0543173,-0.688594,0.430274,-7.5319,161.529,-1687.19,0.189209,4,OK,-7.45315,161.434,-1687.14,OK,-55.1304,152.429,-1700.48,OK,-73.8506,103.959,-1683.25,OK,-12.3675,107.36,-1661.78,,370722265,Port:2,0,1773404304,418609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722265,Port:3,0,1773404304,418609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722265,Port:65535,0,1773404304,418609292,Missing,,,,,,,,,0
4,,370722268,Port:1,0,1773404304,468609292,Enabled,0.575838,0.0694486,-0.68598,0.439339,-12.9469,159.248,-1686.23,0.194332,4,OK,-12.8654,159.16,-1686.21,OK,-60.2826,148.458,-1699.16,OK,-77.112,99.3062,-1682.02,OK,-15.6139,104.859,-1660.97,,370722268,Port:2,0,1773404304,468609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722268,Port:3,0,1773404304,468609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722268,Port:65535,0,1773404304,468609292,Missing,,,,,,,,,0
4,,370722271,Port:1,0,1773404304,518609292,Enabled,0.569571,0.0945816,-0.680973,0.450466,-21.2137,155.893,-1683.71,0.176892,4,OK,-21.1204,155.82,-1683.69,OK,-68.1166,142.708,-1695.92,OK,-81.9893,92.5489,-1679.01,OK,-20.5518,101.201,-1659,,370722271,Port:2,0,1773404304,518609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722271,Port:3,0,1773404304,518609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722271,Port:65535,0,1773404304,518609292,Missing,,,,,,,,,0
4,,370722274,Port:1,0,1773404304,568609292,Enabled,0.5645,0.12417,-0.67303,0.461466,-30.5607,151.816,-1679.96,0.150341,4,OK,-30.4728,151.747,-1679.93,OK,-76.8968,136.043,-1691.12,OK,-87.3464,84.9283,-1674.47,OK,-26.0529,96.9743,-1656.03,,370722274,Port:2,0,1773404304,568609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722274,Port:3,0,1773404304,568609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722274,Port:65535,0,1773404304,568609292,Missing,,,,,,,,,0
4,,370722277,Port:1,0,1773404304,618609292,Enabled,0.559174,0.156432,-0.663882,0.47129,-40.2115,147.052,-1675.21,0.161037,4,OK,-40.1149,146.978,-1675.23,OK,-85.8022,128.596,-1685.19,OK,-92.5859,76.7041,-1669.2,OK,-31.6199,92.2597,-1652.35,,370722277,Port:2,0,1773404304,618609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722277,Port:3,0,1773404304,618609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722277,Port:65535,0,1773404304,618609292,Missing,,,,,,,,,0
4,,370722280,Port:1,0,1773404304,668609292,Enabled,0.556019,0.188538,-0.652806,0.478686,-49.2003,142.122,-1669.84,0.145431,4,OK,-49.0941,142.04,-1669.84,OK,-93.9783,121.232,-1678.52,OK,-97.2147,68.7754,-1663.19,OK,-36.7049,87.5924,-1648.3,,370722280,Port:2,0,1773404304,668609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722280,Port:3,0,1773404304,668609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722280,Port:65535,0,1773404304,668609292,Missing,,,,,,,,,0
4,,370722283,Port:1,0,1773404304,718609292,Enabled,0.553746,0.219458,-0.641682,0.483164,-57.1751,137.355,-1663.83,0.140975,4,OK,-57.0613,137.274,-1663.81,OK,-101.095,114.31,-1671.28,OK,-101.079,61.4972,-1656.85,OK,-41.114,83.1952,-1643.87,,370722283,Port:2,0,1773404304,718609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722283,Port:3,0,1773404304,718609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722283,Port:65535,0,1773404304,718609292,Missing,,,,,,,,,0
4,,370722286,Port:1,0,1773404304,768609292,Enabled,0.551508,0.247083,-0.630286,0.487369,-64.0999,132.497,-1658.14,0.148847,4,OK,-63.9768,132.412,-1658.15,OK,-107.112,107.5,-1664.42,OK,-104.1,54.5491,-1650.89,OK,-44.8586,78.8886,-1639.61,,370722286,Port:2,0,1773404304,768609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722286,Port:3,0,1773404304,768609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722286,Port:65535,0,1773404304,768609292,Missing,,,,,,,,,0
4,,370722289,Port:1,0,1773404304,818609292,Enabled,0.547984,0.271496,-0.620018,0.491509,-69.9925,127.616,-1653.13,0.150253,4,OK,-69.8617,127.544,-1653.16,OK,-112.033,100.834,-1658.52,OK,-106.326,47.885,-1645.85,OK,-47.909,74.6737,-1635.89,,370722289,Port:2,0,1773404304,818609292,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722289,Port:3,0,1773404304,818609292,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722289,Port:65535,0,1773404304,818609292,Missing,,,,,,,,,0
4,,370722292,Port:1,0,1773404304,868647022,Enabled,0.546365,0.29215,-0.609464,0.494658,-74.7174,123.203,-1648.89,0.153733,4,OK,-74.5756,123.128,-1648.91,OK,-115.879,94.9521,-1653.36,OK,-107.909,42.1312,-1641.36,OK,-50.2832,70.9707,-1632.8,,370722292,Port:2,0,1773404304,868647022,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722292,Port:3,0,1773404304,868647022,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722292,Port:65535,0,1773404304,868647022,Missing,,,,,,,,,0
4,,370722295,Port:1,0,1773404304,918647020,Enabled,0.544136,0.311235,-0.599453,0.4977,-78.9658,118.847,-1644.65,0.15053,4,OK,-78.8245,118.787,-1644.69,OK,-119.231,89.2279,-1648.33,OK,-109.127,36.6074,-1637.03,OK,-52.345,67.3546,-1629.65,,370722295,Port:2,0,1773404304,918647020,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722295,Port:3,0,1773404304,918647020,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722295,Port:65535,0,1773404304,918647020,Missing,,,,,,,,,0
4,,370722298,Port:1,0,1773404304,968647020,Enabled,0.542903,0.329936,-0.589241,0.499193,-82.763,114.724,-1640.09,0.158503,4,OK,-82.6061,114.651,-1640.11,OK,-122.167,83.8681,-1642.97,OK,-110.104,31.5083,-1632.43,OK,-54.1362,63.9957,-1626.33,,370722298,Port:2,0,1773404304,968647020,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722298,Port:3,0,1773404304,968647020,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722298,Port:65535,0,1773404304,968647020,Missing,,,,,,,,,0
4,,370722301,Port:1,0,1773404305,18647019,Enabled,0.539646,0.3517,-0.578847,0.500026,-86.7877,109.84,-1634.65,0.16628,4,OK,-86.6245,109.758,-1634.69,OK,-125.116,77.6043,-1636.86,OK,-110.845,25.5681,-1627.48,OK,-55.9414,60.0244,-1622.45,,370722301,Port:2,0,1773404305,18647019,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722301,Port:3,0,1773404305,18647019,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722301,Port:65535,0,1773404305,18647019,Missing,,,,,,,,,0
4,,370722304,Port:1,0,1773404305,68647019,Enabled,0.53535,0.375739,-0.566237,0.501594,-90.9436,103.894,-1629.08,0.169083,4,OK,-90.7752,103.817,-1629.12,OK,-127.913,70.0773,-1630.58,OK,-111.151,18.5815,-1622.44,OK,-57.6597,55.2818,-1618.61,,370722304,Port:2,0,1773404305,68647019,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722304,Port:3,0,1773404305,68647019,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722304,Port:65535,0,1773404305,68647019,Missing,,,,,,,,,0
4,,370722307,Port:1,0,1773404305,118647020,Enabled,0.528289,0.401012,-0.552444,0.504882,-95.1128,96.6518,-1623.61,0.19759,4,OK,-94.9406,96.5862,-1623.72,OK,-130.396,61.0692,-1624.48,OK,-110.871,10.3442,-1617.75,OK,-59.1796,49.6147,-1614.83,,370722307,Port:2,0,1773404305,118647020,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722307,Port:3,0,1773404305,118647020,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722307,Port:65535,0,1773404305,118647020,Missing,,,,,,,,,0
4,,370722310,Port:1,0,1773404305,168693563,Enabled,0.51906,0.428197,-0.538497,0.507194,-98.987,88.6279,-1617.55,0.20476,4,OK,-98.7994,88.5418,-1617.66,OK,-132.38,51.2459,-1618.11,OK,-109.989,1.51603,-1612.98,OK,-60.3707,43.4343,-1610.8,,370722310,Port:2,0,1773404305,168693563,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722310,Port:3,0,1773404305,168693563,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722310,Port:65535,0,1773404305,168693563,Missing,,,,,,,,,0
4,,370722313,Port:1,0,1773404305,218693563,Enabled,0.512655,0.45369,-0.524577,0.506131,-101.841,81.6353,-1610.94,0.209448,4,OK,-101.646,81.5466,-1611.07,OK,-133.546,42.8048,-1611.11,OK,-108.791,-5.94508,-1607.73,OK,-61.0501,38.1165,-1606.4,,370722313,Port:2,0,1773404305,218693563,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722313,Port:3,0,1773404305,218693563,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722313,Port:65535,0,1773404305,218693563,Missing,,,,,,,,,0
4,,370722316,Port:1,0,1773404305,268693562,Enabled,0.510232,0.475244,-0.511109,0.502567,-103.622,76.1867,-1604.3,0.216436,4,OK,-103.426,76.1095,-1604.45,OK,-134.012,36.3171,-1603.89,OK,-107.516,-11.6229,-1602.17,OK,-61.2614,34.0143,-1601.88,,370722316,Port:2,0,1773404305,268693562,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722316,Port:3,0,1773404305,268693562,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722316,Port:65535,0,1773404305,268693562,Missing,,,,,,,,,0
4,,370722319,Port:1,0,1773404305,318693562,Enabled,0.508611,0.49501,-0.499035,0.497237,-104.732,71.5447,-1597.53,0.24364,4,OK,-104.527,71.4732,-1597.72,OK,-133.99,30.8307,-1596.62,OK,-106.119,-16.3622,-1596.65,OK,-61.1652,30.556,-1597.24,,370722319,Port:2,0,1773404305,318693562,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722319,Port:3,0,1773404305,318693562,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722319,Port:65535,0,1773404305,318693562,Missing,,,,,,,,,0
4,,370722322,Port:1,0,1773404305,368693563,Enabled,0.50862,0.512016,-0.487351,0.491562,-105.308,67.6735,-1591.5,0.245765,4,OK,-105.105,67.6079,-1591.7,OK,-133.595,26.2952,-1590.06,OK,-104.682,-20.256,-1591.61,OK,-60.8406,27.7014,-1593.18,,370722322,Port:2,0,1773404305,368693563,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722322,Port:3,0,1773404305,368693563,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722322,Port:65535,0,1773404305,368693563,Missing,,,,,,,,,0
4,,370722325,Port:1,0,1773404305,418693563,Enabled,0.508355,0.528465,-0.474768,0.486719,-105.63,63.4992,-1585.5,0.288969,4,OK,-105.424,63.44,-1585.76,OK,-132.856,21.4324,-1583.45,OK,-102.891,-24.3943,-1586.53,OK,-60.2972,24.65,-1589.02,,370722325,Port:2,0,1773404305,418693563,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370722325,Port:3,0,1773404305,418693563,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370722325,Port:65535,0,1773404305,418693563,Missing,,,,,,,,,0
