ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370785895,Port:1,0,1773405364,918653139,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785895,Port:2,0,1773405364,918653139,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785895,Port:3,0,1773405364,918653139,Enabled,0.598362,-0.0888946,-0.213596,-0.767097,-78.6708,-7.38911,-1760.96,0.324718,4,OK,-78.8327,-7.51938,-1760.73,OK,-14.9433,-1.74869,-1755.49,OK,-58.1478,60.1187,-1791.26,OK,-7.01986,43.3812,-1775.96,,370785895,Port:65535,0,1773405364,918653139,Missing,,,,,,,,,0
4,,370785898,Port:1,0,1773405364,968653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785898,Port:2,0,1773405364,968653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785898,Port:3,0,1773405364,968653144,Enabled,0.62174,-0.106017,-0.204865,-0.748486,-77.8702,-11.1335,-1754.24,0.324516,4,OK,-78.0108,-11.2578,-1753.99,OK,-14.2978,-2.30731,-1752.04,OK,-62.2422,56.9215,-1786.18,OK,-9.6722,42.887,-1773.29,,370785898,Port:65535,0,1773405364,968653144,Missing,,,,,,,,,0
4,,370785901,Port:1,0,1773405365,18653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785901,Port:2,0,1773405365,18653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785901,Port:3,0,1773405365,18653144,Enabled,0.640675,-0.122642,-0.196364,-0.732076,-76.816,-13.5426,-1748.23,0.321047,4,OK,-76.9491,-13.6871,-1747.98,OK,-13.6009,-2.16077,-1749.1,OK,-65.4272,54.7278,-1781.53,OK,-11.8432,42.9222,-1771,,370785901,Port:65535,0,1773405365,18653144,Missing,,,,,,,,,0
4,,370785904,Port:1,0,1773405365,68653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785904,Port:2,0,1773405365,68653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785904,Port:3,0,1773405365,68653144,Enabled,0.665407,-0.132591,-0.184751,-0.711,-76.0326,-16.6211,-1743.31,0.289075,4,OK,-76.1624,-16.7694,-1743.09,OK,-13.6425,-1.65233,-1746.91,OK,-70.0096,52.2054,-1776.83,OK,-15.4123,43.407,-1768.78,,370785904,Port:65535,0,1773405365,68653144,Missing,,,,,,,,,0
4,,370785907,Port:1,0,1773405365,118653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785907,Port:2,0,1773405365,118653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785907,Port:3,0,1773405365,118653144,Enabled,0.686483,-0.13441,-0.172852,-0.693395,-75.7972,-18.9899,-1739.96,0.261845,4,OK,-75.916,-19.1613,-1739.75,OK,-14.3654,-0.863812,-1745.2,OK,-74.2276,50.4866,-1772.62,OK,-19.0305,44.2771,-1766.44,,370785907,Port:65535,0,1773405365,118653144,Missing,,,,,,,,,0
4,,370785910,Port:1,0,1773405365,168653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785910,Port:2,0,1773405365,168653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785910,Port:3,0,1773405365,168653144,Enabled,0.71065,-0.136351,-0.159429,-0.671541,-75.1308,-21.8717,-1736.93,0.246977,4,OK,-75.2204,-22.0461,-1736.74,OK,-15.0969,-0.046265,-1744,OK,-78.8556,48.0344,-1768.5,OK,-23.164,44.9914,-1764.38,,370785910,Port:65535,0,1773405365,168653144,Missing,,,,,,,,,0
4,,370785913,Port:1,0,1773405365,218653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785913,Port:2,0,1773405365,218653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785913,Port:3,0,1773405365,218653144,Enabled,0.737375,-0.144653,-0.14911,-0.642744,-73.9485,-25.0801,-1733.86,0.26281,4,OK,-74.0305,-25.2614,-1733.65,OK,-15.9626,0.9682,-1743.45,OK,-83.9781,44.336,-1765.15,OK,-28.082,45.2791,-1763.33,,370785913,Port:65535,0,1773405365,218653144,Missing,,,,,,,,,0
4,,370785916,Port:1,0,1773405365,268653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785916,Port:2,0,1773405365,268653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785916,Port:3,0,1773405365,268653144,Enabled,0.7606,-0.145914,-0.137293,-0.617533,-73.104,-28.9434,-1731.21,0.230053,4,OK,-73.157,-29.1267,-1731.05,OK,-17.2238,0.83425,-1742.27,OK,-88.5531,40.0637,-1761.16,OK,-32.7748,44.5023,-1761.29,,370785916,Port:65535,0,1773405365,268653144,Missing,,,,,,,,,0
4,,370785919,Port:1,0,1773405365,318653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785919,Port:2,0,1773405365,318653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785919,Port:3,0,1773405365,318653144,Enabled,0.783401,-0.153178,-0.128594,-0.588458,-71.563,-32.2747,-1728.26,0.239068,4,OK,-71.5925,-32.4913,-1728.1,OK,-18.2774,1.19129,-1741.36,OK,-92.7639,35.4644,-1757.63,OK,-37.438,43.6522,-1759.87,,370785919,Port:65535,0,1773405365,318653144,Missing,,,,,,,,,0
4,,370785922,Port:1,0,1773405365,368653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785922,Port:2,0,1773405365,368653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785922,Port:3,0,1773405365,368653144,Enabled,0.803245,-0.165061,-0.120709,-0.559448,-69.3501,-35.2397,-1724.77,0.222889,4,OK,-69.3788,-35.4589,-1724.63,OK,-18.8883,1.38743,-1740.33,OK,-95.9506,30.6406,-1753.86,OK,-41.3796,42.3104,-1758.5,,370785922,Port:65535,0,1773405365,368653144,Missing,,,,,,,,,0
4,,370785925,Port:1,0,1773405365,418653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785925,Port:2,0,1773405365,418653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785925,Port:3,0,1773405365,418653144,Enabled,0.82312,-0.180716,-0.114122,-0.52611,-66.0744,-38.2799,-1720.68,0.23982,4,OK,-66.0706,-38.4975,-1720.5,OK,-19.0319,1.41962,-1739.16,OK,-98.4796,24.983,-1749.76,OK,-45.0922,40.3086,-1756.93,,370785925,Port:65535,0,1773405365,418653144,Missing,,,,,,,,,0
4,,370785928,Port:1,0,1773405365,468653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785928,Port:2,0,1773405365,468653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785928,Port:3,0,1773405365,468653144,Enabled,0.840279,-0.193617,-0.102349,-0.495952,-62.5629,-42.0906,-1716.51,0.230755,4,OK,-62.5485,-42.298,-1716.34,OK,-18.965,0.181863,-1737.55,OK,-100.09,18.7605,-1744.49,OK,-48.1038,37.2143,-1754.38,,370785928,Port:65535,0,1773405365,468653144,Missing,,,,,,,,,0
4,,370785931,Port:1,0,1773405365,518653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785931,Port:2,0,1773405365,518653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785931,Port:3,0,1773405365,518653144,Enabled,0.854176,-0.203742,-0.0965222,-0.468567,-59.8945,-45.9341,-1712.47,0.252217,4,OK,-59.8539,-46.1636,-1712.28,OK,-19.4369,-1.58161,-1735.41,OK,-101.665,12.4088,-1739.83,OK,-51.1162,33.5906,-1751.62,,370785931,Port:65535,0,1773405365,518653144,Missing,,,,,,,,,0
4,,370785934,Port:1,0,1773405365,568653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785934,Port:2,0,1773405365,568653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785934,Port:3,0,1773405365,568653144,Enabled,0.86737,-0.212392,-0.0882702,-0.441324,-57.0479,-50.8241,-1707.96,0.252439,4,OK,-56.9783,-51.0361,-1707.77,OK,-19.8999,-4.55264,-1732.62,OK,-102.862,4.97013,-1734.15,OK,-53.9649,28.7432,-1747.86,,370785934,Port:65535,0,1773405365,568653144,Missing,,,,,,,,,0
4,,370785937,Port:1,0,1773405365,618653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785937,Port:2,0,1773405365,618653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785937,Port:3,0,1773405365,618653144,Enabled,0.878315,-0.21717,-0.0830925,-0.417727,-55.0101,-56.0634,-1704.09,0.262639,4,OK,-54.9423,-56.2856,-1703.88,OK,-20.748,-8.1531,-1729.82,OK,-104.065,-2.62679,-1729.27,OK,-56.6924,23.4181,-1744.26,,370785937,Port:65535,0,1773405365,618653144,Missing,,,,,,,,,0
4,,370785940,Port:1,0,1773405365,668653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785940,Port:2,0,1773405365,668653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785940,Port:3,0,1773405365,668653144,Enabled,0.885945,-0.214582,-0.0841166,-0.402468,-55.0202,-61.815,-1700.97,0.260635,4,OK,-54.9336,-62.0439,-1700.78,OK,-22.5165,-12.6646,-1726.58,OK,-105.967,-9.9649,-1725.69,OK,-59.5743,17.7543,-1740.81,,370785940,Port:65535,0,1773405365,668653144,Missing,,,,,,,,,0
4,,370785943,Port:1,0,1773405365,718653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785943,Port:2,0,1773405365,718653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785943,Port:3,0,1773405365,718653144,Enabled,0.891295,-0.213937,-0.0877154,-0.390038,-55.3847,-67.0957,-1697.86,0.262686,4,OK,-55.2945,-67.3112,-1697.66,OK,-24.2481,-17.0928,-1723.56,OK,-107.747,-16.7301,-1722.72,OK,-62.1354,12.2415,-1737.8,,370785943,Port:65535,0,1773405365,718653144,Missing,,,,,,,,,0
4,,370785946,Port:1,0,1773405365,768653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785946,Port:2,0,1773405365,768653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785946,Port:3,0,1773405365,768653144,Enabled,0.895243,-0.212095,-0.0806824,-0.383466,-54.7025,-73.0195,-1693.57,0.26298,4,OK,-54.597,-73.2259,-1693.37,OK,-24.5402,-22.4161,-1719.24,OK,-108.041,-23.0609,-1717.19,OK,-62.9973,6.58668,-1732.65,,370785946,Port:65535,0,1773405365,768653144,Missing,,,,,,,,,0
4,,370785949,Port:1,0,1773405365,818653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785949,Port:2,0,1773405365,818653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785949,Port:3,0,1773405365,818653144,Enabled,0.899946,-0.208321,-0.0740695,-0.375784,-54.5279,-80.0715,-1687.73,0.246021,4,OK,-54.4211,-80.2818,-1687.59,OK,-25.4734,-28.6895,-1713.08,OK,-108.917,-30.6436,-1709.98,OK,-64.5256,-0.121183,-1725.77,,370785949,Port:65535,0,1773405365,818653144,Missing,,,,,,,,,0
4,,370785952,Port:1,0,1773405365,868653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785952,Port:2,0,1773405365,868653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785952,Port:3,0,1773405365,868653144,Enabled,0.903841,-0.201244,-0.0648138,-0.371983,-54.8651,-88.0631,-1681.47,0.258703,4,OK,-54.7458,-88.2839,-1681.32,OK,-26.5059,-35.9671,-1706.13,OK,-109.903,-38.572,-1701.95,OK,-65.9188,-7.40306,-1717.69,,370785952,Port:65535,0,1773405365,868653144,Missing,,,,,,,,,0
4,,370785955,Port:1,0,1773405365,918653144,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785955,Port:2,0,1773405365,918653144,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785955,Port:3,0,1773405365,918653144,Enabled,0.903765,-0.194258,-0.0630387,-0.376164,-57.0519,-94.3639,-1675.87,0.24558,4,OK,-56.9252,-94.571,-1675.75,OK,-28.2235,-42.1448,-1699.65,OK,-111.635,-44.1628,-1695.82,OK,-67.3856,-13.1208,-1710.99,,370785955,Port:65535,0,1773405365,918653144,Missing,,,,,,,,,0
4,,370785958,Port:1,0,1773405365,968653143,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785958,Port:2,0,1773405365,968653143,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785958,Port:3,0,1773405365,968653143,Enabled,0.90229,-0.184096,-0.063022,-0.384721,-60.3809,-101.02,-1670.77,0.240683,4,OK,-60.2664,-101.225,-1670.68,OK,-30.4878,-48.8084,-1693.19,OK,-113.967,-49.6211,-1690.33,OK,-69.0825,-18.9918,-1704.5,,370785958,Port:65535,0,1773405365,968653143,Missing,,,,,,,,,0
4,,370785961,Port:1,0,1773405366,18653143,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785961,Port:2,0,1773405366,18653143,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785961,Port:3,0,1773405366,18653143,Enabled,0.895098,-0.175444,-0.0685409,-0.404131,-65.2885,-106.349,-1665.5,0.235978,4,OK,-65.1797,-106.546,-1665.43,OK,-32.9139,-55.0659,-1686.55,OK,-116.418,-52.7582,-1685.75,OK,-70.0945,-23.711,-1698.5,,370785961,Port:65535,0,1773405366,18653143,Missing,,,,,,,,,0
4,,370785964,Port:1,0,1773405366,68653143,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785964,Port:2,0,1773405366,68653143,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785964,Port:3,0,1773405366,68653143,Enabled,0.886019,-0.155051,-0.0689378,-0.431482,-70.2423,-113.073,-1660.87,0.239752,4,OK,-70.1489,-113.275,-1660.83,OK,-34.5886,-62.8814,-1679.06,OK,-117.863,-56.1039,-1680.45,OK,-69.7318,-29.1737,-1690.9,,370785964,Port:65535,0,1773405366,68653143,Missing,,,,,,,,,0
4,,370785967,Port:1,0,1773405366,118653143,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785967,Port:2,0,1773405366,118653143,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785967,Port:3,0,1773405366,118653143,Enabled,0.871272,-0.136595,-0.0845,-0.463774,-78.146,-116.789,-1657.3,0.227325,4,OK,-78.0781,-116.979,-1657.26,OK,-38.4626,-68.6369,-1672.46,OK,-120.964,-56.6001,-1678.27,OK,-70.7707,-32.5981,-1685.49,,370785967,Port:65535,0,1773405366,118653143,Missing,,,,,,,,,0
4,,370785970,Port:1,0,1773405366,168653143,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785970,Port:2,0,1773405366,168653143,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785970,Port:3,0,1773405366,168653143,Enabled,0.858497,-0.133769,-0.0944989,-0.485961,-82.8497,-118.078,-1652.65,0.229558,4,OK,-82.8037,-118.283,-1652.6,OK,-40.505,-71.9211,-1666.84,OK,-122.155,-56.0337,-1675.03,OK,-70.7174,-34.4591,-1680.9,,370785970,Port:65535,0,1773405366,168653143,Missing,,,,,,,,,0
4,,370785973,Port:1,0,1773405366,218653143,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785973,Port:2,0,1773405366,218653143,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785973,Port:3,0,1773405366,218653143,Enabled,0.850411,-0.126432,-0.0972042,-0.501365,-86.2019,-121.633,-1647.24,0.213841,4,OK,-86.1604,-121.804,-1647.2,OK,-42.1468,-76.7309,-1660.22,OK,-123.098,-58.1278,-1669.63,OK,-70.9045,-38.1767,-1674.33,,370785973,Port:65535,0,1773405366,218653143,Missing,,,,,,,,,0
4,,370785976,Port:1,0,1773405366,268684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785976,Port:2,0,1773405366,268684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785976,Port:3,0,1773405366,268684526,Enabled,0.845607,-0.124409,-0.100688,-0.509248,-89.185,-125.729,-1641.36,0.22511,4,OK,-89.1472,-125.92,-1641.33,OK,-44.2451,-81.578,-1653.8,OK,-124.743,-61.601,-1664.1,OK,-72.1836,-42.5257,-1668.29,,370785976,Port:65535,0,1773405366,268684526,Missing,,,,,,,,,0
4,,370785979,Port:1,0,1773405366,318684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785979,Port:2,0,1773405366,318684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785979,Port:3,0,1773405366,318684526,Enabled,0.840962,-0.117331,-0.105182,-0.517643,-93.5197,-131.014,-1636.06,0.223245,4,OK,-93.4868,-131.203,-1636.02,OK,-47.6355,-87.5194,-1647.36,OK,-127.614,-66.1292,-1658.92,OK,-74.6971,-47.8929,-1661.99,,370785979,Port:65535,0,1773405366,318684526,Missing,,,,,,,,,0
4,,370785982,Port:1,0,1773405366,368684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785982,Port:2,0,1773405366,368684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785982,Port:3,0,1773405366,368684526,Enabled,0.837716,-0.109483,-0.105783,-0.524457,-97.7476,-137.223,-1630.7,0.220158,4,OK,-97.7231,-137.41,-1630.66,OK,-51.176,-94.1808,-1640.91,OK,-130.742,-71.6101,-1653.09,OK,-77.54,-54.0265,-1655.29,,370785982,Port:65535,0,1773405366,368684526,Missing,,,,,,,,,0
4,,370785985,Port:1,0,1773405366,418684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785985,Port:2,0,1773405366,418684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785985,Port:3,0,1773405366,418684526,Enabled,0.83258,-0.101019,-0.109461,-0.533502,-102.998,-143.047,-1625.57,0.221956,4,OK,-102.982,-143.235,-1625.55,OK,-55.4815,-100.74,-1634.44,OK,-134.398,-76.6069,-1647.8,OK,-80.872,-59.9657,-1648.89,,370785985,Port:65535,0,1773405366,418684526,Missing,,,,,,,,,0
4,,370785988,Port:1,0,1773405366,468684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785988,Port:2,0,1773405366,468684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785988,Port:3,0,1773405366,468684526,Enabled,0.825477,-0.0903126,-0.112303,-0.545728,-109.265,-148.373,-1620.99,0.215962,4,OK,-109.255,-148.553,-1620.95,OK,-60.5424,-107.145,-1628.23,OK,-138.539,-80.8287,-1642.76,OK,-84.6106,-65.5137,-1642.48,,370785988,Port:65535,0,1773405366,468684526,Missing,,,,,,,,,0
4,,370785991,Port:1,0,1773405366,518684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785991,Port:2,0,1773405366,518684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785991,Port:3,0,1773405366,518684526,Enabled,0.818991,-0.080782,-0.113818,-0.556573,-115.705,-153.71,-1616.56,0.20944,4,OK,-115.707,-153.889,-1616.51,OK,-65.9602,-113.484,-1622.42,OK,-143.089,-85.2063,-1637.79,OK,-88.8402,-71.1172,-1636.32,,370785991,Port:65535,0,1773405366,518684526,Missing,,,,,,,,,0
4,,370785994,Port:1,0,1773405366,568684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785994,Port:2,0,1773405366,568684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785994,Port:3,0,1773405366,568684526,Enabled,0.81307,-0.0712122,-0.1185,-0.565511,-122.571,-159.061,-1612.81,0.217326,4,OK,-122.573,-159.242,-1612.77,OK,-71.98,-119.709,-1617.14,OK,-148.258,-89.8191,-1633.8,OK,-93.8052,-76.7521,-1631.04,,370785994,Port:65535,0,1773405366,568684526,Missing,,,,,,,,,0
4,,370785997,Port:1,0,1773405366,618684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370785997,Port:2,0,1773405366,618684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370785997,Port:3,0,1773405366,618684526,Enabled,0.810025,-0.0635913,-0.120134,-0.570423,-129.031,-165.315,-1608.86,0.21272,4,OK,-129.042,-165.489,-1608.78,OK,-78.0389,-126.389,-1612.15,OK,-153.791,-95.6216,-1629.41,OK,-99.2594,-83.08,-1625.73,,370785997,Port:65535,0,1773405366,618684526,Missing,,,,,,,,,0
4,,370786000,Port:1,0,1773405366,668684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370786000,Port:2,0,1773405366,668684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370786000,Port:3,0,1773405366,668684526,Enabled,0.807924,-0.0562685,-0.120215,-0.574144,-135.124,-172.449,-1604.33,0.212053,4,OK,-135.131,-172.629,-1604.27,OK,-83.8495,-133.829,-1606.63,OK,-159.229,-102.334,-1624.22,OK,-104.651,-90.2133,-1619.92,,370786000,Port:65535,0,1773405366,668684526,Missing,,,,,,,,,0
4,,370786003,Port:1,0,1773405366,718684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370786003,Port:2,0,1773405366,718684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370786003,Port:3,0,1773405366,718684526,Enabled,0.804451,-0.046525,-0.120999,-0.579701,-141.856,-179.504,-1600.14,0.211733,4,OK,-141.872,-179.678,-1600.06,OK,-90.1649,-141.396,-1601.16,OK,-164.937,-108.851,-1619.28,OK,-110.308,-97.3579,-1613.96,,370786003,Port:65535,0,1773405366,718684526,Missing,,,,,,,,,0
4,,370786006,Port:1,0,1773405366,768684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370786006,Port:2,0,1773405366,768684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370786006,Port:3,0,1773405366,768684526,Enabled,0.79978,-0.0387028,-0.123033,-0.586274,-149.065,-185.932,-1595.66,0.208909,4,OK,-149.088,-186.111,-1595.59,OK,-96.8481,-148.537,-1595.52,OK,-170.883,-114.756,-1614.3,OK,-116.19,-104.081,-1608.1,,370786006,Port:65535,0,1773405366,768684526,Missing,,,,,,,,,0
4,,370786009,Port:1,0,1773405366,818684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370786009,Port:2,0,1773405366,818684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370786009,Port:3,0,1773405366,818684526,Enabled,0.79403,-0.029362,-0.125489,-0.59406,-157.217,-192.331,-1590.63,0.230374,4,OK,-157.253,-192.519,-1590.53,OK,-104.396,-155.82,-1589.15,OK,-177.538,-120.56,-1608.7,OK,-122.768,-110.873,-1601.35,,370786009,Port:65535,0,1773405366,818684526,Missing,,,,,,,,,0
4,,370786012,Port:1,0,1773405366,868684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370786012,Port:2,0,1773405366,868684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370786012,Port:3,0,1773405366,868684526,Enabled,0.786494,-0.0209027,-0.12772,-0.603886,-166.246,-198.814,-1584.69,0.239476,4,OK,-166.293,-198.998,-1584.58,OK,-112.65,-163.521,-1581.91,OK,-184.683,-126.388,-1602.16,OK,-129.824,-118.019,-1593.78,,370786012,Port:65535,0,1773405366,868684526,Missing,,,,,,,,,0
4,,370786015,Port:1,0,1773405366,918684526,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370786015,Port:2,0,1773405366,918684526,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370786015,Port:3,0,1773405366,918684526,Enabled,0.780752,-0.0114217,-0.128536,-0.611372,-175.663,-206.234,-1578.73,0.266385,4,OK,-175.722,-206.421,-1578.6,OK,-121.561,-171.865,-1574.68,OK,-192.669,-133.271,-1595.36,OK,-137.796,-125.899,-1585.97,,370786015,Port:65535,0,1773405366,918684526,Missing,,,,,,,,,0
4,,370786018,Port:1,0,1773405366,968684524,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370786018,Port:2,0,1773405366,968684524,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370786018,Port:3,0,1773405366,968684524,Enabled,0.776374,-0.000316531,-0.128552,-0.617023,-185.301,-214.042,-1573.46,0.275592,4,OK,-185.369,-214.241,-1573.33,OK,-130.899,-180.368,-1567.98,OK,-201.234,-140.603,-1588.97,OK,-146.421,-134.015,-1578.62,,370786018,Port:65535,0,1773405366,968684524,Missing,,,,,,,,,0
4,,370786021,Port:1,0,1773405367,18684524,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370786021,Port:2,0,1773405367,18684524,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370786021,Port:3,0,1773405367,18684524,Enabled,0.77104,0.0103504,-0.128797,-0.623539,-194.711,-221.023,-1569.02,0.292557,4,OK,-194.798,-221.233,-1568.87,OK,-139.946,-188.216,-1562.15,OK,-209.377,-147.119,-1583.44,OK,-154.647,-141.452,-1572.13,,370786021,Port:65535,0,1773405367,18684524,Missing,,,,,,,,,0
