ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz
4,,370652032,Port:1,0,1773403133,868808412,Enabled,0.755903,0.334575,-0.300405,0.475844,-97.3717,21.8733,-1717.64,0.150805,4,OK,-97.2696,21.6856,-1717.62,OK,-129.245,-1.33085,-1686.89,OK,-109.347,-47.818,-1665.24,OK,-62.1519,-24.2985,-1703.34,,370652032,Port:2,0,1773403133,868808412,Enabled,0.93388,-0.0213293,0.0555555,0.3526,-78.1753,142.47,-1560.17,0.139244,3,OK,-78.0015,142.52,-1560.19,OK,-120.264,113.833,-1554.13,OK,-119.991,189.923,-1560.21,,370652032,Port:3,0,1773403133,868808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652032,Port:65535,0,1773403133,868808412,Missing,,,,,,,,,0
4,,370652035,Port:1,0,1773403133,918808412,Enabled,0.757301,0.333444,-0.300908,0.474093,-94.0969,20.4588,-1718.77,0.151563,4,OK,-94.0103,20.2579,-1718.75,OK,-126.072,-2.54285,-1687.98,OK,-106.396,-49.0985,-1666.33,OK,-59.1136,-25.8833,-1704.4,,370652035,Port:2,0,1773403133,918808412,Enabled,0.933852,-0.0207482,0.0560753,0.352627,-78.1759,142.471,-1560.21,0.13903,3,OK,-78.0039,142.527,-1560.23,OK,-120.259,113.833,-1554.13,OK,-119.986,189.916,-1560.15,,370652035,Port:3,0,1773403133,918808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652035,Port:65535,0,1773403133,918808412,Missing,,,,,,,,,0
4,,370652038,Port:1,0,1773403133,968808412,Enabled,0.758224,0.331031,-0.302038,0.47359,-90.6305,18.7701,-1720.45,0.145776,4,OK,-90.542,18.5868,-1720.44,OK,-122.786,-4.02062,-1689.69,OK,-103.357,-50.601,-1667.83,OK,-55.8797,-27.6663,-1705.83,,370652038,Port:2,0,1773403133,968808412,Enabled,0.93383,-0.0210205,0.0563324,0.352627,-78.1757,142.469,-1560.21,0.143713,3,OK,-77.9976,142.526,-1560.23,OK,-120.261,113.832,-1554.1,OK,-119.989,189.911,-1560.18,,370652038,Port:3,0,1773403133,968808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652038,Port:65535,0,1773403133,968808412,Missing,,,,,,,,,0
4,,370652041,Port:1,0,1773403134,18808412,Enabled,0.758746,0.328501,-0.30607,0.471924,-86.5367,16.847,-1722.16,0.155202,4,OK,-86.4509,16.6603,-1722.19,OK,-119.078,-5.7213,-1691.59,OK,-100.134,-52.4678,-1669.71,OK,-52.2227,-29.8492,-1707.29,,370652041,Port:2,0,1773403134,18808412,Enabled,0.933884,-0.0206335,0.0561329,0.35254,-78.1798,142.467,-1560.23,0.14294,3,OK,-78.001,142.524,-1560.25,OK,-120.272,113.841,-1554.15,OK,-119.983,189.915,-1560.16,,370652041,Port:3,0,1773403134,18808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652041,Port:65535,0,1773403134,18808412,Missing,,,,,,,,,0
4,,370652044,Port:1,0,1773403134,68808412,Enabled,0.7592,0.325739,-0.311679,0.469432,-82.0655,14.8451,-1724.18,0.150113,4,OK,-81.9802,14.6413,-1724.15,OK,-115.113,-7.49098,-1694.02,OK,-96.8102,-54.4254,-1672.01,OK,-48.3268,-32.215,-1709.15,,370652044,Port:2,0,1773403134,68808412,Enabled,0.933892,-0.0211682,0.055399,0.352603,-78.1739,142.476,-1560.18,0.137092,3,OK,-78.0034,142.528,-1560.2,OK,-120.263,113.84,-1554.16,OK,-119.986,189.925,-1560.21,,370652044,Port:3,0,1773403134,68808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652044,Port:65535,0,1773403134,68808412,Missing,,,,,,,,,0
4,,370652047,Port:1,0,1773403134,118808412,Enabled,0.758875,0.322775,-0.320783,0.465858,-77.0985,12.8427,-1725.95,0.153675,4,OK,-77.016,12.6379,-1725.94,OK,-110.857,-9.2607,-1696.39,OK,-93.5057,-56.5689,-1674.46,OK,-44.1796,-34.7353,-1710.75,,370652047,Port:2,0,1773403134,118808412,Enabled,0.933893,-0.0211831,0.0555017,0.352584,-78.1779,142.47,-1560.18,0.13926,3,OK,-78.0027,142.519,-1560.2,OK,-120.269,113.838,-1554.15,OK,-119.991,189.92,-1560.2,,370652047,Port:3,0,1773403134,118808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652047,Port:65535,0,1773403134,118808412,Missing,,,,,,,,,0
4,,370652050,Port:1,0,1773403134,168808412,Enabled,0.757258,0.319901,-0.331095,0.463249,-71.9966,10.4464,-1727.36,0.160646,4,OK,-71.9201,10.2287,-1727.35,OK,-106.508,-11.5163,-1698.58,OK,-90.0542,-59.167,-1676.75,OK,-39.8878,-37.6127,-1711.95,,370652050,Port:2,0,1773403134,168808412,Enabled,0.933858,-0.0209849,0.0558981,0.352624,-78.1784,142.473,-1560.2,0.139097,3,OK,-78.0063,142.528,-1560.22,OK,-120.263,113.835,-1554.14,OK,-119.99,189.916,-1560.19,,370652050,Port:3,0,1773403134,168808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652050,Port:65535,0,1773403134,168808412,Missing,,,,,,,,,0
4,,370652053,Port:1,0,1773403134,218808412,Enabled,0.755412,0.316735,-0.344941,0.45831,-66.1254,8.27058,-1728.39,0.164946,4,OK,-66.0378,8.05823,-1728.4,OK,-101.63,-13.4656,-1700.63,OK,-86.4752,-61.6637,-1679.06,OK,-35.1464,-40.4919,-1712.9,,370652053,Port:2,0,1773403134,218808412,Enabled,0.933881,-0.0211326,0.0557311,0.352581,-78.1724,142.467,-1560.17,0.139924,3,OK,-77.9992,142.522,-1560.19,OK,-120.263,113.833,-1554.12,OK,-119.981,189.917,-1560.18,,370652053,Port:3,0,1773403134,218808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652053,Port:65535,0,1773403134,218808412,Missing,,,,,,,,,0
4,,370652056,Port:1,0,1773403134,268808412,Enabled,0.751055,0.312035,-0.365177,0.452986,-59.7568,6.50239,-1729.33,0.165187,4,OK,-59.6629,6.29752,-1729.35,OK,-96.6381,-14.9911,-1703.19,OK,-83.1879,-63.861,-1682,OK,-30.3022,-43.1472,-1713.67,,370652056,Port:2,0,1773403134,268808412,Enabled,0.933869,-0.0207947,0.055903,0.352605,-78.1804,142.471,-1560.21,0.138314,3,OK,-78.0086,142.526,-1560.23,OK,-120.266,113.837,-1554.15,OK,-119.989,189.915,-1560.17,,370652056,Port:3,0,1773403134,268808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652056,Port:65535,0,1773403134,268808412,Missing,,,,,,,,,0
4,,370652059,Port:1,0,1773403134,318808412,Enabled,0.745292,0.30468,-0.389594,0.44713,-53.0056,5.04689,-1730.28,0.177962,4,OK,-52.9304,4.80838,-1730.29,OK,-91.4841,-16.0104,-1706.21,OK,-80.152,-65.5548,-1685.42,OK,-25.4785,-45.5838,-1714.32,,370652059,Port:2,0,1773403134,318808412,Enabled,0.933882,-0.0212197,0.0556638,0.352585,-78.1739,142.47,-1560.18,0.141515,3,OK,-77.9957,142.52,-1560.2,OK,-120.265,113.838,-1554.13,OK,-119.988,189.92,-1560.2,,370652059,Port:3,0,1773403134,318808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652059,Port:65535,0,1773403134,318808412,Missing,,,,,,,,,0
4,,370652062,Port:1,0,1773403134,368808412,Enabled,0.736115,0.295513,-0.418598,0.442247,-46.8027,3.46549,-1731.72,0.172865,4,OK,-46.7172,3.24129,-1731.72,OK,-87.0589,-17.1594,-1710.28,OK,-78.062,-67.3782,-1690,OK,-21.3832,-48.1473,-1715.4,,370652062,Port:2,0,1773403134,368808412,Enabled,0.933888,-0.0207804,0.0555116,0.352618,-78.1756,142.478,-1560.21,0.141874,3,OK,-77.9979,142.534,-1560.23,OK,-120.269,113.844,-1554.18,OK,-119.988,189.919,-1560.18,,370652062,Port:3,0,1773403134,368808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652062,Port:65535,0,1773403134,368808412,Missing,,,,,,,,,0
4,,370652065,Port:1,0,1773403134,418808412,Enabled,0.725135,0.287065,-0.446092,0.439062,-41.8969,1.35267,-1732.62,0.183229,4,OK,-41.8153,1.1195,-1732.64,OK,-83.6432,-18.9478,-1713.85,OK,-76.6798,-69.7226,-1694.24,OK,-18.3238,-51.0506,-1716.03,,370652065,Port:2,0,1773403134,418808412,Enabled,0.933885,-0.0211092,0.0555573,0.352601,-78.1756,142.465,-1560.16,0.133939,3,OK,-78.0098,142.519,-1560.18,OK,-120.261,113.833,-1554.13,OK,-119.984,189.908,-1560.17,,370652065,Port:3,0,1773403134,418808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652065,Port:65535,0,1773403134,418808412,Missing,,,,,,,,,0
4,,370652068,Port:1,0,1773403134,468808412,Enabled,0.708724,0.278547,-0.480415,0.435112,-37.3463,-0.399887,-1733.57,0.19829,4,OK,-37.2527,-0.629666,-1733.62,OK,-80.6553,-20.4612,-1718.36,OK,-75.9661,-71.8768,-1699.97,OK,-15.9237,-53.7262,-1717.03,,370652068,Port:2,0,1773403134,468808412,Enabled,0.933869,-0.0209141,0.0560357,0.352578,-78.1796,142.472,-1560.21,0.140778,3,OK,-78.0052,142.526,-1560.23,OK,-120.267,113.837,-1554.13,OK,-119.988,189.924,-1560.17,,370652068,Port:3,0,1773403134,468808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652068,Port:65535,0,1773403134,468808412,Missing,,,,,,,,,0
4,,370652071,Port:1,0,1773403134,518808412,Enabled,0.693892,0.266227,-0.516469,0.42532,-31.4434,-1.05458,-1734.13,0.18178,4,OK,-31.3621,-1.28193,-1734.14,OK,-76.3261,-20.0836,-1722.69,OK,-74.6016,-72.1693,-1705.63,OK,-12.9619,-55.5591,-1717.9,,370652071,Port:2,0,1773403134,518808412,Enabled,0.933873,-0.0208763,0.0556797,0.352625,-78.171,142.477,-1560.19,0.139144,3,OK,-77.9982,142.533,-1560.21,OK,-120.259,113.841,-1554.15,OK,-119.982,189.919,-1560.17,,370652071,Port:3,0,1773403134,518808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652071,Port:65535,0,1773403134,518808412,Missing,,,,,,,,,0
4,,370652074,Port:1,0,1773403134,568808412,Enabled,0.686344,0.250822,-0.539345,0.418482,-25.9076,-1.72978,-1735.41,0.172084,4,OK,-25.8252,-1.93367,-1735.43,OK,-71.8642,-19.4535,-1726.38,OK,-72.5912,-71.6889,-1709.76,OK,-9.94865,-56.9337,-1718.85,,370652074,Port:2,0,1773403134,568808412,Enabled,0.933894,-0.0210177,0.055498,0.352592,-78.1761,142.466,-1560.18,0.137679,3,OK,-78.0053,142.519,-1560.2,OK,-120.265,113.83,-1554.15,OK,-119.986,189.916,-1560.18,,370652074,Port:3,0,1773403134,568808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652074,Port:65535,0,1773403134,568808412,Missing,,,,,,,,,0
4,,370652077,Port:1,0,1773403134,618808412,Enabled,0.680184,0.234749,-0.560122,0.410495,-20.0469,-1.96578,-1736.38,0.155845,4,OK,-19.9651,-2.14923,-1736.31,OK,-66.9337,-18.1937,-1729.63,OK,-70.1395,-70.4704,-1713.3,OK,-6.69848,-57.7959,-1719.61,,370652077,Port:2,0,1773403134,618808412,Enabled,0.933884,-0.0207566,0.0555064,0.352632,-78.1779,142.473,-1560.19,0.137069,3,OK,-78.0059,142.524,-1560.21,OK,-120.264,113.837,-1554.17,OK,-119.992,189.917,-1560.17,,370652077,Port:3,0,1773403134,618808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652077,Port:65535,0,1773403134,618808412,Missing,,,,,,,,,0
4,,370652080,Port:1,0,1773403134,668808412,Enabled,0.680739,0.219193,-0.579372,0.390995,-12.3949,-1.01554,-1735.64,0.148842,4,OK,-12.3044,-1.16581,-1735.58,OK,-60.2607,-14.8361,-1730.51,OK,-66.7276,-67.078,-1715.18,OK,-2.54804,-57.746,-1719.44,,370652080,Port:2,0,1773403134,668808412,Enabled,0.933885,-0.0206882,0.0557693,0.352591,-78.1732,142.47,-1560.22,0.14052,3,OK,-77.9967,142.522,-1560.24,OK,-120.263,113.837,-1554.18,OK,-119.983,189.918,-1560.18,,370652080,Port:3,0,1773403134,668808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652080,Port:65535,0,1773403134,668808412,Missing,,,,,,,,,0
4,,370652083,Port:1,0,1773403134,718808412,Enabled,0.681883,0.207151,-0.59179,0.376707,-6.21628,-1.26962,-1734.9,0.131438,4,OK,-6.13035,-1.39556,-1734.84,OK,-54.6814,-13.2114,-1730.8,OK,-63.5019,-65.3087,-1716.09,OK,1.06266,-58.515,-1719.07,,370652083,Port:2,0,1773403134,718808412,Enabled,0.933854,-0.0211095,0.0560549,0.352602,-78.1768,142.466,-1560.21,0.139784,3,OK,-78.0033,142.518,-1560.23,OK,-120.26,113.829,-1554.12,OK,-119.99,189.919,-1560.2,,370652083,Port:3,0,1773403134,718808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652083,Port:65535,0,1773403134,718808412,Missing,,,,,,,,,0
4,,370652086,Port:1,0,1773403134,768808412,Enabled,0.679536,0.195498,-0.608475,0.360236,-0.0346107,-1.89162,-1734.22,0.143831,4,OK,0.0601106,-2.02769,-1734.15,OK,-49.0605,-11.8785,-1731.66,OK,-60.4062,-63.7909,-1718.09,OK,4.43659,-59.6357,-1719.22,,370652086,Port:2,0,1773403134,768808412,Enabled,0.933894,-0.0207368,0.0557979,0.352561,-78.1788,142.469,-1560.21,0.140904,3,OK,-78.0015,142.52,-1560.23,OK,-120.27,113.839,-1554.17,OK,-119.987,189.92,-1560.17,,370652086,Port:3,0,1773403134,768808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652086,Port:65535,0,1773403134,768808412,Missing,,,,,,,,,0
4,,370652089,Port:1,0,1773403134,818808417,Enabled,0.678011,0.183363,-0.621685,0.346679,5.42603,-2.92449,-1733.63,0.141395,4,OK,5.51622,-3.06109,-1733.59,OK,-43.9918,-11.1058,-1732.26,OK,-57.5496,-62.6659,-1719.59,OK,7.3895,-60.9442,-1719.12,,370652089,Port:2,0,1773403134,818808417,Enabled,0.933905,-0.0209985,0.0555412,0.352557,-78.1701,142.473,-1560.19,0.140954,3,OK,-77.9937,142.524,-1560.21,OK,-120.264,113.84,-1554.16,OK,-119.979,189.927,-1560.19,,370652089,Port:3,0,1773403134,818808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652089,Port:65535,0,1773403134,818808417,Missing,,,,,,,,,0
4,,370652092,Port:1,0,1773403134,868808417,Enabled,0.679687,0.172653,-0.630714,0.332289,10.1558,-4.20641,-1732.71,0.15268,4,OK,10.2539,-4.33416,-1732.61,OK,-39.5494,-10.5434,-1732.09,OK,-55.1736,-61.6874,-1719.93,OK,9.76922,-62.3887,-1718.76,,370652092,Port:2,0,1773403134,868808417,Enabled,0.933896,-0.0211274,0.0554604,0.352585,-78.1766,142.468,-1560.17,0.139768,3,OK,-78.0016,142.519,-1560.19,OK,-120.269,113.834,-1554.14,OK,-119.989,189.918,-1560.19,,370652092,Port:3,0,1773403134,868808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652092,Port:65535,0,1773403134,868808417,Missing,,,,,,,,,0
4,,370652095,Port:1,0,1773403134,918808417,Enabled,0.675966,0.163261,-0.64109,0.324683,12.8338,-6.29749,-1731.95,0.142101,4,OK,12.9151,-6.4271,-1731.88,OK,-37.007,-11.4774,-1732.46,OK,-54.0849,-62.2845,-1720.96,OK,10.7947,-64.5317,-1718.31,,370652095,Port:2,0,1773403134,918808417,Enabled,0.933848,-0.0211004,0.0559771,0.352632,-78.1799,142.474,-1560.2,0.139603,3,OK,-78.0068,142.527,-1560.22,OK,-120.263,113.835,-1554.12,OK,-119.995,189.922,-1560.19,,370652095,Port:3,0,1773403134,918808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652095,Port:65535,0,1773403134,918808417,Missing,,,,,,,,,0
4,,370652098,Port:1,0,1773403134,968808417,Enabled,0.674352,0.156681,-0.646719,0.320084,14.0874,-9.13959,-1731.03,0.148143,4,OK,14.175,-9.25924,-1730.94,OK,-35.817,-13.5598,-1732.19,OK,-53.8166,-64.0979,-1720.93,OK,10.9674,-67.3499,-1717.5,,370652098,Port:2,0,1773403134,968808417,Enabled,0.933892,-0.0210397,0.0555181,0.352591,-78.1713,142.474,-1560.18,0.141361,3,OK,-77.9945,142.528,-1560.2,OK,-120.265,113.842,-1554.16,OK,-119.982,189.919,-1560.19,,370652098,Port:3,0,1773403134,968808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652098,Port:65535,0,1773403134,968808417,Missing,,,,,,,,,0
4,,370652101,Port:1,0,1773403135,18808417,Enabled,0.671632,0.151401,-0.652205,0.317202,14.813,-12.5373,-1729.55,0.148885,4,OK,14.8997,-12.665,-1729.46,OK,-35.1155,-16.4265,-1731.35,OK,-53.8072,-66.7738,-1720.42,OK,10.8914,-70.7128,-1716.11,,370652101,Port:2,0,1773403135,18808417,Enabled,0.933857,-0.0208759,0.055987,0.352619,-78.1756,142.471,-1560.21,0.141167,3,OK,-78.0011,142.528,-1560.23,OK,-120.263,113.833,-1554.13,OK,-119.986,189.914,-1560.17,,370652101,Port:3,0,1773403135,18808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652101,Port:65535,0,1773403135,18808417,Missing,,,,,,,,,0
4,,370652104,Port:1,0,1773403135,68808417,Enabled,0.668603,0.147055,-0.656544,0.316693,15.3348,-16.6455,-1727.78,0.14776,4,OK,15.4235,-16.77,-1727.7,OK,-34.5958,-20.248,-1730.2,OK,-53.6932,-70.4737,-1719.43,OK,10.9044,-74.783,-1714.31,,370652104,Port:2,0,1773403135,68808417,Enabled,0.933906,-0.0212158,0.0551401,0.352603,-78.1734,142.468,-1560.15,0.138888,3,OK,-77.9978,142.514,-1560.16,OK,-120.265,113.833,-1554.15,OK,-119.991,189.921,-1560.19,,370652104,Port:3,0,1773403135,68808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652104,Port:65535,0,1773403135,68808417,Missing,,,,,,,,,0
4,,370652107,Port:1,0,1773403135,118808417,Enabled,0.661949,0.143225,-0.665104,0.314559,16.5116,-20.6589,-1724.92,0.147708,4,OK,16.5977,-20.7698,-1724.82,OK,-33.374,-23.9344,-1728.49,OK,-53.0195,-74.0976,-1718.35,OK,11.4366,-78.8509,-1711.86,,370652107,Port:2,0,1773403135,118808417,Enabled,0.933874,-0.0210198,0.0558185,0.352593,-78.1764,142.473,-1560.19,0.140155,3,OK,-78.003,142.528,-1560.21,OK,-120.265,113.837,-1554.13,OK,-119.986,189.921,-1560.18,,370652107,Port:3,0,1773403135,118808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652107,Port:65535,0,1773403135,118808417,Missing,,,,,,,,,0
4,,370652110,Port:1,0,1773403135,168808417,Enabled,0.659481,0.145493,-0.667025,0.314633,16.6265,-24.8202,-1721.78,0.165862,4,OK,16.7173,-24.9344,-1721.66,OK,-33.231,-28.3025,-1725.6,OK,-52.7069,-78.5648,-1715.75,OK,11.7266,-83.0829,-1709.04,,370652110,Port:2,0,1773403135,168808417,Enabled,0.933867,-0.0209491,0.0556983,0.352634,-78.1763,142.469,-1560.19,0.142594,3,OK,-77.9986,142.523,-1560.21,OK,-120.266,113.829,-1554.14,OK,-119.992,189.913,-1560.18,,370652110,Port:3,0,1773403135,168808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652110,Port:65535,0,1773403135,168808417,Missing,,,,,,,,,0
4,,370652113,Port:1,0,1773403135,218808417,Enabled,0.65969,0.152413,-0.659535,0.326485,14.7484,-29.5281,-1719.43,0.153099,4,OK,14.8373,-29.6503,-1719.34,OK,-35.0354,-34.3806,-1722.61,OK,-53.0334,-85.0445,-1712.04,OK,11.5602,-87.7452,-1705.95,,370652113,Port:2,0,1773403135,218808417,Enabled,0.93387,-0.0210831,0.0557536,0.352611,-78.1749,142.473,-1560.2,0.142222,3,OK,-77.9989,142.529,-1560.22,OK,-120.265,113.835,-1554.14,OK,-119.987,189.919,-1560.2,,370652113,Port:3,0,1773403135,218808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652113,Port:65535,0,1773403135,218808417,Missing,,,,,,,,,0
4,,370652116,Port:1,0,1773403135,268808417,Enabled,0.650328,0.165511,-0.65911,0.33949,12.3577,-34.588,-1715.97,0.156095,4,OK,12.4502,-34.6946,-1715.87,OK,-37.1548,-41.4608,-1719.54,OK,-53.1628,-92.8345,-1709.21,OK,11.4382,-92.9283,-1702.68,,370652116,Port:2,0,1773403135,268808417,Enabled,0.9339,-0.021198,0.0552387,0.352606,-78.1745,142.474,-1560.15,0.135764,3,OK,-78.0035,142.522,-1560.17,OK,-120.264,113.841,-1554.14,OK,-119.989,189.921,-1560.19,,370652116,Port:3,0,1773403135,268808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652116,Port:65535,0,1773403135,268808417,Missing,,,,,,,,,0
4,,370652119,Port:1,0,1773403135,318808417,Enabled,0.646363,0.184128,-0.650873,0.353095,9.86684,-39.9477,-1711.53,0.146396,4,OK,9.9733,-40.052,-1711.44,OK,-39.3131,-49.1487,-1714.42,OK,-52.7014,-101.277,-1704.02,OK,11.9027,-98.2881,-1698.34,,370652119,Port:2,0,1773403135,318808417,Enabled,0.933881,-0.0208459,0.0557231,0.352599,-78.1743,142.469,-1560.2,0.138938,3,OK,-78.0013,142.522,-1560.22,OK,-120.262,113.834,-1554.16,OK,-119.984,189.917,-1560.18,,370652119,Port:3,0,1773403135,318808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652119,Port:65535,0,1773403135,318808417,Missing,,,,,,,,,0
4,,370652122,Port:1,0,1773403135,368808417,Enabled,0.622531,0.201844,-0.655087,0.377591,6.68826,-45.7684,-1708,0.131456,4,OK,6.79175,-45.8568,-1707.98,OK,-41.605,-58.3813,-1712.46,OK,-51.6387,-111.338,-1702.72,OK,12.3682,-103.889,-1694.8,,370652122,Port:2,0,1773403135,368808417,Enabled,0.933897,-0.0212438,0.0552797,0.352603,-78.1733,142.471,-1560.16,0.139069,3,OK,-77.9974,142.518,-1560.18,OK,-120.265,113.838,-1554.15,OK,-119.99,189.92,-1560.2,,370652122,Port:3,0,1773403135,368808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652122,Port:65535,0,1773403135,368808417,Missing,,,,,,,,,0
4,,370652125,Port:1,0,1773403135,418808417,Enabled,0.597439,0.240018,-0.65748,0.39138,1.56409,-52.0849,-1700.91,0.141657,4,OK,1.68829,-52.1628,-1700.85,OK,-45.4363,-68.5523,-1706.62,OK,-51.0115,-122.532,-1699.11,OK,12.0391,-110.011,-1690.04,,370652125,Port:2,0,1773403135,418808417,Enabled,0.933873,-0.0212118,0.055724,0.3526,-78.1748,142.475,-1560.18,0.141852,3,OK,-77.9979,142.528,-1560.2,OK,-120.265,113.839,-1554.13,OK,-119.989,189.924,-1560.2,,370652125,Port:3,0,1773403135,418808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652125,Port:65535,0,1773403135,418808417,Missing,,,,,,,,,0
4,,370652128,Port:1,0,1773403135,468808417,Enabled,0.584681,0.268518,-0.641491,0.417774,-3.95358,-58.0875,-1696.45,0.14045,4,OK,-3.82742,-58.159,-1696.46,OK,-49.3997,-78.6048,-1701.4,OK,-50.2071,-132.808,-1693.61,OK,11.6203,-114.798,-1685.29,,370652128,Port:2,0,1773403135,468808417,Enabled,0.933882,-0.0209693,0.0558339,0.352572,-78.1756,142.465,-1560.19,0.139514,3,OK,-78.0022,142.519,-1560.21,OK,-120.265,113.833,-1554.13,OK,-119.983,189.913,-1560.17,,370652128,Port:3,0,1773403135,468808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652128,Port:65535,0,1773403135,468808417,Missing,,,,,,,,,0
4,,370652131,Port:1,0,1773403135,518808417,Enabled,0.554978,0.302332,-0.641062,0.435471,-9.52945,-63.4008,-1691.17,0.136079,4,OK,-9.39921,-63.449,-1691.18,OK,-52.8782,-87.6927,-1697.69,OK,-48.9552,-141.976,-1691.63,OK,10.8527,-118.864,-1681.49,,370652131,Port:2,0,1773403135,518808417,Enabled,0.933885,-0.0208243,0.05561,0.352608,-78.1783,142.472,-1560.2,0.140832,3,OK,-78.0019,142.523,-1560.22,OK,-120.268,113.835,-1554.17,OK,-119.991,189.92,-1560.18,,370652131,Port:3,0,1773403135,518808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652131,Port:65535,0,1773403135,518808417,Missing,,,,,,,,,0
4,,370652134,Port:1,0,1773403135,568808417,Enabled,0.524847,0.336489,-0.635488,0.455484,-15.3052,-68.7645,-1686.47,0.144168,4,OK,-15.1659,-68.8075,-1686.5,OK,-56.0444,-96.8933,-1694.24,OK,-47.0331,-150.71,-1689.54,OK,10.1706,-122.255,-1677.82,,370652134,Port:2,0,1773403135,568808417,Enabled,0.933886,-0.0211846,0.0553735,0.352622,-78.1765,142.477,-1560.16,0.136076,3,OK,-78.0083,142.531,-1560.18,OK,-120.265,113.84,-1554.15,OK,-119.988,189.919,-1560.19,,370652134,Port:3,0,1773403135,568808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370652134,Port:65535,0,1773403135,568808417,Missing,,,,,,,,,0
