ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370737058,Port:1,0,1773404550,968666252,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737058,Port:2,0,1773404550,968666252,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737058,Port:3,0,1773404550,968666252,Enabled,0.975105,-0.0528327,-0.214501,-0.0192101,-190.132,-30.9011,-1592.36,0.268012,4,OK,-189.947,-30.9725,-1592.14,OK,-204.479,30.1159,-1606.7,OK,-259.808,-29.7709,-1624.79,OK,-250.019,24.9943,-1626.88,,370737058,Port:65535,0,1773404550,968666252,Missing,,,,,,,,,0
4,,370737061,Port:1,0,1773404551,18666252,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737061,Port:2,0,1773404551,18666252,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737061,Port:3,0,1773404551,18666252,Enabled,0.974071,-0.0579554,-0.217462,-0.0231873,-190.574,-23.1653,-1595.28,0.297936,4,OK,-190.39,-23.2406,-1595.03,OK,-204.25,37.8726,-1610.29,OK,-260.036,-21.6508,-1628.21,OK,-249.672,33.0141,-1630.59,,370737061,Port:65535,0,1773404551,18666252,Missing,,,,,,,,,0
4,,370737064,Port:1,0,1773404551,68666252,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737064,Port:2,0,1773404551,68666252,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737064,Port:3,0,1773404551,68666252,Enabled,0.97306,-0.0651191,-0.219515,-0.0269513,-190.268,-14.7509,-1598.32,0.301721,4,OK,-190.073,-14.8365,-1598.06,OK,-203.244,46.2329,-1614.15,OK,-259.56,-12.9195,-1631.59,OK,-248.644,41.5714,-1634.62,,370737064,Port:65535,0,1773404551,68666252,Missing,,,,,,,,,0
4,,370737067,Port:1,0,1773404551,118666252,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737067,Port:2,0,1773404551,118666252,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737067,Port:3,0,1773404551,118666252,Enabled,0.97202,-0.0707514,-0.221689,-0.0320194,-189.553,-6.1923,-1601.76,0.283657,4,OK,-189.383,-6.27435,-1601.51,OK,-201.716,54.8033,-1618.19,OK,-258.639,-3.83076,-1635.37,OK,-247.046,50.5009,-1638.86,,370737067,Port:65535,0,1773404551,118666252,Missing,,,,,,,,,0
4,,370737070,Port:1,0,1773404551,168666252,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737070,Port:2,0,1773404551,168666252,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737070,Port:3,0,1773404551,168666252,Enabled,0.9705,-0.0771548,-0.225251,-0.0379348,-188.349,2.32952,-1605.12,0.293092,4,OK,-188.149,2.24021,-1604.86,OK,-199.518,63.3089,-1622.25,OK,-257.146,5.30855,-1639.32,OK,-244.77,59.4383,-1643.29,,370737070,Port:65535,0,1773404551,168666252,Missing,,,,,,,,,0
4,,370737073,Port:1,0,1773404551,218666252,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737073,Port:2,0,1773404551,218666252,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737073,Port:3,0,1773404551,218666252,Enabled,0.969582,-0.083101,-0.226125,-0.0432733,-186.118,10.7204,-1608.66,0.327559,4,OK,-185.93,10.6435,-1608.37,OK,-196.462,71.6721,-1626.46,OK,-254.786,14.2706,-1643.11,OK,-241.68,68.1879,-1647.42,,370737073,Port:65535,0,1773404551,218666252,Missing,,,,,,,,,0
4,,370737076,Port:1,0,1773404551,268666252,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737076,Port:2,0,1773404551,268666252,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737076,Port:3,0,1773404551,268666252,Enabled,0.968886,-0.0889245,-0.225812,-0.0485898,-183.061,18.472,-1611.85,0.325132,4,OK,-182.884,18.3728,-1611.56,OK,-192.621,79.4024,-1630.21,OK,-251.653,22.6013,-1646.33,OK,-237.866,76.3288,-1651.14,,370737076,Port:65535,0,1773404551,268666252,Missing,,,,,,,,,0
4,,370737079,Port:1,0,1773404551,318666252,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737079,Port:2,0,1773404551,318666252,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737079,Port:3,0,1773404551,318666252,Enabled,0.967826,-0.0936082,-0.226776,-0.05588,-179.694,25.4972,-1614.88,0.333578,4,OK,-179.495,25.3753,-1614.57,OK,-188.212,86.4645,-1633.64,OK,-248.107,30.5332,-1649.6,OK,-233.447,84.0016,-1654.7,,370737079,Port:65535,0,1773404551,318666252,Missing,,,,,,,,,0
4,,370737082,Port:1,0,1773404551,368621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737082,Port:2,0,1773404551,368621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737082,Port:3,0,1773404551,368621472,Enabled,0.966601,-0.0982732,-0.227592,-0.0650079,-175.734,32.1975,-1617.95,0.324729,4,OK,-175.535,32.0808,-1617.65,OK,-182.982,93.2169,-1637.03,OK,-243.927,38.4073,-1652.93,OK,-228.19,91.5355,-1658.28,,370737082,Port:65535,0,1773404551,368621472,Missing,,,,,,,,,0
4,,370737085,Port:1,0,1773404551,418621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737085,Port:2,0,1773404551,418621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737085,Port:3,0,1773404551,418621472,Enabled,0.964347,-0.104449,-0.229818,-0.0794228,-171.412,38.7047,-1621,0.34249,4,OK,-171.214,38.5694,-1620.67,OK,-176.661,99.7999,-1640.53,OK,-239.125,46.7657,-1656.53,OK,-221.736,99.3835,-1662.04,,370737085,Port:65535,0,1773404551,418621472,Missing,,,,,,,,,0
4,,370737088,Port:1,0,1773404551,468621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737088,Port:2,0,1773404551,468621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737088,Port:3,0,1773404551,468621472,Enabled,0.96151,-0.110033,-0.233507,-0.0941634,-166.975,44.618,-1623.86,0.347952,4,OK,-166.782,44.4733,-1623.52,OK,-170.138,105.741,-1643.75,OK,-234.029,54.5628,-1660.15,OK,-214.984,106.593,-1665.74,,370737088,Port:65535,0,1773404551,468621472,Missing,,,,,,,,,0
4,,370737091,Port:1,0,1773404551,518621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737091,Port:2,0,1773404551,518621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737091,Port:3,0,1773404551,518621472,Enabled,0.956946,-0.1172,-0.238817,-0.116119,-162.482,50.0739,-1626.46,0.345212,4,OK,-162.305,49.9131,-1626.13,OK,-162.565,111.162,-1646.72,OK,-228.423,62.8323,-1663.87,OK,-206.976,113.907,-1669.43,,370737091,Port:65535,0,1773404551,518621472,Missing,,,,,,,,,0
4,,370737094,Port:1,0,1773404551,568621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737094,Port:2,0,1773404551,568621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737094,Port:3,0,1773404551,568621472,Enabled,0.951773,-0.124131,-0.244261,-0.138047,-157.802,55.0774,-1628.82,0.344874,4,OK,-157.62,54.9061,-1628.47,OK,-154.78,115.985,-1649.35,OK,-222.497,70.5879,-1667.37,OK,-198.671,120.623,-1672.86,,370737094,Port:65535,0,1773404551,568621472,Missing,,,,,,,,,0
4,,370737097,Port:1,0,1773404551,618621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737097,Port:2,0,1773404551,618621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737097,Port:3,0,1773404551,618621472,Enabled,0.944525,-0.132239,-0.253243,-0.162027,-153.817,59.8633,-1631.21,0.366782,4,OK,-153.629,59.6533,-1630.84,OK,-147.276,120.38,-1652.11,OK,-216.73,78.2198,-1671.46,OK,-190.345,126.975,-1676.74,,370737097,Port:65535,0,1773404551,618621472,Missing,,,,,,,,,0
4,,370737100,Port:1,0,1773404551,668621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737100,Port:2,0,1773404551,668621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737100,Port:3,0,1773404551,668621472,Enabled,0.936789,-0.138883,-0.262588,-0.184892,-150.011,63.9739,-1633.88,0.379131,4,OK,-149.858,63.7669,-1633.49,OK,-140.126,123.977,-1654.96,OK,-210.946,84.9582,-1675.84,OK,-182.202,132.413,-1680.65,,370737100,Port:65535,0,1773404551,668621472,Missing,,,,,,,,,0
4,,370737103,Port:1,0,1773404551,718621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737103,Port:2,0,1773404551,718621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737103,Port:3,0,1773404551,718621472,Enabled,0.92907,-0.145181,-0.271798,-0.204639,-146.311,67.271,-1636.5,0.368295,4,OK,-146.163,67.064,-1636.12,OK,-133.464,126.66,-1657.68,OK,-205.324,90.3927,-1680.07,OK,-174.557,136.608,-1684.54,,370737103,Port:65535,0,1773404551,718621472,Missing,,,,,,,,,0
4,,370737106,Port:1,0,1773404551,768621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737106,Port:2,0,1773404551,768621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737106,Port:3,0,1773404551,768621472,Enabled,0.917629,-0.154808,-0.283691,-0.231323,-143.343,70.0425,-1638.53,0.397446,4,OK,-143.186,69.8142,-1638.12,OK,-126.484,128.346,-1659.89,OK,-199.573,95.9023,-1684.26,OK,-166.142,140.244,-1688.22,,370737106,Port:65535,0,1773404551,768621472,Missing,,,,,,,,,0
4,,370737109,Port:1,0,1773404551,818621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737109,Port:2,0,1773404551,818621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737109,Port:3,0,1773404551,818621472,Enabled,0.90906,-0.159203,-0.28893,-0.254526,-139.169,71.2248,-1640.33,0.381674,4,OK,-139.049,71.0062,-1639.93,OK,-119.153,128.656,-1661.33,OK,-193.19,99.6891,-1687.13,OK,-157.625,142.4,-1690.41,,370737109,Port:65535,0,1773404551,818621472,Missing,,,,,,,,,0
4,,370737112,Port:1,0,1773404551,868621472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737112,Port:2,0,1773404551,868621472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737112,Port:3,0,1773404551,868621472,Enabled,0.897309,-0.159572,-0.300577,-0.281119,-136.493,71.0073,-1641.14,0.372461,4,OK,-136.391,70.7811,-1640.75,OK,-112.83,127.414,-1661.01,OK,-187.264,102.381,-1689.66,OK,-149.501,143.246,-1691.49,,370737112,Port:65535,0,1773404551,868621472,Missing,,,,,,,,,0
4,,370737115,Port:1,0,1773404551,918621473,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737115,Port:2,0,1773404551,918621473,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737115,Port:3,0,1773404551,918621473,Enabled,0.88599,-0.155185,-0.309842,-0.308119,-134.152,69.0982,-1641.4,0.403441,4,OK,-134.046,68.8533,-1641,OK,-107.037,124.533,-1659.5,OK,-181.647,103.657,-1691.15,OK,-141.871,142.617,-1691.03,,370737115,Port:65535,0,1773404551,918621473,Missing,,,,,,,,,0
4,,370737118,Port:1,0,1773404551,968576174,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737118,Port:2,0,1773404551,968576174,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737118,Port:3,0,1773404551,968576174,Enabled,0.874101,-0.16298,-0.310755,-0.335882,-131.166,67.9545,-1640.87,0.392875,4,OK,-131.086,67.7036,-1640.48,OK,-100.503,121.61,-1658.65,OK,-175.804,105.284,-1691.22,OK,-133.747,141.745,-1690.63,,370737118,Port:65535,0,1773404551,968576174,Missing,,,,,,,,,0
4,,370737121,Port:1,0,1773404552,18576174,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737121,Port:2,0,1773404552,18576174,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737121,Port:3,0,1773404552,18576174,Enabled,0.863748,-0.168139,-0.311205,-0.358916,-128.029,66.3407,-1639.91,0.382816,4,OK,-127.974,66.1042,-1639.53,OK,-94.5084,118.411,-1657.25,OK,-170.156,105.927,-1690.69,OK,-126.336,140.223,-1689.54,,370737121,Port:65535,0,1773404552,18576174,Missing,,,,,,,,,0
4,,370737124,Port:1,0,1773404552,68576173,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737124,Port:2,0,1773404552,68576173,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737124,Port:3,0,1773404552,68576173,Enabled,0.852879,-0.163489,-0.314043,-0.383726,-126.468,63.3037,-1638.54,0.376329,4,OK,-126.432,63.077,-1638.17,OK,-90.1537,114.034,-1654.15,OK,-165.498,105.69,-1689.54,OK,-120.148,137.854,-1686.74,,370737124,Port:65535,0,1773404552,68576173,Missing,,,,,,,,,0
4,,370737127,Port:1,0,1773404552,118576173,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737127,Port:2,0,1773404552,118576173,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737127,Port:3,0,1773404552,118576173,Enabled,0.84395,-0.16127,-0.314197,-0.403758,-125.064,60.446,-1636.78,0.377904,4,OK,-125.036,60.2107,-1636.42,OK,-86.5574,109.884,-1651.18,OK,-161.649,105.014,-1687.73,OK,-115.122,135.317,-1683.89,,370737127,Port:65535,0,1773404552,118576173,Missing,,,,,,,,,0
4,,370737130,Port:1,0,1773404552,168576173,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737130,Port:2,0,1773404552,168576173,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737130,Port:3,0,1773404552,168576173,Enabled,0.832255,-0.161049,-0.31426,-0.427381,-124.31,58.0556,-1635.3,0.363421,4,OK,-124.306,57.826,-1634.96,OK,-83.2067,105.695,-1648.52,OK,-157.866,104.918,-1686.24,OK,-109.974,132.86,-1681.39,,370737130,Port:65535,0,1773404552,168576173,Missing,,,,,,,,,0
4,,370737133,Port:1,0,1773404552,218576174,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737133,Port:2,0,1773404552,218576174,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737133,Port:3,0,1773404552,218576174,Enabled,0.819621,-0.160831,-0.317826,-0.448711,-124.027,56.3095,-1634.22,0.356764,4,OK,-124.035,56.0833,-1633.89,OK,-80.5673,102.131,-1646.26,OK,-154.36,104.949,-1685.51,OK,-105.367,130.669,-1679.46,,370737133,Port:65535,0,1773404552,218576174,Missing,,,,,,,,,0
4,,370737136,Port:1,0,1773404552,268576174,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737136,Port:2,0,1773404552,268576174,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737136,Port:3,0,1773404552,268576174,Enabled,0.807966,-0.161424,-0.320049,-0.467656,-124.021,54.5926,-1633.19,0.371229,4,OK,-124.04,54.3558,-1632.84,OK,-78.5171,98.6387,-1644.27,OK,-151.465,104.705,-1684.72,OK,-101.571,128.35,-1677.68,,370737136,Port:65535,0,1773404552,268576174,Missing,,,,,,,,,0
4,,370737139,Port:1,0,1773404552,318576173,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737139,Port:2,0,1773404552,318576173,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737139,Port:3,0,1773404552,318576173,Enabled,0.793565,-0.162237,-0.32668,-0.487046,-124.598,53.5494,-1632.84,0.376196,4,OK,-124.624,53.3192,-1632.49,OK,-76.9702,95.5622,-1642.69,OK,-148.548,104.784,-1685.01,OK,-97.8623,126.274,-1676.71,,370737139,Port:65535,0,1773404552,318576173,Missing,,,,,,,,,0
4,,370737142,Port:1,0,1773404552,368576173,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737142,Port:2,0,1773404552,368576173,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737142,Port:3,0,1773404552,368576173,Enabled,0.780969,-0.162172,-0.332958,-0.502919,-125.395,52.4888,-1632.84,0.377856,4,OK,-125.443,52.2661,-1632.48,OK,-76.1064,92.7896,-1641.59,OK,-146.277,104.517,-1685.53,OK,-95.0776,124.223,-1675.99,,370737142,Port:65535,0,1773404552,368576173,Missing,,,,,,,,,0
4,,370737145,Port:1,0,1773404552,418576173,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737145,Port:2,0,1773404552,418576173,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737145,Port:3,0,1773404552,418576173,Enabled,0.76929,-0.161512,-0.339318,-0.516691,-126.17,51.3838,-1633.05,0.36417,4,OK,-126.23,51.1788,-1632.71,OK,-75.485,90.1426,-1640.64,OK,-144.235,104,-1686.16,OK,-92.6783,122.138,-1675.47,,370737145,Port:65535,0,1773404552,418576173,Missing,,,,,,,,,0
4,,370737148,Port:1,0,1773404552,468576174,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737148,Port:2,0,1773404552,468576174,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737148,Port:3,0,1773404552,468576174,Enabled,0.755975,-0.16513,-0.342931,-0.532571,-126.491,51.078,-1633.76,0.346824,4,OK,-126.575,50.8883,-1633.43,OK,-74.2187,87.7991,-1640.67,OK,-141.59,104.178,-1687.26,OK,-89.5574,120.316,-1675.81,,370737148,Port:65535,0,1773404552,468576174,Missing,,,,,,,,,0
4,,370737151,Port:1,0,1773404552,518576174,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737151,Port:2,0,1773404552,518576174,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737151,Port:3,0,1773404552,518576174,Enabled,0.738999,-0.17764,-0.34611,-0.550029,-126.245,52.2056,-1634.66,0.387076,4,OK,-126.345,51.9979,-1634.26,OK,-72.0918,86.0484,-1641.73,OK,-138.099,105.156,-1689.18,OK,-85.3885,118.761,-1677.37,,370737151,Port:65535,0,1773404552,518576174,Missing,,,,,,,,,0
4,,370737154,Port:1,0,1773404552,568576173,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737154,Port:2,0,1773404552,568576173,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737154,Port:3,0,1773404552,568576173,Enabled,0.719658,-0.190805,-0.350668,-0.568082,-125.875,53.5715,-1635.78,0.380626,4,OK,-126.003,53.3749,-1635.38,OK,-69.8744,84.2333,-1642.81,OK,-134.097,106.023,-1691.38,OK,-80.8991,116.946,-1679.22,,370737154,Port:65535,0,1773404552,568576173,Missing,,,,,,,,,0
4,,370737157,Port:1,0,1773404552,618515750,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737157,Port:2,0,1773404552,618515750,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737157,Port:3,0,1773404552,618515750,Enabled,0.704599,-0.194779,-0.357354,-0.581291,-125.754,53.4606,-1637.31,0.39746,4,OK,-125.897,53.2881,-1636.88,OK,-68.5403,82.01,-1643.53,OK,-130.932,105.594,-1693.59,OK,-77.6024,114.706,-1680.3,,370737157,Port:65535,0,1773404552,618515750,Missing,,,,,,,,,0
4,,370737160,Port:1,0,1773404552,668515750,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737160,Port:2,0,1773404552,668515750,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737160,Port:3,0,1773404552,668515750,Enabled,0.689441,-0.199572,-0.364394,-0.593346,-125.308,53.2452,-1638.75,0.387846,4,OK,-125.464,53.0798,-1638.34,OK,-67.0105,79.6726,-1644.12,OK,-127.526,104.818,-1695.73,OK,-74.183,112.227,-1681.54,,370737160,Port:65535,0,1773404552,668515750,Missing,,,,,,,,,0
4,,370737163,Port:1,0,1773404552,718515751,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737163,Port:2,0,1773404552,718515751,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737163,Port:3,0,1773404552,718515751,Enabled,0.673826,-0.198831,-0.37188,-0.606738,-124.809,52.4295,-1640.7,0.36838,4,OK,-124.976,52.2914,-1640.32,OK,-65.5515,76.8768,-1644.55,OK,-123.691,103.749,-1697.87,OK,-70.5664,109.462,-1682.28,,370737163,Port:65535,0,1773404552,718515751,Missing,,,,,,,,,0
4,,370737166,Port:1,0,1773404552,768515751,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737166,Port:2,0,1773404552,768515751,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737166,Port:3,0,1773404552,768515751,Enabled,0.655272,-0.201464,-0.379351,-0.621388,-124.528,52.0379,-1642.92,0.353987,4,OK,-124.724,51.9178,-1642.56,OK,-64.259,74.0131,-1645.42,OK,-119.771,102.677,-1700.42,OK,-66.8699,106.395,-1683.53,,370737166,Port:65535,0,1773404552,768515751,Missing,,,,,,,,,0
4,,370737169,Port:1,0,1773404552,818515750,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737169,Port:2,0,1773404552,818515750,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737169,Port:3,0,1773404552,818515750,Enabled,0.63178,-0.204927,-0.382586,-0.642251,-124.749,51.8611,-1645.24,0.374906,4,OK,-124.965,51.7487,-1644.86,OK,-63.3049,70.3291,-1646.27,OK,-115.537,101.95,-1702.66,OK,-62.9949,102.68,-1684.37,,370737169,Port:65535,0,1773404552,818515750,Missing,,,,,,,,,0
4,,370737172,Port:1,0,1773404552,868515750,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737172,Port:2,0,1773404552,868515750,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737172,Port:3,0,1773404552,868515750,Enabled,0.609366,-0.204742,-0.38585,-0.66172,-124.781,51.0292,-1647.32,0.368991,4,OK,-125.012,50.9478,-1646.97,OK,-62.4885,66.3078,-1646.53,OK,-111.274,100.584,-1704.26,OK,-59.3365,98.6126,-1684.48,,370737172,Port:65535,0,1773404552,868515750,Missing,,,,,,,,,0
4,,370737175,Port:1,0,1773404552,918515750,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737175,Port:2,0,1773404552,918515750,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737175,Port:3,0,1773404552,918515750,Enabled,0.592696,-0.204438,-0.387063,-0.676091,-124.132,49.1374,-1648.05,0.399945,4,OK,-124.378,49.0576,-1647.68,OK,-61.3562,61.995,-1645.99,OK,-107.512,98.2593,-1704.52,OK,-56.1223,94.2513,-1683.66,,370737175,Port:65535,0,1773404552,918515750,Missing,,,,,,,,,0
4,,370737178,Port:1,0,1773404552,968470006,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737178,Port:2,0,1773404552,968470006,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737178,Port:3,0,1773404552,968470006,Enabled,0.576423,-0.201679,-0.388718,-0.689899,-123.074,46.742,-1648.28,0.38759,4,OK,-123.316,46.6898,-1647.95,OK,-59.9668,57.3502,-1644.66,OK,-103.37,95.4756,-1704.03,OK,-52.6672,89.5725,-1682.04,,370737178,Port:65535,0,1773404552,968470006,Missing,,,,,,,,,0
4,,370737181,Port:1,0,1773404553,18470006,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737181,Port:2,0,1773404553,18470006,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737181,Port:3,0,1773404553,18470006,Enabled,0.561199,-0.199689,-0.391915,-0.701129,-121.744,44.2103,-1648.19,0.401454,4,OK,-121.992,44.1632,-1647.85,OK,-58.4617,52.8596,-1643.15,OK,-99.2683,92.3022,-1703.43,OK,-49.2642,84.8372,-1680.28,,370737181,Port:65535,0,1773404553,18470006,Missing,,,,,,,,,0
4,,370737184,Port:1,0,1773404553,68470006,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737184,Port:2,0,1773404553,68470006,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737184,Port:3,0,1773404553,68470006,Enabled,0.549764,-0.198949,-0.393196,-0.709631,-120.071,41.3035,-1647.56,0.404978,4,OK,-120.323,41.2621,-1647.23,OK,-56.704,48.4018,-1641.57,OK,-95.5929,88.8643,-1702.36,OK,-46.1423,80.1856,-1678.55,,370737184,Port:65535,0,1773404553,68470006,Missing,,,,,,,,,0
4,,370737187,Port:1,0,1773404553,118470006,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370737187,Port:2,0,1773404553,118470006,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370737187,Port:3,0,1773404553,118470006,Enabled,0.537093,-0.197808,-0.397088,-0.717443,-118.252,38.7079,-1647.44,0.419236,4,OK,-118.504,38.6856,-1647.11,OK,-54.8627,44.3047,-1640.31,OK,-91.6059,85.4615,-1701.91,OK,-42.8253,75.6906,-1677.1,,370737187,Port:65535,0,1773404553,118470006,Missing,,,,,,,,,0
