ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370824841,Port:1,0,1773406014,18820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824841,Port:2,0,1773406014,18820841,Enabled,0.931507,0.115818,-0.00939367,0.344662,-81.7154,48.7881,-1523.42,0.149371,3,OK,-81.5404,48.8674,-1523.42,OK,-124.584,20.8767,-1527.05,OK,-122.46,95.2788,-1510.2,,370824841,Port:3,0,1773406014,18820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824841,Port:65535,0,1773406014,18820841,Missing,,,,,,,,,1,OK,-67.5616,402.519,-2476.55
4,,370824844,Port:1,0,1773406014,68820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824844,Port:2,0,1773406014,68820841,Enabled,0.931472,0.115694,-0.00902952,0.344808,-81.7086,48.7718,-1523.44,0.150247,3,OK,-81.5312,48.8503,-1523.44,OK,-124.57,20.8448,-1527.03,OK,-122.465,95.2518,-1510.21,,370824844,Port:3,0,1773406014,68820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824844,Port:65535,0,1773406014,68820841,Missing,,,,,,,,,1,OK,-67.5625,402.556,-2476.64
4,,370824847,Port:1,0,1773406014,118820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824847,Port:2,0,1773406014,118820841,Enabled,0.931516,0.115778,-0.00905876,0.344662,-81.7138,48.7899,-1523.43,0.150345,3,OK,-81.536,48.8677,-1523.43,OK,-124.583,20.8762,-1527.03,OK,-122.456,95.2814,-1510.2,,370824847,Port:3,0,1773406014,118820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824847,Port:65535,0,1773406014,118820841,Missing,,,,,,,,,1,OK,-67.5253,402.561,-2476.74
4,,370824850,Port:1,0,1773406014,168820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824850,Port:2,0,1773406014,168820841,Enabled,0.931514,0.115739,-0.00932754,0.344672,-81.7105,48.7893,-1523.42,0.151559,3,OK,-81.5321,48.8678,-1523.41,OK,-124.58,20.8742,-1527.04,OK,-122.457,95.2838,-1510.2,,370824850,Port:3,0,1773406014,168820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824850,Port:65535,0,1773406014,168820841,Missing,,,,,,,,,1,OK,-67.5366,402.561,-2476.77
4,,370824853,Port:1,0,1773406014,218820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824853,Port:2,0,1773406014,218820841,Enabled,0.931485,0.115905,-0.00941336,0.344694,-81.7095,48.7738,-1523.43,0.152658,3,OK,-81.5322,48.8562,-1523.42,OK,-124.579,20.8556,-1527.06,OK,-122.456,95.2606,-1510.19,,370824853,Port:3,0,1773406014,218820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824853,Port:65535,0,1773406014,218820841,Missing,,,,,,,,,1,OK,-67.5534,402.607,-2476.74
4,,370824856,Port:1,0,1773406014,268820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824856,Port:2,0,1773406014,268820841,Enabled,0.931535,0.11552,-0.00932032,0.344689,-81.7085,48.7885,-1523.42,0.153022,3,OK,-81.5288,48.872,-1523.41,OK,-124.581,20.8786,-1527.03,OK,-122.456,95.2758,-1510.22,,370824856,Port:3,0,1773406014,268820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824856,Port:65535,0,1773406014,268820841,Missing,,,,,,,,,1,OK,-67.5372,402.602,-2476.95
4,,370824859,Port:1,0,1773406014,318820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824859,Port:2,0,1773406014,318820841,Enabled,0.931488,0.115851,-0.00886521,0.344717,-81.7124,48.7738,-1523.44,0.150476,3,OK,-81.5336,48.8506,-1523.43,OK,-124.579,20.8534,-1527.02,OK,-122.458,95.2588,-1510.18,,370824859,Port:3,0,1773406014,318820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824859,Port:65535,0,1773406014,318820841,Missing,,,,,,,,,1,OK,-67.5505,402.566,-2476.49
4,,370824862,Port:1,0,1773406014,368820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824862,Port:2,0,1773406014,368820841,Enabled,0.931498,0.115805,-0.00948272,0.344691,-81.7076,48.7781,-1523.4,0.152462,3,OK,-81.531,48.8618,-1523.39,OK,-124.578,20.8622,-1527.04,OK,-122.455,95.2652,-1510.18,,370824862,Port:3,0,1773406014,368820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824862,Port:65535,0,1773406014,368820841,Missing,,,,,,,,,1,OK,-67.5428,402.535,-2476.44
4,,370824865,Port:1,0,1773406014,418820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824865,Port:2,0,1773406014,418820841,Enabled,0.931431,0.116134,-0.0091151,0.344768,-81.7063,48.7523,-1523.44,0.150528,3,OK,-81.5301,48.8327,-1523.43,OK,-124.57,20.8284,-1527.05,OK,-122.456,95.2236,-1510.16,,370824865,Port:3,0,1773406014,418820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824865,Port:65535,0,1773406014,418820841,Missing,,,,,,,,,1,OK,-67.5597,402.574,-2476.75
4,,370824868,Port:1,0,1773406014,468820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824868,Port:2,0,1773406014,468820841,Enabled,0.931456,0.115901,-0.00942691,0.344773,-81.7101,48.7594,-1523.42,0.147008,3,OK,-81.5377,48.8369,-1523.41,OK,-124.569,20.8392,-1527.05,OK,-122.466,95.2391,-1510.18,,370824868,Port:3,0,1773406014,468820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824868,Port:65535,0,1773406014,468820841,Missing,,,,,,,,,1,OK,-67.5723,402.577,-2476.77
4,,370824871,Port:1,0,1773406014,518820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824871,Port:2,0,1773406014,518820841,Enabled,0.931486,0.115703,-0.0092618,0.344763,-81.7085,48.7604,-1523.42,0.152157,3,OK,-81.5271,48.8377,-1523.42,OK,-124.574,20.8411,-1527.04,OK,-122.466,95.2446,-1510.2,,370824871,Port:3,0,1773406014,518820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824871,Port:65535,0,1773406014,518820841,Missing,,,,,,,,,1,OK,-67.5713,402.596,-2476.83
4,,370824874,Port:1,0,1773406014,568820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824874,Port:2,0,1773406014,568820841,Enabled,0.931434,0.116101,-0.00915148,0.344771,-81.7121,48.7475,-1523.44,0.15258,3,OK,-81.5342,48.83,-1523.44,OK,-124.578,20.8223,-1527.06,OK,-122.462,95.2186,-1510.17,,370824874,Port:3,0,1773406014,568820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824874,Port:65535,0,1773406014,568820841,Missing,,,,,,,,,1,OK,-67.5454,402.565,-2476.75
4,,370824877,Port:1,0,1773406014,618820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824877,Port:2,0,1773406014,618820841,Enabled,0.931469,0.115931,-0.00903765,0.344738,-81.7091,48.7569,-1523.43,0.150569,3,OK,-81.5311,48.835,-1523.42,OK,-124.574,20.8363,-1527.02,OK,-122.458,95.237,-1510.17,,370824877,Port:3,0,1773406014,618820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824877,Port:65535,0,1773406014,618820841,Missing,,,,,,,,,1,OK,-67.5505,402.531,-2476.43
4,,370824880,Port:1,0,1773406014,668820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824880,Port:2,0,1773406014,668820841,Enabled,0.931459,0.115933,-0.00907377,0.344764,-81.7092,48.7716,-1523.43,0.15282,3,OK,-81.5288,48.851,-1523.42,OK,-124.575,20.8472,-1527.03,OK,-122.461,95.2501,-1510.17,,370824880,Port:3,0,1773406014,668820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824880,Port:65535,0,1773406014,668820841,Missing,,,,,,,,,1,OK,-67.5416,402.547,-2476.65
4,,370824883,Port:1,0,1773406014,718820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824883,Port:2,0,1773406014,718820841,Enabled,0.931443,0.115962,-0.00915117,0.344794,-81.7063,48.7271,-1523.44,0.153961,3,OK,-81.5245,48.8062,-1523.43,OK,-124.571,20.7988,-1527.05,OK,-122.463,95.2046,-1510.18,,370824883,Port:3,0,1773406014,718820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824883,Port:65535,0,1773406014,718820841,Missing,,,,,,,,,1,OK,-67.5448,402.591,-2476.89
4,,370824886,Port:1,0,1773406014,768820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824886,Port:2,0,1773406014,768820841,Enabled,0.931484,0.115855,-0.00932692,0.344715,-81.7115,48.7459,-1523.44,0.153881,3,OK,-81.5301,48.8264,-1523.43,OK,-124.582,20.8286,-1527.06,OK,-122.462,95.2301,-1510.2,,370824886,Port:3,0,1773406014,768820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824886,Port:65535,0,1773406014,768820841,Missing,,,,,,,,,1,OK,-67.5462,402.549,-2476.49
4,,370824889,Port:1,0,1773406014,818820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824889,Port:2,0,1773406014,818820841,Enabled,0.931439,0.115705,-0.00887539,0.3449,-81.704,48.742,-1523.44,0.153,3,OK,-81.5223,48.8215,-1523.43,OK,-124.563,20.8066,-1527.01,OK,-122.468,95.2109,-1510.2,,370824889,Port:3,0,1773406014,818820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824889,Port:65535,0,1773406014,818820841,Missing,,,,,,,,,1,OK,-67.5418,402.581,-2476.85
4,,370824892,Port:1,0,1773406014,868820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824892,Port:2,0,1773406014,868820841,Enabled,0.93147,0.115872,-0.00933847,0.344746,-81.709,48.7426,-1523.44,0.152371,3,OK,-81.5294,48.8218,-1523.44,OK,-124.575,20.8223,-1527.07,OK,-122.463,95.2253,-1510.21,,370824892,Port:3,0,1773406014,868820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824892,Port:65535,0,1773406014,868820841,Missing,,,,,,,,,1,OK,-67.5635,402.589,-2476.93
4,,370824895,Port:1,0,1773406014,918820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824895,Port:2,0,1773406014,918820841,Enabled,0.931469,0.115525,-0.00939477,0.344864,-81.7024,48.7066,-1523.42,0.152819,3,OK,-81.5234,48.789,-1523.41,OK,-124.563,20.7773,-1527.04,OK,-122.469,95.184,-1510.23,,370824895,Port:3,0,1773406014,918820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824895,Port:65535,0,1773406014,918820841,Missing,,,,,,,,,1,OK,-67.5266,402.567,-2476.79
4,,370824898,Port:1,0,1773406014,968820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824898,Port:2,0,1773406014,968820841,Enabled,0.931471,0.11579,-0.00932928,0.344771,-81.7083,48.7448,-1523.42,0.15132,3,OK,-81.5327,48.8276,-1523.41,OK,-124.573,20.8209,-1527.04,OK,-122.461,95.2249,-1510.19,,370824898,Port:3,0,1773406014,968820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824898,Port:65535,0,1773406014,968820841,Missing,,,,,,,,,1,OK,-67.5614,402.554,-2476.6
4,,370824901,Port:1,0,1773406015,18820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824901,Port:2,0,1773406015,18820841,Enabled,0.931432,0.115973,-0.00937494,0.344813,-81.7098,48.7306,-1523.43,0.152425,3,OK,-81.5335,48.8134,-1523.43,OK,-124.572,20.8001,-1527.07,OK,-122.467,95.2056,-1510.19,,370824901,Port:3,0,1773406015,18820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824901,Port:65535,0,1773406015,18820841,Missing,,,,,,,,,1,OK,-67.5421,402.506,-2476.56
4,,370824904,Port:1,0,1773406015,68820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824904,Port:2,0,1773406015,68820841,Enabled,0.931449,0.115891,-0.00963994,0.344787,-81.7071,48.7213,-1523.4,0.156072,3,OK,-81.5272,48.8056,-1523.39,OK,-124.574,20.7915,-1527.06,OK,-122.467,95.2039,-1510.17,,370824904,Port:3,0,1773406015,68820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824904,Port:65535,0,1773406015,68820841,Missing,,,,,,,,,1,OK,-67.5652,402.565,-2476.85
4,,370824907,Port:1,0,1773406015,118820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824907,Port:2,0,1773406015,118820841,Enabled,0.931488,0.115755,-0.00957769,0.344732,-81.7105,48.7403,-1523.41,0.153394,3,OK,-81.5317,48.8237,-1523.4,OK,-124.579,20.8236,-1527.05,OK,-122.464,95.2238,-1510.19,,370824907,Port:3,0,1773406015,118820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824907,Port:65535,0,1773406015,118820841,Missing,,,,,,,,,1,OK,-67.5464,402.539,-2476.72
4,,370824910,Port:1,0,1773406015,168820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824910,Port:2,0,1773406015,168820841,Enabled,0.931445,0.115789,-0.00911552,0.344847,-81.7092,48.7183,-1523.45,0.15074,3,OK,-81.5299,48.7954,-1523.44,OK,-124.568,20.7903,-1527.05,OK,-122.472,95.1921,-1510.21,,370824910,Port:3,0,1773406015,168820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824910,Port:65535,0,1773406015,168820841,Missing,,,,,,,,,1,OK,-67.5362,402.593,-2476.96
4,,370824913,Port:1,0,1773406015,218820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824913,Port:2,0,1773406015,218820841,Enabled,0.931415,0.116016,-0.00916828,0.34485,-81.705,48.7145,-1523.46,0.150519,3,OK,-81.5256,48.7895,-1523.45,OK,-124.563,20.7844,-1527.07,OK,-122.469,95.1867,-1510.19,,370824913,Port:3,0,1773406015,218820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824913,Port:65535,0,1773406015,218820841,Missing,,,,,,,,,1,OK,-67.5444,402.563,-2476.66
4,,370824916,Port:1,0,1773406015,268820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824916,Port:2,0,1773406015,268820841,Enabled,0.931418,0.115959,-0.00895993,0.344868,-81.7027,48.727,-1523.44,0.151162,3,OK,-81.5244,48.8062,-1523.43,OK,-124.561,20.7934,-1527.03,OK,-122.463,95.194,-1510.18,,370824916,Port:3,0,1773406015,268820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824916,Port:65535,0,1773406015,268820841,Missing,,,,,,,,,1,OK,-67.5331,402.565,-2476.64
4,,370824919,Port:1,0,1773406015,318820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824919,Port:2,0,1773406015,318820841,Enabled,0.931448,0.11571,-0.00950236,0.344855,-81.7016,48.697,-1523.4,0.152701,3,OK,-81.5227,48.7792,-1523.39,OK,-124.562,20.7699,-1527.04,OK,-122.468,95.1704,-1510.19,,370824919,Port:3,0,1773406015,318820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824919,Port:65535,0,1773406015,318820841,Missing,,,,,,,,,1,OK,-67.5386,402.554,-2476.77
4,,370824922,Port:1,0,1773406015,368820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824922,Port:2,0,1773406015,368820841,Enabled,0.931405,0.116167,-0.00881551,0.344835,-81.7048,48.7145,-1523.47,0.149914,3,OK,-81.5245,48.7883,-1523.46,OK,-124.563,20.7872,-1527.05,OK,-122.463,95.1793,-1510.17,,370824922,Port:3,0,1773406015,368820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824922,Port:65535,0,1773406015,368820841,Missing,,,,,,,,,1,OK,-67.5753,402.543,-2476.55
4,,370824925,Port:1,0,1773406015,418820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824925,Port:2,0,1773406015,418820841,Enabled,0.931408,0.116074,-0.0088588,0.344857,-81.7031,48.7329,-1523.46,0.149592,3,OK,-81.5256,48.8097,-1523.45,OK,-124.56,20.8006,-1527.04,OK,-122.461,95.199,-1510.17,,370824925,Port:3,0,1773406015,418820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824925,Port:65535,0,1773406015,418820841,Missing,,,,,,,,,1,OK,-67.5445,402.611,-2476.8
4,,370824928,Port:1,0,1773406015,468820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824928,Port:2,0,1773406015,468820841,Enabled,0.931409,0.116083,-0.00910879,0.344846,-81.703,48.7294,-1523.45,0.15115,3,OK,-81.5227,48.8051,-1523.44,OK,-124.562,20.8003,-1527.05,OK,-122.465,95.1982,-1510.17,,370824928,Port:3,0,1773406015,468820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824928,Port:65535,0,1773406015,468820841,Missing,,,,,,,,,1,OK,-67.5421,402.521,-2476.66
4,,370824931,Port:1,0,1773406015,518820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824931,Port:2,0,1773406015,518820841,Enabled,0.931454,0.11588,-0.00987852,0.344772,-81.7024,48.7145,-1523.39,0.153594,3,OK,-81.5255,48.7987,-1523.39,OK,-124.568,20.7919,-1527.08,OK,-122.463,95.1962,-1510.18,,370824931,Port:3,0,1773406015,518820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824931,Port:65535,0,1773406015,518820841,Missing,,,,,,,,,1,OK,-67.558,402.606,-2476.78
4,,370824934,Port:1,0,1773406015,568820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824934,Port:2,0,1773406015,568820841,Enabled,0.931425,0.116036,-0.00887792,0.344824,-81.7022,48.7291,-1523.46,0.151339,3,OK,-81.5208,48.8036,-1523.46,OK,-124.562,20.7999,-1527.05,OK,-122.46,95.2014,-1510.19,,370824934,Port:3,0,1773406015,568820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824934,Port:65535,0,1773406015,568820841,Missing,,,,,,,,,1,OK,-67.5389,402.516,-2476.41
4,,370824937,Port:1,0,1773406015,618820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824937,Port:2,0,1773406015,618820841,Enabled,0.93142,0.115963,-0.00920169,0.344855,-81.7005,48.7132,-1523.42,0.151978,3,OK,-81.5211,48.7927,-1523.42,OK,-124.56,20.7833,-1527.04,OK,-122.463,95.1817,-1510.17,,370824937,Port:3,0,1773406015,618820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824937,Port:65535,0,1773406015,618820841,Missing,,,,,,,,,1,OK,-67.5704,402.607,-2477
4,,370824940,Port:1,0,1773406015,668820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824940,Port:2,0,1773406015,668820841,Enabled,0.93141,0.115906,-0.00903562,0.344904,-81.6971,48.7114,-1523.46,0.154179,3,OK,-81.5141,48.7906,-1523.45,OK,-124.556,20.7748,-1527.06,OK,-122.464,95.1776,-1510.2,,370824940,Port:3,0,1773406015,668820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824940,Port:65535,0,1773406015,668820841,Missing,,,,,,,,,1,OK,-67.5464,402.544,-2476.71
4,,370824943,Port:1,0,1773406015,718820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824943,Port:2,0,1773406015,718820841,Enabled,0.931414,0.116099,-0.0093782,0.344821,-81.7004,48.719,-1523.43,0.151325,3,OK,-81.5254,48.8004,-1523.43,OK,-124.561,20.7868,-1527.07,OK,-122.458,95.1922,-1510.17,,370824943,Port:3,0,1773406015,718820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824943,Port:65535,0,1773406015,718820841,Missing,,,,,,,,,1,OK,-67.5354,402.487,-2476.23
4,,370824946,Port:1,0,1773406015,768820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824946,Port:2,0,1773406015,768820841,Enabled,0.931433,0.115823,-0.0089971,0.344872,-81.6996,48.7108,-1523.43,0.152694,3,OK,-81.5192,48.7916,-1523.42,OK,-124.56,20.7793,-1527.02,OK,-122.461,95.178,-1510.18,,370824946,Port:3,0,1773406015,768820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824946,Port:65535,0,1773406015,768820841,Missing,,,,,,,,,1,OK,-67.5597,402.525,-2476.63
4,,370824949,Port:1,0,1773406015,818820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824949,Port:2,0,1773406015,818820841,Enabled,0.931414,0.116093,-0.00923545,0.344827,-81.6995,48.7138,-1523.43,0.151644,3,OK,-81.5217,48.7929,-1523.43,OK,-124.56,20.783,-1527.06,OK,-122.459,95.1852,-1510.17,,370824949,Port:3,0,1773406015,818820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824949,Port:65535,0,1773406015,818820841,Missing,,,,,,,,,1,OK,-67.5367,402.554,-2476.64
4,,370824952,Port:1,0,1773406015,868820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824952,Port:2,0,1773406015,868820841,Enabled,0.931443,0.115861,-0.00925443,0.344825,-81.6992,48.7342,-1523.42,0.154454,3,OK,-81.5167,48.8133,-1523.42,OK,-124.563,20.8037,-1527.04,OK,-122.461,95.2123,-1510.18,,370824952,Port:3,0,1773406015,868820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824952,Port:65535,0,1773406015,868820841,Missing,,,,,,,,,1,OK,-67.5374,402.508,-2476.35
4,,370824955,Port:1,0,1773406015,918820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824955,Port:2,0,1773406015,918820841,Enabled,0.931459,0.115812,-0.00921896,0.344801,-81.7052,48.7326,-1523.43,0.151187,3,OK,-81.5272,48.8114,-1523.42,OK,-124.567,20.8058,-1527.04,OK,-122.463,95.2125,-1510.19,,370824955,Port:3,0,1773406015,918820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824955,Port:65535,0,1773406015,918820841,Missing,,,,,,,,,1,OK,-67.5491,402.495,-2476.42
4,,370824958,Port:1,0,1773406015,968820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824958,Port:2,0,1773406015,968820841,Enabled,0.931386,0.116326,-0.00907479,0.344828,-81.7033,48.7218,-1523.47,0.153292,3,OK,-81.5229,48.802,-1523.46,OK,-124.566,20.7913,-1527.08,OK,-122.46,95.1835,-1510.16,,370824958,Port:3,0,1773406015,968820841,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824958,Port:65535,0,1773406015,968820841,Missing,,,,,,,,,1,OK,-67.5375,402.511,-2476.44
4,,370824961,Port:1,0,1773406016,18820842,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824961,Port:2,0,1773406016,18820842,Enabled,0.931437,0.115975,-0.00944375,0.344797,-81.7027,48.7143,-1523.44,0.151695,3,OK,-81.5282,48.7982,-1523.43,OK,-124.565,20.7857,-1527.08,OK,-122.458,95.1899,-1510.19,,370824961,Port:3,0,1773406016,18820842,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824961,Port:65535,0,1773406016,18820842,Missing,,,,,,,,,1,OK,-67.5634,402.554,-2476.73
4,,370824964,Port:1,0,1773406016,68820842,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824964,Port:2,0,1773406016,68820842,Enabled,0.931412,0.11606,-0.00925182,0.344842,-81.7069,48.7234,-1523.45,0.152132,3,OK,-81.5287,48.8031,-1523.45,OK,-124.567,20.7909,-1527.08,OK,-122.468,95.1945,-1510.19,,370824964,Port:3,0,1773406016,68820842,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824964,Port:65535,0,1773406016,68820842,Missing,,,,,,,,,1,OK,-67.5553,402.478,-2476.46
4,,370824967,Port:1,0,1773406016,118820842,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824967,Port:2,0,1773406016,118820842,Enabled,0.931402,0.116118,-0.00921262,0.34485,-81.7085,48.7115,-1523.45,0.150309,3,OK,-81.5329,48.7912,-1523.44,OK,-124.566,20.7792,-1527.07,OK,-122.468,95.1791,-1510.18,,370824967,Port:3,0,1773406016,118820842,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370824967,Port:65535,0,1773406016,118820842,Missing,,,,,,,,,1,OK,-67.5447,402.538,-2476.46
