ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,114374,Port:10,0,0,0,Enabled,0.709485,0.437298,-0.429262,-0.348047,-27.7921,-18.4971,-150.045,0.0836071,0
1,,114390,Port:10,0,0,0,Enabled,0.707348,0.437996,-0.428417,-0.352532,-28.6588,-17.7703,-152.678,0.0874666,0
1,,114414,Port:10,0,0,0,Enabled,0.705544,0.441954,-0.42509,-0.355222,-28.2201,-16.7104,-156.493,0.0907257,0
1,,114430,Port:10,0,0,0,Enabled,0.708646,0.444734,-0.419809,-0.351842,-26.835,-17.2437,-157.67,0.0896914,0
1,,114454,Port:10,0,0,0,Enabled,0.704304,0.44812,-0.414593,-0.362295,-27.2544,-17.7594,-159.727,0.086203,0
1,,114462,Port:10,0,0,0,Enabled,0.704072,0.449337,-0.41573,-0.359928,-26.9172,-18.5444,-160.47,0.0882424,0
1,,114478,Port:10,0,0,0,Enabled,0.710329,0.453245,-0.409245,-0.350029,-24.4783,-21.3089,-160.909,0.089006,0
1,,114494,Port:10,0,0,0,Enabled,0.712153,0.451363,-0.40432,-0.35445,-23.2601,-21.8969,-161.072,0.09284,0
1,,114510,Port:10,0,0,0,Enabled,0.708502,0.452777,-0.401729,-0.362812,-23.4796,-22.193,-162.382,0.0873507,0
1,,114526,Port:10,0,0,0,Enabled,0.706741,0.456621,-0.40627,-0.356314,-23.8777,-23.7894,-165.208,0.0905072,0
1,,114550,Port:10,0,0,0,Enabled,0.708542,0.461061,-0.408843,-0.343856,-21.7705,-26.8396,-167.167,0.0944677,0
1,,114558,Port:10,0,0,0,Enabled,0.710476,0.460949,-0.406183,-0.343169,-20.8775,-27.2972,-166.536,0.0962382,0
1,,114574,Port:10,0,0,0,Enabled,0.710717,0.456916,-0.404514,-0.349968,-20.833,-25.8921,-165.19,0.0949213,0
1,,114590,Port:10,0,0,0,Enabled,0.709228,0.455619,-0.407105,-0.351672,-21.3225,-24.7513,-164.647,0.0891779,0
1,,114614,Port:10,0,0,0,Enabled,0.715565,0.450861,-0.410161,-0.34126,-20.4501,-23.6467,-162.239,0.0958766,0
1,,114630,Port:10,0,0,0,Enabled,0.716407,0.446218,-0.40798,-0.348144,-19.7903,-21.6714,-159.671,0.086749,0
1,,114638,Port:10,0,0,0,Enabled,0.7172,0.444432,-0.4073,-0.349588,-19.5401,-21.0332,-158.794,0.0898384,0
1,,114654,Port:10,0,0,0,Enabled,0.717741,0.443874,-0.4087,-0.347546,-19.5924,-20.9752,-158.231,0.0869053,0
1,,114670,Port:10,0,0,0,Enabled,0.719032,0.444307,-0.410221,-0.342496,-19.2526,-21.2453,-158.331,0.088762,0
1,,114686,Port:10,0,0,0,Enabled,0.719639,0.4429,-0.410605,-0.342584,-18.9567,-20.646,-158.152,0.0899148,0
1,,114702,Port:10,0,0,0,Enabled,0.718741,0.441905,-0.409995,-0.346461,-18.855,-19.8388,-158.091,0.0886582,0
1,,114726,Port:10,0,0,0,Enabled,0.719022,0.440987,-0.411322,-0.345474,-18.8021,-19.4523,-158.695,0.0886202,0
1,,114734,Port:10,0,0,0,Enabled,0.718137,0.441609,-0.410679,-0.347281,-18.5803,-19.4649,-159.083,0.0879129,0
1,,114750,Port:10,0,0,0,Enabled,0.718851,0.442155,-0.408587,-0.347577,-17.8636,-20.291,-159.307,0.0909863,0
1,,114774,Port:10,0,0,0,Enabled,0.718281,0.443629,-0.408251,-0.347272,-17.7004,-20.8747,-160.046,0.0946026,0
1,,114790,Port:10,0,0,0,Enabled,0.717759,0.443465,-0.407865,-0.349008,-17.853,-20.5471,-160.015,0.0897802,0
1,,114806,Port:10,0,0,0,Enabled,0.718199,0.442184,-0.407077,-0.350644,-18.0116,-19.9839,-159.452,0.0951517,0
1,,114814,Port:10,0,0,0,Enabled,0.71832,0.441358,-0.406491,-0.352116,-18.1525,-19.7508,-159.156,0.0959986,0
1,,114830,Port:10,0,0,0,Enabled,0.717431,0.439767,-0.406973,-0.355345,-18.4916,-19.4053,-158.891,0.0894908,0
1,,114846,Port:10,0,0,0,Enabled,0.718137,0.440053,-0.406558,-0.354038,-18.6282,-19.792,-159.236,0.0925497,0
1,,114870,Port:10,0,0,0,Enabled,0.717082,0.44165,-0.406128,-0.35468,-18.5452,-20.0493,-160.508,0.0944945,0
1,,114886,Port:10,0,0,0,Enabled,0.715999,0.442142,-0.406323,-0.356032,-18.412,-20.3966,-161.449,0.0901643,0
1,,114894,Port:10,0,0,0,Enabled,0.715718,0.443202,-0.405687,-0.356003,-18.2696,-20.6568,-162.069,0.0956217,0
1,,114910,Port:10,0,0,0,Enabled,0.71513,0.444821,-0.405409,-0.355482,-18.1188,-21.2334,-163.212,0.0955906,0
1,,114934,Port:10,0,0,0,Enabled,0.715045,0.445777,-0.405171,-0.354725,-17.5759,-21.6984,-164.111,0.0949445,0
1,,114950,Port:10,0,0,0,Enabled,0.715331,0.445617,-0.404544,-0.355065,-17.1218,-21.5722,-164.02,0.0983238,0
1,,114958,Port:10,0,0,0,Enabled,0.715447,0.445184,-0.404301,-0.355651,-16.9585,-21.4175,-163.871,0.0977689,0
1,,114974,Port:10,0,0,0,Enabled,0.71622,0.443707,-0.404256,-0.355992,-16.705,-21.2581,-163.335,0.0962555,0
1,,114990,Port:10,0,0,0,Enabled,0.715842,0.444158,-0.40327,-0.357304,-16.6833,-21.1849,-162.993,0.0982249,0
1,,115014,Port:10,0,0,0,Enabled,0.715995,0.443009,-0.404402,-0.357146,-16.9117,-20.901,-162.803,0.0977932,0
1,,115030,Port:10,0,0,0,Enabled,0.716235,0.443045,-0.403755,-0.357354,-16.887,-20.9074,-162.627,0.0981651,0
1,,115038,Port:10,0,0,0,Enabled,0.716601,0.44252,-0.40463,-0.356278,-17.0751,-20.834,-162.991,0.0989298,0
1,,115054,Port:10,0,0,0,Enabled,0.716127,0.443091,-0.403941,-0.357302,-16.8754,-20.9422,-162.717,0.098082,0
1,,115070,Port:10,0,0,0,Enabled,0.716189,0.442405,-0.405208,-0.356593,-16.8745,-20.8884,-162.561,0.138168,0
1,,115086,Port:10,0,0,0,Enabled,0.714941,0.44337,-0.405968,-0.357034,-17.7188,-20.4811,-163.335,0.0960987,0
1,,115102,Port:10,0,0,0,Enabled,0.714908,0.444089,-0.405615,-0.356607,-17.7484,-20.6286,-163.442,0.0973877,0
1,,115118,Port:10,0,0,0,Enabled,0.714092,0.444362,-0.405421,-0.358117,-17.7851,-20.5626,-163.659,0.0982985,0
1,,115134,Port:10,0,0,0,Enabled,0.714175,0.444458,-0.405562,-0.357675,-17.977,-20.5986,-163.776,0.0992591,0
1,,115150,Port:10,0,0,0,Enabled,0.713864,0.444869,-0.406161,-0.357105,-17.9449,-20.623,-163.993,0.0950296,0
1,,115174,Port:10,0,0,0,Enabled,0.714192,0.444565,-0.405361,-0.357735,-17.9426,-20.5626,-163.768,0.0993573,0
1,,115190,Port:10,0,0,0,Enabled,0.713992,0.444638,-0.405329,-0.358079,-18.0112,-20.516,-163.852,0.0989305,0
1,,115206,Port:10,0,0,0,Enabled,0.713794,0.444832,-0.405267,-0.358303,-18.0216,-20.5044,-163.989,0.0982537,0
1,,115214,Port:10,0,0,0,Enabled,0.713692,0.444985,-0.405162,-0.358436,-18.0106,-20.5102,-164.067,0.0980215,0
1,,115230,Port:10,0,0,0,Enabled,0.713077,0.445877,-0.406244,-0.357327,-17.9863,-20.8567,-165.019,0.0960378,0
1,,115254,Port:10,0,0,0,Enabled,0.713185,0.446589,-0.406408,-0.356033,-18.0243,-21.0546,-165.21,0.0973158,0
