ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,18574,Port:10,0,0,0,Enabled,0.614433,0.540992,-0.299672,-0.489894,-51.4389,44.8845,-113.193,0.12077,0
1,,18598,Port:10,0,0,0,Enabled,0.605829,0.550373,-0.328346,-0.471434,-54.5137,45.2211,-118.594,0.111163,0
1,,18606,Port:10,0,0,0,Enabled,0.602731,0.552519,-0.335179,-0.468074,-55.4326,45.3098,-119.932,0.103412,0
1,,18630,Port:10,0,0,0,Enabled,0.595564,0.557648,-0.348744,-0.461205,-57.5521,45.1897,-122.821,0.0834266,0
1,,18638,Port:10,0,0,0,Enabled,0.593019,0.558766,-0.350886,-0.461507,-58.0581,45.2496,-123.387,0.084243,0
1,,18654,Port:10,0,0,0,Enabled,0.586492,0.560752,-0.353249,-0.465619,-59.2225,45.5521,-124.24,0.0793111,0
1,,18678,Port:10,0,0,0,Enabled,0.579235,0.566754,-0.355705,-0.465565,-61.4456,44.8815,-125.925,0.0810415,0
1,,18686,Port:10,0,0,0,Enabled,0.577399,0.56859,-0.358136,-0.46374,-62.1224,44.5901,-126.863,0.0755785,0
1,,18702,Port:10,0,0,0,Enabled,0.571672,0.57423,-0.361473,-0.461291,-63.029,44.0563,-128.818,0.0760094,0
1,,18726,Port:10,0,0,0,Enabled,0.561124,0.583499,-0.367629,-0.457731,-63.7069,43.6778,-132.066,0.0826862,0
1,,18734,Port:10,0,0,0,Enabled,0.557022,0.586907,-0.372099,-0.454763,-64.0257,43.7713,-133.508,0.0847237,0
1,,18758,Port:10,0,0,0,Enabled,0.546321,0.595307,-0.393785,-0.438265,-65.2252,44.5976,-139.104,0.0837608,0
1,,18766,Port:10,0,0,0,Enabled,0.543274,0.59728,-0.401088,-0.43271,-65.48,44.9077,-140.878,0.0800016,0
1,,18790,Port:10,0,0,0,Enabled,0.536247,0.601563,-0.413826,-0.42345,-65.9968,45.2085,-144.563,0.0779629,0
1,,18798,Port:10,0,0,0,Enabled,0.536606,0.601728,-0.415309,-0.421304,-66.0605,45.0416,-144.979,0.076695,0
1,,18814,Port:10,0,0,0,Enabled,0.536849,0.601809,-0.414138,-0.42203,-66.0179,44.8071,-144.994,0.0739407,0
1,,18838,Port:10,0,0,0,Enabled,0.538073,0.600298,-0.413113,-0.423624,-65.7409,45.0267,-144.282,0.0750535,0
1,,18846,Port:10,0,0,0,Enabled,0.538454,0.599606,-0.414105,-0.42315,-65.6444,45.1732,-144.196,0.0747265,0
1,,18862,Port:10,0,0,0,Enabled,0.539599,0.598967,-0.413364,-0.423322,-65.3364,45.1434,-143.654,0.0820779,0
1,,18886,Port:10,0,0,0,Enabled,0.545487,0.597355,-0.402933,-0.428083,-64.8399,44.3684,-141.412,0.0821094,0
1,,18902,Port:10,0,0,0,Enabled,0.551246,0.596019,-0.387138,-0.437052,-64.5227,43.2587,-138.587,0.0806295,0
1,,18918,Port:10,0,0,0,Enabled,0.55682,0.594,-0.371529,-0.446186,-63.9329,42.2312,-135.47,0.0830887,0
1,,18926,Port:10,0,0,0,Enabled,0.559662,0.592692,-0.364734,-0.44996,-63.6083,41.8377,-134.02,0.0865185,0
1,,18950,Port:10,0,0,0,Enabled,0.568491,0.588304,-0.347857,-0.457944,-62.625,40.74,-130.54,0.0721762,0
1,,18966,Port:10,0,0,0,Enabled,0.573918,0.585257,-0.339938,-0.461014,-61.8801,40.0739,-128.821,0.0651483,0
1,,18982,Port:10,0,0,0,Enabled,0.580788,0.580938,-0.334223,-0.462052,-61.07,39.5599,-127.337,0.0557711,0
1,,18998,Port:10,0,0,0,Enabled,0.590455,0.575478,-0.325472,-0.462879,-60.2797,38.844,-125.238,0.0507733,0
1,,19022,Port:10,0,0,0,Enabled,0.604037,0.565266,-0.308176,-0.469724,-58.5783,38.1555,-121.313,0.0553881,0
1,,19030,Port:10,0,0,0,Enabled,0.608855,0.561004,-0.30292,-0.472027,-57.8118,38.2163,-120.074,0.0694572,0
1,,19046,Port:10,0,0,0,Enabled,0.617263,0.552469,-0.294929,-0.476215,-56.1482,38.7107,-117.727,0.0966741,0
1,,19054,Port:10,0,0,0,Enabled,0.619735,0.549386,-0.291473,-0.478693,-55.4278,39.068,-116.74,0.105969,0
1,,19078,Port:10,0,0,0,Enabled,0.631119,0.538961,-0.285288,-0.479396,-53.3255,39.853,-114.182,0.128783,0
1,,19086,Port:10,0,0,0,Enabled,0.634856,0.53568,-0.283219,-0.479366,-52.5795,40.073,-113.311,0.129526,0
1,,19102,Port:10,0,0,0,Enabled,0.641378,0.529096,-0.278222,-0.480921,-50.6896,40.6746,-111.426,0.129323,0
1,,19126,Port:10,0,0,0,Enabled,0.651269,0.516922,-0.270186,-0.485427,-47.4754,41.7293,-108.113,0.120192,0
1,,19142,Port:10,0,0,0,Enabled,0.657609,0.509283,-0.263679,-0.488522,-45.3033,42.1556,-105.841,0.113603,0
1,,19150,Port:10,0,0,0,Enabled,0.660673,0.506146,-0.260334,-0.489443,-44.2999,42.2468,-104.82,0.111287,0
1,,19174,Port:10,0,0,0,Enabled,0.667436,0.499147,-0.252098,-0.491761,-41.8885,42.4774,-102.439,0.105081,0
1,,19190,Port:10,0,0,0,Enabled,0.670127,0.495837,-0.249464,-0.492791,-41.0798,42.9607,-101.344,0.10388,0
1,,19198,Port:10,0,0,0,Enabled,0.669573,0.495043,-0.249177,-0.494484,-41.087,43.3334,-101.043,0.103611,0
1,,19222,Port:10,0,0,0,Enabled,0.666195,0.496863,-0.256379,-0.493539,-43.4557,44.0913,-102.048,0.108358,0
1,,19246,Port:10,0,0,0,Enabled,0.650028,0.509827,-0.277304,-0.490555,-49.1787,44.4717,-107.007,0.116959,0
1,,19254,Port:10,0,0,0,Enabled,0.644768,0.516313,-0.287091,-0.485051,-51.3325,44.2874,-109.523,0.128945,0
1,,19262,Port:10,0,0,0,Enabled,0.638631,0.52399,-0.298017,-0.4783,-53.405,43.9483,-112.372,0.135821,0
1,,19286,Port:10,0,0,0,Enabled,0.620483,0.547295,-0.334904,-0.450897,-58.6786,42.791,-121.23,0.11021,0
1,,19302,Port:10,0,0,0,Enabled,0.612503,0.554966,-0.35838,-0.43407,-60.8744,42.7158,-126.032,0.0876544,0
1,,19310,Port:10,0,0,0,Enabled,0.608774,0.557003,-0.365369,-0.430868,-61.6621,42.8916,-127.542,0.0924526,0
1,,19334,Port:10,0,0,0,Enabled,0.603595,0.558494,-0.373092,-0.429604,-62.777,43.2116,-129.433,0.0841753,0
1,,19342,Port:10,0,0,0,Enabled,0.602707,0.559498,-0.373151,-0.429493,-62.824,43.1222,-129.578,0.0824419,0
1,,19366,Port:10,0,0,0,Enabled,0.602432,0.56019,-0.373826,-0.428388,-62.3437,43.0438,-129.734,0.0884106,0
1,,19382,Port:10,0,0,0,Enabled,0.603794,0.559313,-0.370428,-0.430563,-61.7241,43.079,-128.825,0.0853644,0
1,,19390,Port:10,0,0,0,Enabled,0.604195,0.558826,-0.368336,-0.432423,-61.4195,43.1456,-128.322,0.0891506,0
1,,19414,Port:10,0,0,0,Enabled,0.605506,0.557533,-0.364332,-0.43564,-60.8901,43.3024,-127.406,0.0788306,0
1,,19430,Port:10,0,0,0,Enabled,0.605796,0.557488,-0.362924,-0.436467,-60.7,43.2282,-127.276,0.0821166,0
1,,19438,Port:10,0,0,0,Enabled,0.606174,0.55749,-0.362191,-0.436549,-60.6181,43.1458,-127.171,0.0825787,0
1,,19462,Port:10,0,0,0,Enabled,0.60729,0.556315,-0.362355,-0.436362,-60.4053,43.2689,-127.212,0.0876706,0
1,,19478,Port:10,0,0,0,Enabled,0.607933,0.557019,-0.362424,-0.434506,-60.4262,43.1074,-127.474,0.0864538,0
1,,19494,Port:10,0,0,0,Enabled,0.608378,0.557472,-0.362161,-0.43352,-60.4563,42.9588,-127.583,0.0822245,0
1,,19510,Port:10,0,0,0,Enabled,0.607983,0.557521,-0.361601,-0.434478,-60.4307,43.0438,-127.464,0.0855977,0
1,,19518,Port:10,0,0,0,Enabled,0.608409,0.557346,-0.361309,-0.434349,-60.4029,43.1005,-127.368,0.0835687,0
1,,19542,Port:10,0,0,0,Enabled,0.608689,0.556538,-0.360274,-0.435851,-60.1048,43.2934,-126.998,0.0868671,0
1,,19558,Port:10,0,0,0,Enabled,0.608579,0.557159,-0.357825,-0.437227,-59.5193,43.0207,-126.86,0.0874928,0
1,,19574,Port:10,0,0,0,Enabled,0.609381,0.556609,-0.357312,-0.437229,-58.8747,42.8483,-126.644,0.0866778,0
1,,19582,Port:10,0,0,0,Enabled,0.60934,0.55628,-0.356917,-0.438027,-58.6009,42.6942,-126.423,0.0910017,0
1,,19606,Port:10,0,0,0,Enabled,0.6105,0.557544,-0.354296,-0.436931,-57.7662,41.3678,-126.018,0.0841974,0
1,,19622,Port:10,0,0,0,Enabled,0.610608,0.55763,-0.353296,-0.43748,-57.2681,41.4091,-125.853,0.0843749,0
1,,19638,Port:10,0,0,0,Enabled,0.610112,0.555482,-0.354059,-0.440278,-56.8776,42.6679,-125.479,0.0933403,0
1,,19654,Port:10,0,0,0,Enabled,0.609982,0.553314,-0.354024,-0.443207,-56.8913,43.8941,-125.022,0.105068,0
1,,19662,Port:10,0,0,0,Enabled,0.609739,0.553189,-0.354075,-0.443655,-57.014,44.1857,-124.948,0.104437,0
1,,19686,Port:10,0,0,0,Enabled,0.610026,0.554342,-0.353855,-0.441996,-57.4388,44.4142,-124.725,0.103314,0
1,,19702,Port:10,0,0,0,Enabled,0.60902,0.554751,-0.352172,-0.444208,-57.6653,44.5345,-124.125,0.101197,0
1,,19710,Port:10,0,0,0,Enabled,0.608968,0.554715,-0.351935,-0.444512,-57.6347,44.4619,-123.919,0.102363,0
1,,19734,Port:10,0,0,0,Enabled,0.608334,0.555759,-0.349483,-0.446008,-57.7623,44.0544,-124.207,0.0972887,0
1,,19750,Port:10,0,0,0,Enabled,0.608113,0.557131,-0.351095,-0.443322,-58.0744,43.5396,-125.194,0.0918247,0
1,,19774,Port:10,0,0,0,Enabled,0.607009,0.558325,-0.352421,-0.442282,-58.4307,43.8487,-125.834,0.0923985,0
1,,19782,Port:10,0,0,0,Enabled,0.607078,0.557616,-0.352596,-0.442941,-58.3671,44.0851,-125.619,0.0957797,0
1,,19798,Port:10,0,0,0,Enabled,0.607805,0.557199,-0.350766,-0.443919,-57.7188,44.1381,-124.753,0.0963753,0
1,,19814,Port:10,0,0,0,Enabled,0.608559,0.556221,-0.34738,-0.446767,-56.9223,44.1555,-123.653,0.102645,0
1,,19830,Port:10,0,0,0,Enabled,0.608831,0.55493,-0.34593,-0.449121,-56.411,44.2484,-123.183,0.10674,0
1,,19838,Port:10,0,0,0,Enabled,0.608496,0.555189,-0.344858,-0.450079,-56.3812,44.1154,-123.246,0.103134,0
1,,19862,Port:10,0,0,0,Enabled,0.607346,0.55745,-0.346303,-0.44772,-57.2645,43.8407,-124.917,0.0957934,0
1,,19870,Port:10,0,0,0,Enabled,0.606391,0.558113,-0.348115,-0.446783,-57.7442,43.8431,-125.479,0.099504,0
1,,19894,Port:10,0,0,0,Enabled,0.606429,0.558978,-0.350608,-0.443691,-58.13,43.5209,-126.046,0.0922448,0
1,,19902,Port:10,0,0,0,Enabled,0.606503,0.559031,-0.348409,-0.445252,-57.8287,43.4346,-125.579,0.0940934,0
1,,19926,Port:10,0,0,0,Enabled,0.606926,0.557786,-0.343268,-0.450204,-56.9284,43.4396,-124.377,0.0996217,0
1,,19942,Port:10,0,0,0,Enabled,0.60732,0.558302,-0.342859,-0.449343,-56.8636,43.0944,-124.588,0.0956836,0
1,,19950,Port:10,0,0,0,Enabled,0.60713,0.558838,-0.343153,-0.448708,-56.9344,43.0551,-124.952,0.0944766,0
1,,19974,Port:10,0,0,0,Enabled,0.606567,0.558544,-0.345468,-0.448059,-57.2446,43.5916,-125.658,0.0960047,0
1,,19990,Port:10,0,0,0,Enabled,0.606851,0.558631,-0.345192,-0.447779,-57.0877,43.5808,-125.56,0.0947665,0
1,,19998,Port:10,0,0,0,Enabled,0.606843,0.558632,-0.343684,-0.448946,-56.975,43.4185,-125.166,0.0958643,0
1,,20022,Port:10,0,0,0,Enabled,0.60743,0.557884,-0.342254,-0.450174,-56.7474,43.2354,-124.443,0.0987698,0
1,,20046,Port:10,0,0,0,Enabled,0.606696,0.558871,-0.340673,-0.451137,-56.9563,42.8864,-124.791,0.0957394,0
1,,20054,Port:10,0,0,0,Enabled,0.606354,0.559581,-0.340831,-0.450597,-57.1264,42.8477,-125.141,0.0918669,0
1,,20062,Port:10,0,0,0,Enabled,0.60626,0.559974,-0.34157,-0.449676,-57.3571,42.9436,-125.488,0.0904642,0
1,,20078,Port:10,0,0,0,Enabled,0.605923,0.5597,-0.343875,-0.448713,-57.9204,43.5284,-125.841,0.0911867,0
1,,20102,Port:10,0,0,0,Enabled,0.607009,0.558717,-0.343078,-0.44908,-57.9043,43.6867,-125.023,0.0922097,0
1,,20118,Port:10,0,0,0,Enabled,0.60674,0.558756,-0.340866,-0.451076,-57.583,43.5962,-124.601,0.0951988,0
1,,20134,Port:10,0,0,0,Enabled,0.607037,0.558781,-0.340836,-0.450667,-57.6007,43.2188,-124.817,0.092829,0
1,,20142,Port:10,0,0,0,Enabled,0.606794,0.559427,-0.341548,-0.449652,-57.7509,42.9756,-125.198,0.0900824,0
1,,20166,Port:10,0,0,0,Enabled,0.60662,0.560279,-0.34398,-0.446964,-58.1363,42.6911,-125.9,0.0850989,0
1,,20182,Port:10,0,0,0,Enabled,0.606262,0.559044,-0.344235,-0.448797,-57.6802,43.4026,-125.575,0.0949734,0
1,,20190,Port:10,0,0,0,Enabled,0.606694,0.557873,-0.343435,-0.45028,-57.2186,43.7739,-124.986,0.0982741,0
1,,20214,Port:10,0,0,0,Enabled,0.609275,0.548932,-0.336443,-0.462887,-54.7276,45.0416,-121.895,0.115915,0
1,,20230,Port:10,0,0,0,Enabled,0.614555,0.534955,-0.315008,-0.486739,-50.7757,45.1145,-117.488,0.124525,0
1,,20238,Port:10,0,0,0,Enabled,0.616925,0.528186,-0.298579,-0.501273,-48.3132,44.4188,-114.838,0.119822,0
1,,20262,Port:10,0,0,0,Enabled,0.62189,0.519902,-0.255624,-0.526889,-41.6874,40.4492,-109.966,0.103697,0
1,,20270,Port:10,0,0,0,Enabled,0.625801,0.517683,-0.247905,-0.52813,-39.8244,39.0257,-109.327,0.104403,0
1,,20294,Port:10,0,0,0,Enabled,0.639643,0.512744,-0.218329,-0.529418,-33.8236,33.8702,-107.098,0.101026,0
1,,20302,Port:10,0,0,0,Enabled,0.643758,0.509734,-0.207898,-0.531531,-31.746,32.382,-106.094,0.101654,0
1,,20326,Port:10,0,0,0,Enabled,0.654184,0.50084,-0.180763,-0.537148,-25.7587,28.2185,-103.367,0.0985343,0
1,,20342,Port:10,0,0,0,Enabled,0.66163,0.496889,-0.167745,-0.535919,-22.3316,25.7513,-102.484,0.101578,0
1,,20350,Port:10,0,0,0,Enabled,0.66323,0.495404,-0.161002,-0.537382,-20.8799,24.5105,-102.195,0.101827,0
1,,20374,Port:10,0,0,0,Enabled,0.669334,0.493261,-0.144217,-0.536551,-17.0174,20.7618,-101.951,0.105121,0
1,,20390,Port:10,0,0,0,Enabled,0.671366,0.491197,-0.134073,-0.538532,-14.3604,19.1699,-101.623,0.107,0
1,,20398,Port:10,0,0,0,Enabled,0.671475,0.489756,-0.130015,-0.540699,-13.1816,18.9157,-101.274,0.108375,0
1,,20422,Port:10,0,0,0,Enabled,0.673977,0.485665,-0.129692,-0.541353,-11.9992,19.8171,-100.083,0.108702,0
1,,20446,Port:10,0,0,0,Enabled,0.672693,0.485839,-0.132716,-0.542062,-13.3255,20.7199,-99.4283,0.105702,0
1,,20454,Port:10,0,0,0,Enabled,0.673029,0.486272,-0.134284,-0.540869,-13.8861,20.9747,-99.4941,0.104761,0
1,,20470,Port:10,0,0,0,Enabled,0.672489,0.487289,-0.137562,-0.5398,-15.0519,21.5897,-99.9492,0.104097,0
1,,20486,Port:10,0,0,0,Enabled,0.667966,0.490267,-0.144301,-0.540959,-17.778,22.7108,-100.956,0.102144,0
1,,20502,Port:10,0,0,0,Enabled,0.664515,0.496338,-0.165963,-0.533408,-23.1032,24.8659,-103.135,0.103506,0
1,,20518,Port:10,0,0,0,Enabled,0.66282,0.502429,-0.189814,-0.521734,-28.1058,26.8563,-105.479,0.102103,0
1,,20534,Port:10,0,0,0,Enabled,0.66404,0.503328,-0.202987,-0.514304,-30.4411,28.304,-106.261,0.1037,0
1,,20542,Port:10,0,0,0,Enabled,0.665127,0.501625,-0.204596,-0.513925,-30.3561,28.7513,-106.012,0.104343,0
1,,20566,Port:10,0,0,0,Enabled,0.667441,0.495199,-0.19347,-0.521412,-26.6838,28.9157,-103.903,0.0998088,0
1,,20582,Port:10,0,0,0,Enabled,0.671183,0.487168,-0.185968,-0.526874,-24.0864,29.248,-101.975,0.0983562,0
1,,20590,Port:10,0,0,0,Enabled,0.671927,0.483509,-0.183815,-0.530042,-23.3506,29.6153,-101.15,0.0967365,0
1,,20614,Port:10,0,0,0,Enabled,0.67696,0.47593,-0.180521,-0.531626,-21.9448,29.9641,-99.6094,0.0951285,0
1,,20622,Port:10,0,0,0,Enabled,0.681185,0.472956,-0.179999,-0.529056,-21.122,29.8915,-99.1986,0.0948192,0
1,,20646,Port:10,0,0,0,Enabled,0.690933,0.460774,-0.173537,-0.529324,-17.3534,30.1176,-97.2003,0.0902215,0
1,,20662,Port:10,0,0,0,Enabled,0.699249,0.450069,-0.172888,-0.527825,-15.2731,31.084,-95.6419,0.0877905,0
1,,20678,Port:10,0,0,0,Enabled,0.709179,0.440411,-0.175385,-0.521866,-14.1221,32.2956,-94.29,0.0871637,0
1,,20694,Port:10,0,0,0,Enabled,0.718587,0.431145,-0.176673,-0.516269,-13.5554,33.2097,-93.1426,0.0851301,0
1,,20702,Port:10,0,0,0,Enabled,0.722369,0.427396,-0.178281,-0.513549,-13.4856,33.6788,-92.8411,0.0863297,0
1,,20718,Port:10,0,0,0,Enabled,0.725547,0.424581,-0.18135,-0.510318,-13.6443,34.0711,-92.852,0.0872156,0
1,,20742,Port:10,0,0,0,Enabled,0.722394,0.429606,-0.18309,-0.509965,-14.7063,33.4923,-93.8813,0.0859844,0
1,,20758,Port:10,0,0,0,Enabled,0.720104,0.434919,-0.187543,-0.507073,-16.4455,33.1765,-95.1454,0.0880969,0
1,,20774,Port:10,0,0,0,Enabled,0.715517,0.440713,-0.193543,-0.50631,-18.8881,33.2885,-96.5098,0.0910855,0
1,,20782,Port:10,0,0,0,Enabled,0.713989,0.443387,-0.19621,-0.505104,-20.0735,33.1699,-97.1349,0.0912914,0
1,,20806,Port:10,0,0,0,Enabled,0.70873,0.448906,-0.200072,-0.50612,-22.5498,33.1759,-98.2614,0.0916671,0
1,,20822,Port:10,0,0,0,Enabled,0.705465,0.451427,-0.203057,-0.507249,-24.0451,33.4758,-98.8276,0.0912385,0
1,,20830,Port:10,0,0,0,Enabled,0.703475,0.452958,-0.206505,-0.507256,-25.3299,33.8803,-99.3269,0.092361,0
1,,20854,Port:10,0,0,0,Enabled,0.694408,0.460184,-0.231209,-0.502563,-32.3545,36.2358,-102.7,0.0966931,0
1,,20870,Port:10,0,0,0,Enabled,0.688121,0.468203,-0.254293,-0.492555,-38.2331,37.5303,-106.396,0.0992515,0
1,,20878,Port:10,0,0,0,Enabled,0.685209,0.472052,-0.265815,-0.486824,-40.8775,38.0898,-108.414,0.104076,0
1,,20902,Port:10,0,0,0,Enabled,0.677208,0.48003,-0.29152,-0.47537,-46.6844,39.4093,-113.111,0.112771,0
1,,20918,Port:10,0,0,0,Enabled,0.673362,0.48339,-0.30133,-0.471294,-48.8006,39.8162,-115.202,0.120898,0
1,,20934,Port:10,0,0,0,Enabled,0.670431,0.486421,-0.308931,-0.467416,-50.3249,40.1035,-116.798,0.128718,0
1,,20950,Port:10,0,0,0,Enabled,0.667801,0.48858,-0.317643,-0.46307,-51.8991,40.5142,-118.463,0.134121,0
1,,20974,Port:10,0,0,0,Enabled,0.661798,0.494658,-0.328174,-0.457863,-54.2684,40.5694,-121.022,0.142087,0
1,,20982,Port:10,0,0,0,Enabled,0.659901,0.496845,-0.331081,-0.456136,-54.8795,40.4598,-121.885,0.145388,0
1,,20998,Port:10,0,0,0,Enabled,0.655274,0.500479,-0.335973,-0.455257,-56.0922,40.3075,-123.378,0.148464,0
1,,21014,Port:10,0,0,0,Enabled,0.649923,0.506059,-0.34067,-0.453264,-57.2942,39.9189,-125.148,0.152594,0
1,,21030,Port:10,0,0,0,Enabled,0.644246,0.512999,-0.348655,-0.447459,-58.7239,39.5667,-127.343,0.147672,0
1,,21046,Port:10,0,0,0,Enabled,0.636108,0.521468,-0.360969,-0.439477,-60.1335,39.481,-130.321,0.136442,0
1,,21062,Port:10,0,0,0,Enabled,0.628351,0.529758,-0.372775,-0.430779,-61.3789,39.2637,-133.27,0.114293,0
1,,21078,Port:10,0,0,0,Enabled,0.623565,0.535268,-0.381944,-0.422815,-62.243,39.0007,-135.787,0.107013,0
1,,21094,Port:10,0,0,0,Enabled,0.620302,0.538087,-0.386252,-0.420116,-62.7671,38.8818,-137.106,0.103548,0
1,,21110,Port:10,0,0,0,Enabled,0.617338,0.540784,-0.389013,-0.418469,-63.1291,38.906,-138.126,0.0934421,0
1,,21126,Port:10,0,0,0,Enabled,0.613664,0.543218,-0.394612,-0.415467,-63.7391,39.1269,-139.338,0.100165,0
1,,21142,Port:10,0,0,0,Enabled,0.606908,0.547538,-0.403378,-0.411279,-64.5073,39.3527,-141.746,0.0916339,0
1,,21150,Port:10,0,0,0,Enabled,0.602781,0.551168,-0.408006,-0.407921,-64.8509,39.2742,-143.337,0.0883254,0
1,,21174,Port:10,0,0,0,Enabled,0.591682,0.561713,-0.418764,-0.398783,-65.7465,38.6904,-147.902,0.0844021,0
1,,21190,Port:10,0,0,0,Enabled,0.585751,0.569137,-0.421772,-0.393812,-66.2641,37.7711,-150.483,0.0819691,0
1,,21206,Port:10,0,0,0,Enabled,0.579976,0.57695,-0.425552,-0.386862,-66.5995,36.8109,-153.135,0.0779026,0
1,,21222,Port:10,0,0,0,Enabled,0.573781,0.58347,-0.433237,-0.377683,-66.8568,36.2968,-156.368,0.0720037,0
1,,21238,Port:10,0,0,0,Enabled,0.564914,0.590938,-0.442673,-0.368381,-66.9967,35.9824,-160.005,0.0664256,0
1,,21254,Port:10,0,0,0,Enabled,0.557574,0.597109,-0.45206,-0.358068,-67.2121,35.5813,-163.711,0.0663126,0
1,,21270,Port:10,0,0,0,Enabled,0.552197,0.602733,-0.457845,-0.349528,-67.2927,34.7627,-166.489,0.064499,0
1,,21286,Port:10,0,0,0,Enabled,0.551833,0.604898,-0.459101,-0.344682,-67.3531,33.8825,-167.919,0.0584914,0
1,,21302,Port:10,0,0,0,Enabled,0.551494,0.604868,-0.459999,-0.344076,-67.3872,33.5455,-168.426,0.0637956,0
1,,21318,Port:10,0,0,0,Enabled,0.551215,0.606199,-0.459496,-0.342853,-67.4199,33.2271,-168.788,0.0585427,0
1,,21334,Port:10,0,0,0,Enabled,0.551994,0.605821,-0.459829,-0.341819,-67.3462,33.19,-168.528,0.0571547,0
1,,21350,Port:10,0,0,0,Enabled,0.551818,0.60527,-0.459665,-0.343297,-67.3751,33.4853,-168.393,0.0597409,0
1,,21366,Port:10,0,0,0,Enabled,0.551746,0.606588,-0.456831,-0.344867,-67.3505,33.5676,-168.397,0.121441,0
1,,21382,Port:10,0,0,0,Enabled,0.555548,0.603991,-0.456251,-0.344089,-66.2193,33.384,-166.607,0.0570835,0
1,,21398,Port:10,0,0,0,Enabled,0.555749,0.604706,-0.452859,-0.346976,-65.8465,33.2913,-165.771,0.0639212,0
1,,21414,Port:10,0,0,0,Enabled,0.557366,0.60569,-0.448277,-0.348612,-65.5341,33.0019,-164.869,0.0614548,0
1,,21422,Port:10,0,0,0,Enabled,0.558217,0.605314,-0.445991,-0.350828,-65.2758,33.0857,-163.964,0.0627338,0
1,,21446,Port:10,0,0,0,Enabled,0.566111,0.597338,-0.437183,-0.362736,-64.0555,33.9323,-159.814,0.0676074,0
1,,21462,Port:10,0,0,0,Enabled,0.575647,0.58923,-0.428534,-0.371211,-63.1296,34.4313,-155.909,0.0725467,0
1,,21486,Port:10,0,0,0,Enabled,0.59231,0.579733,-0.411957,-0.378644,-61.9203,34.2362,-150.248,0.0786479,0
1,,21494,Port:10,0,0,0,Enabled,0.597571,0.576787,-0.405423,-0.381914,-61.4284,34.0561,-148.241,0.0823827,0
1,,21510,Port:10,0,0,0,Enabled,0.606407,0.571607,-0.391773,-0.389936,-60.0232,33.9691,-144.391,0.0857534,0
1,,21526,Port:10,0,0,0,Enabled,0.617238,0.563776,-0.380417,-0.395546,-58.0692,34.2072,-140.554,0.0825577,0
1,,21542,Port:10,0,0,0,Enabled,0.627493,0.556801,-0.36481,-0.403904,-56.1402,34.3653,-136.55,0.0945963,0
1,,21558,Port:10,0,0,0,Enabled,0.634172,0.552332,-0.348883,-0.413564,-54.2571,34.4314,-132.917,0.101772,0
1,,21574,Port:10,0,0,0,Enabled,0.638723,0.549855,-0.338092,-0.418793,-52.4331,34.5419,-130.702,0.118955,0
1,,21590,Port:10,0,0,0,Enabled,0.642662,0.547328,-0.329969,-0.422538,-50.7144,34.5789,-128.885,0.127604,0
1,,21606,Port:10,0,0,0,Enabled,0.646488,0.546161,-0.322085,-0.424291,-48.6206,34.2342,-127.543,0.124194,0
1,,21622,Port:10,0,0,0,Enabled,0.653692,0.54387,-0.314325,-0.42201,-45.669,33.8891,-125.831,0.130613,0
1,,21630,Port:10,0,0,0,Enabled,0.657112,0.541362,-0.309977,-0.423138,-44.0569,34.0642,-124.657,0.135633,0
1,,21654,Port:10,0,0,0,Enabled,0.661924,0.533992,-0.298037,-0.433455,-40.8209,35.2849,-121.148,0.135014,0
1,,21678,Port:10,0,0,0,Enabled,0.662021,0.53382,-0.29267,-0.43716,-40.3837,35.3166,-120.077,0.132012,0
1,,21686,Port:10,0,0,0,Enabled,0.661391,0.534724,-0.292139,-0.437363,-40.5672,35.202,-120.208,0.130714,0
1,,21702,Port:10,0,0,0,Enabled,0.660669,0.535812,-0.292733,-0.436726,-41.0324,34.929,-120.657,0.12889,0
1,,21718,Port:10,0,0,0,Enabled,0.658896,0.537484,-0.292305,-0.437636,-41.4671,34.6154,-121.078,0.128988,0
1,,21734,Port:10,0,0,0,Enabled,0.658325,0.538593,-0.292063,-0.437293,-41.7238,34.417,-121.306,0.129075,0
1,,21750,Port:10,0,0,0,Enabled,0.657098,0.539198,-0.290845,-0.4392,-41.9152,34.5335,-121.219,0.130816,0
