ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,464982,Port:10,0,0,0,Enabled,0.672428,0.359212,-0.457038,-0.458174,-29.1966,11.4707,-123.492,0.076927,0
1,,464998,Port:10,0,0,0,Enabled,0.677132,0.337635,-0.452388,-0.472059,-25.8982,15.2641,-119.548,0.0696873,0
1,,465006,Port:10,0,0,0,Enabled,0.679241,0.328381,-0.449187,-0.478569,-24.0522,16.9836,-117.624,0.0677255,0
1,,465022,Port:10,0,0,0,Enabled,0.683954,0.310458,-0.443484,-0.489024,-19.9035,19.9855,-114.359,0.0644148,0
1,,465038,Port:10,0,0,0,Enabled,0.689168,0.28964,-0.435196,-0.501758,-14.8523,23.2402,-111.04,0.0627982,0
1,,465054,Port:10,0,0,0,Enabled,0.692287,0.268397,-0.424563,-0.51812,-8.96622,27.4345,-107.385,0.0701103,0
1,,465070,Port:10,0,0,0,Enabled,0.697754,0.255273,-0.415763,-0.524515,-4.29449,29.6648,-104.976,0.0829839,0
1,,465086,Port:10,0,0,0,Enabled,0.696467,0.245502,-0.40431,-0.539626,0.172003,31.5193,-102.613,0.127733,0
1,,465102,Port:10,0,0,0,Enabled,0.701277,0.233398,-0.399418,-0.542403,3.92291,32.2016,-101.6,0.120099,0
1,,465110,Port:10,0,0,0,Enabled,0.709897,0.225266,-0.399515,-0.5345,5.26517,31.1697,-101.563,0.0734033,0
1,,465126,Port:10,0,0,0,Enabled,0.718912,0.215613,-0.396252,-0.52883,7.56936,29.9228,-101.567,0.132654,0
1,,465142,Port:10,0,0,0,Enabled,0.719831,0.212041,-0.395708,-0.529432,8.11361,29.5476,-102.012,0.145094,0
1,,465158,Port:10,0,0,0,Enabled,0.716034,0.214813,-0.397198,-0.532339,6.96168,29.9748,-102.437,0.130157,0
1,,465174,Port:10,0,0,0,Enabled,0.704563,0.227217,-0.39911,-0.540995,4.70792,31.411,-102.652,0.0779018,0
1,,465190,Port:10,0,0,0,Enabled,0.691215,0.24463,-0.402874,-0.547787,1.23017,33.084,-103.048,0.217352,0
1,,465206,Port:10,0,0,0,Enabled,0.683852,0.248737,-0.417985,-0.543844,-3.796,34.5868,-103.946,0.245788,0
1,,465222,Port:10,0,0,0,Enabled,0.681722,0.247674,-0.44316,-0.526804,-11.1234,34.252,-106.877,0.0946947,0
1,,465238,Port:10,0,0,0,Enabled,0.670443,0.263673,-0.467922,-0.511891,-19.8563,32.4583,-111.852,0.0648579,0
1,,465246,Port:10,0,0,0,Enabled,0.662974,0.276393,-0.476127,-0.507322,-23.821,31.0939,-114.428,0.0670408,0
1,,465262,Port:10,0,0,0,Enabled,0.649678,0.303215,-0.492993,-0.492886,-30.8982,27.3523,-120.584,0.0772743,0
1,,465278,Port:10,0,0,0,Enabled,0.639321,0.344917,-0.501459,-0.469937,-36.5837,19.9674,-128.099,0.0909905,0
1,,465294,Port:10,0,0,0,Enabled,0.629855,0.384141,-0.504998,-0.44799,-39.9122,11.6852,-135.995,0.0996614,0
1,,465310,Port:10,0,0,0,Enabled,0.620938,0.413214,-0.50518,-0.434149,-41.5013,4.82441,-143.189,0.103721,0
1,,465326,Port:10,0,0,0,Enabled,0.611514,0.439252,-0.506062,-0.420725,-42.2869,-1.15291,-149.892,0.0977024,0
1,,465342,Port:10,0,0,0,Enabled,0.602327,0.467504,-0.506447,-0.402683,-42.675,-7.30804,-156.667,0.0978322,0
1,,465358,Port:10,0,0,0,Enabled,0.59303,0.49286,-0.505982,-0.386506,-42.8969,-12.6765,-162.584,0.103429,0
1,,465366,Port:10,0,0,0,Enabled,0.589287,0.502929,-0.504733,-0.380851,-42.8057,-14.8194,-165.05,0.108705,0
1,,465382,Port:10,0,0,0,Enabled,0.585365,0.513295,-0.503,-0.375323,-42.3502,-17.137,-167.671,0.11363,0
1,,465398,Port:10,0,0,0,Enabled,0.584952,0.515005,-0.500923,-0.376402,-41.8163,-17.4936,-168.038,0.112857,0
1,,465414,Port:10,0,0,0,Enabled,0.586087,0.514012,-0.500082,-0.37711,-41.7756,-17.0617,-166.949,0.106359,0
1,,465430,Port:10,0,0,0,Enabled,0.586948,0.512205,-0.501316,-0.376589,-42.161,-16.422,-166.142,0.111361,0
1,,465446,Port:10,0,0,0,Enabled,0.587595,0.51091,-0.501128,-0.377589,-42.3996,-15.8237,-165.242,0.110596,0
1,,465462,Port:10,0,0,0,Enabled,0.587712,0.510926,-0.500579,-0.378115,-42.3087,-15.7181,-165.109,0.110625,0
1,,465478,Port:10,0,0,0,Enabled,0.587069,0.51188,-0.499918,-0.378696,-42.318,-15.8497,-165.333,0.116399,0
1,,465486,Port:10,0,0,0,Enabled,0.586734,0.512452,-0.500138,-0.37815,-42.389,-16.0371,-165.644,0.105587,0
1,,465502,Port:10,0,0,0,Enabled,0.584402,0.515006,-0.498553,-0.380379,-42.6751,-15.98,-165.117,0.160102,0
1,,465518,Port:10,0,0,0,Enabled,0.58508,0.514082,-0.500435,-0.378108,-42.867,-16.2016,-166.197,0.115263,0
1,,465534,Port:10,0,0,0,Enabled,0.584613,0.514488,-0.50001,-0.378841,-42.9978,-16.0402,-166.012,0.110872,0
1,,465550,Port:10,0,0,0,Enabled,0.583537,0.51494,-0.500504,-0.379232,-43.39,-15.9474,-166.2,0.116196,0
1,,465566,Port:10,0,0,0,Enabled,0.581736,0.516855,-0.50077,-0.379044,-43.8668,-15.9041,-166.509,0.117596,0
1,,465582,Port:10,0,0,0,Enabled,0.580665,0.517416,-0.501525,-0.378921,-44.2624,-15.7709,-166.542,0.116489,0
1,,465598,Port:10,0,0,0,Enabled,0.580595,0.517467,-0.501789,-0.37861,-44.479,-15.6233,-166.391,0.11689,0
1,,465614,Port:10,0,0,0,Enabled,0.581206,0.517186,-0.501859,-0.377961,-44.441,-15.5948,-166.138,0.115301,0
1,,465630,Port:10,0,0,0,Enabled,0.581829,0.515396,-0.502446,-0.37867,-44.5051,-15.2584,-165.847,0.116854,0
1,,465646,Port:10,0,0,0,Enabled,0.581209,0.516721,-0.501922,-0.378511,-44.4781,-15.477,-166.128,0.117167,0
1,,465654,Port:10,0,0,0,Enabled,0.581223,0.516582,-0.502067,-0.378486,-44.5537,-15.4196,-166.089,0.116701,0
1,,465670,Port:10,0,0,0,Enabled,0.581228,0.516343,-0.502356,-0.378421,-44.6998,-15.3358,-166.077,0.115931,0
1,,465686,Port:10,0,0,0,Enabled,0.579893,0.517424,-0.502588,-0.378685,-45.3134,-15.2719,-166.551,0.11377,0
1,,465702,Port:10,0,0,0,Enabled,0.579788,0.517501,-0.502698,-0.378595,-45.4346,-15.1858,-166.489,0.117617,0
1,,465718,Port:10,0,0,0,Enabled,0.579127,0.518326,-0.501814,-0.379648,-45.4756,-15.2129,-165.963,0.156897,0
1,,465734,Port:10,0,0,0,Enabled,0.579994,0.517513,-0.50245,-0.378592,-45.4146,-15.216,-166.535,0.117057,0
1,,465750,Port:10,0,0,0,Enabled,0.579824,0.517854,-0.502269,-0.378627,-45.5396,-15.1935,-166.605,0.118078,0
1,,465766,Port:10,0,0,0,Enabled,0.579768,0.518113,-0.502088,-0.378597,-45.6229,-15.1953,-166.599,0.118908,0
1,,465774,Port:10,0,0,0,Enabled,0.57981,0.518182,-0.502016,-0.378533,-45.6651,-15.1978,-166.603,0.118512,0
1,,465790,Port:10,0,0,0,Enabled,0.579856,0.51836,-0.501796,-0.378512,-45.6808,-15.2172,-166.533,0.11975,0
1,,465806,Port:10,0,0,0,Enabled,0.580215,0.518325,-0.501547,-0.378339,-45.7317,-15.2075,-166.372,0.119245,0
1,,465822,Port:10,0,0,0,Enabled,0.580359,0.518274,-0.50164,-0.378065,-45.7695,-15.2049,-166.281,0.118589,0
